100年06月09日 個股日本益比、殖利率及股價淨值比,100年06月09日 個股日本益比、殖利率及股價淨值比,100年06月09日 個股日本益比、殖利率及股價淨值比,100年06月09日 個股日本益比、殖利率及股價淨值比,100年06月09日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,17.57,4.99,1.48
1102,亞泥,14.37,5.41,1.46
1103,嘉泥,16.59,3.38,0.71
1104,環泥,7.77,5.41,0.87
1108,幸福,-,0.0,0.76
1109,信大,-,2.55,0.79
1110,東泥,126.00,1.59,0.87
1201,味全,10.14,1.8,2.46
1203,味王,53.26,2.18,1.33
1210,大成,13.15,5.32,1.52
1213,大飲,-,0.0,2.52
1215,卜蜂,14.33,5.54,1.0
1216,統一,17.18,4.93,2.45
1217,愛之味,30.60,0.0,1.19
1218,泰山,28.62,3.92,1.44
1219,福壽,21.42,4.73,1.2
1220,台榮,15.34,0.0,1.23
1225,福懋油,13.95,5.46,1.11
1227,佳格,17.16,4.57,5.03
1229,聯華,8.97,6.74,0.85
1231,聯華食,12.10,3.99,1.97
1232,大統益,12.36,6.62,2.72
1233,天仁,25.02,3.55,3.55
1234,黑松,43.39,1.67,1.47
1235,興泰,111.48,1.0,1.84
1236,宏亞,21.73,5.86,1.62
1301,台塑,13.07,6.07,2.35
1303,南亞,13.94,5.83,2.1
1304,台聚,8.73,7.09,1.94
1305,華夏,-,0.0,1.19
1307,三芳,12.39,6.28,2.01
1308,亞聚,8.90,7.94,1.71
1309,台達化,8.06,9.63,1.15
1310,台苯,-,0.0,1.2
1312,國喬,7.47,5.33,1.26
1313,聯成,10.63,8.21,1.33
1314,中石化,7.58,5.6,2.04
1315,達新,29.29,3.71,0.9
1316,上曜,-,0.0,1.87
1319,東陽,18.06,2.96,1.35
1321,大洋,-,0.0,1.85
1323,永裕,10.47,6.15,1.6
1324,地球,22.53,2.25,1.33
1325,恆大,12.04,4.46,1.29
1326,台化,11.80,6.67,2.14
1402,遠東新,13.90,5.04,2.1
1409,新纖,9.28,7.35,0.87
1410,南染,15.90,0.91,1.28
1413,宏洲,6.99,0.0,0.93
1414,東和,3.37,0.0,1.36
1416,廣豐,22.78,4.07,0.92
1417,嘉裕,25.21,0.0,0.85
1418,東華,-,0.0,1.12
1419,新紡,49.33,0.68,1.83
1423,利華,183.80,0.0,0.68
1432,大魯閣,0.91,0.0,0.76
1434,福懋,11.86,6.46,0.91
1435,中福,2.68,0.0,0.93
1436,華友聯,13.04,2.0,0.83
1437,勤益控,31.31,0.79,1.05
1438,三地開發,0.67,0.0,0.84
1439,雋揚,2.28,20.14,1.44
1440,南紡,7.94,6.13,1.12
1441,大東,4.80,0.0,1.73
1442,名軒,8.23,7.84,1.6
1443,立益物流,12.77,0.0,0.65
1444,力麗,6.20,11.04,1.15
1445,大宇,9.30,5.49,0.65
1446,宏和,-,0.0,1.83
1447,力鵬,8.91,3.51,0.96
1449,佳和,-,0.0,1.23
1451,年興,8.26,5.25,1.05
1452,宏益,6.62,8.28,0.87
1453,大將,19.27,4.72,0.88
1454,台富,7.57,0.0,0.81
1455,集盛,7.13,6.65,1.22
1456,怡華,-,0.0,1.38
1457,宜進,8.38,5.17,0.81
1459,聯發,6.03,9.84,1.22
1460,宏遠,-,0.0,0.97
1463,強盛新,95.45,0.0,1.1
1464,得力,56.11,1.49,0.9
1465,偉全,7.75,10.48,1.03
1466,聚隆,7.06,0.0,1.9
1467,南緯,9.75,0.0,1.03
1468,昶和,-,0.0,1.69
1469,理隆,42.50,0.0,0.98
1470,大統新創,17.27,0.0,1.27
1471,首利,-,0.0,1.16
1472,三洋實業,-,0.0,1.38
1473,台南,11.08,3.75,1.39
1474,弘裕,10.09,1.83,0.8
1475,業旺,-,0.0,1.75
1476,儒鴻,9.71,5.85,2.28
1477,聚陽,13.65,6.71,2.99
1503,士電,22.00,3.31,1.16
1504,東元,15.04,3.77,1.07
1506,正道,-,0.0,1.87
1507,永大,15.99,3.69,2.14
1512,瑞利,9.40,5.17,0.83
1513,中興電,16.70,5.65,1.16
1514,亞力,23.09,2.36,1.07
1515,力山,-,0.0,0.65
1516,川飛,-,0.0,1.79
1517,利奇,12.50,5.19,1.02
1519,華城,24.89,4.46,1.79
1521,大億,14.46,5.63,3.24
1522,堤維西,41.54,1.85,0.97
1524,耿鼎,-,0.0,0.69
1525,江申,12.74,3.34,1.83
1526,日馳,87.33,0.0,0.97
1527,鑽全,70.28,0.0,1.76
1528,恩德,15.66,4.06,1.32
1529,樂事綠能,-,0.0,1.38
1530,亞崴,15.59,4.08,1.67
1531,高林股,12.00,4.73,1.68
1532,勤美,10.61,6.76,1.08
1533,車王電,51.33,0.0,1.7
1535,中宇,14.08,5.06,3.02
1536,和大,19.93,0.0,1.31
1537,廣隆,8.73,8.03,1.93
1538,正峰,-,0.0,5.29
1539,巨庭,-,0.0,0.77
1540,喬福,27.90,5.75,1.45
1541,錩泰,40.30,0.0,1.07
1560,中砂,28.41,2.33,2.59
1582,信錦,13.88,7.12,1.78
1583,程泰,15.08,3.99,1.7
1590,亞德客-KY,35.57,1.75,7.57
1603,華電,20.57,0.0,0.84
1604,聲寶,10.09,0.71,0.82
1605,華新,13.70,2.7,0.81
1608,華榮,23.62,3.15,0.9
1609,大亞,10.48,1.39,0.74
1611,中電,17.99,5.2,1.61
1612,宏泰,14.36,4.44,0.83
1613,台一,4.71,0.0,1.08
1614,三洋電,25.66,2.75,1.86
1615,大山,13.26,9.29,1.31
1616,億泰,-,0.0,0.7
1617,榮星,16.30,2.67,1.22
1618,合機,7.30,3.37,0.64
1701,中化,20.41,2.83,1.59
1702,南僑,22.96,3.61,3.06
1704,榮化,14.54,4.84,2.48
1707,葡萄王,12.40,5.29,2.78
1708,東鹼,13.89,3.93,1.74
1709,和益,11.66,6.32,1.28
1710,東聯,13.55,5.47,2.27
1711,永光,15.20,6.12,1.68
1712,興農,13.76,5.76,1.01
1713,國化,37.70,2.58,0.95
1714,和桐,11.90,5.9,1.63
1715,萬洲,8.77,8.43,0.98
1717,長興,13.81,6.06,1.72
1718,中纖,10.20,0.0,1.03
1720,生達,22.86,4.01,1.71
1721,三晃,-,0.0,1.1
1722,台肥,49.23,1.55,1.74
1723,中碳,17.74,4.57,5.8
1724,台硝,27.11,0.95,2.15
1725,元禎,14.29,6.44,1.62
1726,永記,14.04,5.36,1.23
1727,中華化,15.92,5.84,1.77
1729,必翔,786.67,0.0,2.88
1730,花仙子,11.83,5.15,1.41
1731,美吾華,26.85,2.7,1.25
1732,毛寶,36.12,3.39,1.54
1733,五鼎,16.03,5.65,4.12
1734,杏輝,39.22,2.95,1.87
1735,日勝化,24.48,3.52,1.07
1736,喬山,28.47,1.01,2.91
1737,臺鹽,26.65,2.47,1.0
1762,中化生,32.32,1.93,3.72
1773,勝一,10.35,8.05,1.97
1802,台玻,19.02,3.31,2.12
1805,寶徠,-,0.0,1.45
1806,冠軍,6.73,5.22,1.33
1808,潤隆,14.29,5.17,2.02
1809,中釉,21.11,2.19,1.4
1810,和成,-,0.0,0.75
1902,台紙,7.15,8.03,0.92
1903,士紙,-,0.0,3.56
1904,正隆,9.33,7.19,0.83
1905,華紙,12.02,8.39,1.05
1906,寶隆,62.92,0.0,0.64
1907,永豐餘,12.36,5.15,0.86
1909,榮成,13.20,6.17,0.79
2002,中鋼,13.92,7.3,1.7
2006,東和鋼鐵,17.07,3.74,1.47
2007,燁興,13.12,5.08,0.72
2008,高興昌,-,0.0,1.35
2009,第一銅,11.98,7.91,1.07
2010,春源,11.02,8.31,0.89
2012,春雨,139.43,0.0,0.83
2013,中鋼構,11.59,5.2,1.09
2014,中鴻,34.32,6.62,1.26
2015,豐興,11.99,5.3,1.82
2017,官田鋼,12.02,0.0,0.83
2020,美亞,10.00,7.84,1.27
2022,聚亨,14.75,0.0,0.7
2023,燁輝,37.17,7.17,0.65
2024,志聯,6.16,0.0,0.77
2025,千興,-,0.0,0.74
2027,大成鋼,13.84,1.53,1.2
2028,威致,8.11,0.0,1.03
2029,盛餘,91.82,1.73,0.85
2030,彰源,10.98,0.0,1.14
2031,新光鋼,14.19,6.66,1.29
2032,新鋼,16.70,3.59,1.22
2033,佳大,12.25,5.06,1.25
2034,允強,14.40,5.56,1.19
2038,海光,15.28,1.85,0.91
2049,上銀,32.91,1.02,10.76
2059,川湖,18.57,4.07,3.31
2062,橋椿,9.72,9.55,1.36
2101,南港,51.63,2.32,3.2
2102,泰豐,22.74,2.62,0.91
2103,台橡,13.29,5.15,3.87
2104,國際中橡,15.86,5.4,0.98
2105,正新,17.61,5.03,3.59
2106,建大,8.35,5.48,2.05
2107,厚生,8.56,8.83,1.49
2108,南帝,14.45,5.22,1.88
2109,華豐,-,0.0,0.87
2114,鑫永銓,10.15,5.56,2.18
2201,裕隆,27.11,0.5,1.68
2204,中華,11.92,3.47,0.94
2206,三陽工業,15.26,3.92,1.11
2207,和泰車,9.77,6.26,2.01
2208,台船,8.91,6.2,1.52
2227,裕日車,12.34,4.55,2.02
2231,為升,15.35,5.74,3.51
2301,光寶科,9.76,7.91,1.24
2302,麗正,58.50,3.13,0.62
2303,聯電,7.79,7.49,0.88
2305,全友,-,0.0,0.96
2308,台達電,15.76,4.98,3.12
2311,日月光,11.34,5.07,2.29
2312,金寶,27.76,1.06,0.69
2313,華通,38.95,0.0,1.21
2314,台揚,-,0.0,1.54
2315,神達,-,1.17,0.67
2316,楠梓電,18.76,0.0,1.4
2317,鴻海,13.40,1.47,1.98
2321,東訊,-,0.0,0.98
2323,中環,-,0.0,0.56
2324,仁寶,8.39,7.81,1.34
2325,矽品,22.80,4.28,1.9
2327,國巨*,9.13,0.64,1.06
2328,廣宇,72.29,1.15,1.52
2329,華泰,-,0.0,1.2
2330,台積電,12.13,3.9,3.28
2331,精英,-,0.0,0.57
2332,友訊,14.10,3.77,1.16
2337,旺宏,8.39,9.47,1.31
2338,光罩,18.16,5.91,0.86
2340,台亞,15.08,1.28,1.38
2342,茂矽,-,0.0,1.16
2344,華邦電,10.28,0.0,0.9
2345,智邦,10.89,9.13,1.39
2347,聯強,18.65,3.32,2.74
2348,海悅,-,0.0,3.13
2349,錸德,-,0.0,0.76
2351,順德,9.81,4.93,1.63
2352,佳世達,35.93,4.53,1.24
2353,宏碁,10.62,7.05,1.43
2354,鴻準,18.31,1.08,3.05
2355,敬鵬,8.96,5.39,0.88
2356,英業達,15.59,6.35,1.13
2357,華碩,12.08,5.53,1.69
2358,廷鑫,71.67,0.0,1.22
2359,所羅門,19.33,2.32,0.63
2360,致茂,17.92,4.53,4.22
2361,鴻友,2.10,0.0,0.75
2362,藍天,44.61,1.75,4.82
2363,矽統,-,1.08,0.94
2364,倫飛,-,0.0,0.95
2365,昆盈,16.07,1.23,1.33
2367,燿華,19.41,1.01,1.37
2368,金像電,47.14,1.14,0.82
2369,菱生,11.15,5.14,1.39
2371,大同,-,0.0,1.0
2373,震旦行,22.88,3.75,2.86
2374,佳能,8.70,7.73,1.68
2375,凱美,-,0.0,0.75
2376,技嘉,10.59,7.95,0.94
2377,微星,-,3.37,0.65
2379,瑞昱,24.63,4.11,1.81
2380,虹光,35.36,2.06,1.04
2382,廣達,13.89,5.25,2.29
2383,台光電,7.37,6.92,1.57
2384,勝華,16.53,0.0,1.46
2385,群光,9.90,7.27,1.88
2387,精元,9.09,5.2,1.45
2388,威盛,82.95,0.0,2.81
2390,云辰,-,0.0,0.77
2392,正崴,16.49,3.53,1.72
2393,億光,14.52,4.67,2.06
2395,研華,14.22,3.59,3.42
2397,友通,19.53,8.93,1.21
2399,映泰,11.85,7.34,1.11
2401,凌陽,34.23,4.49,0.86
2402,毅嘉,103.67,0.0,0.92
2404,漢唐,9.27,9.16,2.03
2405,輔信,-,0.0,0.84
2406,國碩,10.51,6.57,1.8
2408,南亞科,-,0.0,1.95
2409,友達,-,1.77,0.78
2412,中華電,15.88,5.69,2.0
2413,環科,15.28,3.09,0.87
2414,精技,12.43,7.7,1.13
2415,錩新,74.12,0.0,0.98
2417,圓剛,14.49,8.15,1.65
2419,仲琦,13.13,3.81,1.48
2420,新巨,13.38,6.41,1.85
2421,建準,12.00,7.75,1.66
2423,固緯,12.72,5.09,1.61
2424,隴華,-,0.0,1.85
2425,承啟,-,0.0,0.93
2426,鼎元,39.90,1.62,1.45
2427,三商電,64.40,0.0,1.47
2428,興勤,9.80,5.36,1.84
2429,銘旺科,-,0.0,0.38
2430,燦坤,9.85,7.73,2.06
2431,聯昌,20.61,5.51,0.88
2433,互盛電,11.98,7.36,1.1
2434,統懋,-,0.0,0.85
2436,偉詮電,28.56,3.6,1.7
2437,旺詮,9.31,9.92,1.46
2438,翔耀,-,0.0,0.93
2439,美律,14.07,7.45,1.54
2440,太空梭,50.67,0.0,0.75
2441,超豐,11.00,7.55,1.31
2442,新美齊,4.23,12.44,0.79
2443,昶虹,-,0.0,0.44
2444,兆勁,-,0.0,1.26
2448,晶電,15.07,4.99,1.6
2449,京元電子,12.46,6.59,0.95
2450,神腦,26.71,2.92,6.82
2451,創見,19.01,3.63,1.97
2453,凌群,24.72,0.0,0.86
2454,聯發科,14.86,6.4,2.98
2455,全新,28.79,2.63,4.02
2456,奇力新,12.15,4.89,1.48
2457,飛宏,9.04,6.51,2.41
2458,義隆,25.90,2.41,2.52
2459,敦吉,9.03,6.93,1.25
2460,建通,14.54,5.47,1.31
2461,光群雷,-,1.3,0.88
2462,良得電,10.49,6.42,1.75
2464,盟立,9.75,7.78,1.85
2465,麗臺,15.02,0.0,1.38
2466,冠西電,103.75,0.0,2.56
2467,志聖,10.30,7.22,1.63
2468,華經,17.03,4.78,0.93
2471,資通,16.02,4.36,1.71
2472,立隆電,19.22,2.71,1.38
2473,思源,17.19,3.22,1.82
2474,可成,22.87,2.05,3.66
2475,華映,-,0.0,0.57
2476,鉅祥,12.34,5.06,1.31
2477,美隆電,15.35,5.21,1.11
2478,大毅,13.79,5.56,1.54
2480,敦陽科,13.32,6.47,1.38
2481,強茂,10.74,3.53,1.52
2482,連宇,30.70,0.0,1.14
2483,百容,13.19,4.49,0.88
2484,希華,82.11,1.6,0.88
2485,兆赫,14.43,5.45,2.12
2486,一詮,15.71,5.1,1.16
2488,漢平,11.07,7.48,0.85
2489,瑞軒,10.22,8.27,1.3
2491,吉祥全,4.20,0.0,0.53
2492,華新科,12.90,3.19,0.69
2493,揚博,9.73,6.45,1.25
2495,普安,23.68,4.99,2.76
2496,卓越,-,0.0,2.12
2497,怡利電,25.50,0.0,3.68
2498,宏達電,20.70,3.0,11.38
2499,東貝,23.50,2.67,2.11
2501,國建,29.02,3.38,1.21
2504,國產,21.44,2.83,0.96
2505,國揚,66.77,0.0,1.64
2506,太設,1.73,0.0,0.48
2509,全坤建,9.58,7.04,1.06
2511,太子,11.88,7.32,1.82
2514,龍邦,6.61,5.04,1.05
2515,中工,17.30,1.32,0.76
2516,新建,5.99,5.02,1.16
2520,冠德,9.40,3.97,1.29
2524,京城,9.68,3.34,1.53
2527,宏璟,8.20,1.88,1.04
2528,皇普,-,0.0,1.88
2530,華建,7.06,8.77,1.11
2534,宏盛,19.09,8.93,0.91
2535,達欣工,10.05,8.25,1.28
2536,宏普,11.89,5.84,1.08
2537,聯上發,59.20,0.0,0.54
2538,基泰,12.89,5.04,1.31
2539,櫻花建,13.80,5.68,1.74
2540,愛山林,-,0.0,0.88
2542,興富發,5.99,9.2,2.31
2543,皇昌,-,0.0,0.9
2545,皇翔,41.02,3.09,3.67
2546,根基,12.15,10.0,1.52
2547,日勝生,5.14,8.34,1.34
2548,華固,7.08,6.89,2.04
2597,潤弘,1735.00,5.48,1.28
2601,益航,17.49,1.46,2.69
2603,長榮,4.79,7.97,1.14
2605,新興,10.23,6.71,1.4
2606,裕民,10.47,8.08,1.85
2607,榮運,29.82,2.83,1.28
2608,嘉里大榮,24.73,2.16,2.27
2609,陽明,5.03,9.64,1.43
2610,華航,9.90,0.0,1.56
2611,志信,-,0.59,1.17
2612,中航,8.48,10.68,1.52
2613,中櫃,21.17,0.0,0.82
2614,東森,-,0.0,0.67
2615,萬海,7.94,7.09,1.45
2616,山隆,10.18,7.8,0.98
2617,台航,12.78,6.3,1.56
2618,長榮航,7.73,6.93,2.1
2637,慧洋-KY,11.96,3.36,1.83
2701,萬企,24.47,3.72,0.93
2702,華園,26.95,2.86,2.32
2704,國賓,65.00,0.84,2.04
2705,六福,36.78,0.0,1.58
2706,第一店,30.21,3.52,1.51
2707,晶華,45.22,1.7,14.13
2723,美食-KY,37.92,1.61,6.0
2801,彰銀,14.47,4.8,1.33
2809,京城銀,8.71,0.0,1.44
2812,台中銀,40.17,1.41,1.05
2816,旺旺保,-,0.0,2.23
2820,華票,9.48,7.36,0.78
2823,中壽,13.35,5.83,2.12
2832,台產,9.44,7.65,1.42
2833,台壽保,11.33,5.34,1.95
2834,臺企銀,20.26,3.9,1.04
2836,高雄銀,-,1.26,0.8
2837,萬泰銀,-,0.0,0.97
2838,聯邦銀,11.79,0.0,0.87
2841,台開,20.77,6.03,1.23
2845,遠東銀,11.50,5.51,1.18
2847,大眾銀,22.24,0.0,0.96
2849,安泰銀,15.83,3.72,1.19
2850,新產,33.26,6.54,1.18
2851,中再保,13.40,5.7,1.22
2852,第一保,7.06,10.08,1.36
2854,寶來證,18.86,3.13,1.52
2855,統一證,13.90,5.31,1.18
2856,元富證,13.78,5.41,0.97
2880,華南金,21.84,4.0,1.46
2881,富邦金,14.38,3.58,1.6
2882,國泰金,62.00,1.72,2.18
2883,凱基金,16.16,5.93,1.01
2884,玉山金,17.88,4.46,1.35
2885,元大金,17.59,4.51,1.38
2886,兆豐金,17.31,4.04,1.33
2887,台新新光金,7.72,5.28,0.66
2888,新光金,13.44,0.0,1.06
2889,國票金,8.98,6.74,0.97
2890,永豐金,16.31,4.44,1.03
2891,中信金,16.63,5.7,1.52
2892,第一金,19.92,3.64,1.48
2901,欣欣,94.46,0.98,2.3
2903,遠百,23.68,3.07,2.41
2904,匯僑,15.60,5.9,1.51
2905,三商,11.67,4.76,1.73
2906,高林,20.41,4.43,1.13
2908,特力,24.18,2.81,1.7
2910,統領,33.60,3.17,2.56
2911,麗嬰房,26.92,3.56,2.22
2912,統一超,27.84,3.12,7.55
2913,農林,52.14,0.66,1.03
2915,潤泰全,44.06,1.84,5.24
3002,歐格,13.66,4.07,1.16
3003,健和興,12.93,3.51,1.44
3004,豐達科,5.85,0.0,1.09
3005,神基,14.90,2.8,0.72
3006,晶豪科,78.05,2.17,1.99
3008,大立光,29.42,1.37,7.52
3010,華立,9.44,6.09,1.7
3011,今皓,-,0.0,0.77
3013,晟銘電,98.44,1.27,5.08
3014,聯陽,37.38,3.09,1.55
3015,全漢,10.81,8.11,1.38
3016,嘉晶,27.74,1.91,2.17
3017,奇鋐,10.19,6.84,1.45
3018,隆銘綠能,24.93,1.69,1.6
3019,亞光,-,0.0,1.18
3021,鴻名,6.93,0.0,0.48
3022,威強電,13.53,5.02,2.45
3023,信邦,11.24,6.81,1.4
3024,憶聲,176.67,0.94,0.87
3025,星通,28.37,4.32,1.16
3026,禾伸堂,13.81,6.72,1.14
3027,盛達,-,0.0,0.97
3028,增你強,9.59,7.22,1.07
3029,零壹,34.62,2.59,1.84
3030,德律,9.31,6.33,2.28
3031,佰鴻,16.92,3.5,1.75
3032,偉訓,14.63,8.0,0.89
3033,威健,8.37,7.73,1.64
3034,聯詠,13.51,5.98,2.53
3035,智原,22.56,4.34,2.54
3036,文曄,9.76,7.03,2.0
3037,欣興,12.10,4.9,1.81
3038,全台,381.67,0.0,1.25
3040,遠見,69.79,2.39,1.07
3041,揚智,17.27,4.45,2.14
3042,晶技,13.66,4.82,2.4
3043,科風,13.72,3.54,2.55
3044,健鼎,12.03,3.28,2.96
3045,台灣大,22.51,5.21,5.61
3046,建碁,40.19,0.0,1.28
3047,訊舟,43.95,2.22,1.34
3048,益登,11.53,4.83,1.06
3049,精金,-,0.0,2.65
3050,鈺德,16.98,2.24,0.64
3051,力特,-,0.0,0.61
3052,夆典,24.49,8.33,1.06
3054,立萬利,11.42,7.68,1.5
3055,蔚華科,8.97,8.99,1.0
3056,富華新,20.74,0.0,2.19
3057,喬鼎,-,0.0,2.47
3058,立德,17.88,7.29,1.09
3059,華晶科,12.77,5.09,1.45
3060,銘異,16.43,5.09,2.95
3061,璨圓,12.99,4.39,1.01
3062,建漢,29.24,4.16,2.35
3080,威力盟,12.81,6.45,1.0
3090,日電貿,12.51,7.05,1.79
3094,聯傑,27.18,3.93,1.95
3130,一零四,13.42,5.58,2.88
3164,景岳,29.95,3.32,4.34
3189,景碩,21.46,2.33,2.78
3209,全科,10.32,8.38,1.99
3229,晟鈦,26.94,3.03,1.11
3231,緯創,9.44,6.86,1.8
3257,虹冠電,16.76,4.87,2.09
3296,勝德,71.34,2.09,2.73
3305,昇貿,13.18,4.83,1.74
3308,聯德,-,5.42,0.99
3311,閎暉,9.23,8.36,2.19
3312,弘憶股,17.59,2.94,0.99
3315,宣昶,12.53,7.65,1.33
3356,奇偶,17.38,4.74,4.82
3367,英華達,21.70,4.02,1.08
3376,新日興,15.06,5.07,1.22
3380,明泰,12.51,5.65,1.17
3383,新世紀,28.38,2.43,3.08
3406,玉晶光,37.55,0.5,5.9
3419,譁裕,-,0.0,1.32
3432,台端,17.35,2.15,0.91
3443,創意,25.42,2.46,4.88
3450,聯鈞,14.43,4.58,3.78
3474,華亞科,-,0.0,1.15
3481,群創,-,0.0,0.78
3494,誠研,43.28,1.86,2.19
3501,維熹,10.40,8.53,1.17
3504,揚明光,38.48,2.47,4.5
3514,昱晶,5.76,9.8,1.19
3515,華擎,12.63,7.38,2.18
3518,柏騰,17.09,5.67,0.97
3519,綠能,10.86,3.29,1.42
3532,台勝科,125.00,0.64,2.57
3533,嘉澤,10.86,3.39,2.05
3534,雷凌,19.63,4.28,1.4
3535,晶彩科,12.24,5.19,1.67
3536,誠創,-,0.0,1.42
3545,敦泰,18.49,4.48,3.0
3550,聯穎,9.90,8.32,0.86
3557,嘉威,-,0.0,0.91
3559,全智科,8.54,7.84,1.31
3561,昇陽光電,9.16,1.51,1.48
3573,穎台,14.24,6.54,1.84
3576,聯合再生,6.44,9.43,1.15
3579,尚志,10.39,3.37,1.24
3584,介面,37.64,0.75,3.01
3588,通嘉,16.99,4.46,3.52
3591,艾笛森,25.14,3.38,3.35
3593,力銘,15.91,4.76,1.14
3596,智易,9.98,4.08,1.35
3598,奕力,16.33,4.47,1.97
3605,宏致,14.89,4.79,2.5
3607,谷崧,19.60,5.76,1.39
3617,碩天,19.69,3.37,2.68
3622,洋華,12.21,2.73,2.69
3638,F-IML,15.84,0.0,2.85
3653,健策,22.38,3.55,3.19
3665,貿聯-KY,8.87,6.35,1.83
3673,TPK-KY,44.27,0.05,11.94
3686,達能,13.73,2.52,1.61
3694,海華,16.53,4.07,2.59
3697,F-晨星,14.92,5.42,3.09
3701,大眾控,-,0.0,0.57
3702,大聯大,14.68,4.13,2.08
3703,欣陸,9.77,3.96,0.77
3704,合勤控,8.41,2.27,1.37
3705,永信,20.12,3.58,2.29
4104,佳醫,24.79,2.79,1.73
4106,雃博,14.71,5.25,2.19
4108,懷特,-,0.0,3.58
4119,旭富,17.68,4.83,2.66
4133,亞諾法,33.10,2.47,3.69
4306,炎洲,13.43,4.0,1.58
4414,如興,14.33,0.0,1.24
4526,東台,17.26,4.12,2.18
4532,瑞智,15.97,4.05,1.54
4725,信昌化,8.86,6.81,3.54
4733,上緯,22.56,1.84,2.89
4737,華廣,34.60,2.54,4.46
4746,台耀,33.29,2.86,4.24
4904,遠傳,17.63,5.45,2.04
4906,正文,35.66,2.38,1.38
4919,新唐,11.82,3.91,3.32
4930,燦星網,15.75,3.16,1.49
4938,和碩,18.43,5.52,0.79
