101年08月13日 個股日本益比、殖利率及股價淨值比,101年08月13日 個股日本益比、殖利率及股價淨值比,101年08月13日 個股日本益比、殖利率及股價淨值比,101年08月13日 個股日本益比、殖利率及股價淨值比,101年08月13日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,15.19,5.28,1.34
1102,亞泥,13.24,6.52,1.42
1103,嘉泥,441.67,3.77,0.63
1104,環泥,19.56,4.51,0.61
1108,幸福,46.86,0.0,0.63
1109,信大,36.21,3.33,0.75
1110,東泥,76.56,0.82,0.84
1201,味全,22.20,1.92,2.0
1203,味王,-,2.43,1.24
1210,大成,16.82,5.58,1.44
1213,大飲,98.85,0.0,2.09
1215,卜蜂,30.74,2.08,0.71
1216,統一,23.71,3.41,3.16
1217,愛之味,-,0.0,1.0
1218,泰山,49.85,3.04,1.5
1219,福壽,9.24,6.56,1.18
1220,台榮,15.07,0.0,0.95
1225,福懋油,-,2.1,1.15
1227,佳格,21.95,5.68,5.14
1229,聯華,10.34,5.46,0.72
1231,聯華食,14.95,3.57,2.21
1232,大統益,14.99,5.94,2.63
1233,天仁,19.05,4.97,2.45
1234,黑松,52.64,1.58,1.57
1235,興泰,156.25,0.0,1.53
1236,宏亞,17.34,6.98,1.63
1301,台塑,20.17,4.77,2.02
1303,南亞,44.16,3.47,1.78
1304,台聚,10.41,9.96,1.67
1305,華夏,27.33,0.0,0.97
1307,三芳,12.97,6.36,1.28
1308,亞聚,11.16,9.71,1.5
1309,台達化,27.74,6.01,0.89
1310,台苯,-,0.0,0.99
1312,國喬,20.66,4.98,0.95
1313,聯成,19.64,6.06,1.02
1314,中石化,4.40,15.73,1.12
1315,達新,8.86,6.64,0.88
1316,上曜,-,0.0,2.0
1319,東陽,15.15,2.29,1.12
1321,大洋,-,0.0,0.96
1323,永裕,11.06,5.24,1.44
1324,地球,14.11,5.38,0.81
1325,恆大,18.06,4.0,0.92
1326,台化,25.85,4.9,1.8
1337,再生-KY,11.57,5.19,2.69
1339,昭輝,10.88,5.3,1.37
1402,遠東新,18.31,5.78,1.5
1409,新纖,16.42,3.43,0.7
1410,南染,14.70,6.12,1.01
1413,宏洲,-,0.0,0.54
1414,東和,2.65,3.32,0.62
1416,廣豐,18.49,0.0,1.02
1417,嘉裕,12.64,0.0,0.95
1418,東華,18.97,0.0,0.67
1419,新紡,47.98,1.49,2.12
1423,利華,20.06,0.0,0.5
1432,大魯閣,145.63,0.0,0.61
1434,福懋,25.79,4.35,0.86
1435,中福,-,0.0,0.49
1436,華友聯,2.24,0.0,0.54
1437,勤益控,-,0.0,0.78
1438,三地開發,-,0.0,0.44
1439,雋揚,-,3.23,0.66
1440,南紡,-,1.5,0.89
1441,大東,-,8.24,0.63
1442,名軒,9.66,8.93,1.54
1443,立益物流,-,0.0,0.34
1444,力麗,17.08,7.8,0.84
1445,大宇,11.13,7.25,0.48
1446,宏和,4.38,2.31,0.87
1447,力鵬,-,0.0,0.74
1449,佳和,-,0.0,1.1
1452,宏益,27.66,5.65,0.6
1453,大將,-,4.49,0.81
1454,台富,-,7.11,0.59
1455,集盛,-,1.82,0.99
1456,怡華,-,0.0,2.74
1457,宜進,-,0.0,0.6
1459,聯發,-,5.04,0.86
1460,宏遠,5.51,0.0,0.92
1463,強盛新,135.00,0.0,1.12
1464,得力,24.23,2.36,0.76
1465,偉全,13.69,7.8,0.72
1466,聚隆,19.94,5.97,1.0
1467,南緯,12.98,4.89,0.73
1468,昶和,9.31,0.0,1.09
1469,理隆,72.17,0.0,0.71
1470,大統新創,29.74,1.72,1.11
1471,首利,-,0.0,0.74
1472,三洋實業,-,0.0,1.57
1473,台南,11.59,7.78,1.02
1474,弘裕,29.25,4.27,0.53
1475,業旺,-,0.0,0.85
1476,儒鴻,14.68,4.68,4.03
1477,聚陽,11.58,7.1,2.94
1503,士電,16.81,3.45,0.91
1504,東元,13.24,4.69,0.94
1506,正道,44.58,0.0,1.81
1507,永大,14.94,4.28,1.88
1512,瑞利,66.09,6.88,0.63
1513,中興電,12.72,5.87,1.08
1514,亞力,19.78,3.93,0.74
1515,力山,-,0.0,0.57
1516,川飛,-,0.0,0.77
1517,利奇,13.25,5.13,1.0
1519,華城,-,3.88,1.13
1521,大億,14.50,7.26,2.41
1522,堤維西,-,1.74,0.7
1524,耿鼎,-,0.0,0.44
1525,江申,10.02,3.7,1.3
1526,日馳,18.60,0.0,0.94
1527,鑽全,20.58,8.5,1.3
1528,恩德,9.63,8.84,0.76
1529,樂事綠能,-,0.0,0.39
1530,亞崴,9.68,5.0,1.27
1531,高林股,12.37,8.7,0.99
1532,勤美,18.08,4.47,0.72
1533,車王電,16.44,2.41,0.87
1535,中宇,12.58,5.49,2.81
1536,和大,10.76,0.0,1.29
1537,廣隆,14.27,4.65,2.02
1538,正峰,-,0.0,1.12
1539,巨庭,-,0.0,0.59
1540,喬福,11.49,7.33,1.27
1541,錩泰,-,0.0,0.88
1560,中砂,14.52,6.62,1.67
1582,信錦,11.58,6.2,1.65
1583,程泰,8.01,5.53,1.69
1589,永冠-KY,12.88,3.85,0.77
1590,亞德客-KY,19.04,3.33,4.23
1603,華電,15.37,0.0,0.74
1604,聲寶,-,3.21,0.73
1605,華新,-,0.0,0.55
1608,華榮,74.92,0.0,0.77
1609,大亞,18.20,3.43,0.58
1611,中電,14.29,6.27,1.18
1612,宏泰,13.22,3.07,0.62
1613,台一,-,0.0,0.55
1614,三洋電,25.28,4.36,1.55
1615,大山,16.80,4.65,0.84
1616,億泰,-,0.0,0.45
1617,榮星,-,0.0,0.85
1618,合機,22.39,4.85,0.52
1701,中化,16.91,2.69,1.14
1702,南僑,27.71,1.82,2.31
