99年01月11日 個股日本益比、殖利率及股價淨值比,99年01月11日 個股日本益比、殖利率及股價淨值比,99年01月11日 個股日本益比、殖利率及股價淨值比,99年01月11日 個股日本益比、殖利率及股價淨值比,99年01月11日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,19.09,3.8,1.49
1102,亞泥,14.81,5.98,1.46
1103,嘉泥,40.89,0.0,0.79
1104,環泥,73.80,0.0,0.92
1108,幸福,-,0.0,0.88
1109,信大,37.59,1.83,0.75
1110,東泥,141.11,0.0,0.86
1201,味全,33.36,0.0,3.92
1203,味王,5.03,3.88,1.32
1210,大成,17.06,4.66,1.82
1213,大飲,-,0.0,0.88
1215,卜蜂,21.52,4.12,1.37
1216,統一,25.26,2.31,2.33
1217,愛之味,31.95,0.0,1.24
1218,泰山,-,0.0,1.22
1219,福壽,84.12,0.0,1.1
1220,台榮,-,0.0,1.1
1225,福懋油,-,0.0,1.49
1227,佳格,14.90,3.37,2.55
1229,聯華,74.55,3.66,0.87
1231,聯華食,12.43,4.9,0.96
1232,大統益,13.65,6.15,2.33
1233,天仁,19.62,3.86,2.59
1234,黑松,32.33,1.55,1.09
1235,興泰,-,0.89,2.34
1236,宏亞,12.14,5.68,1.26
1301,台塑,83.88,3.51,2.08
1303,南亞,-,1.69,2.13
1304,台聚,30.55,0.0,1.42
1305,華夏,-,0.0,1.13
1307,三芳,12.23,4.49,2.18
1308,亞聚,16.13,3.33,1.3
1309,台達化,-,0.0,1.24
1310,台苯,43.19,0.0,1.44
1312,國喬,-,0.0,1.51
1313,聯成,-,1.08,1.07
1314,中石化,-,0.0,1.14
1315,達新,43.04,4.15,0.94
1316,上曜,46.10,0.0,0.75
1319,東陽,25.71,1.07,2.64
1321,大洋,-,0.0,2.24
1323,永裕,17.76,3.16,1.35
1324,地球,26.55,0.45,1.76
1325,恆大,18.78,2.3,1.72
1326,台化,-,1.64,1.91
1402,遠東新,39.76,2.4,2.2
1409,新纖,116.50,0.0,0.97
1410,南染,473.75,0.0,1.5
1413,宏洲,-,0.0,0.75
1414,東和,-,0.0,0.88
1416,廣豐,-,0.0,1.25
1417,嘉裕,39.70,0.0,0.84
1418,東華,35.63,0.0,1.62
1419,新紡,271.79,0.0,2.24
1423,利華,-,0.0,0.66
1432,大魯閣,-,0.0,0.94
1434,福懋,-,5.77,0.88
1435,中福,-,0.0,1.08
1436,華友聯,-,0.0,0.86
1437,勤益控,-,0.0,1.45
1438,三地開發,-,0.0,13.25
1439,雋揚,97.74,0.0,2.06
1440,南紡,-,0.0,0.94
1441,大東,-,0.0,1.15
1442,名軒,15.91,6.23,1.57
1443,立益物流,-,0.0,0.55
1444,力麗,-,0.0,0.95
1445,大宇,42.50,2.35,0.66
1446,宏和,41.43,0.0,0.68
1447,力鵬,-,0.0,1.64
1449,佳和,-,0.0,0.63
1451,年興,14.83,2.88,0.87
1452,宏益,78.67,0.0,0.69
1453,大將,-,0.0,0.82
1454,台富,-,2.64,0.69
1455,集盛,-,0.0,1.27
1456,怡華,-,0.0,0.42
1457,宜進,-,0.0,0.72
1459,聯發,-,0.0,1.04
1460,宏遠,-,0.0,0.69
1463,強盛新,-,0.0,1.18
1464,得力,-,0.0,0.65
1465,偉全,-,5.0,0.62
1466,聚隆,-,0.0,1.12
1467,南緯,-,0.0,0.83
1468,昶和,-,0.0,1.07
1469,理隆,-,0.0,0.87
1470,大統新創,15.95,0.0,1.04
1471,首利,-,0.0,3.21
1472,三洋實業,-,0.0,0.75
1473,台南,28.93,4.29,1.33
1474,弘裕,51.07,0.0,0.56
1475,業旺,-,0.0,1.63
1476,儒鴻,10.05,2.84,1.36
1477,聚陽,17.40,3.32,2.75
1503,士電,6.69,1.45,1.39
1504,東元,20.35,3.46,0.76
1506,正道,-,0.0,2.01
1507,永大,12.03,4.02,1.09
1512,瑞利,-,0.0,0.93
1513,中興電,24.06,4.3,1.33
1514,亞力,-,0.0,1.25
1515,力山,-,0.0,1.28
1516,川飛,-,0.0,1.67
1517,利奇,14.01,6.17,0.96
1519,華城,15.33,8.39,2.52
1521,大億,22.81,2.18,2.63
1522,堤維西,27.65,2.21,1.48
1523,開億,478.57,1.19,1.52
1524,耿鼎,-,2.06,1.13
1525,江申,23.29,1.47,1.95
1526,日馳,-,0.0,1.08
1527,鑽全,19.19,3.44,2.37
1528,恩德,-,1.1,0.96
1529,樂事綠能,-,0.0,0.84
1530,亞崴,58.38,4.03,1.84
1531,高林股,67.78,3.83,0.92
