100年08月30日 個股日本益比、殖利率及股價淨值比,100年08月30日 個股日本益比、殖利率及股價淨值比,100年08月30日 個股日本益比、殖利率及股價淨值比,100年08月30日 個股日本益比、殖利率及股價淨值比,100年08月30日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,16.64,5.27,1.44
1102,亞泥,14.39,5.53,1.48
1103,嘉泥,16.35,3.53,0.66
1104,環泥,10.41,6.58,0.74
1108,幸福,-,0.0,0.68
1109,信大,-,2.65,0.77
1110,東泥,112.50,0.89,0.77
1201,味全,10.67,1.71,2.59
1203,味王,52.91,2.2,1.32
1210,大成,13.73,5.34,1.64
1213,大飲,-,0.0,2.07
1215,卜蜂,12.74,6.23,0.89
1216,統一,20.53,4.71,2.84
1217,愛之味,30.81,0.0,1.16
1218,泰山,31.52,3.68,1.59
1219,福壽,22.22,4.69,1.15
1220,台榮,13.56,0.0,1.06
1225,福懋油,13.07,6.06,1.07
1227,佳格,20.06,4.88,5.88
1229,聯華,8.06,7.75,0.8
1231,聯華食,15.48,3.21,2.54
1232,大統益,12.59,6.92,3.04
1233,天仁,21.68,3.78,3.66
1234,黑松,47.71,1.5,1.86
1235,興泰,124.00,1.21,1.49
1236,宏亞,17.73,5.6,1.89
1301,台塑,10.58,7.61,2.19
1303,南亞,13.06,6.97,1.98
1304,台聚,9.27,7.68,2.09
1305,華夏,-,0.0,0.94
1307,三芳,11.91,8.21,1.8
1308,亞聚,8.87,8.93,2.0
1309,台達化,8.21,10.63,1.2
1310,台苯,-,0.0,1.07
1312,國喬,7.41,5.87,1.19
1313,聯成,8.50,11.82,1.02
1314,中石化,7.73,4.81,2.2
1315,達新,33.11,3.18,1.14
1316,上曜,923.33,0.0,2.54
1319,東陽,18.02,3.45,1.25
1321,大洋,-,0.0,1.95
1323,永裕,10.87,6.7,1.6
1324,地球,17.28,2.93,1.03
1325,恆大,10.57,5.43,1.13
1326,台化,9.45,8.52,1.92
1337,再生-KY,12.38,0.0,3.89
1402,遠東新,11.61,6.21,1.76
1409,新纖,8.46,8.18,0.79
1410,南染,14.41,1.0,1.15
1413,宏洲,5.33,0.0,0.73
1414,東和,2.76,0.0,1.14
1416,廣豐,19.54,4.74,0.79
1417,嘉裕,15.62,0.0,0.88
1418,東華,238.75,0.0,1.02
1419,新紡,49.07,1.9,1.82
1423,利華,23.05,0.0,0.62
1432,大魯閣,0.86,0.0,0.72
1434,福懋,10.68,6.86,0.88
1435,中福,-,0.0,0.59
1436,華友聯,24.61,1.43,1.2
1437,勤益控,28.03,0.88,0.95
1438,三地開發,0.39,0.0,0.48
1439,雋揚,-,41.67,1.02
1440,南紡,8.71,7.26,1.03
1441,大東,3.43,0.0,1.36
1442,名軒,8.59,7.66,1.67
1443,立益物流,9.14,0.0,0.47
1444,力麗,6.55,13.53,1.09
1445,大宇,7.98,6.39,0.56
1446,宏和,9.33,0.0,1.31
1447,力鵬,10.48,4.15,0.95
1449,佳和,-,0.0,1.37
1451,年興,8.33,5.32,0.95
1452,宏益,6.46,10.86,0.73
1453,大將,17.20,5.81,0.75
1454,台富,6.79,0.0,0.73
1455,集盛,8.22,6.67,1.32
1456,怡華,-,0.0,1.41
1457,宜進,9.20,5.54,0.98
1459,聯發,6.73,11.49,1.2
1460,宏遠,-,0.0,0.79
1463,強盛新,93.64,0.0,1.08
1464,得力,53.89,1.55,0.87
1465,偉全,5.54,14.67,0.8
1466,聚隆,7.34,2.41,1.83
1467,南緯,8.26,0.0,0.87
1468,昶和,-,0.0,1.34
1469,理隆,29.27,0.0,0.79
1470,大統新創,14.76,1.65,1.15
1471,首利,-,0.0,0.77
1472,三洋實業,-,0.0,1.2
1473,台南,10.90,6.12,1.47
1474,弘裕,9.91,4.67,0.79
1475,業旺,-,0.0,1.16
1476,儒鴻,11.60,5.36,2.65
1477,聚陽,12.05,6.7,2.64
1503,士電,20.00,3.64,1.05
1504,東元,12.83,4.3,0.97
1506,正道,-,0.0,1.63
1507,永大,14.88,3.88,2.14
1512,瑞利,10.22,5.62,0.82
1513,中興電,14.25,6.62,0.99
1514,亞力,16.02,3.41,0.76
1515,力山,-,0.0,0.57
1517,利奇,9.51,6.51,0.85
1519,華城,15.29,6.35,1.33
1521,大億,11.67,6.98,2.61
1522,堤維西,33.33,2.31,0.79
1524,耿鼎,-,0.0,0.57
1525,江申,11.06,4.04,1.59
1526,日馳,82.33,0.0,0.88
1527,鑽全,-,0.0,1.1
1528,恩德,9.48,4.86,1.09
1529,樂事綠能,-,0.0,1.06
1530,亞崴,11.77,5.49,1.33
1531,高林股,8.14,6.98,1.14
1532,勤美,9.19,8.44,0.94
1533,車王電,88.96,0.0,1.2
1535,中宇,13.70,5.2,3.25
1536,和大,20.69,0.0,1.05
1537,廣隆,8.54,8.27,2.15
1538,正峰,-,0.0,2.44
1539,巨庭,-,0.0,0.71
1540,喬福,24.63,6.52,1.39
1541,錩泰,-,0.0,0.82
1560,中砂,14.95,3.52,1.75
1582,信錦,9.47,10.43,1.22
1583,程泰,11.65,4.17,1.66
1590,亞德客-KY,25.42,2.07,6.85
1603,華電,17.34,0.0,0.71
1604,聲寶,8.25,0.88,0.67
1605,華新,14.29,3.64,0.63
1608,華榮,20.66,3.6,0.81
1609,大亞,9.67,5.29,0.68
1611,中電,14.60,6.31,1.38
1612,宏泰,12.14,5.88,0.65
1613,台一,4.12,0.0,0.95
1614,三洋電,21.44,2.99,1.77
1615,大山,8.23,12.59,1.03
1616,億泰,-,0.0,0.57
1617,榮星,13.80,3.15,1.09
1618,合機,8.93,4.94,0.5
1701,中化,16.20,3.57,1.29
1702,南僑,17.57,4.71,2.35
1704,榮化,13.32,5.39,2.46
1707,葡萄王,13.10,5.01,3.23
1708,東鹼,11.38,4.79,1.51
1709,和益,12.43,6.35,1.35
1710,東聯,13.94,4.99,2.68
1711,永光,11.79,8.7,1.3
1712,興農,14.64,6.5,0.94
1713,國化,33.61,2.98,0.83
1714,和桐,10.82,6.49,1.44
1715,萬洲,14.77,9.49,0.83
1717,長興,15.77,7.78,1.52
1718,中纖,9.52,0.0,0.96
1720,生達,21.27,4.78,1.55
1721,三晃,-,0.0,0.81
1722,台肥,55.31,2.46,1.79
1723,中碳,16.16,5.02,6.47
1724,台硝,17.44,0.81,2.38
1725,元禎,12.59,8.33,1.42
1726,永記,13.27,5.62,1.23
1727,中華化,13.77,7.52,1.52
1729,必翔,-,0.0,2.41
1730,花仙子,11.40,5.35,1.36
1731,美吾華,22.26,3.26,1.08
1732,毛寶,35.65,3.05,1.49
1733,五鼎,13.70,6.83,4.1
1734,杏輝,35.78,2.32,1.71
1735,日勝化,17.50,4.93,0.76
1736,喬山,22.53,1.28,2.35
1737,臺鹽,33.24,1.98,1.28
1762,中化生,22.21,3.69,2.8
1773,勝一,8.71,10.18,1.76
1802,台玻,16.26,4.34,1.81
1806,冠軍,5.03,6.78,0.95
1808,潤隆,14.16,4.84,2.26
1809,中釉,14.05,3.07,1.01
1810,和成,73.46,0.0,0.65
1902,台紙,5.56,10.96,0.71
1903,士紙,-,0.0,3.3
1904,正隆,8.39,8.33,0.76
1905,華紙,13.70,11.71,0.83
1906,寶隆,53.77,0.0,0.55
1907,永豐餘,10.97,5.91,0.76
1909,榮成,10.92,7.47,0.65
2002,中鋼,15.39,8.38,1.76
2006,東和鋼鐵,14.78,3.94,1.43
2007,燁興,26.56,6.02,0.63
2008,高興昌,-,0.0,1.42
2009,第一銅,9.27,10.23,0.91
2010,春源,11.84,9.63,0.83
2012,春雨,31.19,0.0,0.81
2013,中鋼構,9.24,5.48,1.08
2014,中鴻,28.84,8.06,1.21
2015,豐興,12.11,4.94,2.05
2017,官田鋼,9.87,0.0,0.67
2020,美亞,9.21,9.2,1.17
2022,聚亨,13.39,0.0,0.65
2023,燁輝,37.67,7.08,0.67
2024,志聯,5.05,0.0,0.67
2025,千興,-,0.0,0.65
2027,大成鋼,13.29,0.0,1.14
2028,威致,22.21,0.0,0.86
2029,盛餘,85.22,1.79,0.81
2030,彰源,14.84,0.0,1.02
2031,新光鋼,10.89,7.78,1.18
2032,新鋼,26.32,4.3,1.09
2033,佳大,11.15,6.58,1.01
2034,允強,21.67,6.21,1.14
2038,海光,12.89,1.92,0.85
2049,上銀,25.44,1.08,10.16
2059,川湖,14.17,5.34,2.52
2062,橋椿,10.17,11.95,1.24
2101,南港,55.63,2.36,3.46
2102,泰豐,20.18,2.95,0.79
2103,台橡,10.06,6.19,3.72
