99年12月08日 個股日本益比、殖利率及股價淨值比,99年12月08日 個股日本益比、殖利率及股價淨值比,99年12月08日 個股日本益比、殖利率及股價淨值比,99年12月08日 個股日本益比、殖利率及股價淨值比,99年12月08日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,15.60,5.37,1.52
1102,亞泥,15.14,6.54,1.31
1103,嘉泥,68.96,2.42,0.77
1104,環泥,7.67,2.7,0.88
1108,幸福,-,2.2,0.75
1109,信大,-,3.45,0.72
1110,東泥,-,1.56,0.89
1201,味全,25.03,1.68,3.19
1203,味王,372.86,5.75,1.49
1210,大成,18.85,5.34,1.61
1213,大飲,-,0.0,2.47
1215,卜蜂,12.11,5.19,1.07
1216,統一,17.72,4.13,2.61
1217,愛之味,93.13,0.0,1.40
1218,泰山,31.49,3.34,1.58
1219,福壽,22.23,4.64,1.12
1220,台榮,29.77,0.0,1.45
1225,福懋油,17.93,2.12,1.23
1227,佳格,16.49,4.4,4.65
1229,聯華,10.65,3.24,1.04
1231,聯華食,13.74,2.56,1.69
1232,大統益,12.50,5.71,2.97
1233,天仁,21.26,3.75,3.43
1234,黑松,42.98,1.69,1.48
1235,興泰,49.88,0.73,2.48
1236,宏亞,12.75,7.55,1.72
1301,台塑,14.33,4.18,2.41
1303,南亞,13.92,2.69,2.05
1304,台聚,11.58,7.1,1.77
1305,華夏,-,2.53,1.06
1307,三芳,11.68,5.75,2.06
1308,亞聚,10.71,6.63,1.62
1309,台達化,9.55,0.0,0.96
1310,台苯,-,4.36,1.29
1312,國喬,10.17,1.09,1.40
1313,聯成,9.47,4.27,1.33
1314,中石化,12.51,0.0,2.12
1315,達新,36.86,3.88,0.94
1316,上曜,-,0.0,1.06
1319,東陽,14.41,3.3,1.64
1321,大洋,-,0.0,2.11
1323,永裕,12.50,5.0,1.93
1324,地球,17.50,3.12,1.46
1325,恆大,12.19,3.23,1.47
1326,台化,12.54,4.83,2.16
1402,遠東新,20.59,3.17,2.36
1409,新纖,15.70,1.34,1.17
1410,南染,41.11,0.0,1.68
1413,宏洲,110.78,0.0,1.22
1414,東和,11.90,0.0,1.73
1416,廣豐,25.42,0.0,1.12
1417,嘉裕,49.35,0.0,1.01
1418,東華,11.49,0.0,1.09
1419,新紡,52.20,0.48,2.55
1423,利華,-,0.0,0.64
1432,大魯閣,1.38,0.0,0.97
1434,福懋,11.80,2.84,0.93
1435,中福,3.07,0.0,1.11
1436,華友聯,-,0.0,0.89
