108年12月16日 個股日本益比、殖利率及股價淨值比,108年12月16日 個股日本益比、殖利率及股價淨值比,108年12月16日 個股日本益比、殖利率及股價淨值比,108年12月16日 個股日本益比、殖利率及股價淨值比,108年12月16日 個股日本益比、殖利率及股價淨值比,108年12月16日 個股日本益比、殖利率及股價淨值比,108年12月16日 個股日本益比、殖利率及股價淨值比,108年12月16日 個股日本益比、殖利率及股價淨值比
2034,允強,25.85,6.96,107,14.13,1.35,108/3
2038,海光,7.15,0.0,107,-,0.41,108/3
2049,上銀,276.5,2.64,107,31.75,3.61,108/3
2059,川湖,350.0,2.71,107,19.32,3.2,108/3
2062,橋椿,27.3,1.1,107,60.67,0.83,108/3
2069,運錩,18.85,13.26,107,-,0.89,108/3
2101,南港,48.5,0.41,107,38.49,3.64,108/3
2102,泰豐,13.6,0.0,107,-,0.81,108/3
2103,台橡,24.1,4.07,107,19.92,1.31,108/3
2104,國際中橡,30.95,9.05,107,15.79,0.98,108/3
2105,正新,42.0,2.62,107,38.53,1.75,108/3
2106,建大,31.15,3.21,107,26.40,1.44,108/3
2107,厚生,18.85,3.61,107,13.96,0.62,108/3
2108,南帝,29.5,6.1,107,9.77,1.79,108/3
2109,華豐,10.95,0.0,107,-,1.33,108/3
2114,鑫永銓,83.4,6.59,107,15.22,2.62,108/3
2115,六暉-KY,41.45,3.62,107,14.39,1.58,108/3
2201,裕隆,19.2,3.49,107,-,0.44,108/3
2204,中華,39.25,4.33,107,21.33,0.52,108/3
2206,三陽工業,21.1,4.74,107,10.50,1.21,108/3
2207,和泰車,634.0,1.89,107,30.88,6.55,108/3
2208,台船,26.45,0.0,107,-,1.69,108/3
2227,裕日車,284.0,6.22,107,12.91,4.3,108/3
2228,劍麟,117.0,4.27,107,15.46,2.36,108/3
2231,為升,243.5,3.36,107,26.21,7.4,108/3
2233,宇隆,71.0,5.63,107,12.63,1.65,108/3
2236,百達-KY,22.9,4.45,107,9.42,0.86,108/3
2239,英利-KY,93.1,4.83,107,16.00,1.04,108/3
2243,宏旭-KY,13.3,0.0,107,-,0.64,108/3
2301,光寶科,50.5,5.78,107,12.38,1.66,108/3
2302,麗正,7.85,0.0,107,65.42,0.8,108/3
2303,聯電,16.65,3.54,107,46.25,0.95,108/3
2305,全友,6.58,0.0,107,-,0.62,108/3
2308,台達電,148.5,3.37,107,16.02,2.79,108/3
2312,金寶,12.55,2.39,107,22.82,1.07,108/3
2313,華通,47.9,1.67,107,20.30,2.33,108/3
2314,台揚,23.7,0.84,107,-,2.02,108/3
2316,楠梓電,36.95,2.71,107,12.11,1.04,108/3
2317,鴻海,91.6,4.37,107,9.76,1.05,108/3
2321,東訊,1.3,0.0,107,-,1.21,108/3
2323,中環,9.91,0.0,107,9.01,0.6,108/3
2324,仁寶,18.85,6.37,107,12.40,0.78,108/3
2327,國巨*,379.0,11.83,107,15.64,3.56,108/3
2328,廣宇,23.55,4.67,107,10.02,1.13,108/3
2329,華泰,15.1,0.0,107,13.85,1.38,108/3
2330,台積電,336.0,2.38,107,26.46,5.49,108/3
2331,精英,13.25,0.0,107,265.00,0.68,108/3
2332,友訊,12.9,1.55,107,-,0.97,108/3
2337,旺宏,37.2,3.23,107,13.33,2.16,108/3
2338,光罩,36.55,2.27,107,25.38,2.64,108/3
2340,台亞,27.65,1.81,107,16.66,1.47,108/3
2342,茂矽,19.45,1.39,107,-,1.5,108/3
2344,華邦電,19.5,5.13,107,33.05,1.3,108/3
2345,智邦,166.5,2.4,107,19.82,7.82,108/3
2347,聯強,37.15,5.38,107,9.96,1.27,108/3
2348,海悅,53.7,7.08,107,10.33,3.13,108/3
2349,錸德,7.49,0.0,107,-,1.1,108/3
2351,順德,64.6,4.33,107,18.35,2.1,108/3
2352,佳世達,21.15,4.02,107,10.47,1.23,108/3
2353,宏碁,18.0,4.28,107,19.15,0.93,108/3
2354,鴻準,69.2,4.62,107,10.80,0.97,108/3
2355,敬鵬,30.7,1.63,107,19.07,0.78,108/3
2356,英業達,22.8,6.58,107,14.71,1.5,108/3
2357,華碩,233.5,6.42,107,25.97,1.04,108/3
2358,廷鑫,15.1,0.0,107,48.71,1.14,108/3
2359,所羅門,21.4,5.14,107,9.39,0.81,108/3
2360,致茂,135.0,3.1,107,32.61,4.01,108/3
2362,藍天,37.95,2.64,107,18.25,0.56,108/3
2363,矽統,8.38,0.0,107,-,0.65,108/3
2364,倫飛,2.32,0.0,107,-,1.62,108/3
2365,昆盈,8.02,2.49,107,100.25,0.64,108/3
2367,燿華,32.55,1.23,107,12.15,1.84,108/3
2368,金像電,16.25,0.0,107,-,1.28,108/3
2369,菱生,9.04,2.21,107,-,0.65,108/3
2371,大同,20.6,0.0,107,-,1.39,108/3
2373,震旦行,90.2,6.65,107,14.29,2.88,108/3
2374,佳能,16.6,3.01,107,-,0.69,108/3
2375,凱美,40.65,7.38,107,34.45,1.09,108/3
2376,技嘉,51.2,5.86,107,19.25,1.38,108/3
2377,微星,86.0,5.81,107,14.68,2.44,108/3
2379,瑞昱,239.0,2.93,107,19.45,4.56,108/3
2380,虹光,4.09,0.0,107,-,0.48,108/3
2382,廣達,62.3,5.7,107,15.42,1.83,108/3
2383,台光電,125.0,3.04,107,15.78,3.2,108/3
2385,群光,89.3,4.26,107,11.26,2.37,108/3
2387,精元,43.2,2.34,107,55.38,1.3,108/3
2388,威盛,33.4,0.0,107,334.00,4.56,108/3
2390,云辰,11.05,0.0,107,-,1.1,108/3
2392,正崴,44.1,3.4,107,9.48,0.97,108/3
2393,億光,34.7,4.32,107,20.78,0.93,108/3
2395,研華,298.0,2.28,107,28.63,6.84,108/3
2397,友通,83.5,6.32,107,14.88,3.03,108/3
2399,映泰,11.35,0.0,107,-,1.03,108/3
2401,凌陽,13.15,2.74,107,-,0.94,108/3
2402,毅嘉,16.65,3.0,107,20.30,0.87,108/3
2404,漢唐,182.0,5.49,107,12.52,4.52,108/3
2405,輔信,12.2,0.0,107,-,1.25,108/3
2406,國碩,12.0,0.0,107,-,1.09,108/3
2408,南亞科,82.8,8.59,107,15.33,1.67,108/3
2409,友達,10.1,4.95,107,-,0.52,108/3
2412,中華電,110.5,4.05,107,25.64,2.34,108/3
2413,環科,16.1,0.0,107,-,1.26,108/3
2414,精技,22.85,6.35,107,13.13,1.42,108/3
2415,錩新,18.75,8.0,107,31.25,1.0,108/3
2417,圓剛,10.35,0.97,107,147.86,0.72,108/3
2419,仲琦,24.9,3.25,107,22.84,1.69,108/3
2420,新巨,35.95,7.79,107,10.57,1.85,108/3
2421,建準,44.45,4.5,107,18.44,2.75,108/3
2423,固緯,27.3,6.59,107,12.03,1.74,108/3
2424,隴華,0.0,0.0,107,-,3.06,108/3
2425,承啟,30.0,5.0,107,22.39,1.8,108/3
2426,鼎元,14.4,8.33,107,120.00,1.22,108/3
2427,三商電,10.6,3.77,107,14.13,0.91,108/3
2428,興勤,92.0,4.13,107,11.12,1.91,108/3
2429,銘旺科,26.8,0.0,107,-,2.91,108/3
2430,燦坤,16.5,5.45,107,16.67,0.6,108/3
2431,聯昌,11.35,0.0,107,-,0.96,108/3
2433,互盛電,54.5,6.42,107,12.91,1.87,108/3
2434,統懋,6.8,0.0,107,-,2.11,108/3
2436,偉詮電,27.3,3.66,107,27.03,1.69,108/3
2438,翔耀,9.07,0.0,107,-,1.49,108/3
2439,美律,160.0,5.31,107,10.00,2.73,108/3
2440,太空梭,9.5,0.0,107,-,1.25,108/3
2441,超豐,48.0,5.63,107,14.77,1.69,108/3
2442,新美齊,11.0,13.73,107,3.42,0.86,108/3
2443,昶虹,3.35,0.0,107,-,0.62,108/3
2444,兆勁,21.6,0.0,107,-,2.32,108/3
2448,晶電,32.9,0.91,107,-,0.76,108/3
2449,京元電子,38.7,3.49,107,19.25,1.88,108/3
2450,神腦,30.75,4.72,107,18.30,1.38,108/3
2451,創見,75.7,6.61,107,18.93,1.7,108/3
2453,凌群,17.0,2.94,107,15.45,0.96,108/3
2454,聯發科,442.0,2.04,107,34.10,2.25,108/3
2455,全新,112.5,2.22,107,44.64,7.69,108/3
2456,奇力新,106.5,7.5,107,18.78,1.12,108/3
2457,飛宏,9.93,0.0,107,-,0.67,108/3
2458,義隆,90.5,5.52,107,13.49,3.93,108/3
2459,敦吉,42.1,7.13,107,10.69,1.03,108/3
2460,建通,9.97,0.0,107,-,0.7,108/3
2461,光群雷,19.05,2.15,107,50.13,1.11,108/3
2462,良得電,28.8,1.74,107,20.72,1.6,108/3
2464,盟立,39.35,8.39,107,9.00,1.9,108/3
2465,麗臺,11.0,0.0,107,-,1.91,108/3
2466,冠西電,34.1,0.0,107,189.44,3.09,108/3
2467,志聖,26.65,9.38,107,9.35,1.58,108/3
2468,華經,12.6,3.97,107,20.00,0.78,108/3
2471,資通,18.7,6.42,107,12.72,1.24,108/3
2472,立隆電,43.45,5.29,107,12.86,1.69,108/3
2474,可成,242.0,4.96,107,12.64,1.25,108/3
2476,鉅祥,23.7,5.32,107,12.22,0.95,108/3
2477,美隆電,27.3,3.15,107,16.96,1.71,108/3
2478,大毅,46.75,5.35,107,11.10,1.28,108/3
2480,敦陽科,53.4,6.4,107,12.78,2.11,108/3
2481,強茂,26.5,1.89,107,16.26,1.41,108/3
2482,連宇,11.9,0.0,107,20.88,0.96,108/3
2483,百容,20.55,6.28,107,12.16,0.94,108/3
2484,希華,21.25,6.82,107,17.42,1.15,108/3
2485,兆赫,20.8,2.4,107,46.22,0.98,108/3
2486,一詮,8.41,0.0,107,-,0.55,108/3
2488,漢平,33.3,7.51,107,9.05,1.31,108/3
2489,瑞軒,10.6,0.0,107,32.12,0.71,108/3
2491,吉祥全,9.27,0.0,107,-,1.38,108/3
2492,華新科,187.0,8.73,107,8.74,2.8,108/3
2493,揚博,27.6,9.06,107,10.82,1.37,108/3
2495,普安,13.5,2.96,107,12.39,0.88,108/3
2496,卓越,64.4,6.21,107,11.22,1.44,108/3
2497,怡利電,22.8,0.0,107,-,1.85,108/3
2498,宏達電,39.1,0.97,107,-,0.85,108/3
2499,東貝,6.96,0.0,107,-,0.7,108/3
2501,國建,21.0,10.0,107,17.65,1.06,108/3
2504,國產,14.05,1.78,107,28.67,0.98,108/3
2505,國揚,17.6,2.84,107,117.33,1.51,108/3
2506,太設,11.3,1.42,107,18.83,0.59,108/3
2509,全坤建,23.1,6.06,107,3.35,1.07,108/3
2511,太子,11.2,5.8,107,13.66,0.77,108/3
2514,龍邦,16.85,1.48,107,27.18,0.87,108/3
2515,中工,7.88,2.54,107,60.62,0.61,108/3
2516,新建,6.02,0.0,107,30.10,0.55,108/3
2520,冠德,31.55,3.17,107,10.21,1.31,108/3
2524,京城,30.85,0.0,107,9.70,0.92,108/3
2527,宏璟,22.95,5.23,107,6.27,0.81,108/3
2528,皇普,19.8,0.0,107,-,1.82,108/3
2530,華建,16.05,1.87,107,-,1.38,108/3
2534,宏盛,25.9,0.0,107,14.31,1.26,108/3
2535,達欣工,21.0,7.71,107,10.61,0.9,108/3
2536,宏普,23.9,4.18,107,13.98,0.68,108/3
2537,聯上發,8.83,0.0,107,-,0.66,108/3
2538,基泰,12.85,4.67,107,116.82,0.8,108/3
2539,櫻花建,29.3,4.78,107,16.55,2.19,108/3
2540,愛山林,0.0,0.0,107,46.94,0.79,108/3
2542,興富發,46.25,7.57,107,12.50,1.69,108/3
2543,皇昌,7.3,0.0,107,-,0.89,108/3
2545,皇翔,37.45,4.81,107,29.72,1.24,108/3
2546,根基,37.2,8.06,107,8.71,1.49,108/3
2547,日勝生,11.4,8.77,107,162.86,0.89,108/3
2548,華固,92.4,5.41,107,7.63,1.54,108/3
2597,潤弘,60.9,7.88,107,14.00,2.33,108/3
2601,益航,11.0,0.91,107,5.70,0.75,108/3
2603,長榮,12.45,0.0,107,54.13,0.84,108/3
2605,新興,16.5,3.03,107,-,0.61,108/3
2606,裕民,33.1,5.44,107,23.48,1.02,108/3
2607,榮運,14.3,2.45,107,18.57,0.67,108/3
2608,嘉里大榮,38.85,4.02,107,13.35,1.98,108/3
2609,陽明,7.26,0.0,107,-,1.17,108/3
2610,華航,9.05,2.32,107,301.67,0.87,108/3
2611,志信,6.94,5.91,107,14.16,0.47,108/3
2612,中航,29.7,5.39,107,13.56,0.57,108/3
2613,中櫃,14.1,1.99,107,108.46,0.64,108/3
2614,東森,10.4,9.62,107,-,0.96,108/3
2615,萬海,18.1,3.37,107,15.08,1.12,108/3
2616,山隆,29.8,5.37,107,14.68,1.03,108/3
2617,台航,17.75,7.32,107,12.07,0.71,108/3
2618,長榮航,13.85,5.78,107,17.76,0.99,108/3
2630,亞航,18.5,5.41,107,26.81,1.39,108/3
2633,台灣高鐵,36.2,3.09,107,24.97,2.94,108/3
2634,漢翔,31.3,4.28,107,15.19,2.06,108/3
2636,台驊控股,23.8,9.24,107,9.75,1.15,108/3
2637,慧洋-KY,29.5,5.05,107,7.85,0.67,108/3
2642,宅配通,30.4,1.97,107,19.74,1.73,108/3
2701,萬企,13.4,2.99,107,14.41,0.79,108/3
2702,華園,19.35,5.17,107,28.46,1.58,108/3
2704,國賓,32.0,1.25,107,32.65,1.12,108/3
2705,六福,15.35,0.0,107,-,1.71,108/3
2706,第一店,15.75,2.86,107,13.82,0.84,108/3
2707,晶華,170.0,6.48,107,15.77,7.12,108/3
2712,遠雄來,50.7,0.0,107,-,4.46,108/3
2722,夏都,24.65,0.81,107,46.51,1.61,108/3
2723,美食-KY,122.5,4.08,107,20.76,2.17,108/3
2727,王品,79.6,5.52,107,17.46,1.79,108/3
2731,雄獅,77.3,4.92,107,35.46,2.68,108/3
2739,寒舍,24.7,4.05,107,25.20,1.58,108/3
2748,雲品,50.0,5.5,107,15.29,2.73,108/3
2801,彰銀,22.55,3.73,107,19.27,1.41,108/3
2809,京城銀,32.9,4.56,107,29.91,0.95,108/3
2812,台中銀,11.95,6.69,107,10.67,0.88,108/3
2816,旺旺保,21.6,4.17,107,6.41,0.86,108/3
2820,華票,14.95,5.28,107,16.25,0.85,108/3
2823,中壽,25.8,0.0,107,9.12,0.84,108/3
2832,台產,20.95,4.3,107,12.54,0.85,108/3
2834,臺企銀,12.45,6.43,107,12.58,0.94,108/3
2836,高雄銀,9.78,2.76,107,15.52,0.69,108/3
2838,聯邦銀,11.05,6.33,107,11.28,0.62,108/3
2841,台開,8.67,0.0,107,14.45,0.34,108/3
