104年06月23日 個股日本益比、殖利率及股價淨值比,104年06月23日 個股日本益比、殖利率及股價淨值比,104年06月23日 個股日本益比、殖利率及股價淨值比,104年06月23日 個股日本益比、殖利率及股價淨值比,104年06月23日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,14.49,6.46,1.2
1102,亞泥,13.03,6.05,0.83
1103,嘉泥,-,2.44,0.47
1104,環泥,12.17,4.29,1.08
1108,幸福,9.56,5.5,0.93
1109,信大,24.90,1.64,0.86
1110,東泥,76.58,1.37,0.93
1201,味全,-,3.17,1.28
1203,味王,17.82,4.45,1.21
1210,大成,15.60,4.55,1.06
1213,大飲,57.03,0.0,1.61
1215,卜蜂,8.15,7.92,1.2
1216,統一,25.29,3.45,2.97
1217,愛之味,-,0.0,0.68
1218,泰山,118.00,0.0,1.2
1219,福壽,40.14,2.49,1.19
1220,台榮,60.59,2.91,0.87
1225,福懋油,107.63,1.22,1.68
1227,佳格,24.85,3.06,4.75
1229,聯華,13.85,8.33,0.86
1231,聯華食,16.23,2.79,1.78
1232,大統益,12.65,6.72,3.15
1233,天仁,19.21,4.79,2.66
1234,黑松,32.08,3.31,0.83
1235,興泰,40.44,4.4,0.77
1236,宏亞,12.19,5.31,1.4
1262,綠悅-KY,13.24,1.82,2.18
1301,台塑,31.76,2.36,1.57
1303,南亞,18.59,3.23,1.75
1304,台聚,19.78,3.02,0.79
1305,華夏,43.15,1.72,0.92
1307,三芳,15.98,4.5,1.97
1308,亞聚,16.95,4.29,0.97
1309,台達化,-,0.0,0.79
1310,台苯,-,0.0,1.42
1312,國喬,41.43,1.48,1.17
1313,聯成,-,1.9,0.65
1314,中石化,32.50,0.0,0.42
1315,達新,19.61,4.42,0.65
1316,上曜,-,0.0,1.42
1319,東陽,19.20,2.45,1.03
1321,大洋,-,0.0,1.39
1323,永裕,9.93,6.23,1.49
1324,地球,24.24,2.69,0.87
1325,恆大,34.20,2.35,1.05
1326,台化,67.59,1.64,1.52
1337,再生-KY,5.54,2.17,0.49
1338,廣華-KY,13.46,3.35,1.5
1339,昭輝,22.21,2.34,2.25
1340,勝悅-KY,8.45,5.82,1.47
1402,遠東新,14.09,3.79,0.82
1409,新纖,17.84,4.06,0.66
1410,南染,16.20,4.81,1.51
