99年06月17日 個股日本益比、殖利率及股價淨值比,99年06月17日 個股日本益比、殖利率及股價淨值比,99年06月17日 個股日本益比、殖利率及股價淨值比,99年06月17日 個股日本益比、殖利率及股價淨值比,99年06月17日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,11.17,6.5,1.13
1102,亞泥,11.02,7.19,1.17
1103,嘉泥,27.86,2.93,0.62
1104,環泥,13.25,3.56,0.70
1108,幸福,51.36,2.36,0.67
1109,信大,51.21,3.6,0.67
1110,東泥,83.85,1.83,0.75
1201,味全,26.19,1.65,3.24
1203,味王,24.48,6.38,1.21
1210,大成,14.52,5.91,1.39
1213,大飲,48.70,0.0,0.96
1215,卜蜂,17.53,5.88,1.14
1216,統一,15.31,5.16,2.03
1217,愛之味,54.09,0.0,1.15
1218,泰山,18.14,4.24,1.23
1219,福壽,14.94,5.54,0.91
1220,台榮,-,0.0,1.11
1225,福懋油,13.52,2.64,1.05
1227,佳格,19.38,4.52,4.30
1229,聯華,9.06,4.88,0.81
1231,聯華食,11.06,4.19,1.07
1232,大統益,11.30,7.33,2.23
1233,天仁,20.31,4.1,2.98
1234,黑松,37.05,1.99,1.26
1235,興泰,70.43,0.91,2.02
1236,宏亞,10.25,7.29,1.56
1301,台塑,12.78,5.84,1.75
1303,南亞,15.08,3.42,1.67
1304,台聚,7.04,10.0,1.17
1305,華夏,12.61,3.13,0.81
1307,三芳,11.48,5.73,1.94
1308,亞聚,6.69,9.81,1.03
1309,台達化,5.84,0.0,0.88
1310,台苯,22.50,4.6,1.00
1312,國喬,5.02,1.63,0.96
1313,聯成,6.97,5.76,0.82
1314,中石化,9.25,0.0,1.26
1315,達新,52.98,4.49,0.81
1316,上曜,-,0.0,0.85
1319,東陽,12.53,3.18,1.99
1321,大洋,46.74,0.0,1.70
1323,永裕,9.89,7.53,1.25
1324,地球,15.09,3.49,1.30
1325,恆大,11.79,3.63,1.33
1326,台化,9.82,6.02,1.73
1402,遠東新,18.97,4.3,1.74
1409,新纖,22.61,2.12,0.83
1410,南染,376.25,0.0,1.19
1413,宏洲,-,0.0,0.68
1414,東和,-,0.0,0.75
1416,廣豐,132.67,0.0,0.88
1417,嘉裕,28.71,0.0,0.92
1418,東華,3.66,0.0,1.07
1419,新紡,80.24,0.74,1.69
1423,利華,26.93,0.0,0.60
1432,大魯閣,-,0.0,1.36
1434,福懋,81.55,3.38,0.77
1435,中福,-,0.0,1.32
1436,華友聯,-,0.0,0.85
1437,勤益控,33.00,0.0,1.17
1438,三地開發,-,0.0,195.00
1439,雋揚,203.53,0.0,2.36
1440,南紡,15.53,4.55,0.87
1441,大東,-,0.0,0.78
1442,名軒,6.54,7.83,1.33
1443,立益物流,-,0.0,0.55
1444,力麗,10.04,0.0,1.04
1445,大宇,35.21,2.37,0.66
1446,宏和,69.57,0.0,1.14
1447,力鵬,7.69,0.0,1.22
1449,佳和,-,0.0,0.67
1451,年興,8.60,5.62,0.86
1452,宏益,11.12,4.78,0.72
1453,大將,18.87,0.0,0.80
1454,台富,-,0.0,0.65
1455,集盛,6.53,1.78,1.12
