101年08月10日 個股日本益比、殖利率及股價淨值比,101年08月10日 個股日本益比、殖利率及股價淨值比,101年08月10日 個股日本益比、殖利率及股價淨值比,101年08月10日 個股日本益比、殖利率及股價淨值比,101年08月10日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,15.11,5.31,1.34
1102,亞泥,13.26,6.52,1.42
1103,嘉泥,461.67,3.61,0.64
1104,環泥,19.56,4.51,0.61
1108,幸福,47.00,0.0,0.63
1109,信大,36.21,3.33,0.75
1110,東泥,75.94,0.82,0.83
1201,味全,22.55,1.89,2.03
1203,味王,-,2.43,1.24
1210,大成,16.82,5.58,1.44
1213,大飲,98.65,0.0,2.09
1215,卜蜂,30.85,2.07,0.71
1216,統一,23.90,3.39,3.19
1217,愛之味,-,0.0,1.0
1218,泰山,49.39,3.07,1.49
1219,福壽,9.09,6.67,1.16
1220,台榮,14.10,0.0,0.89
1225,福懋油,-,2.11,1.14
1227,佳格,21.82,5.71,5.11
1229,聯華,10.31,5.48,0.72
1231,聯華食,14.72,3.63,2.18
1232,大統益,14.93,5.96,2.62
1233,天仁,19.55,4.84,2.52
1234,黑松,52.71,1.58,1.58
1235,興泰,160.31,0.0,1.56
1236,宏亞,17.54,6.9,1.65
1301,台塑,20.19,4.76,2.02
1303,南亞,44.60,3.44,1.79
1304,台聚,10.41,9.96,1.67
1305,華夏,26.51,0.0,0.94
1307,三芳,12.91,6.38,1.27
1308,亞聚,11.28,9.6,1.52
1309,台達化,27.62,6.03,0.89
1310,台苯,-,0.0,0.93
1312,國喬,20.37,5.05,0.94
1313,聯成,19.76,6.02,1.03
1314,中石化,4.43,15.63,1.12
1315,達新,8.93,6.59,0.89
1316,上曜,-,0.0,2.15
1319,東陽,14.85,2.33,1.1
1321,大洋,-,0.0,0.96
1323,永裕,10.65,5.44,1.39
1324,地球,14.18,5.36,0.81
1325,恆大,18.00,4.01,0.91
1326,台化,25.76,4.91,1.79
1337,再生-KY,11.45,5.25,2.66
1339,昭輝,10.62,5.43,1.34
1402,遠東新,18.31,5.78,1.5
1409,新纖,16.36,3.44,0.7
1410,南染,14.70,6.12,1.01
1413,宏洲,-,0.0,0.54
1414,東和,2.62,3.36,0.61
1416,廣豐,18.62,0.0,1.03
1417,嘉裕,12.25,0.0,0.92
1418,東華,19.47,0.0,0.69
1419,新紡,47.98,1.49,2.12
1423,利華,19.94,0.0,0.5
1432,大魯閣,146.25,0.0,0.61
1434,福懋,26.07,4.3,0.87
1435,中福,-,0.0,0.48
1436,華友聯,2.37,0.0,0.57
1437,勤益控,-,0.0,0.79
1438,三地開發,-,0.0,0.43
1439,雋揚,-,3.31,0.64
1440,南紡,-,1.52,0.88
1441,大東,-,8.16,0.64
1442,名軒,9.72,8.87,1.56
1443,立益物流,-,0.0,0.35
1444,力麗,17.08,7.8,0.84
1445,大宇,11.18,7.22,0.48
1446,宏和,4.36,2.32,0.87
1447,力鵬,-,0.0,0.74
1449,佳和,-,0.0,1.12
1452,宏益,27.72,5.64,0.6
1453,大將,-,4.47,0.81
1454,台富,-,7.15,0.59
1455,集盛,-,1.87,0.96
1456,怡華,-,0.0,2.74
1457,宜進,-,0.0,0.61
1459,聯發,-,4.97,0.87
1460,宏遠,5.77,0.0,0.96
1463,強盛新,136.25,0.0,1.13
1464,得力,24.37,2.34,0.77
1465,偉全,13.64,7.83,0.72
1466,聚隆,20.00,5.95,1.0
1467,南緯,12.84,4.94,0.72
1468,昶和,9.26,0.0,1.08
