106年02月07日 個股日本益比、殖利率及股價淨值比,106年02月07日 個股日本益比、殖利率及股價淨值比,106年02月07日 個股日本益比、殖利率及股價淨值比,106年02月07日 個股日本益比、殖利率及股價淨值比,106年02月07日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,20.61,3.77,1.24
1102,亞泥,32.95,4.02,0.76
1103,嘉泥,13.14,0.98,0.47
1104,環泥,9.42,4.39,0.99
1108,幸福,11.28,9.08,0.8
1109,信大,28.06,1.98,0.71
1110,東泥,60.19,1.28,1.04
1201,味全,-,0.0,1.96
1203,味王,22.62,4.21,1.33
1210,大成,12.63,2.39,1.39
1213,大飲,157.73,5.76,1.41
1215,卜蜂,12.06,4.17,2.1
1216,統一,20.88,3.68,3.28
1217,愛之味,-,0.0,0.71
1218,泰山,16.49,0.0,1.43
1219,福壽,28.55,1.59,1.3
1220,台榮,12.31,4.46,0.9
1225,福懋油,14.53,2.04,3.42
1227,佳格,26.82,3.52,4.92
1229,聯華,12.70,5.98,1.01
1231,聯華食,11.51,5.16,1.69
1232,大統益,16.06,5.84,3.91
1233,天仁,17.18,5.39,2.5
1234,黑松,12.39,4.62,0.73
1235,興泰,6.15,0.0,0.61
1236,宏亞,38.65,3.77,1.08
1256,鮮活果汁-KY,15.77,3.17,3.74
1262,綠悅-KY,14.82,2.95,2.54
1301,台塑,17.41,3.97,2.02
1303,南亞,21.77,4.39,1.9
1304,台聚,14.29,2.94,1.01
1305,華夏,10.95,4.61,1.82
1307,三芳,11.97,5.53,1.71
1308,亞聚,17.46,4.02,1.1
1309,台達化,-,0.0,1.22
1310,台苯,10.97,4.32,1.85
1312,國喬,13.02,3.43,1.24
1313,聯成,160.00,1.39,0.91
1314,中石化,-,0.0,0.58
1315,達新,20.00,4.14,0.73
1316,上曜,-,0.0,3.12
1319,東陽,14.97,2.35,1.9
1321,大洋,343.75,0.0,1.22
1323,永裕,10.27,4.59,1.78
1324,地球,15.29,3.04,1.0
1325,恆大,20.53,3.28,1.16
1326,台化,13.94,3.57,1.95
1337,再生-KY,8.05,2.85,0.46
1338,廣華-KY,12.03,4.58,1.36
1339,昭輝,12.75,5.08,1.02
1340,勝悅-KY,7.32,1.71,1.15
1402,遠東新,30.11,3.69,0.76
1409,新纖,32.03,2.44,0.66
1410,南染,18.89,4.5,1.76
1413,宏洲,-,0.0,0.95
1414,東和,161.75,3.09,0.47
1416,廣豐,4.69,4.71,1.11
1417,嘉裕,-,0.0,0.54
1418,東華,-,0.0,2.02
1419,新紡,100.12,0.85,1.69
1423,利華,-,0.0,0.5
1432,大魯閣,-,0.0,1.24
1434,福懋,13.60,3.99,0.86
1435,中福,-,0.0,0.8
1436,華友聯,75.47,2.5,1.33
1437,勤益控,9.97,0.0,0.74
1438,三地開發,-,0.0,0.95
1439,雋揚,-,2.37,1.0
1440,南紡,34.25,3.28,0.91
1441,大東,-,0.0,1.16
1442,名軒,7.23,11.2,0.91
1443,立益物流,-,0.0,0.67
1444,力麗,-,5.73,0.78
1445,大宇,17.63,5.45,0.66
1446,宏和,189.00,1.59,1.46
1447,力鵬,-,0.0,0.77
1449,佳和,-,0.0,1.11
1451,年興,11.41,6.09,1.02
1452,宏益,15.56,8.63,1.17
1453,大將,-,2.51,0.72
1454,台富,18.21,5.72,0.69
1455,集盛,56.05,1.88,0.88
1456,怡華,10.20,0.0,1.36
1457,宜進,34.84,5.56,0.73
1459,聯發,-,2.25,0.88
1460,宏遠,15.18,4.71,1.58
1463,強盛新,26.28,3.25,1.82
1464,得力,19.84,8.58,1.69
1465,偉全,25.49,6.92,0.79
1466,聚隆,-,0.0,0.83
1467,南緯,63.24,0.0,1.03
1468,昶和,-,0.0,1.49
1469,理隆,-,0.0,0.92
1470,大統新創,33.62,3.08,1.79
1471,首利,-,0.0,0.55
1472,三洋實業,20.48,0.0,2.04
1473,台南,15.74,4.01,1.09
1474,弘裕,15.47,4.37,0.81
1475,業旺,6.42,0.0,1.55
1476,儒鴻,21.96,3.68,5.63
1477,聚陽,13.45,8.23,2.86
1503,士電,15.63,3.69,0.99
1504,東元,17.89,2.78,1.15
1506,正道,120.83,0.0,1.43
1507,永大,11.37,5.81,1.64
1512,瑞利,-,0.0,0.97
1513,中興電,17.42,4.78,1.18
1514,亞力,17.89,4.71,0.76
1515,力山,29.27,3.11,1.26
1516,川飛,43.52,13.42,1.3
1517,利奇,46.74,4.65,0.72
1519,華城,14.88,3.25,1.47
1521,大億,14.59,6.12,3.6
1522,堤維西,11.41,4.16,1.86
1524,耿鼎,10.22,0.0,1.03
1525,江申,14.44,1.83,2.3
1526,日馳,14.12,2.62,1.21
1527,鑽全,16.11,3.43,3.94
1528,恩德,186.67,0.89,0.87
1529,樂事綠能,-,0.0,3.58
1530,亞崴,24.45,3.19,1.15
1531,高林股,37.27,3.66,0.8
1532,勤美,11.61,6.53,1.05
1533,車王電,41.98,1.18,1.91
1535,中宇,18.14,6.29,1.83
1536,和大,28.79,2.41,8.08
1537,廣隆,15.35,4.66,4.01
1538,正峰,-,0.0,0.74
1539,巨庭,13.30,4.32,1.76
1540,喬福,-,7.02,0.87
1541,錩泰,16.79,5.19,4.19
1558,伸興,12.49,5.9,2.26
1560,中砂,21.41,5.17,2.77
1568,倉佑,21.21,3.08,2.27
1582,信錦,11.36,7.08,1.84
1583,程泰,25.21,2.52,1.75
1589,永冠-KY,11.01,7.44,1.4
1590,亞德客-KY,26.89,1.41,4.86
1592,英瑞-KY,13.26,1.95,1.65
1598,岱宇,10.32,3.69,1.84
1603,華電,7.49,2.05,0.73
1604,聲寶,11.58,5.58,1.23
1605,華新,11.75,1.57,0.72
1608,華榮,30.58,0.0,0.6
1609,大亞,-,0.0,0.54
1611,中電,-,0.0,0.65
1612,宏泰,42.71,2.54,0.73
1613,台一,-,0.0,0.63
1614,三洋電,19.19,3.1,1.31
1615,大山,26.55,2.69,0.84
1616,億泰,52.64,0.0,0.62
1617,榮星,22.70,3.57,0.77
1618,合機,12.19,3.93,0.53
1626,艾美特-KY,30.11,0.0,1.19
1701,中化,17.62,3.24,1.01
1702,南僑,12.93,4.06,2.91
1704,榮化,9.41,3.27,1.56
1707,葡萄王,19.07,3.23,5.5
1708,東鹼,42.00,3.4,1.12
1709,和益,10.71,6.52,1.17
1710,東聯,-,1.74,1.86
1711,永光,20.55,4.87,1.45
1712,興農,9.36,3.75,1.03
1713,國化,27.95,2.62,1.05
1714,和桐,111.88,3.35,0.79
1715,萬洲,-,4.43,0.76
1717,長興,12.18,6.81,1.79
1718,中纖,-,5.94,0.57
1720,生達,17.35,4.57,1.62
1721,三晃,24.68,0.0,1.46
1722,台肥,26.29,4.9,0.82
1723,中碳,31.95,3.53,4.76
1724,台硝,8.00,6.01,1.08
1725,元禎,13.67,5.44,1.02
1726,永記,13.01,4.7,1.64
1727,中華化,17.07,3.57,1.09
1729,必翔,-,0.0,4.36
1730,花仙子,12.72,5.21,2.03
1731,美吾華,22.11,3.53,1.11
1732,毛寶,-,0.0,1.35
1733,五鼎,19.28,5.56,2.16
1734,杏輝,97.20,2.47,1.32
1735,日勝化,13.32,7.91,0.89
1736,喬山,19.49,2.19,1.69
1737,臺鹽,19.87,3.54,1.07
1762,中化生,22.89,5.42,1.23
1773,勝一,11.17,5.49,2.01
1776,展宇,11.69,7.31,1.3
1783,和康生,-,0.0,2.23
1786,科妍,-,0.96,3.06
1789,神隆,42.10,1.79,2.95
1802,台玻,-,0.0,0.88
1805,寶徠,4.53,8.56,0.61
1806,冠軍,-,0.0,0.44
1808,潤隆,10.12,13.45,1.81
1809,中釉,17.33,1.54,0.66
1810,和成,11.80,1.97,0.66
1817,凱撒衛,11.25,5.43,1.79
1902,台紙,48.46,0.0,0.85
1903,士紙,-,0.0,2.97
1904,正隆,14.45,4.15,0.82
1905,華紙,25.10,6.13,0.69
1906,寶隆,37.79,0.57,1.25
1907,永豐餘,363.33,2.75,0.55
1909,榮成,18.31,4.02,1.43
2002,中鋼,35.92,1.96,1.32
2006,東和鋼鐵,14.06,5.05,0.93
2007,燁興,-,0.0,0.92
2008,高興昌,10.74,0.0,0.83
2009,第一銅,-,0.0,1.01
2010,春源,8.65,4.1,0.75
2012,春雨,23.53,3.66,1.06
2013,中鋼構,37.29,2.27,1.0
2014,中鴻,18.56,0.0,2.01
2015,豐興,13.80,5.06,1.76
2017,官田鋼,43.30,0.0,0.73
2020,美亞,9.13,0.0,1.14
2022,聚亨,-,0.0,0.69
2023,燁輝,18.26,0.0,0.84
2024,志聯,13.12,3.41,0.77
2025,千興,-,0.0,0.81
2027,大成鋼,302.50,4.41,1.38
2028,威致,-,0.0,1.4
2029,盛餘,12.38,2.58,1.41
2030,彰源,-,0.0,0.94
2031,新光鋼,26.55,2.6,1.32
2032,新鋼,25.95,1.83,0.86
2033,佳大,29.61,0.0,0.79
2034,允強,18.71,5.17,1.63
2038,海光,-,0.0,0.42
2049,上銀,47.44,1.38,3.35
2059,川湖,29.09,2.46,4.91
2062,橋椿,9.26,2.35,1.32
2069,運錩,20.45,2.21,1.33
2101,南港,23.07,0.64,2.19
2102,泰豐,67.04,2.21,0.84
2103,台橡,30.08,2.94,1.95
2104,國際中橡,13.11,4.01,0.95
2105,正新,14.51,4.71,2.4
2106,建大,14.32,4.83,2.11
2107,厚生,22.50,4.96,0.69
2108,南帝,11.50,10.87,1.58
2109,華豐,26.67,3.57,0.93
2114,鑫永銓,15.49,6.49,2.44
2115,六暉-KY,14.01,4.09,2.02
2201,裕隆,15.11,3.2,0.62
2204,中華,11.59,5.28,0.79
2206,三陽工業,-,4.81,1.2
2207,和泰車,18.81,3.39,4.75
2208,台船,-,3.58,0.82
2227,裕日車,14.06,6.3,2.94
2228,劍麟,19.10,2.57,3.73
2231,為升,20.18,3.81,8.52
2236,百達-KY,19.48,2.47,1.72
2239,英利-KY,11.49,2.21,2.29
2301,光寶科,12.56,4.44,1.59
2302,麗正,61.64,0.29,0.67
2303,聯電,15.75,4.96,0.65
2305,全友,2.94,0.0,0.79
2308,台達電,23.77,2.87,3.83
2311,日月光,15.18,4.32,1.89
2312,金寶,13.44,2.33,1.07
2313,華通,11.85,5.78,1.06
2314,台揚,36.81,0.0,2.5
2316,楠梓電,-,23.94,0.67
2317,鴻海,11.19,5.83,1.5
2321,東訊,98.50,0.0,8.57
2323,中環,-,0.0,0.34
2324,仁寶,10.53,6.4,0.81
2325,矽品,21.72,7.92,2.33
2327,國巨*,10.98,2.79,1.59
2328,廣宇,14.26,1.29,1.39
2329,華泰,11.01,0.0,1.42
2330,台積電,15.60,3.25,3.73
2331,精英,-,10.47,0.92
2332,友訊,-,2.78,0.74
2337,旺宏,-,0.0,1.53
2338,光罩,-,3.25,0.61
2340,台亞,9.22,7.04,1.0
2342,茂矽,-,0.0,1.79
2344,華邦電,15.80,0.78,1.04
2345,智邦,16.29,3.6,3.56
2347,聯強,13.74,6.12,1.32
2348,海悅,130.00,0.0,1.42
2349,錸德,-,0.0,0.75
2351,順德,13.90,4.15,1.79
2352,佳世達,11.18,3.24,1.2
2353,宏碁,42.29,3.38,0.72
2354,鴻準,10.78,3.45,1.32
2355,敬鵬,10.28,4.13,1.61
2356,英業達,17.22,6.02,1.56
2357,華碩,10.53,5.63,1.12
2358,廷鑫,-,0.0,1.85
2359,所羅門,10.62,6.49,0.6
2360,致茂,20.63,2.79,3.25
2362,藍天,32.71,4.03,0.41
2363,矽統,715.00,0.0,0.58
2364,倫飛,-,0.0,0.59
2365,昆盈,-,1.88,0.63
2367,燿華,-,6.86,0.69
2368,金像電,-,0.0,0.83
2369,菱生,26.41,2.14,0.74
2371,大同,-,0.0,1.36
2373,震旦行,13.90,5.87,2.49
2374,佳能,13.89,8.85,0.58
2375,凱美,-,0.0,0.83
2376,技嘉,12.28,6.1,1.15
2377,微星,13.16,4.72,2.41
2379,瑞昱,17.87,3.67,2.56
2380,虹光,-,0.0,0.51
2382,廣達,14.90,6.13,1.87
2383,台光電,14.68,3.62,3.83
2385,群光,13.99,5.99,2.2
2387,精元,5.72,2.62,0.62
2388,威盛,-,0.0,1.62
2390,云辰,242.14,1.18,1.41
2392,正崴,37.33,5.31,0.83
2393,億光,11.26,6.18,1.26
2395,研華,29.78,2.28,6.99
2397,友通,12.11,5.64,1.86
2399,映泰,-,0.0,0.69
2401,凌陽,24.02,7.27,0.8
2402,毅嘉,-,0.0,0.85
2404,漢唐,9.91,8.17,2.12
2405,輔信,-,0.0,0.84
2406,國碩,25.56,0.0,1.29
2408,南亞科,23.18,6.01,2.06
2409,友達,-,2.71,0.72
2412,中華電,18.77,5.44,2.19
2413,環科,18.98,4.12,0.77
2414,精技,11.48,7.16,1.13
2415,錩新,16.53,2.64,1.73
2417,圓剛,-,0.94,0.7
2419,仲琦,12.39,3.71,1.43
2420,新巨,10.37,6.81,2.02
2421,建準,15.42,4.59,2.13
2423,固緯,11.13,5.96,1.38
2424,隴華,-,0.0,1.66
2425,承啟,24.94,1.5,1.24
2426,鼎元,27.78,8.16,1.09
2427,三商電,27.71,1.16,0.75
2428,興勤,11.18,3.56,1.92
2429,銘旺科,-,0.0,1.57
2430,燦坤,11.09,4.25,1.0
2431,聯昌,47.65,1.67,1.09
2433,互盛電,13.12,8.01,1.76
2434,統懋,-,0.0,0.97
2436,偉詮電,41.40,2.12,1.83
2437,旺詮,11.07,7.02,1.18
2438,翔耀,-,0.0,1.38
2439,美律,14.76,2.56,3.69
2440,太空梭,-,0.0,1.17
2441,超豐,10.72,6.0,1.62
2442,新美齊,872.00,0.92,0.79
2443,昶虹,-,0.0,0.6
2444,兆勁,7.50,1.25,1.07
2448,晶電,-,0.0,0.53
2449,京元電子,12.03,4.17,1.45
2450,神腦,12.13,5.73,2.29
2451,創見,13.84,7.93,1.91
2453,凌群,21.23,4.44,0.67
2454,聯發科,14.87,5.05,1.5
2455,全新,18.85,4.04,3.66
2456,奇力新,16.53,3.89,2.93
2457,飛宏,-,0.0,0.66
2458,義隆,22.41,5.59,2.26
2459,敦吉,9.67,7.0,0.88
2460,建通,59.21,0.0,0.67
2461,光群雷,15.26,2.87,0.95
2462,良得電,28.59,0.9,1.22
2464,盟立,15.10,6.04,2.15
2465,麗臺,-,0.0,1.58
2466,冠西電,-,0.0,3.21
2467,志聖,-,0.0,1.52
2468,華經,14.93,4.41,0.72
2471,資通,13.38,6.65,1.06
2472,立隆電,13.95,6.05,1.89
2474,可成,10.26,3.84,1.77
2475,華映,-,0.0,1.13
2476,鉅祥,11.34,5.82,1.1
2477,美隆電,12.99,6.32,1.31
2478,大毅,20.49,0.8,1.01
2480,敦陽科,12.35,7.04,1.41
2481,強茂,10.86,5.28,0.93
2482,連宇,-,1.07,1.05
2483,百容,14.47,7.3,0.84
2484,希華,16.82,6.05,1.1
2485,兆赫,15.47,6.1,1.46
2486,一詮,-,0.0,0.53
2488,漢平,8.70,5.09,1.83
2489,瑞軒,6.89,7.91,1.28
2491,吉祥全,15.29,0.0,1.13
2492,華新科,10.81,1.88,1.48
2493,揚博,9.67,8.23,1.47
2495,普安,18.52,5.52,1.11
2496,卓越,-,0.0,2.47
2497,怡利電,1700.00,4.41,2.21
2498,宏達電,-,0.0,1.15
2499,東貝,84.38,2.22,0.7
2501,國建,9.83,0.0,1.09
2504,國產,-,1.2,0.56
2505,國揚,-,2.93,1.13
2506,太設,20.79,1.69,0.67
2509,全坤建,4.40,8.89,0.83
2511,太子,9.36,10.05,0.76
2514,龍邦,8.08,1.31,0.99
2515,中工,-,2.91,0.54
2516,新建,11.49,3.9,0.58
2520,冠德,8.55,4.42,0.97
2524,京城,32.50,0.0,0.82
2527,宏璟,25.00,5.0,0.78
2528,皇普,65.00,0.0,0.61
2530,華建,3.40,11.19,1.07
2534,宏盛,32.79,2.5,1.31
2535,達欣工,8.73,5.12,0.88
2536,宏普,5.48,9.89,0.74
2537,聯上發,2.79,15.84,0.69
2538,基泰,-,11.87,0.6
2539,櫻花建,20.44,11.15,2.1
2540,愛山林,11.09,0.0,0.9
2542,興富發,4.94,12.38,1.64
2543,皇昌,23.33,3.41,0.85
2545,皇翔,5.00,2.99,1.11
2546,根基,11.14,5.25,0.96
2547,日勝生,-,0.0,1.0
2548,華固,12.32,8.49,1.32
2597,潤弘,9.93,11.56,1.47
2601,益航,-,0.0,0.43
2603,長榮,-,0.0,0.9
2605,新興,17.07,4.76,0.74
2606,裕民,-,3.64,1.02
2607,榮運,20.20,2.31,0.77
2608,嘉里大榮,16.15,3.89,2.54
2609,陽明,-,0.0,1.06
2610,華航,21.20,4.82,0.91
2611,志信,-,3.99,0.54
2612,中航,24.08,0.69,0.56
2613,中櫃,25.54,1.12,0.46
2614,東森,-,0.0,1.05
2615,萬海,578.33,6.92,1.17
2616,山隆,10.89,5.09,1.19
2617,台航,-,1.68,0.57
2618,長榮航,11.90,5.33,1.11
2633,台灣高鐵,4.57,3.37,1.81
2634,漢翔,19.42,3.4,3.09
