104年01月29日 個股日本益比、殖利率及股價淨值比,104年01月29日 個股日本益比、殖利率及股價淨值比,104年01月29日 個股日本益比、殖利率及股價淨值比,104年01月29日 個股日本益比、殖利率及股價淨值比,104年01月29日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,14.57,5.46,1.39
1102,亞泥,14.05,5.17,0.97
1103,嘉泥,7.55,7.19,0.52
1104,環泥,11.80,4.09,1.1
1108,幸福,12.95,4.46,0.91
1109,信大,15.28,8.73,0.99
1110,東泥,74.09,1.23,1.05
1201,味全,31.77,2.3,1.57
1203,味王,28.21,4.22,1.34
1210,大成,8.15,14.26,1.41
1213,大飲,105.50,0.0,1.62
1215,卜蜂,8.94,4.69,1.32
1216,統一,25.82,4.05,3.23
1217,愛之味,-,0.0,0.73
1218,泰山,-,0.0,1.19
1219,福壽,39.47,1.0,1.26
1220,台榮,34.83,3.35,0.88
1225,福懋油,2020.00,1.19,1.74
1227,佳格,24.50,3.67,4.32
1229,聯華,9.22,4.79,0.84
1231,聯華食,20.61,7.26,1.81
1232,大統益,14.27,5.37,3.62
1233,天仁,18.46,4.9,3.08
1234,黑松,19.05,5.25,0.89
1235,興泰,10.06,0.0,0.82
1236,宏亞,12.55,5.28,1.41
1262,綠悅-KY,16.78,2.28,2.77
1301,台塑,20.37,2.46,1.79
1303,南亞,14.83,2.89,1.7
1304,台聚,26.00,3.3,1.11
1305,華夏,22.79,7.74,1.24
1307,三芳,13.00,5.07,1.73
1308,亞聚,20.74,4.19,1.29
1309,台達化,-,0.0,0.87
1310,台苯,13.50,7.41,1.27
1312,國喬,17.35,5.65,1.05
1313,聯成,69.41,3.31,0.74
1314,中石化,-,0.0,0.94
1315,達新,30.05,3.5,0.76
1316,上曜,-,0.0,1.68
1319,東陽,18.83,2.92,1.33
1321,大洋,-,0.0,1.5
1323,永裕,13.12,4.1,2.05
1324,地球,23.67,9.15,1.11
1325,恆大,40.90,3.18,1.16
1326,台化,20.53,3.59,1.49
1337,再生-KY,8.17,8.8,0.98
1338,廣華-KY,12.49,2.68,1.36
1339,昭輝,22.56,1.55,3.57
1340,勝悅-KY,10.74,4.74,2.01
1402,遠東新,15.29,4.09,0.85
1409,新纖,13.04,3.2,0.7
1410,南染,18.61,3.53,1.61
1413,宏洲,-,0.0,0.84
1414,東和,42.95,6.13,0.57
1416,廣豐,12.53,12.74,1.03
1417,嘉裕,25.58,2.52,0.63
1418,東華,-,0.0,1.11
1419,新紡,89.09,1.15,1.59
1423,利華,-,0.0,0.53
1432,大魯閣,-,0.0,1.51
