101年11月29日 個股日本益比、殖利率及股價淨值比,101年11月29日 個股日本益比、殖利率及股價淨值比,101年11月29日 個股日本益比、殖利率及股價淨值比,101年11月29日 個股日本益比、殖利率及股價淨值比,101年11月29日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,17.19,5.09,1.43
1102,亞泥,17.72,7.06,1.44
1103,嘉泥,-,3.75,0.77
1104,環泥,12.08,4.14,0.67
1108,幸福,14.39,0.0,0.61
1109,信大,50.24,3.32,0.77
1110,東泥,60.95,0.78,0.87
1201,味全,22.15,1.74,2.19
1203,味王,488.75,2.56,1.19
1210,大成,15.00,6.51,1.27
1213,大飲,55.30,0.0,1.46
1215,卜蜂,13.27,2.05,0.73
1216,統一,21.72,3.29,3.21
1217,愛之味,90.00,0.0,0.85
1218,泰山,65.42,3.18,1.43
1219,福壽,-,6.6,1.2
1220,台榮,12.68,0.0,0.87
1225,福懋油,32.82,2.34,1.04
1227,佳格,21.29,6.08,4.9
1229,聯華,11.02,5.28,0.75
1231,聯華食,11.89,4.25,1.86
1232,大統益,15.07,5.87,2.83
1233,天仁,18.28,5.29,2.5
1234,黑松,51.58,1.59,1.57
1235,興泰,78.06,0.0,1.39
1236,宏亞,20.00,7.35,1.59
1301,台塑,36.89,5.26,2.08
1303,南亞,570.00,4.09,1.63
1304,台聚,12.18,11.04,1.48
1305,華夏,11.74,0.0,1.07
1307,三芳,11.37,6.44,1.28
1308,亞聚,14.09,12.1,1.19
1309,台達化,-,7.45,0.76
1310,台苯,-,0.0,0.91
1312,國喬,8.66,4.7,0.96
1313,聯成,16.81,6.33,0.98
1314,中石化,14.33,20.53,1.1
1315,達新,11.57,5.9,1.06
1316,上曜,-,0.0,0.91
1319,東陽,15.41,2.87,0.92
1321,大洋,-,0.0,1.07
1323,永裕,8.91,5.99,1.29
1324,地球,31.18,5.66,0.79
1325,恆大,20.37,3.89,0.96
1326,台化,276.00,5.8,1.75
1337,再生-KY,9.59,5.99,2.43
1339,昭輝,10.74,5.42,1.21
1402,遠東新,20.77,5.94,1.56
1409,新纖,20.51,3.36,0.71
1410,南染,20.56,3.5,1.77
1413,宏洲,-,0.0,0.62
1414,東和,47.63,3.31,0.62
1416,廣豐,7.41,0.0,1.08
1417,嘉裕,15.13,0.0,0.78
1418,東華,-,0.0,0.72
1419,新紡,61.29,1.58,1.99
