105年02月03日 個股日本益比、殖利率及股價淨值比,105年02月03日 個股日本益比、殖利率及股價淨值比,105年02月03日 個股日本益比、殖利率及股價淨值比,105年02月03日 個股日本益比、殖利率及股價淨值比,105年02月03日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,14.94,9.36,0.9
1102,亞泥,13.06,8.59,0.61
1103,嘉泥,-,3.28,0.48
1104,環泥,10.20,5.85,0.81
1108,幸福,8.18,6.17,0.83
1109,信大,247.50,2.02,0.69
1110,東泥,84.71,1.39,0.96
1201,味全,-,0.0,1.35
1203,味王,13.87,4.42,1.25
1210,大成,22.99,5.0,1.0
1213,大飲,34.43,0.0,1.13
1215,卜蜂,8.47,9.01,1.19
1216,統一,21.49,3.28,3.21
1217,愛之味,91.89,0.0,0.74
1218,泰山,57.62,0.0,1.21
1219,福壽,36.92,2.5,1.22
1220,台榮,21.81,2.93,0.86
1225,福懋油,35.53,0.94,2.18
1227,佳格,23.48,3.3,4.82
1229,聯華,11.14,9.68,0.83
1231,聯華食,11.35,3.15,1.56
1232,大統益,10.80,6.76,3.45
1233,天仁,17.62,5.84,2.36
1234,黑松,20.84,3.58,0.77
1235,興泰,-,4.19,0.79
1236,宏亞,23.71,6.16,1.38
1262,綠悅-KY,9.96,2.23,1.68
1301,台塑,19.56,2.26,1.76
1303,南亞,13.87,3.91,1.48
1304,台聚,18.79,3.04,0.8
1305,華夏,14.20,1.5,1.01
1307,三芳,12.60,5.37,1.66
1308,亞聚,18.23,4.43,1.03
1309,台達化,-,0.0,0.7
1310,台苯,27.85,0.0,1.63
1312,國喬,11.68,1.92,0.86
1313,聯成,423.50,2.36,0.53
1314,中石化,12.73,0.0,0.34
1315,達新,15.27,4.8,0.65
1316,上曜,-,0.0,1.31
1319,東陽,24.78,1.68,1.48
1321,大洋,304.38,0.0,1.07
1323,永裕,9.42,7.44,1.29
1324,地球,16.59,2.74,0.84
1325,恆大,20.69,2.15,1.14
1326,台化,26.70,1.7,1.54
1337,再生-KY,10.03,2.58,0.41
1338,廣華-KY,13.19,3.16,1.53
1339,昭輝,12.61,3.63,1.44
1340,勝悅-KY,7.77,8.1,1.26
1402,遠東新,14.55,4.94,0.65
1409,新纖,15.80,4.86,0.57
1410,南染,14.13,5.12,1.45
1413,宏洲,-,0.0,1.18
1414,東和,80.00,4.69,0.46
1416,廣豐,15.41,1.75,0.87
1417,嘉裕,-,0.0,0.43
1418,東華,-,0.0,1.22
1419,新紡,109.38,0.89,1.5
1423,利華,-,0.0,0.44
1432,大魯閣,-,0.0,1.56
1434,福懋,17.08,4.79,0.95
1435,中福,-,0.0,0.62
1436,華友聯,-,7.5,1.24
1437,勤益控,28.41,0.0,0.49
1438,三地開發,19.09,0.0,0.78
1439,雋揚,441.67,3.77,0.61
1440,南紡,20.91,1.96,0.9
1441,大東,-,0.0,0.75
1442,名軒,6.96,11.08,0.85
1443,立益物流,28.95,0.0,0.6
1444,力麗,21.26,5.47,0.77
1445,大宇,15.96,3.36,0.63
1446,宏和,-,1.56,1.45
1447,力鵬,131.50,6.34,0.65
1449,佳和,-,0.0,0.81
1451,年興,15.86,8.16,0.91
1452,宏益,7.62,4.56,1.2
1453,大將,13.71,0.0,0.66
1454,台富,10.80,4.57,0.68
1455,集盛,38.74,2.24,0.73
1456,怡華,-,0.0,2.17
1457,宜進,6.61,2.61,0.75
1459,聯發,11.59,5.39,0.97
1460,宏遠,15.77,4.58,1.43
1463,強盛新,22.57,3.35,1.33
1464,得力,7.42,4.26,2.28
1465,偉全,12.98,6.71,0.8
1466,聚隆,50.16,3.12,0.96
1467,南緯,60.77,3.16,1.41
1468,昶和,-,0.0,1.32
1469,理隆,-,0.0,0.9
1470,大統新創,23.38,3.47,1.58
1471,首利,-,0.0,0.38
1472,三洋實業,-,0.0,2.24
1473,台南,30.99,4.65,1.24
1474,弘裕,10.47,3.26,0.65
1475,業旺,-,0.0,1.6
1476,儒鴻,30.39,1.76,11.32
1477,聚陽,20.65,3.51,5.07
1503,士電,17.10,3.8,0.97
1504,東元,15.24,4.32,1.09
1506,正道,52.07,0.0,1.46
1507,永大,9.15,7.01,1.46
1512,瑞利,-,0.0,0.62
1513,中興電,8.35,7.08,0.94
1514,亞力,9.54,5.62,0.59
1515,力山,8.75,0.0,0.76
1516,川飛,4.99,0.0,1.47
1517,利奇,13.95,4.42,0.72
1519,華城,13.76,3.86,1.3
1521,大億,13.32,5.35,3.54
1522,堤維西,10.52,4.15,1.3
1524,耿鼎,-,0.0,0.65
1525,江申,15.90,1.7,1.71
1526,日馳,7.61,0.0,1.09
1527,鑽全,7.75,4.73,2.56
1528,恩德,68.69,1.12,0.67
1529,樂事綠能,-,0.0,3.58
1530,亞崴,8.47,7.21,1.08
1531,高林股,16.49,4.8,0.75
1532,勤美,8.60,6.1,0.77
1533,車王電,21.78,1.2,1.72
1535,中宇,11.39,8.18,1.98
1536,和大,30.63,1.59,8.72
1537,廣隆,14.32,4.91,3.44
1538,正峰,-,0.0,0.5
1539,巨庭,8.19,3.05,1.96
1540,喬福,7.09,9.93,0.86
1541,錩泰,13.66,3.42,3.47
1558,伸興,9.48,6.38,2.04
1560,中砂,11.26,8.2,1.89
1568,倉佑,17.34,2.25,1.55
1582,信錦,8.30,9.43,1.29
1583,程泰,7.86,5.71,1.68
1589,永冠-KY,18.98,3.01,2.38
1590,亞德客-KY,18.67,3.49,2.65
1592,英瑞-KY,12.77,3.5,0.92
1603,華電,6.06,0.0,0.5
1604,聲寶,11.27,8.37,0.78
1605,華新,18.56,0.0,0.41
1608,華榮,-,0.0,0.43
1609,大亞,-,0.0,0.36
1611,中電,-,0.0,0.55
1612,宏泰,33.42,7.48,0.57
1613,台一,-,0.0,0.39
1614,三洋電,23.79,3.23,1.22
1615,大山,33.83,2.96,0.78
1616,億泰,5.67,0.0,0.45
1617,榮星,24.26,4.58,0.57
1618,合機,-,2.65,0.47
1626,艾美特-KY,-,0.0,0.88
1701,中化,12.72,3.13,1.05
1702,南僑,14.28,3.46,2.79
1704,榮化,3.14,0.0,1.1
1707,葡萄王,23.46,2.84,7.65
1708,東鹼,7.15,6.68,1.07
1709,和益,11.22,4.08,0.97
1710,東聯,253.13,4.94,1.13
1711,永光,24.58,4.84,1.44
1712,興農,17.09,7.11,0.84
1713,國化,28.80,3.54,1.06
1714,和桐,76.89,0.0,0.56
1715,萬洲,15.21,14.44,0.64
1717,長興,12.45,5.67,1.48
1718,中纖,6.52,0.0,0.43
1720,生達,18.32,2.83,1.86
1721,三晃,19.82,0.0,1.18
1722,台肥,9.98,5.19,0.8
1723,中碳,18.34,7.44,4.07
1724,台硝,14.90,1.4,0.98
1725,元禎,12.05,4.67,1.01
1726,永記,12.11,5.26,1.51
1727,中華化,13.75,7.27,1.08
1729,必翔,-,1.71,4.56
1730,花仙子,14.25,4.61,2.05
1731,美吾華,25.19,4.41,1.05
1732,毛寶,-,0.0,1.38
1733,五鼎,15.45,5.88,2.29
1734,杏輝,2775.00,2.88,1.42
1735,日勝化,8.42,5.13,0.81
1736,喬山,8.03,3.03,1.8
1737,臺鹽,22.21,3.11,1.1
1762,中化生,12.97,1.22,1.81
1773,勝一,10.12,6.61,1.52
1783,和康生,-,0.0,1.75
1786,科妍,135.48,0.0,3.12
1789,神隆,82.46,1.19,3.79
1802,台玻,-,0.0,0.63
1805,寶徠,-,0.0,0.71
1806,冠軍,-,0.0,0.38
1808,潤隆,5.02,15.91,1.18
1809,中釉,19.43,4.85,0.54
1810,和成,26.90,3.72,0.53
1817,凱撒衛,14.92,4.08,2.26
1902,台紙,25.73,0.0,0.7
1903,士紙,-,0.0,2.27
1904,正隆,8.37,3.24,0.6
1905,華紙,12.70,1.08,0.62
1906,寶隆,16.88,0.0,0.47
1907,永豐餘,16.38,4.0,0.46
1909,榮成,10.71,9.04,0.57
2002,中鋼,17.48,5.56,0.94
2006,東和鋼鐵,21.13,7.32,0.78
2007,燁興,-,0.0,0.75
2008,高興昌,-,0.0,0.73
2009,第一銅,-,6.35,0.78
2010,春源,15.25,5.56,0.56
2012,春雨,19.18,3.57,1.05
2013,中鋼構,17.80,4.2,0.84
2014,中鴻,-,0.0,1.08
2015,豐興,11.77,6.54,1.42
2017,官田鋼,-,0.0,0.69
2020,美亞,-,6.35,1.1
2022,聚亨,-,0.0,0.45
2023,燁輝,245.33,6.79,0.47
2024,志聯,15.20,11.96,0.61
2025,千興,-,0.0,0.41
2027,大成鋼,-,7.18,0.96
2028,威致,-,0.0,0.82
2029,盛餘,-,6.53,0.74
2030,彰源,-,11.07,0.73
2031,新光鋼,-,7.75,0.78
2032,新鋼,31.12,3.09,0.65
2033,佳大,-,0.0,0.81
2034,允強,12.45,10.23,1.04
2038,海光,-,0.0,0.39
2049,上銀,14.15,2.87,2.41
2059,川湖,19.72,2.08,5.42
2062,橋椿,11.44,6.12,1.43
2101,南港,35.58,0.0,1.92
2102,泰豐,13.00,2.01,0.66
2103,台橡,24.89,6.57,1.17
2104,國際中橡,18.73,14.44,0.77
2105,正新,12.38,5.66,1.95
2106,建大,10.91,5.9,1.88
2107,厚生,8.18,16.62,0.71
2108,南帝,10.21,2.09,1.5
2109,華豐,5.62,10.62,0.91
2114,鑫永銓,10.98,6.64,2.4
2115,六暉-KY,11.98,5.26,1.46
2201,裕隆,22.82,2.43,0.63
2204,中華,9.84,5.44,0.59
2206,三陽工業,5.51,0.0,1.07
2207,和泰車,18.43,3.2,4.79
2208,台船,22.20,3.41,0.8
2227,裕日車,12.21,12.55,3.34
2228,劍麟,22.09,2.05,4.15
2231,為升,25.55,2.48,12.4
2236,百達-KY,10.63,4.16,0.98
2239,英利-KY,12.13,0.0,1.95
2301,光寶科,13.69,5.53,1.13
2302,麗正,6.92,11.32,0.55
2303,聯電,10.75,4.26,0.72
2305,全友,21.96,0.0,0.77
2308,台達電,17.39,5.06,3.38
2311,日月光,11.71,5.83,1.71
2312,金寶,8.36,0.0,0.82
2313,華通,8.30,3.23,1.1
2314,台揚,-,0.0,2.34
2316,楠梓電,1.66,5.62,0.78
2317,鴻海,8.13,5.61,1.26
2321,東訊,-,0.0,14.07
2323,中環,-,0.0,0.27
2324,仁寶,7.54,8.09,0.8
2325,矽品,13.48,5.78,2.34
2327,國巨*,9.29,7.63,1.35
2328,廣宇,25.00,2.42,0.62
2329,華泰,9.66,0.0,1.6
2330,台積電,12.07,4.11,3.29
2331,精英,8.46,23.92,0.8
2332,友訊,-,2.44,0.57
2337,旺宏,-,0.0,0.66
2338,光罩,-,5.46,0.6
2340,台亞,9.84,7.55,0.71
2342,茂矽,-,0.0,1.09
2344,華邦電,9.52,0.0,0.8
2345,智邦,18.68,3.25,2.27
2347,聯強,11.55,10.95,1.13
2348,海悅,46.93,1.87,2.1
2349,錸德,-,0.0,0.41
2351,順德,7.02,8.51,0.98
2352,佳世達,7.27,5.94,0.74
2353,宏碁,32.65,0.0,0.51
2354,鴻準,6.43,4.07,1.01
2355,敬鵬,11.26,4.1,1.44
2356,英業達,13.14,7.4,1.52
2357,華碩,11.80,6.27,1.2
2358,廷鑫,-,0.0,1.47
2359,所羅門,8.69,6.58,0.6
2360,致茂,18.79,4.02,2.65
2362,藍天,13.31,7.58,0.43
2363,矽統,-,0.0,0.63
2364,倫飛,-,0.0,0.52
2365,昆盈,20.68,8.79,0.61
2367,燿華,9.50,6.09,0.66
2368,金像電,8.28,0.0,0.64
2369,菱生,-,6.54,0.5
2371,大同,-,0.0,0.36
2373,震旦行,14.93,5.73,2.24
2374,佳能,7.80,0.0,0.68
2375,凱美,15.96,8.6,0.49
2376,技嘉,10.41,7.79,0.97
2377,微星,10.85,7.32,1.39
2379,瑞昱,18.79,7.13,1.97
2380,虹光,-,0.0,0.46
2382,廣達,11.10,7.6,1.58
2383,台光電,7.82,4.36,1.95
2385,群光,11.70,6.95,2.14
2387,精元,7.80,1.03,0.59
2388,威盛,7.70,0.0,1.42
2390,云辰,54.87,0.0,1.73
2392,正崴,9.44,4.8,0.82
2393,億光,13.18,7.18,1.41
2395,研華,26.04,2.91,5.87
2397,友通,13.20,5.82,1.72
2399,映泰,-,0.0,0.55
2401,凌陽,16.45,5.29,0.73
2402,毅嘉,19.93,13.53,0.69
2404,漢唐,8.87,5.69,1.74
2405,輔信,-,0.0,0.7
2406,國碩,-,0.0,1.84
2408,南亞科,3.88,5.25,1.77
2409,友達,4.22,5.95,0.42
2412,中華電,19.29,4.72,2.22
2413,環科,10.07,0.0,0.88
2414,精技,11.54,7.64,1.03
2415,錩新,15.26,8.4,0.68
2417,圓剛,-,1.02,0.62
2419,仲琦,37.12,2.33,1.64
2420,新巨,9.20,8.73,2.31
2421,建準,15.21,5.59,1.38
2423,固緯,12.43,5.92,1.16
2424,隴華,-,0.0,1.79
2425,承啟,11.26,1.64,1.38
2426,鼎元,9.72,6.38,1.16
2427,三商電,50.00,4.17,0.54
2428,興勤,8.92,4.16,1.43
2429,銘旺科,-,0.0,0.92
2430,燦坤,54.74,1.92,0.77
2431,聯昌,25.63,1.25,0.94
2433,互盛電,12.28,7.28,1.82
2434,統懋,-,0.0,0.8
2436,偉詮電,30.40,4.77,1.62
2437,旺詮,9.52,10.12,0.97
2438,翔耀,-,0.0,2.63
2439,美律,15.92,8.71,1.8
2440,太空梭,204.00,0.0,0.99
2441,超豐,9.89,8.0,1.5
2442,新美齊,17.88,4.44,0.54
2443,昶虹,-,0.0,0.54
2444,兆勁,-,5.04,1.0
2448,晶電,-,3.14,0.51
2449,京元電子,11.06,8.05,1.18
2450,神腦,13.59,3.89,1.84
2451,創見,11.45,8.52,2.0
2453,凌群,16.39,6.0,0.58
2454,聯發科,9.80,11.0,1.32
2455,全新,19.53,4.03,3.54
