101年03月21日 個股日本益比、殖利率及股價淨值比,101年03月21日 個股日本益比、殖利率及股價淨值比,101年03月21日 個股日本益比、殖利率及股價淨值比,101年03月21日 個股日本益比、殖利率及股價淨值比,101年03月21日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,14.00,5.69,1.38
1102,亞泥,10.35,5.95,1.38
1103,嘉泥,33.54,4.36,0.65
1104,環泥,19.29,6.64,0.73
1108,幸福,-,0.0,0.61
1109,信大,-,2.58,0.78
1110,東泥,600.00,0.83,0.83
1201,味全,10.76,1.72,2.50
1203,味王,35.16,2.29,1.29
1210,大成,13.80,5.54,1.49
1213,大飲,180.00,0.0,2.20
1215,卜蜂,21.90,6.43,0.88
1216,統一,22.10,4.69,2.70
1217,愛之味,104.00,0.0,0.95
1218,泰山,20.48,3.78,1.52
1219,福壽,6.87,4.44,1.21
1220,台榮,13.25,0.0,0.98
1225,福懋油,18.92,5.71,1.12
1227,佳格,19.74,4.67,5.95
1229,聯華,8.83,7.48,0.82
1231,聯華食,12.12,3.62,2.16
1232,大統益,13.67,6.81,2.90
1233,天仁,19.25,4.01,2.98
1234,黑松,56.47,1.3,2.09
1235,興泰,145.79,1.08,1.72
1236,宏亞,19.84,5.51,1.86
1301,台塑,14.91,7.81,2.21
1303,南亞,15.20,7.18,1.92
1304,台聚,7.42,8.53,1.82
1305,華夏,42.12,0.0,0.94
1307,三芳,12.68,8.3,1.66
1308,亞聚,7.55,10.68,1.61
1309,台達化,7.00,13.13,0.93
1310,台苯,-,0.0,0.97
1312,國喬,6.89,7.33,0.93
1313,聯成,10.64,11.35,1.04
1314,中石化,5.20,6.02,1.71
1315,達新,22.61,3.16,1.15
1316,上曜,-,0.0,1.93
1319,東陽,18.58,3.29,1.26
1321,大洋,-,0.0,2.14
1323,永裕,10.03,7.59,1.30
1324,地球,13.47,2.94,0.98
1325,恆大,12.74,5.45,1.11
1326,台化,14.61,8.87,1.94
1337,再生-KY,12.32,0.0,2.36
1402,遠東新,11.55,6.79,1.65
1409,新纖,11.11,8.53,0.83
1410,南染,14.35,0.96,1.18
1413,宏洲,22.00,0.0,0.63
