102年12月09日 個股日本益比、殖利率及股價淨值比,102年12月09日 個股日本益比、殖利率及股價淨值比,102年12月09日 個股日本益比、殖利率及股價淨值比,102年12月09日 個股日本益比、殖利率及股價淨值比,102年12月09日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,17.71,4.24,1.55
1102,亞泥,20.63,5.01,1.48
1103,嘉泥,53.17,0.0,0.68
1104,環泥,22.28,2.32,1.43
1108,幸福,18.17,0.0,0.77
1109,信大,24.48,3.23,0.82
1110,東泥,106.25,0.59,1.12
1201,味全,27.49,1.19,3.07
1203,味王,20.57,1.2,1.48
1210,大成,21.85,4.62,1.17
1213,大飲,65.00,0.0,1.57
1215,卜蜂,10.75,5.1,0.88
1216,統一,20.27,3.75,3.31
1217,愛之味,-,0.0,0.88
1218,泰山,-,0.0,1.33
1219,福壽,-,2.02,1.27
1220,台榮,20.50,4.07,0.83
1225,福懋油,-,3.64,0.89
1227,佳格,28.27,3.89,5.76
1229,聯華,11.48,5.2,0.82
1231,聯華食,16.58,5.36,2.06
1232,大統益,19.13,4.53,3.33
1233,天仁,19.49,5.02,2.95
1234,黑松,1.92,6.92,0.84
1235,興泰,-,0.0,1.43
1236,宏亞,15.61,2.62,1.95
1301,台塑,27.98,2.03,2.0
1303,南亞,26.93,0.58,2.02
1304,台聚,36.61,4.88,1.27
1305,華夏,10.42,5.81,1.31
1307,三芳,13.80,6.01,1.54
1308,亞聚,29.76,4.0,1.3
1309,台達化,37.34,0.0,0.94
1310,台苯,14.21,0.0,1.8
1312,國喬,13.75,4.43,1.36
1313,聯成,29.06,7.17,0.88
1314,中石化,-,3.68,0.99
1315,達新,46.59,3.41,0.85
1316,上曜,-,0.0,1.4
1319,東陽,22.79,1.29,1.71
1321,大洋,-,0.0,1.5
1323,永裕,15.83,2.85,2.52
1324,地球,21.47,2.74,1.09
1325,恆大,27.53,2.24,1.14
1326,台化,19.68,1.12,1.93
1337,再生-KY,12.86,5.56,2.14
1338,廣華-KY,26.38,2.7,1.6
1339,昭輝,16.77,2.88,2.14
1402,遠東新,25.79,4.37,1.6
1409,新纖,15.22,3.14,0.7
1410,南染,20.09,5.43,1.53
1413,宏洲,-,0.0,0.74
1414,東和,15.95,3.78,0.69
1416,廣豐,78.00,5.13,1.06
1417,嘉裕,-,5.9,0.75
1418,東華,-,0.0,0.86
1419,新紡,65.25,1.26,1.67
1423,利華,-,0.0,0.54
1432,大魯閣,4.63,18.96,1.78
1434,福懋,33.94,2.73,1.26
1435,中福,-,0.0,0.85
1436,華友聯,-,0.0,1.56
1437,勤益控,-,0.0,0.75
1438,三地開發,26.68,0.0,0.98
1439,雋揚,-,3.31,0.67
1440,南紡,25.42,1.41,1.35
1441,大東,41.08,2.03,0.83
1442,名軒,6.10,3.09,1.8
1443,立益物流,-,0.0,0.74
1444,力麗,12.30,5.61,0.85
1445,大宇,19.88,3.59,0.61
1446,宏和,-,0.91,2.36
1447,力鵬,9.58,0.0,1.09
1449,佳和,-,0.0,3.33
1451,年興,18.49,4.23,1.28
1452,宏益,17.33,4.81,0.68
1453,大將,10.08,8.52,0.8
1454,台富,45.24,2.6,0.63
1455,集盛,20.00,0.0,0.86
1456,怡華,-,0.0,15.91
1457,宜進,31.19,0.0,0.59
1459,聯發,81.08,1.03,0.83
1460,宏遠,25.75,0.0,0.82
1463,強盛新,1880.00,0.0,1.65
1464,得力,80.63,1.55,1.18
1465,偉全,14.28,6.31,0.8
1466,聚隆,18.97,4.93,1.25
1467,南緯,14.02,2.67,1.35
1468,昶和,-,0.0,1.39
1469,理隆,-,0.0,0.83
1470,大統新創,57.07,0.0,1.58
1471,首利,-,0.0,0.8
1472,三洋實業,-,0.0,6.32
1473,台南,15.03,3.45,1.02
1474,弘裕,-,1.06,0.72
1475,業旺,-,0.0,1.53
1476,儒鴻,36.76,1.4,12.78
1477,聚陽,22.37,3.7,5.66
1503,士電,20.08,2.66,1.0
1504,東元,16.74,3.19,1.49
1506,正道,-,0.0,1.62
1507,永大,24.04,2.54,3.86
1512,瑞利,-,0.0,0.8
1513,中興電,21.79,4.83,1.33
1514,亞力,27.66,5.17,0.74
1515,力山,14.01,0.0,1.0
1516,川飛,-,0.0,1.7
1517,利奇,10.51,4.86,1.01
1519,華城,19.88,1.48,1.5
1521,大億,20.15,5.05,3.51
1522,堤維西,66.60,0.0,1.04
1524,耿鼎,-,0.0,0.66
1525,江申,19.23,2.08,2.0
1526,日馳,14.57,0.0,0.94
1527,鑽全,11.42,1.72,1.74
1528,恩德,19.58,3.96,0.99
1529,樂事綠能,-,0.0,1.34
1530,亞崴,15.88,4.63,1.28
1531,高林股,11.76,5.45,0.99
1532,勤美,19.42,2.77,1.68
1533,車王電,34.81,0.81,1.81
1535,中宇,15.87,5.21,2.96
1536,和大,26.63,1.64,3.62
1537,廣隆,9.77,6.0,2.4
1538,正峰,-,0.0,1.47
1539,巨庭,14.62,0.0,1.66
1540,喬福,28.85,5.33,1.16
1541,錩泰,-,0.0,1.19
1560,中砂,21.58,3.42,3.15
1582,信錦,11.27,8.02,1.56
1583,程泰,12.72,4.78,1.45
1589,永冠-KY,18.81,2.78,1.56
1590,亞德客-KY,26.35,1.78,6.34
1603,華電,14.62,0.0,0.77
1604,聲寶,11.60,5.33,0.79
1605,華新,28.44,0.0,0.5
1608,華榮,85.77,6.28,0.61
1609,大亞,-,2.93,0.55
1611,中電,95.71,1.49,0.88
1612,宏泰,-,2.28,0.64
1613,台一,-,0.0,0.51
1614,三洋電,40.27,2.32,1.93
1615,大山,45.00,4.04,0.79
1616,億泰,-,0.0,0.6
1617,榮星,102.56,0.0,0.85
1618,合機,159.33,5.23,0.53
1626,艾美特-KY,16.24,3.09,3.02
1701,中化,25.11,2.16,1.42
1702,南僑,14.90,2.19,2.65
1704,榮化,54.09,2.1,1.33
1707,葡萄王,26.26,2.45,7.84
1708,東鹼,11.20,3.2,1.34
1709,和益,24.57,2.11,1.0
1710,東聯,22.71,3.67,1.72
1711,永光,21.84,4.02,1.73
1712,興農,12.41,4.71,1.18
1713,國化,36.70,2.31,1.33
1714,和桐,31.41,4.84,1.2
1715,萬洲,13.91,5.74,0.99
1717,長興,17.17,4.03,1.43
1718,中纖,12.50,0.0,0.8
1720,生達,24.26,2.52,2.48
1721,三晃,105.25,0.0,0.92
1722,台肥,16.88,3.99,1.31
1723,中碳,17.63,4.5,5.91
1724,台硝,-,6.62,1.18
1725,元禎,-,0.0,1.23
1726,永記,13.31,4.73,1.71
1727,中華化,15.50,6.45,1.31
1729,必翔,-,0.0,2.32
1730,花仙子,14.34,4.21,1.71
1731,美吾華,39.23,2.29,1.24
1732,毛寶,-,0.0,1.18
1733,五鼎,14.65,6.49,3.62
1734,杏輝,26.36,1.24,2.45
1735,日勝化,17.90,4.86,0.92
1736,喬山,28.69,1.96,2.72
1737,臺鹽,67.08,1.08,1.04
1762,中化生,38.93,2.94,2.4
1773,勝一,12.30,6.02,1.97
1786,科妍,225.00,0.68,8.0
1789,神隆,41.84,1.8,6.41
1802,台玻,-,0.33,1.63
1805,寶徠,-,0.0,2.38
1806,冠軍,44.83,0.0,0.73
1808,潤隆,-,9.8,1.75
1809,中釉,22.74,2.13,0.8
1810,和成,43.20,0.0,0.74
1817,凱撒衛,18.16,2.7,2.8
1902,台紙,-,0.0,0.87
1903,士紙,-,0.0,3.1
1904,正隆,12.88,4.12,0.87
1905,華紙,-,0.0,0.68
1906,寶隆,446.00,0.0,0.69
1907,永豐餘,46.06,2.63,0.79
1909,榮成,11.17,2.69,0.89
2002,中鋼,26.74,1.97,1.35
2006,東和鋼鐵,13.40,4.96,1.16
2007,燁興,-,0.0,0.85
2008,高興昌,0.94,0.0,0.84
2009,第一銅,35.83,0.0,0.92
2010,春源,18.58,4.48,0.69
2012,春雨,-,0.0,0.8
2013,中鋼構,12.70,6.03,1.53
2014,中鴻,-,0.0,1.36
2015,豐興,22.66,4.66,2.03
2017,官田鋼,-,0.0,0.62
2020,美亞,18.77,1.46,0.99
2022,聚亨,-,0.0,0.57
2023,燁輝,38.13,0.0,0.59
2024,志聯,119.83,0.0,0.72
2025,千興,-,0.0,0.62
2027,大成鋼,44.83,1.49,1.04
2028,威致,-,0.0,0.61
2029,盛餘,13.82,1.67,0.85
2030,彰源,-,0.0,0.79
2031,新光鋼,58.13,2.63,0.98
2032,新鋼,41.80,0.0,0.83
2033,佳大,256.25,6.83,0.9
2034,允強,12.95,3.51,1.1
2038,海光,-,3.03,0.55
2049,上銀,40.00,1.19,6.12
2059,川湖,21.74,1.94,5.35
2062,橋椿,16.86,2.58,2.73
2101,南港,207.22,0.0,2.79
2102,泰豐,15.27,2.62,1.03
2103,台橡,18.13,5.98,2.26
2104,國際中橡,17.93,7.82,0.88
2105,正新,13.35,3.92,3.38
2106,建大,14.71,3.27,3.08
2107,厚生,7.46,6.32,1.39
2108,南帝,21.26,5.17,1.38
2109,華豐,46.25,0.0,1.79
2114,鑫永銓,11.65,5.89,2.85
2201,裕隆,25.78,1.62,1.14
2204,中華,20.63,3.21,0.85
2206,三陽工業,-,0.89,3.12
2207,和泰車,26.06,2.58,6.12
2208,台船,26.88,4.31,1.02
2227,裕日車,19.88,3.3,5.39
2228,劍麟,23.75,1.93,4.4
2231,為升,22.82,3.39,5.84
2301,光寶科,12.86,4.99,1.58
2302,麗正,-,0.0,0.46
2303,聯電,11.73,3.28,0.74
2305,全友,-,0.0,0.61
2308,台達電,22.87,3.35,4.49
2311,日月光,15.26,3.5,1.95
2312,金寶,-,0.95,1.05
2313,華通,13.08,2.94,1.26
2314,台揚,-,0.0,2.12
2316,楠梓電,13.75,1.44,0.7
2317,鴻海,10.34,3.14,1.46
2321,東訊,-,0.0,6.63
2323,中環,-,0.0,0.43
2324,仁寶,69.84,4.47,0.94
2325,矽品,20.60,4.77,1.78
2327,國巨*,14.93,0.0,0.56
2328,廣宇,34.85,1.77,1.16
2329,華泰,-,0.0,0.94
2330,台積電,14.73,2.85,3.39
2331,精英,10.84,2.98,0.8
2332,友訊,17.40,5.75,0.82
2337,旺宏,-,0.0,0.77
2338,光罩,156.67,3.94,0.58
2340,台亞,17.36,3.7,0.93
2342,茂矽,-,0.0,0.83
2344,華邦電,-,0.0,0.75
2345,智邦,13.82,9.46,1.21
2347,聯強,13.13,4.55,1.69
2348,海悅,25.58,0.0,7.51
2349,錸德,-,0.0,0.6
2351,順德,17.61,2.67,1.68
2352,佳世達,-,0.0,0.66
2353,宏碁,-,0.0,0.72
2354,鴻準,11.90,2.16,1.37
2355,敬鵬,12.38,4.36,1.58
2356,英業達,14.61,3.32,1.64
2357,華碩,9.15,7.19,1.55
2358,廷鑫,-,0.0,1.24
2359,所羅門,-,0.0,0.59
2360,致茂,20.75,3.27,2.81
2361,鴻友,-,0.0,0.92
2362,藍天,13.85,3.16,3.37
2363,矽統,-,0.0,0.67
2364,倫飛,-,0.0,0.62
2365,昆盈,58.50,1.62,0.78
2367,燿華,-,0.0,0.7
