99年10月18日 個股日本益比、殖利率及股價淨值比,99年10月18日 個股日本益比、殖利率及股價淨值比,99年10月18日 個股日本益比、殖利率及股價淨值比,99年10月18日 個股日本益比、殖利率及股價淨值比,99年10月18日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,13.48,5.41,1.45
1102,亞泥,13.48,6.77,1.36
1103,嘉泥,263.33,2.53,0.83
1104,環泥,14.09,2.57,0.94
1108,幸福,-,2.24,0.73
1109,信大,111.11,3.5,0.71
1110,東泥,310.00,1.61,0.87
1201,味全,26.21,1.63,3.33
1203,味王,71.43,6.0,1.45
1210,大成,21.60,5.35,1.65
1213,大飲,123.68,0.0,2.09
1215,卜蜂,18.40,5.13,1.23
1216,統一,19.57,4.4,2.64
1217,愛之味,695.00,0.0,1.34
1218,泰山,38.37,3.19,1.73
1219,福壽,26.25,4.56,1.16
1220,台榮,224.17,0.0,1.55
1225,福懋油,25.40,2.1,1.27
1227,佳格,16.78,4.33,4.74
1229,聯華,11.60,3.45,1.01
1231,聯華食,13.87,2.92,1.57
1232,大統益,12.72,7.08,2.60
1233,天仁,20.62,3.79,3.57
1234,黑松,40.57,1.82,1.40
1235,興泰,124.31,0.67,2.96
1236,宏亞,11.93,7.66,1.74
1301,台塑,13.27,5.0,2.27
1303,南亞,15.03,2.85,2.04
1304,台聚,11.36,7.46,1.82
1305,華夏,72.06,2.45,1.08
1307,三芳,12.45,5.39,2.24
1308,亞聚,9.61,8.2,1.49
1309,台達化,11.44,0.0,1.01
1310,台苯,-,4.03,1.40
1312,國喬,9.39,1.19,1.30
1313,聯成,9.50,4.53,1.35
1314,中石化,10.69,0.0,1.74
1315,達新,50.96,4.18,0.98
1316,上曜,-,0.0,0.89
1319,東陽,14.49,3.07,2.44
1321,大洋,-,0.0,1.92
1323,永裕,11.67,5.97,1.68
1324,地球,18.56,2.74,1.69
1325,恆大,12.88,3.14,1.57
1326,台化,10.77,5.52,2.08
1402,遠東新,23.70,3.35,2.35
1409,新纖,23.59,1.39,1.24
1410,南染,43.17,0.0,1.38
1413,宏洲,-,0.0,1.42
1414,東和,-,0.0,1.29
1416,廣豐,25.83,0.0,1.04
1417,嘉裕,74.06,0.0,1.06
1418,東華,5.50,0.0,1.22
1419,新紡,95.12,0.61,2.07
1423,利華,132.86,0.0,0.69
1432,大魯閣,1.04,0.0,0.75
1434,福懋,16.59,2.89,0.96
1435,中福,3.25,0.0,1.17
1436,華友聯,-,0.0,0.90
1437,勤益控,22.95,0.0,1.26
1438,三地開發,-,0.0,51.25
1439,雋揚,1.90,0.0,1.20
1440,南紡,18.21,2.94,1.37
1442,名軒,6.23,6.73,1.62
1443,立益物流,-,0.0,0.70
1444,力麗,12.55,5.28,1.70
1445,大宇,50.58,2.08,0.75
1446,宏和,-,0.0,1.19
1447,力鵬,10.64,0.0,1.37
1449,佳和,-,0.0,1.34
1451,年興,9.38,4.17,1.10
1452,宏益,13.00,3.08,1.12
1453,大將,18.81,0.0,1.02
1454,台富,460.50,0.0,0.82
1455,集盛,8.64,1.48,1.32
1456,怡華,-,0.0,0.83
1457,宜進,33.97,0.0,1.35
1459,聯發,27.17,0.0,1.60
1460,宏遠,-,0.0,1.03
1463,強盛新,13.42,0.0,1.10
1464,得力,99.64,1.43,1.22
1465,偉全,22.50,2.71,1.00
1466,聚隆,13.66,0.0,2.89
1467,南緯,33.06,0.0,1.13
1468,昶和,-,0.0,1.73
1469,理隆,36.11,0.0,1.08
1470,大統新創,19.91,0.0,1.12
1471,首利,20.28,1.21,1.60
1472,三洋實業,-,0.0,1.14
1473,台南,14.43,3.57,1.52
1474,弘裕,23.52,1.57,0.97
1475,業旺,-,0.0,2.67
1476,儒鴻,16.16,3.12,2.51
1477,聚陽,10.98,7.35,3.22
1503,士電,30.08,3.32,1.23
1504,東元,13.48,2.89,1.00
1507,永大,13.19,3.86,1.65
1512,瑞利,-,0.0,0.71
1513,中興電,22.47,5.49,1.23
1514,亞力,203.33,1.23,1.06
1515,力山,10.98,0.0,0.97
1516,川飛,-,0.0,0.53
1517,利奇,9.64,4.12,1.16
1519,華城,14.93,6.65,1.89
1521,大億,14.40,4.29,3.86
1522,堤維西,14.51,7.77,1.14
1524,耿鼎,1000.00,0.0,0.77
1525,江申,10.76,2.82,1.80
1527,鑽全,14.50,4.48,1.96
1528,恩德,19.65,1.3,1.25
1529,樂事綠能,-,0.0,1.13
1530,亞崴,26.38,1.49,1.56
1531,高林股,12.06,2.55,1.27
1532,勤美,3.53,14.44,1.23
1533,車王電,170.00,2.1,1.29
1535,中宇,11.17,5.43,2.79
1536,和大,-,0.0,1.34
1537,廣隆,8.61,5.61,2.61
1538,正峰,-,0.0,3.23
1539,巨庭,-,0.0,0.84
1540,喬福,10.37,10.0,1.66
1541,錩泰,9.54,11.05,1.41
1560,中砂,39.39,0.96,2.24
1582,信錦,10.00,8.05,2.16
1583,程泰,25.78,1.45,1.63
1603,華電,8.90,0.0,0.95
1604,聲寶,-,0.0,0.56
1605,華新,20.05,0.0,1.02
1608,華榮,10.71,4.41,0.98
1609,大亞,15.60,1.44,0.75
1611,中電,16.69,4.76,1.72
1612,宏泰,16.61,3.13,1.03
1613,台一,8.88,0.0,0.94
1614,三洋電,41.47,3.7,1.91
1615,大山,8.38,13.33,1.18
1616,億泰,-,0.0,0.73
1617,榮星,16.28,0.0,1.08
