102年01月25日 個股日本益比、殖利率及股價淨值比,102年01月25日 個股日本益比、殖利率及股價淨值比,102年01月25日 個股日本益比、殖利率及股價淨值比,102年01月25日 個股日本益比、殖利率及股價淨值比,102年01月25日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,18.02,4.86,1.5
1102,亞泥,17.52,7.13,1.43
1103,嘉泥,-,3.62,0.8
1104,環泥,13.92,3.59,0.77
1108,幸福,15.05,0.0,0.63
1109,信大,50.00,3.33,0.77
1110,東泥,64.52,0.74,0.92
1201,味全,26.28,1.46,2.6
1203,味王,506.25,2.47,1.23
1210,大成,15.70,6.22,1.33
1213,大飲,62.58,0.0,1.65
1215,卜蜂,13.73,1.99,0.76
1216,統一,21.68,3.29,3.21
1217,愛之味,101.50,0.0,0.96
1218,泰山,65.42,3.18,1.43
1219,福壽,-,6.6,1.2
1220,台榮,12.74,0.0,0.87
1225,福懋油,32.95,2.33,1.04
1227,佳格,21.81,5.93,5.02
1229,聯華,11.45,5.08,0.78
1231,聯華食,12.04,4.2,1.88
1232,大統益,15.37,5.76,2.88
1233,天仁,19.12,5.05,2.62
1234,黑松,53.15,1.55,1.62
1235,興泰,80.97,0.0,1.44
1236,宏亞,20.98,7.01,1.67
1301,台塑,38.25,5.08,2.16
1303,南亞,645.56,3.61,1.85
1304,台聚,12.53,10.73,1.52
1305,華夏,13.39,0.0,1.22
1307,三芳,11.54,6.34,1.3
1308,亞聚,14.80,11.52,1.25
1309,台達化,-,7.09,0.8
1312,國喬,8.95,4.55,1.0
1313,聯成,17.50,6.08,1.03
1314,中石化,15.29,19.23,1.18
1315,達新,12.11,5.64,1.11
1316,上曜,-,0.0,1.06
1319,東陽,16.27,2.72,0.97
1321,大洋,-,0.0,1.11
1323,永裕,9.56,5.58,1.38
1324,地球,32.50,5.43,0.82
1325,恆大,21.52,3.68,1.02
1326,台化,309.60,5.17,1.96
1337,再生-KY,9.68,5.93,2.45
1338,廣華-KY,10.44,1.92,1.54
1339,昭輝,11.09,5.24,1.25
1402,遠東新,20.43,6.04,1.54
1409,新纖,20.89,3.3,0.72
1410,南染,18.20,3.96,1.57
1413,宏洲,-,0.0,0.63
1414,東和,48.00,3.29,0.63
1416,廣豐,7.13,0.0,1.04
1417,嘉裕,15.31,0.0,0.79
1418,東華,-,0.0,0.7
1419,新紡,62.66,1.54,2.03
1423,利華,-,0.0,0.53
1432,大魯閣,-,0.0,0.69
1434,福懋,16.79,4.41,0.88
1435,中福,-,0.0,0.95
1436,華友聯,2.77,0.0,1.57
1437,勤益控,-,0.0,0.88
1438,三地開發,23.07,0.0,0.69
1439,雋揚,-,3.55,0.61
1440,南紡,29.47,1.44,0.91
1441,大東,-,7.39,0.79
1442,名軒,12.25,8.83,1.74
1443,立益物流,-,0.0,0.46
1444,力麗,28.29,7.44,0.9
1445,大宇,26.07,7.1,0.5
1446,宏和,-,1.53,1.36
1447,力鵬,-,0.0,0.92
1449,佳和,-,0.0,1.22
1451,年興,18.72,4.9,0.87
1452,宏益,15.24,5.21,0.63
1453,大將,14.15,3.98,0.89
1454,台富,-,6.9,0.63
1455,集盛,-,2.14,0.79
1456,怡華,-,0.0,10.35
1457,宜進,-,0.0,0.7
1459,聯發,-,5.56,0.83
1460,宏遠,4.89,0.0,0.77
1463,強盛新,232.00,0.0,1.18
1464,得力,33.96,2.27,0.81
1465,偉全,21.29,8.91,0.66
1466,聚隆,48.29,5.45,1.13
1467,南緯,11.21,4.01,0.88
1468,昶和,19.29,0.0,1.28
1469,理隆,35.80,0.0,0.72
1470,大統新創,96.54,1.59,1.22
1471,首利,-,0.0,0.69
1472,三洋實業,-,0.0,2.37
1473,台南,27.12,7.19,1.2
1474,弘裕,-,4.37,0.53
1475,業旺,-,0.0,0.99
1476,儒鴻,18.58,3.18,4.81
1477,聚陽,12.89,6.22,3.6
1503,士電,20.78,3.36,0.95
1504,東元,15.59,3.8,1.16
1506,正道,-,0.0,2.63
1507,永大,15.14,4.04,2.02
1512,瑞利,15.25,6.43,0.7
1513,中興電,14.19,6.35,1.03
1514,亞力,12.23,4.09,0.72
1515,力山,-,0.0,0.88
1516,川飛,-,0.0,2.24
1517,利奇,13.26,5.93,0.88
1519,華城,-,4.26,1.08
1521,大億,12.26,8.18,2.37
1522,堤維西,-,1.87,0.67
1524,耿鼎,-,0.0,0.53
1525,江申,9.05,3.79,1.26
1526,日馳,-,0.0,0.79
1527,鑽全,47.82,9.76,1.21
1528,恩德,32.27,9.67,0.75
1529,樂事綠能,-,0.0,0.67
1530,亞崴,9.16,4.92,1.28
1531,高林股,18.16,11.24,0.82
1532,勤美,21.72,2.75,1.15
1533,車王電,8.77,2.34,0.88
1535,中宇,12.97,4.92,3.15
1536,和大,12.70,0.0,1.53
1537,廣隆,10.57,3.85,2.31
1538,正峰,-,0.0,1.37
1539,巨庭,-,0.0,0.7
1540,喬福,9.64,7.89,1.21
1541,錩泰,-,0.0,0.93
1560,中砂,15.68,6.0,1.78
1582,信錦,9.52,6.02,1.72
1583,程泰,8.55,6.0,1.57
1589,永冠-KY,12.20,4.17,0.65
1590,亞德客-KY,22.80,3.1,4.72
1603,華電,10.90,0.0,0.79
1604,聲寶,68.00,2.94,0.76
1605,華新,-,0.0,0.61
1608,華榮,16.82,0.0,0.96
1609,大亞,58.67,3.55,0.57
1611,中電,40.70,6.86,1.18
1612,宏泰,13.89,3.0,0.64
1613,台一,-,0.0,0.62
1614,三洋電,38.63,3.85,1.83
1615,大山,33.79,4.48,0.88
1616,億泰,-,0.0,0.7
1617,榮星,-,0.0,0.92
1618,合機,11.72,4.59,0.54
1701,中化,19.27,2.52,1.22
1702,南僑,19.79,1.97,2.09
1704,榮化,54.78,6.88,1.54
1707,葡萄王,16.44,4.05,4.24
1708,東鹼,11.24,4.67,1.43
1709,和益,11.17,11.43,1.13
1710,東聯,24.75,8.66,1.99
1711,永光,19.90,4.93,1.39
1712,興農,12.92,5.73,0.94
1713,國化,27.23,2.42,0.87
1714,和桐,14.79,8.63,1.15
1715,萬洲,16.00,9.1,0.91
1717,長興,19.65,3.94,1.38
1718,中纖,55.00,0.0,0.83
1720,生達,16.02,3.76,1.52
1721,三晃,-,0.0,0.77
1722,台肥,29.58,3.24,1.36
1723,中碳,16.28,5.76,5.57
1724,台硝,8.85,9.26,1.47
1725,元禎,-,0.0,1.33
1726,永記,10.49,4.17,1.45
1727,中華化,14.75,7.28,1.37
