99年06月28日 個股日本益比、殖利率及股價淨值比,99年06月28日 個股日本益比、殖利率及股價淨值比,99年06月28日 個股日本益比、殖利率及股價淨值比,99年06月28日 個股日本益比、殖利率及股價淨值比,99年06月28日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,11.13,6.52,1.13
1102,亞泥,11.09,7.14,1.18
1103,嘉泥,28.47,2.87,0.63
1104,環泥,13.40,3.52,0.70
1108,幸福,51.36,2.36,0.67
1109,信大,51.74,3.56,0.68
1110,東泥,86.54,1.78,0.78
1201,味全,27.55,1.57,3.41
1203,味王,27.19,5.75,1.34
1210,大成,14.52,5.91,1.39
1213,大飲,52.17,0.0,1.03
1215,卜蜂,18.51,5.57,1.20
1216,統一,15.83,4.99,2.10
1217,愛之味,56.82,0.0,1.21
1218,泰山,22.24,3.46,1.51
1219,福壽,16.17,5.11,0.98
1220,台榮,-,0.0,1.11
1225,福懋油,14.18,2.52,1.10
1227,佳格,20.38,4.29,4.53
1229,聯華,9.28,4.76,0.83
1231,聯華食,12.25,3.78,1.18
1232,大統益,11.60,7.14,2.29
1233,天仁,22.54,3.7,3.31
1234,黑松,36.80,2.0,1.25
1235,興泰,71.28,0.9,2.05
1236,宏亞,10.66,7.0,1.62
1301,台塑,12.59,5.93,1.72
1303,南亞,14.43,3.58,1.60
1304,台聚,7.04,10.0,1.17
1305,華夏,13.88,2.84,0.90
1307,三芳,11.15,5.9,1.89
1308,亞聚,6.79,9.67,1.04
1309,台達化,6.73,0.0,1.02
1310,台苯,23.88,4.33,1.06
1312,國喬,5.33,1.54,1.01
1313,聯成,7.07,5.68,0.83
1314,中石化,9.54,0.0,1.30
1315,達新,52.98,4.49,0.81
1316,上曜,-,0.0,0.83
1319,東陽,12.94,3.08,2.06
1321,大洋,47.09,0.0,1.72
1323,永裕,10.13,7.35,1.28
1324,地球,15.09,3.49,1.30
1325,恆大,12.62,3.39,1.43
1326,台化,9.65,6.12,1.70
1402,遠東新,18.51,4.41,1.69
1409,新纖,24.13,1.98,0.89
1410,南染,387.50,0.0,1.22
1413,宏洲,-,0.0,0.72
1414,東和,-,0.0,0.76
1416,廣豐,131.67,0.0,0.87
1417,嘉裕,28.71,0.0,0.92
1418,東華,3.75,0.0,1.10
1419,新紡,80.48,0.74,1.70
1423,利華,26.43,0.0,0.59
1432,大魯閣,-,0.0,1.25
1434,福懋,79.48,3.47,0.75
1435,中福,-,0.0,1.29
1436,華友聯,-,0.0,0.84
1437,勤益控,34.42,0.0,1.22
1438,三地開發,-,0.0,177.00
1439,雋揚,207.35,0.0,2.40
1440,南紡,16.00,4.41,0.90
1441,大東,-,0.0,0.94
1442,名軒,6.59,7.77,1.34
1443,立益物流,-,0.0,0.55
1444,力麗,10.77,6.35,1.11
1445,大宇,35.42,2.35,0.66
1446,宏和,73.70,0.0,1.21
1447,力鵬,7.66,0.0,1.21
1449,佳和,-,0.0,0.67
