105年09月23日 個股日本益比、殖利率及股價淨值比,105年09月23日 個股日本益比、殖利率及股價淨值比,105年09月23日 個股日本益比、殖利率及股價淨值比,105年09月23日 個股日本益比、殖利率及股價淨值比,105年09月23日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,26.72,3.72,1.29
1102,亞泥,48.07,4.01,0.75
1103,嘉泥,127.86,1.12,0.49
1104,環泥,9.33,4.54,0.95
1108,幸福,10.74,9.2,0.80
1109,信大,51.25,1.95,0.73
1110,東泥,40.79,1.29,1.03
1201,味全,-,0.0,1.74
1203,味王,20.75,4.55,1.25
1210,大成,13.79,2.55,1.34
1213,大飲,44.41,6.62,1.13
1215,卜蜂,10.72,5.24,1.80
1216,統一,23.22,3.38,3.67
1217,愛之味,46.71,0.0,0.74
1218,泰山,19.14,0.0,1.49
1219,福壽,30.00,1.63,1.28
1220,台榮,10.95,4.57,0.90
1225,福懋油,16.43,1.89,3.77
1227,佳格,22.97,3.39,4.80
1229,聯華,13.82,6.9,0.92
1231,聯華食,10.24,5.57,1.57
1232,大統益,14.32,5.96,4.06
1233,天仁,16.28,5.34,2.54
1234,黑松,11.68,4.65,0.74
1235,興泰,8.20,0.0,0.80
1236,宏亞,46.43,3.59,1.13
1256,鮮活果汁-KY,22.19,2.53,5.06
1262,綠悅-KY,14.00,3.19,2.37
1301,台塑,15.49,4.57,1.82
1303,南亞,17.04,5.31,1.60
1304,台聚,13.44,3.51,0.85
1305,華夏,9.85,6.12,1.40
1307,三芳,11.50,5.43,1.71
1308,亞聚,16.54,4.52,1.00
1309,台達化,-,0.0,0.75
1310,台苯,10.53,6.33,1.35
1312,國喬,12.01,5.05,0.88
1313,聯成,-,2.03,0.64
1314,中石化,-,0.0,0.34
1315,達新,17.70,4.47,0.70
1316,上曜,-,0.0,1.55
1319,東陽,18.55,1.96,2.33
1321,大洋,198.46,0.0,1.15
1323,永裕,10.61,4.82,1.75
1324,地球,13.00,3.08,0.99
1325,恆大,15.00,3.59,1.06
1326,台化,14.68,4.1,1.79
1337,再生-KY,8.83,2.7,0.47
1338,廣華-KY,14.29,3.69,1.67
1339,昭輝,9.93,4.58,1.13
1340,勝悅-KY,7.55,1.63,1.22
1402,遠東新,29.75,4.2,0.67
1409,新纖,17.20,2.91,0.56
1410,南染,14.55,5.32,1.52
1413,宏洲,-,0.0,1.02
1414,東和,60.20,3.32,0.43
1416,廣豐,5.83,5.88,1.03
1417,嘉裕,-,0.0,0.49
1418,東華,-,0.0,1.30
1419,新紡,90.11,0.86,1.72
1423,利華,-,0.0,0.46
1432,大魯閣,-,0.0,1.34
1434,福懋,18.76,3.97,0.93
1435,中福,-,0.0,0.58
1436,華友聯,371.82,2.44,1.25
1437,勤益控,8.97,0.0,0.61
1438,三地開發,-,0.0,0.81
1439,雋揚,-,2.6,0.92
1440,南紡,24.90,3.61,0.83
1441,大東,-,0.0,0.97
1442,名軒,13.59,10.36,0.97
1443,立益物流,-,0.0,0.58
1444,力麗,31.74,5.83,0.76
1445,大宇,14.75,5.3,0.69
1446,宏和,-,1.65,1.43
1447,力鵬,-,0.0,0.66
1449,佳和,-,0.0,0.69
1451,年興,9.41,6.22,0.99
1452,宏益,13.16,8.82,1.18
1453,大將,-,2.48,0.71
1454,台富,14.98,5.75,0.69
1455,集盛,-,2.35,0.70
1456,怡華,6.88,0.0,0.85
1457,宜進,25.37,5.77,0.71
1459,聯發,-,2.44,0.81
1460,宏遠,14.27,5.14,1.47
1463,強盛新,24.80,3.81,1.58
1464,得力,20.99,7.93,1.84
1465,偉全,13.78,6.95,0.73
1466,聚隆,-,0.0,0.84
1467,南緯,268.00,0.0,1.29
1468,昶和,-,0.0,1.73
1469,理隆,-,0.0,0.93
1470,大統新創,26.55,3.05,1.80
1471,首利,-,0.0,0.52
1472,三洋實業,33.45,0.0,2.65
1473,台南,18.52,3.83,1.14
1474,弘裕,12.26,4.85,0.74
1475,業旺,5.29,0.0,1.39
1476,儒鴻,26.43,2.71,8.07
1477,聚陽,14.97,6.28,3.76
1503,士電,15.96,3.77,0.98
1504,東元,16.62,2.94,1.11
1506,正道,50.00,0.0,1.40
1507,永大,11.00,5.71,1.69
1512,瑞利,-,0.0,0.74
1513,中興電,11.99,5.63,1.02
1514,亞力,12.35,4.57,0.78
1515,力山,20.06,3.15,1.26
1516,川飛,79.06,10.16,1.73
1517,利奇,23.11,4.81,0.69
1519,華城,20.42,3.09,1.61
1521,大億,13.84,6.03,3.80
1522,堤維西,11.63,3.96,2.01
1524,耿鼎,11.52,0.0,1.20
1525,江申,18.05,1.48,2.71
1526,日馳,7.82,2.6,1.22
1527,鑽全,9.56,3.3,3.93
1528,恩德,1010.00,0.99,0.78
1529,樂事綠能,-,0.0,4.64
1530,亞崴,10.14,3.41,1.03
1531,高林股,24.26,3.64,0.77
1532,勤美,11.75,6.65,1.05
1533,車王電,27.10,1.14,1.88
1535,中宇,14.68,6.47,1.79
1536,和大,30.06,2.07,9.94
1537,廣隆,13.97,4.97,3.96
1538,正峰,5.33,0.0,0.76
1539,巨庭,8.31,3.88,1.99
1540,喬福,42.79,6.87,0.89
1541,錩泰,11.16,5.87,3.87
1558,伸興,11.02,5.83,2.42
1560,中砂,15.86,6.61,2.25
1568,倉佑,22.62,2.63,2.66
1582,信錦,9.83,8.41,1.57
1583,程泰,11.94,2.47,1.62
1589,永冠-KY,14.40,4.86,2.10
1590,亞德客-KY,29.92,1.49,4.70
1592,英瑞-KY,16.17,1.74,1.85
1598,岱宇,10.63,3.16,2.54
1603,華電,6.93,3.76,0.57
1604,聲寶,11.17,5.75,1.22
1605,華新,12.39,1.83,0.61
1608,華榮,-,0.0,0.46
1609,大亞,-,0.0,0.47
1611,中電,20.56,0.0,0.62
1612,宏泰,217.50,2.99,0.63
1613,台一,-,0.0,0.70
1614,三洋電,18.61,3.27,1.27
1615,大山,32.26,3.0,0.77
1616,億泰,-,0.0,0.53
1617,榮星,15.33,4.35,0.63
1618,合機,9.23,4.31,0.49
1626,艾美特-KY,97.04,0.0,1.11
1701,中化,14.84,3.31,0.99
1702,南僑,15.33,3.66,3.29
1704,榮化,3.03,3.86,1.35
1707,葡萄王,29.74,2.14,10.25
1708,東鹼,19.22,3.85,0.95
1709,和益,9.20,7.04,1.11
1710,東聯,-,2.51,1.24
1711,永光,18.16,4.83,1.40
1712,興農,10.20,3.9,0.99
1713,國化,27.87,2.72,1.02
1714,和桐,17.95,4.08,0.62
1715,萬洲,24.04,4.51,0.71
1717,長興,11.28,6.69,1.68
1718,中纖,-,8.17,0.40
1720,生達,18.09,4.58,1.69
1721,三晃,23.62,0.0,1.46
1722,台肥,15.98,4.98,0.81
1723,中碳,24.70,4.35,4.05
1724,台硝,7.83,6.08,1.09
1725,元禎,11.57,5.86,0.99
1726,永記,12.29,4.98,1.59
1727,中華化,15.35,3.83,1.03
1729,必翔,-,0.0,4.73
1730,花仙子,12.61,5.45,2.00
1731,美吾華,27.04,3.77,1.05
1732,毛寶,-,0.0,1.32
1733,五鼎,13.82,5.11,2.35
1734,杏輝,140.26,2.25,1.38
1735,日勝化,11.20,8.26,0.86
1736,喬山,19.84,1.98,1.83
1737,臺鹽,17.19,3.86,1.00
1762,中化生,20.69,5.0,1.35
1773,勝一,10.32,6.28,1.84
1776,展宇,12.34,6.93,1.35
1783,和康生,-,0.0,2.38
1786,科妍,84.14,0.85,3.29
1789,神隆,43.22,1.6,3.20
1802,台玻,-,0.0,0.92
1805,寶徠,4.59,8.65,0.59
1806,冠軍,61.25,0.0,0.44
1808,潤隆,7.59,15.42,1.74
1809,中釉,17.93,1.59,0.67
1810,和成,75.18,2.42,0.57
1817,凱撒衛,11.70,5.09,1.97
1902,台紙,34.00,0.0,0.68
1903,士紙,-,0.0,2.69
1904,正隆,13.22,5.22,0.65
1905,華紙,15.12,6.73,0.62
1906,寶隆,14.68,1.29,0.52
1907,永豐餘,100.11,3.33,0.44
1909,榮成,10.41,6.54,0.86
2002,中鋼,69.38,2.25,1.18
2006,東和鋼鐵,13.19,5.91,0.81
2007,燁興,-,0.0,0.85
2008,高興昌,10.00,0.0,0.65
2009,第一銅,-,0.0,0.88
2010,春源,8.50,4.63,0.67
2012,春雨,22.17,3.76,1.04
2013,中鋼構,30.21,2.33,0.98
2014,中鴻,14.42,0.0,1.27
2015,豐興,12.31,6.1,1.51
2017,官田鋼,-,0.0,0.70
2020,美亞,-,0.0,1.11
2022,聚亨,-,0.0,0.53
2023,燁輝,72.67,0.0,0.70
2024,志聯,14.56,4.12,0.66
2025,千興,-,0.0,0.56
2027,大成鋼,-,4.95,1.17
2028,威致,-,0.0,1.37
2029,盛餘,39.18,3.81,1.00
2030,彰源,-,0.0,0.84
2031,新光鋼,-,3.41,1.08
2032,新鋼,35.89,1.99,0.80
2033,佳大,50.00,0.0,0.78
2034,允強,13.15,6.48,1.22
2038,海光,-,0.0,0.43
2049,上銀,37.17,1.35,3.43
2059,川湖,21.32,2.5,5.01
2062,橋椿,9.89,2.3,1.37
2069,運錩,22.01,3.32,0.90
2101,南港,23.92,0.64,2.14
2102,泰豐,14.08,2.9,0.62
2103,台橡,35.93,3.64,1.55
2104,國際中橡,14.03,4.43,0.89
2105,正新,15.28,4.45,2.56
2106,建大,12.07,4.79,2.08
2108,南帝,8.64,10.92,1.50
2109,華豐,34.84,3.59,0.90
2114,鑫永銓,13.03,6.26,2.62
2115,六暉-KY,17.43,3.45,2.41
2201,裕隆,13.78,3.25,0.61
2204,中華,10.21,6.25,0.67
2206,三陽工業,6.54,4.75,1.18
2207,和泰車,19.90,3.32,5.15
2208,台船,33.66,3.62,0.76
2227,裕日車,15.00,6.01,3.12
2228,劍麟,24.87,1.89,5.36
2231,為升,25.38,2.83,12.63
2236,百達-KY,18.94,2.07,2.01
2239,英利-KY,13.77,1.87,2.69
2301,光寶科,13.83,4.79,1.48
2302,麗正,25.54,0.33,0.60
2303,聯電,18.65,4.85,0.66
2305,全友,3.12,0.0,0.79
2308,台達電,22.40,3.01,3.72
2311,日月光,14.51,4.18,1.96
2312,金寶,12.98,2.46,1.00
2313,華通,8.79,6.12,1.00
2316,楠梓電,85.00,23.02,0.68
2317,鴻海,9.17,6.27,1.28
2321,東訊,-,0.0,7.90
2323,中環,-,0.0,0.33
2324,仁寶,9.95,6.22,0.83
2325,矽品,21.49,8.0,2.35
2327,國巨*,9.03,3.08,1.47
2328,廣宇,12.54,1.18,1.49
2329,華泰,10.50,0.0,1.59
2330,台積電,17.03,3.2,4.06
2331,精英,-,14.23,0.69
2332,友訊,-,2.68,0.72
2337,旺宏,-,0.0,0.86
2338,光罩,-,3.69,0.53
2340,台亞,10.27,7.49,0.97
2342,茂矽,-,0.0,1.15
2344,華邦電,12.72,0.97,0.90
2345,智邦,15.30,4.02,3.33
2347,聯強,18.10,5.76,1.33
2348,海悅,37.14,0.0,1.83
2351,順德,12.36,4.62,1.65
2352,佳世達,12.39,4.07,0.98
2353,宏碁,45.15,3.36,0.71
2354,鴻準,11.02,3.46,1.40
2355,敬鵬,11.38,3.58,1.89
2356,英業達,15.96,5.62,1.68
2357,華碩,12.14,5.39,1.25
2358,廷鑫,-,0.0,1.57
2359,所羅門,8.08,6.41,0.61
2360,致茂,21.22,2.83,3.42
2362,藍天,34.71,3.75,0.42
2363,矽統,320.00,0.0,0.55
2365,昆盈,-,1.86,0.63
2367,燿華,-,6.9,0.68
2368,金像電,-,0.0,0.96
2369,菱生,1205.00,2.16,0.76
2371,大同,-,0.0,0.64
2373,震旦行,13.53,6.23,2.41
2374,佳能,12.69,8.15,0.63
2375,凱美,-,0.0,0.63
2376,技嘉,12.82,5.82,1.24
2377,微星,15.74,4.39,2.74
2379,瑞昱,19.48,3.54,2.67
2380,虹光,-,0.0,0.49
2382,廣達,14.40,5.69,2.06
2383,台光電,11.19,4.85,3.04
2385,群光,14.61,5.58,2.53
2388,威盛,3.66,0.0,1.41
2390,云辰,24.86,1.09,1.50
2392,正崴,15.57,5.02,0.87
2393,億光,12.12,5.84,1.35
2395,研華,31.21,2.27,7.48
2397,友通,13.05,5.21,2.08
2399,映泰,-,0.0,0.74
2401,凌陽,-,7.77,0.77
2402,毅嘉,-,0.0,0.66
2404,漢唐,8.71,9.21,2.00
2405,輔信,-,0.0,0.87
2406,國碩,12.73,0.0,1.16
2408,南亞科,12.36,7.04,1.81
2409,友達,-,2.95,0.67
2412,中華電,19.75,4.9,2.49
2413,環科,9.73,4.02,0.80
2414,精技,11.26,7.55,1.10
2415,錩新,17.50,3.57,1.31
2417,圓剛,-,0.93,0.70
2419,仲琦,13.89,3.44,1.59
2420,新巨,8.85,6.69,2.12
2421,建準,12.59,5.62,1.78
2423,固緯,9.42,6.47,1.23
2424,隴華,-,0.0,1.64
2425,承啟,13.42,1.21,1.54
2426,鼎元,16.95,7.82,1.14
2427,三商電,22.18,1.37,0.65
2428,興勤,10.82,3.89,1.83
2429,銘旺科,-,0.0,1.55
2430,燦坤,10.37,4.08,1.07
2431,聯昌,54.66,1.7,1.07
2433,互盛電,12.24,8.56,1.71
2434,統懋,-,0.0,0.99
2436,偉詮電,45.19,2.13,1.91
