102年09月06日 個股日本益比、殖利率及股價淨值比,102年09月06日 個股日本益比、殖利率及股價淨值比,102年09月06日 個股日本益比、殖利率及股價淨值比,102年09月06日 個股日本益比、殖利率及股價淨值比,102年09月06日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,18.84,4.78,1.44
1102,亞泥,20.99,5.0,1.48
1103,嘉泥,-,0.0,0.67
1104,環泥,16.30,3.41,0.99
1108,幸福,20.89,0.0,0.72
1109,信大,26.13,3.64,0.73
1110,東泥,173.33,0.64,1.05
1201,味全,32.99,1.05,3.61
1203,味王,23.88,1.34,1.35
1210,大成,19.72,4.79,1.16
1213,大飲,82.50,0.0,1.6
1215,卜蜂,9.93,5.37,0.84
1216,統一,21.00,3.65,3.33
1217,愛之味,124.38,0.0,0.94
1218,泰山,-,0.0,1.4
1219,福壽,-,2.01,1.25
1220,台榮,15.71,4.04,0.85
1225,福懋油,32.95,2.96,1.08
1227,佳格,22.36,3.93,5.15
1229,聯華,12.37,5.27,0.87
1231,聯華食,14.19,4.88,2.15
1232,大統益,17.11,4.79,3.26
1233,天仁,19.07,4.98,3.13
1234,黑松,2.17,8.18,0.89
1235,興泰,625.00,0.0,1.47
1236,宏亞,12.78,2.54,2.08
1301,台塑,23.75,2.11,1.86
1303,南亞,27.92,0.66,1.82
1304,台聚,27.00,4.94,1.26
1305,華夏,9.00,5.7,1.29
1307,三芳,13.64,5.96,1.53
1308,亞聚,22.79,4.3,1.22
1309,台達化,19.57,0.0,0.89
1310,台苯,49.36,0.0,2.06
1312,國喬,16.42,4.95,1.27
1313,聯成,17.28,7.14,0.88
1314,中石化,-,3.57,1.01
1315,達新,29.68,3.55,0.83
1316,上曜,-,0.0,1.31
1319,東陽,22.49,1.38,1.58
1321,大洋,-,0.0,1.48
1323,永裕,17.32,2.68,2.66
1324,地球,20.64,2.48,1.21
1325,恆大,22.80,2.41,1.06
1326,台化,20.08,1.22,1.75
1337,再生-KY,10.51,6.11,1.77
1338,廣華-KY,20.88,3.52,1.13
1339,昭輝,11.56,3.98,1.58
1402,遠東新,25.80,4.65,1.5
1409,新纖,16.02,3.22,0.7
1410,南染,18.53,5.58,1.52
1413,宏洲,-,0.0,0.67
1414,東和,14.60,4.13,0.63
1416,廣豐,66.25,6.29,0.95
1417,嘉裕,-,5.81,0.75
1418,東華,-,0.0,0.76
1419,新紡,42.89,1.3,1.64
1423,利華,-,0.0,0.47
1432,大魯閣,4.17,14.93,1.59
1434,福懋,18.59,3.61,0.96
1435,中福,-,0.0,0.78
1436,華友聯,80.45,0.0,1.56
1437,勤益控,-,0.0,0.62
1438,三地開發,25.68,0.0,1.11
1439,雋揚,-,3.36,0.66
1440,南紡,20.78,1.88,1.02
1441,大東,46.60,2.15,0.75
1442,名軒,6.87,3.35,1.76
1443,立益物流,-,0.0,0.54
1444,力麗,7.67,5.8,0.85
1445,大宇,24.38,3.85,0.57
1446,宏和,-,1.02,2.08
1447,力鵬,7.68,0.0,0.92
1449,佳和,-,0.0,4.51
1451,年興,19.23,4.97,1.16
1452,宏益,13.11,5.22,0.64
1453,大將,6.12,5.63,0.84
1454,台富,123.00,2.71,0.62
1455,集盛,19.44,0.0,0.8
1456,怡華,-,0.0,11.87
1457,宜進,-,0.0,0.55
1459,聯發,-,1.22,0.71
1460,宏遠,29.89,0.0,0.81
1463,強盛新,-,0.0,1.26
1464,得力,34.67,2.14,0.84
1465,偉全,14.13,7.22,0.72
1466,聚隆,22.42,4.8,1.32
1467,南緯,13.84,2.92,1.25
1468,昶和,-,0.0,1.24
1469,理隆,87.27,0.0,0.77
1470,大統新創,103.57,0.0,1.4
1471,首利,-,0.0,0.94
1472,三洋實業,-,0.0,3.56
1473,台南,14.29,2.86,1.23
1474,弘裕,-,1.18,0.65
1475,業旺,-,0.0,0.72
1476,儒鴻,28.21,1.97,9.82
1477,聚陽,22.83,3.71,6.09
1503,士電,21.98,2.77,0.98
1504,東元,16.52,3.22,1.52
1506,正道,-,0.0,1.86
1507,永大,19.06,3.15,3.26
1512,瑞利,-,0.0,0.71
1513,中興電,14.57,5.92,1.1
1514,亞力,16.48,5.42,0.7
1515,力山,12.77,0.0,0.91
1516,川飛,238.00,0.0,1.76
1517,利奇,10.54,5.15,0.99
1519,華城,18.90,1.81,1.26
1521,大億,16.57,6.84,2.72
1522,堤維西,555.00,0.0,1.03
1524,耿鼎,-,0.0,0.65
1525,江申,11.69,3.86,1.1
1526,日馳,13.91,0.0,0.85
1527,鑽全,16.78,1.4,2.15
1528,恩德,19.14,3.3,1.19
1529,樂事綠能,-,0.0,1.32
1530,亞崴,11.13,5.08,1.18
1531,高林股,9.89,5.32,1.03
1532,勤美,22.52,2.64,1.8
1533,車王電,36.85,1.31,1.15
1535,中宇,15.25,5.01,3.3
1536,和大,26.33,1.8,3.5
1537,廣隆,9.47,5.64,2.67
1538,正峰,-,0.0,1.65
1539,巨庭,16.56,0.0,1.46
1540,喬福,20.87,5.57,1.13
1541,錩泰,-,0.0,1.18
1560,中砂,15.94,4.84,2.32
1582,信錦,11.20,7.98,1.62
1583,程泰,11.67,5.01,1.41
1589,永冠-KY,13.70,4.53,0.98
1590,亞德客-KY,22.34,2.41,5.0
1603,華電,10.16,0.0,0.75
1604,聲寶,11.52,6.13,0.71
1605,華新,-,0.0,0.5
1608,華榮,29.31,6.64,0.64
1609,大亞,167.25,2.99,0.54
1611,中電,-,1.37,0.97
1612,宏泰,-,2.3,0.64
1613,台一,-,0.0,0.48
1614,三洋電,42.86,2.58,1.9
1615,大山,40.40,3.96,0.8
1616,億泰,52.50,0.0,0.56
1617,榮星,-,0.0,0.83
1618,合機,14.23,4.95,0.54
1626,艾美特-KY,15.31,3.45,2.71
1701,中化,26.98,2.16,1.45
1702,南僑,15.50,2.5,2.44
1704,榮化,58.41,2.04,1.37
1707,葡萄王,26.06,2.62,7.98
1708,東鹼,10.28,3.16,1.32
1709,和益,18.60,2.15,0.99
1710,東聯,25.13,4.12,1.59
1711,永光,20.65,4.21,1.65
1712,興農,10.93,5.46,1.07
1713,國化,30.83,3.04,1.02
1714,和桐,28.51,5.22,1.05
1715,萬洲,14.42,5.88,0.96
1717,長興,17.10,4.5,1.32
1718,中纖,13.98,0.0,0.74
1720,生達,23.83,2.42,2.73
1721,三晃,-,0.0,0.89
1722,台肥,15.00,3.95,1.32
1723,中碳,18.97,4.38,6.88
1724,台硝,9.91,6.08,1.14
1725,元禎,-,0.0,1.17
1726,永記,13.43,4.92,1.7
1727,中華化,16.33,6.36,1.28
1729,必翔,-,0.0,2.46
1730,花仙子,11.53,5.61,1.33
1731,美吾華,37.75,2.32,1.23
1732,毛寶,105.45,0.0,1.06
1733,五鼎,14.93,5.7,4.25
1734,杏輝,31.67,1.17,2.71
1735,日勝化,12.30,4.88,0.93
1736,喬山,31.10,1.48,3.65
1737,臺鹽,82.74,1.01,1.1
1762,中化生,31.48,2.71,2.65
1773,勝一,11.81,6.38,1.94
1789,神隆,38.44,1.8,6.33
1802,台玻,-,0.34,1.55
1805,寶徠,82.22,0.0,2.18
1806,冠軍,-,0.0,0.7
1808,潤隆,33.61,9.2,2.1
1809,中釉,25.71,2.08,0.83
1810,和成,43.77,0.0,0.66
1902,台紙,-,0.0,0.85
1903,士紙,-,0.0,3.05
1904,正隆,10.60,4.56,0.8
1905,華紙,-,0.0,0.68
1906,寶隆,-,0.0,0.62
1907,永豐餘,33.41,2.72,0.77
1909,榮成,8.58,3.59,0.68
2002,中鋼,30.65,1.94,1.38
2006,東和鋼鐵,14.44,5.22,1.12
2007,燁興,-,0.0,0.89
2008,高興昌,0.92,0.0,0.81
2009,第一銅,-,0.0,0.77
2010,春源,22.10,4.52,0.69
2012,春雨,-,0.0,0.87
2013,中鋼構,11.87,5.92,1.6
2014,中鴻,-,0.0,1.5
2015,豐興,24.49,4.77,2.02
2017,官田鋼,-,0.0,0.67
