104年01月12日 個股日本益比、殖利率及股價淨值比,104年01月12日 個股日本益比、殖利率及股價淨值比,104年01月12日 個股日本益比、殖利率及股價淨值比,104年01月12日 個股日本益比、殖利率及股價淨值比,104年01月12日 個股日本益比、殖利率及股價淨值比
2505,國揚,5.18,2.81,1.12
2506,太設,6.10,1.44,0.84
2509,全坤建,-,6.48,1.09
2511,太子,7.59,4.76,0.91
2514,龍邦,24.08,1.69,1.96
2515,中工,23.91,1.77,0.62
2516,新建,7.78,1.13,0.69
2520,冠德,6.18,3.47,1.39
2524,京城,10.81,0.0,0.99
2527,宏璟,3.96,3.85,0.76
2528,皇普,5.82,2.33,1.14
2530,華建,-,0.0,1.41
2534,宏盛,70.89,5.04,1.35
2535,達欣工,7.59,12.47,0.95
2536,宏普,6.17,3.9,0.81
2537,聯上發,7.96,8.55,0.85
2538,基泰,5.15,8.74,1.13
2539,櫻花建,4.77,9.23,2.06
2540,愛山林,10.85,0.0,2.18
2542,興富發,5.88,10.74,1.97
2543,皇昌,6.97,0.0,1.18
2545,皇翔,15.68,8.62,1.47
2546,根基,8.42,6.35,0.78
2547,日勝生,8.83,5.87,0.91
2548,華固,-,9.52,1.43
2597,潤弘,7.20,10.85,1.97
2601,益航,99.44,0.0,0.72
2603,長榮,83.10,0.0,1.43
2605,新興,14.32,4.2,0.98
2606,裕民,17.01,4.11,1.62
2607,榮運,35.00,1.56,1.03
2608,嘉里大榮,20.44,3.51,2.55
2609,陽明,34.69,0.0,1.48
2610,華航,-,0.0,1.71
2611,志信,16.30,3.27,0.85
2612,中航,30.52,4.27,0.88
2613,中櫃,12.97,3.23,0.6
2614,東森,-,4.69,0.99
2615,萬海,14.58,2.54,2.11
2616,山隆,11.97,6.17,1.01
2617,台航,30.56,3.69,0.95
2618,長榮航,-,0.0,2.16
2634,漢翔,29.05,0.0,3.47
2637,慧洋-KY,11.32,5.16,0.8
2642,宅配通,31.43,3.04,2.86
2701,萬企,21.13,3.33,0.9
2702,華園,30.28,2.45,1.36
2704,國賓,24.43,1.8,1.12
2705,六福,-,0.0,0.8
2706,第一店,19.95,3.66,1.1
2707,晶華,34.83,2.54,11.85
2712,遠雄來,23.16,2.5,1.76
2722,夏都,25.88,2.73,2.67
2723,美食-KY,56.06,0.8,3.6
2727,王品,26.68,4.22,5.67
2731,雄獅,16.64,4.19,3.25
2801,彰銀,12.90,4.49,1.2
2809,京城銀,7.67,4.54,1.45
2812,台中銀,8.01,7.51,0.83
2816,旺旺保,8.73,2.51,1.58
2820,華票,11.77,6.19,0.72
2823,中壽,13.68,3.08,1.53
2832,台產,11.94,4.95,1.14
2833,台壽保,12.30,0.0,1.28
2834,臺企銀,9.02,4.39,0.79
2836,高雄銀,14.08,0.89,0.6
2838,聯邦銀,8.24,10.0,0.81
2841,台開,34.55,5.96,0.69
2845,遠東銀,9.13,6.57,0.85
2847,大眾銀,10.64,7.44,0.85
2849,安泰銀,7.61,4.15,0.91
2850,新產,6.45,4.02,1.08
2851,中再保,11.96,7.43,1.0
2852,第一保,10.20,7.1,0.97
2855,統一證,13.09,4.6,0.94
2856,元富證,11.82,4.48,0.74
2867,三商壽,9.71,0.0,0.93
2880,華南金,13.24,5.76,1.16
2881,富邦金,8.46,3.05,1.36
2882,國泰金,12.16,4.42,1.44
2883,凱基金,15.15,3.94,0.92
2884,玉山金,13.31,6.01,1.31
2885,元大金,9.65,5.9,0.93
2886,兆豐金,10.49,4.68,1.17
2887,台新新光金,7.99,11.1,0.97
2888,新光金,14.54,6.76,0.85
2889,國票金,11.37,5.54,0.75
2890,永豐金,8.26,8.91,0.97
2891,中信金,7.63,3.65,1.39
2892,第一金,12.74,6.54,1.14
2901,欣欣,64.20,1.15,2.74
2903,遠百,22.30,4.96,1.26
2904,匯僑,12.39,10.37,2.02
2905,三商,7.76,3.48,1.14
2906,高林,15.70,4.79,0.97
2908,特力,15.11,4.76,1.48
2910,統領,41.18,1.83,2.98
2911,麗嬰房,-,0.0,1.19
2912,統一超,27.08,2.53,9.83
2913,農林,14.80,2.77,0.88
2915,潤泰全,1.38,7.54,1.07
2923,鼎固-KY,17.53,0.74,0.92
2929,淘帝-KY,10.09,4.7,2.48
3002,歐格,19.93,7.07,1.12
3003,健和興,13.95,2.72,1.5
3004,豐達科,-,1.94,3.0
3005,神基,23.98,5.03,0.94
3006,晶豪科,14.13,3.9,2.1
3008,大立光,20.19,1.23,8.05
3010,華立,10.13,5.59,1.36
3011,今皓,-,0.0,0.83
3013,晟銘電,234.09,0.0,2.27
3014,聯陽,16.15,2.97,1.72
3015,全漢,14.05,6.96,0.84
3016,嘉晶,-,0.0,1.54
3017,奇鋐,13.84,1.6,1.13
3018,隆銘綠能,21.02,0.0,1.97
3019,亞光,-,0.0,1.01
3021,鴻名,22.30,1.47,1.22
3022,威強電,11.61,10.71,2.35
3023,信邦,11.69,5.57,1.96
3024,憶聲,-,0.0,0.73
3025,星通,103.00,2.33,0.96
3026,禾伸堂,9.75,6.76,1.11
3027,盛達,51.81,2.63,1.15
3028,增你強,18.96,5.74,0.76
3029,零壹,15.31,4.96,1.2
3030,德律,9.88,6.53,2.16
3031,佰鴻,29.60,2.36,1.08
3032,偉訓,14.28,2.2,1.36
3033,威健,11.61,8.61,1.44
3034,聯詠,17.31,3.34,4.18
3035,智原,22.20,5.18,2.35
3036,文曄,10.18,6.24,1.31
3037,欣興,61.18,2.58,0.79
3038,全台,12.97,0.0,0.92
3041,揚智,26.91,8.81,1.39
3042,晶技,11.98,5.83,1.39
3043,科風,-,0.0,3.01
3044,健鼎,13.07,3.62,1.21
3045,台灣大,18.75,5.19,5.37
3046,建碁,-,0.0,0.98
3047,訊舟,20.82,5.43,1.07
3048,益登,12.85,5.33,1.91
3049,精金,51.47,0.0,1.22
3050,鈺德,-,0.0,0.53
3051,力特,8.88,0.0,1.78
3052,夆典,2.11,16.33,0.86
3054,立萬利,32.86,10.8,1.18
3055,蔚華科,-,1.55,1.01
3056,富華新,46.63,9.65,1.07
3057,喬鼎,15.72,4.29,2.58
3058,立德,241.00,4.15,0.73
3059,華晶科,-,0.0,1.03
3060,銘異,40.36,1.34,5.66
3062,建漢,35.07,1.37,1.54
3090,日電貿,13.59,8.75,1.6
3094,聯傑,38.94,2.88,2.58
3130,一零四,17.54,3.72,4.25
3149,正達,-,0.0,1.02
3164,景岳,-,0.0,2.83
3167,大量,13.98,5.42,1.92
3189,景碩,12.15,3.38,1.74
3209,全科,10.93,7.05,1.87
3229,晟鈦,57.74,0.0,3.41
3231,緯創,18.00,6.94,1.06
3257,虹冠電,14.13,3.99,2.97
3266,昇陽,3.12,0.0,1.15
3296,勝德,-,0.0,1.33
3305,昇貿,12.33,5.81,0.99
3308,聯德,-,0.0,0.85
3311,閎暉,-,5.17,0.84
3312,弘憶股,12.58,4.27,0.75
3315,宣昶,10.88,5.41,0.81
3338,泰碩,15.36,3.89,2.6
3356,奇偶,15.04,7.7,4.04
3376,新日興,12.59,4.29,1.21
3380,明泰,16.15,7.14,0.98
3383,新世紀,31.44,0.0,0.94
3406,玉晶光,-,0.0,1.4
3419,譁裕,-,0.0,0.93
3432,台端,66.84,0.0,1.16
3437,榮創,12.98,4.49,2.39
3443,創意,24.38,3.37,3.58
3450,聯鈞,11.14,4.39,3.55
3454,晶睿,17.00,6.9,3.29
3474,華亞科,7.26,0.0,3.34
3481,群創,18.21,0.84,0.78
3494,誠研,37.09,0.0,1.22
3501,維熹,14.24,6.18,1.14
3504,揚明光,51.48,3.18,1.73
3514,昱晶,124.17,0.0,0.7
3515,華擎,13.78,13.2,1.47
3518,柏騰,-,2.07,1.18
3519,綠能,-,0.0,0.88
3532,台勝科,55.66,0.51,2.37
3533,嘉澤,12.39,2.41,1.88
3535,晶彩科,1640.00,0.0,1.39
3536,誠創,-,0.0,2.08
3545,敦泰,35.05,5.38,1.82
3550,聯穎,12.24,6.01,0.64
3557,嘉威,-,0.0,0.7
3559,全智科,19.56,4.48,1.47
3561,昇陽光電,49.23,0.0,0.88
3573,穎台,-,0.0,0.59
3576,聯合再生,24.09,1.05,1.11
3579,尚志,-,0.0,0.49
3583,辛耘,24.12,4.98,2.7
3584,介面,-,0.0,1.35
3588,通嘉,17.37,4.84,1.63
3591,艾笛森,-,1.69,0.83
3593,力銘,-,0.0,1.56
3596,智易,12.45,4.6,1.18
3598,奕力,14.71,2.93,1.59
3605,宏致,11.01,1.58,1.34
3607,谷崧,14.40,5.43,1.13
3617,碩天,12.36,6.2,1.55
3622,洋華,-,0.0,0.48
3645,達邁,31.94,1.13,2.8
3653,健策,18.50,3.58,1.78
3661,世芯-KY,19.13,0.16,2.97
3665,貿聯-KY,16.12,5.04,2.49
3669,圓展,127.06,0.93,0.83
3673,TPK-KY,-,2.36,1.6
3679,新至陞,11.93,6.87,0.76
3682,亞太電,105.94,2.71,1.44
3686,達能,-,0.0,0.73
3694,海華,-,0.0,1.17
3698,隆達,29.81,4.01,1.37
3701,大眾控,-,0.0,1.43
3702,大聯大,11.18,6.23,1.47
3703,欣陸,5.67,8.77,0.54
3704,合勤控,15.35,1.7,0.84
3705,永信,18.27,3.64,2.52
3706,神達,18.11,2.47,0.57
4104,佳醫,21.41,3.88,0.93
4106,雃博,25.61,1.14,2.99
4108,懷特,-,0.0,2.41
4119,旭富,16.79,3.75,1.96
4133,亞諾法,36.90,3.24,1.68
4137,麗豐-KY,17.35,4.46,4.12
4141,龍燈-KY,13.23,2.23,1.21
4142,國光生,-,0.0,1.68
4144,康聯-KY,15.92,5.03,1.93
4164,承業醫,36.13,2.98,1.89
4306,炎洲,39.39,8.79,1.02
4414,如興,40.12,3.48,1.37
4426,利勤,12.76,4.05,2.11
4526,東台,12.16,3.87,1.29
4532,瑞智,13.36,5.59,2.0
4536,拓凱,22.67,4.2,2.51
4722,國精化,15.40,4.78,1.29
4725,信昌化,-,0.0,1.21
4733,上緯,19.88,2.8,5.16
4737,華廣,90.10,3.93,1.95
4746,台耀,23.49,0.0,2.09
4755,三福化,19.28,2.54,1.02
4904,遠傳,20.59,4.9,3.53
4906,正文,65.86,8.24,0.86
4915,致伸,14.11,2.06,1.99
4916,事欣科,67.20,5.95,1.99
4919,新唐,17.84,4.15,2.09
4930,燦星網,-,0.0,0.78
4934,太極,20.72,2.68,1.16
4935,茂林-KY,11.79,2.28,1.06
4938,和碩,14.58,3.69,1.56
4942,嘉彰,9.71,5.33,0.59
4952,凌通,15.47,6.6,2.08
4956,光鋐,19.14,2.38,1.04
4958,臻鼎-KY,11.46,3.41,2.31
4960,誠美材,8.43,2.95,1.43
4976,佳凌,213.18,3.45,1.52
4977,眾達-KY,18.88,4.98,3.0
4984,科納-KY,20.32,3.02,1.21
4994,傳奇,31.15,2.16,8.53
4999,鑫禾,9.23,5.08,1.8
5007,三星,19.45,4.67,4.16
5203,訊連,13.39,7.69,1.97
5215,科嘉-KY,13.94,2.14,1.33
5225,東科-KY,14.51,8.22,2.15
5234,達興材料,13.72,7.53,2.42
5243,乙盛-KY,15.21,4.66,1.22
5259,奕智博,-,0.0,1.36
5264,鎧勝-KY,11.76,5.01,2.38
5269,祥碩,49.11,0.75,7.89
5285,界霖,16.43,3.36,2.06
5288,豐祥-KY,12.56,4.82,2.01
5305,敦南,17.86,1.29,0.9
5388,中磊,17.41,3.87,2.84
5434,崇越,11.04,6.64,1.69
5469,瀚宇博,13.69,0.0,0.58
5471,松翰,13.83,7.03,2.42
5484,慧友,-,0.0,0.98
5515,建國,11.07,8.77,0.68
5519,隆大,7.42,11.42,1.47
5521,工信,-,2.01,1.08
5522,遠雄,7.70,4.0,0.86
5525,順天,16.36,10.72,1.27
5531,鄉林,5.84,16.3,1.39
5533,皇鼎,5.44,4.94,0.79
5534,長虹,27.90,10.32,2.05
5538,東明-KY,10.78,3.93,1.54
5607,遠雄港,16.13,0.0,1.22
5608,四維航,28.26,5.36,0.89
5706,鳳凰,20.05,7.06,2.33
5871,中租-KY,12.48,3.92,2.63
5880,合庫金,14.91,3.11,0.96
5906,台南-KY,-,0.0,0.85
5907,大洋-KY,10.32,5.5,1.04
6005,群益證,11.92,4.39,0.79
6108,競國,11.66,3.77,1.07
6112,邁達特,14.69,7.0,1.88
6115,鎰勝,11.08,8.0,1.49
6116,彩晶,19.39,16.35,0.72
6117,迎廣,19.00,1.55,0.73
6120,達運,-,0.0,0.8
6128,上福,12.61,6.47,1.91
6131,鈞泰,-,2.4,1.39
6133,金橋,31.11,2.59,0.8
6136,富爾特,10.77,8.93,0.93
6139,亞翔,14.07,6.02,0.7
6141,柏承,54.32,6.69,0.67
