106年01月03日 個股日本益比、殖利率及股價淨值比,106年01月03日 個股日本益比、殖利率及股價淨值比,106年01月03日 個股日本益比、殖利率及股價淨值比,106年01月03日 個股日本益比、殖利率及股價淨值比,106年01月03日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,20.56,3.78,1.23
1102,亞泥,31.93,4.15,0.73
1103,嘉泥,11.17,1.15,0.4
1104,環泥,9.25,4.47,0.97
1108,幸福,11.02,9.29,0.78
1109,信大,27.78,2.0,0.71
1110,東泥,60.58,1.27,1.05
1201,味全,-,0.0,1.75
1203,味王,21.71,4.39,1.28
1210,大成,12.56,2.4,1.38
1213,大飲,152.73,5.95,1.36
1215,卜蜂,11.62,4.32,2.03
1216,統一,20.50,3.75,3.22
1217,愛之味,-,0.0,0.7
1218,泰山,15.90,0.0,1.38
1219,福壽,28.73,1.58,1.31
1220,台榮,11.87,4.63,0.87
1225,福懋油,14.27,2.08,3.36
1227,佳格,26.64,3.54,4.89
1229,聯華,11.57,6.56,0.92
1231,聯華食,11.38,5.21,1.67
1232,大統益,15.82,5.93,3.85
1233,天仁,16.99,5.45,2.47
1234,黑松,12.25,4.67,0.73
1235,興泰,5.96,0.0,0.59
1236,宏亞,38.13,3.83,1.06
1256,鮮活果汁-KY,15.33,3.27,3.64
1262,綠悅-KY,12.72,3.44,2.18
1301,台塑,17.29,4.0,2.01
1303,南亞,20.64,4.63,1.8
1304,台聚,13.53,3.11,0.95
1305,華夏,10.04,5.02,1.67
1307,三芳,11.66,5.68,1.66
1308,亞聚,16.80,4.18,1.06
1309,台達化,-,0.0,1.03
1310,台苯,9.36,5.06,1.58
1312,國喬,11.62,3.85,1.11
1313,聯成,140.56,1.58,0.8
1314,中石化,-,0.0,0.46
1315,達新,18.87,4.38,0.69
1316,上曜,-,0.0,1.58
1319,東陽,15.83,2.22,2.01
1321,大洋,307.50,0.0,1.09
1323,永裕,10.17,4.63,1.77
1324,地球,15.23,3.05,0.99
1325,恆大,20.24,3.33,1.15
1326,台化,13.84,3.6,1.94
1337,再生-KY,8.03,2.86,0.46
1338,廣華-KY,11.48,4.8,1.29
1339,昭輝,12.72,5.09,1.01
