100年05月06日 個股日本益比、殖利率及股價淨值比,100年05月06日 個股日本益比、殖利率及股價淨值比,100年05月06日 個股日本益比、殖利率及股價淨值比,100年05月06日 個股日本益比、殖利率及股價淨值比,100年05月06日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,16.97,5.17,1.43
1102,亞泥,13.67,5.69,1.39
1103,嘉泥,16.82,3.33,0.72
1104,環泥,7.75,5.42,0.86
1108,幸福,-,0.0,0.76
1109,信大,-,2.62,0.77
1110,東泥,125.00,1.6,0.86
1201,味全,9.95,1.84,2.42
1203,味王,54.30,2.14,1.36
1210,大成,15.00,4.66,1.73
1213,大飲,-,0.0,2.3
1215,卜蜂,14.84,5.35,1.04
1216,統一,17.20,4.93,2.45
1217,愛之味,32.86,0.0,1.28
1218,泰山,30.78,3.64,1.55
1219,福壽,21.35,4.75,1.2
1220,台榮,16.26,0.0,1.3
1225,福懋油,14.33,5.32,1.14
1227,佳格,16.22,4.83,4.75
1229,聯華,8.87,6.82,0.84
1231,聯華食,11.48,4.2,1.87
1232,大統益,12.64,6.47,2.78
1233,天仁,24.80,3.58,3.52
1234,黑松,41.94,1.73,1.42
1235,興泰,117.41,0.95,1.93
1236,宏亞,22.32,5.7,1.66
1301,台塑,13.01,6.1,2.34
1303,南亞,14.52,5.6,2.18
1304,台聚,9.23,6.7,2.05
1305,華夏,-,0.0,1.21
1307,三芳,12.63,6.15,2.05
1308,亞聚,8.99,7.86,1.73
1309,台達化,7.79,9.97,1.11
1310,台苯,-,0.0,1.33
1312,國喬,7.27,5.48,1.22
1313,聯成,10.33,8.42,1.29
1314,中石化,7.45,5.7,2.01
1315,達新,29.46,3.69,0.9
1316,上曜,-,0.0,1.74
1319,東陽,19.66,2.72,1.47
1321,大洋,-,0.0,1.9
1323,永裕,10.94,5.88,1.67
1324,地球,21.77,2.33,1.29
1325,恆大,12.58,4.27,1.35
1326,台化,11.12,7.08,2.02
1402,遠東新,13.78,5.09,2.08
1409,新纖,9.85,6.92,0.92
1410,南染,16.85,0.86,1.36
1413,宏洲,7.68,0.0,1.02
1414,東和,3.35,0.0,1.35
1416,廣豐,23.33,3.97,0.94
1417,嘉裕,26.58,0.0,0.89
1418,東華,-,0.0,1.24
1419,新紡,52.87,0.63,1.96
1423,利華,175.60,0.0,0.65
1432,大魯閣,0.90,0.0,0.75
1434,福懋,11.65,6.58,0.89
1435,中福,2.84,0.0,0.99
1436,華友聯,13.39,1.95,0.85
1437,勤益控,33.11,0.74,1.11
1438,三地開發,0.62,0.0,0.77
1439,雋揚,2.42,19.01,1.52
1440,南紡,8.50,5.73,1.2
1441,大東,3.13,0.0,1.13
1442,名軒,8.31,7.77,1.61
1443,立益物流,12.34,0.0,0.63
1444,力麗,6.48,10.56,1.21
1445,大宇,9.87,5.17,0.69
1446,宏和,-,0.0,1.77
1447,力鵬,9.44,3.31,1.02
1449,佳和,-,0.0,1.36
1451,年興,8.35,5.2,1.06
1452,宏益,7.10,7.72,0.93
1453,大將,19.91,4.57,0.9
1454,台富,8.26,0.0,0.89
1455,集盛,7.69,6.17,1.31
1456,怡華,-,0.0,1.14
1457,宜進,9.83,4.41,0.95
1459,聯發,6.72,8.82,1.36
1460,宏遠,-,0.0,1.12
1463,強盛新,100.00,0.0,1.16
1464,得力,56.67,1.47,0.91
1465,偉全,7.32,11.08,0.97
1466,聚隆,7.81,0.0,2.11
1467,南緯,10.08,0.0,1.07
1468,昶和,-,0.0,1.69
1469,理隆,40.71,0.0,0.94
