101年12月14日 個股日本益比、殖利率及股價淨值比,101年12月14日 個股日本益比、殖利率及股價淨值比,101年12月14日 個股日本益比、殖利率及股價淨值比,101年12月14日 個股日本益比、殖利率及股價淨值比,101年12月14日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,18.00,4.87,1.5
1102,亞泥,17.98,6.95,1.46
1103,嘉泥,-,3.65,0.79
1104,環泥,13.58,3.68,0.75
1108,幸福,14.59,0.0,0.61
1109,信大,50.24,3.32,0.77
1110,東泥,63.10,0.75,0.9
1201,味全,22.12,1.74,2.19
1203,味王,493.75,2.53,1.2
1210,大成,15.35,6.36,1.3
1213,大飲,60.00,0.0,1.58
1215,卜蜂,13.64,2.0,0.75
1216,統一,22.61,3.16,3.34
1217,愛之味,101.00,0.0,0.95
1218,泰山,66.25,3.14,1.45
1219,福壽,-,6.58,1.2
1220,台榮,12.80,0.0,0.88
1225,福懋油,33.33,2.31,1.05
1227,佳格,22.18,5.83,5.11
1229,聯華,11.10,5.24,0.76
1231,聯華食,11.89,4.25,1.86
1232,大統益,15.13,5.85,2.84
1233,天仁,18.63,5.19,2.55
1234,黑松,51.23,1.6,1.56
1235,興泰,79.03,0.0,1.41
1236,宏亞,21.23,6.93,1.69
1301,台塑,38.11,5.1,2.15
1303,南亞,615.56,3.79,1.76
1304,台聚,12.10,11.11,1.47
1305,華夏,12.63,0.0,1.16
1307,三芳,11.63,6.29,1.31
1308,亞聚,14.35,11.88,1.21
1309,台達化,-,7.15,0.79
1310,台苯,-,0.0,0.99
1312,國喬,9.01,4.52,1.0
1313,聯成,17.45,6.1,1.02
1314,中石化,15.42,19.07,1.19
1315,達新,11.59,5.89,1.07
1316,上曜,-,0.0,1.12
1319,東陽,15.82,2.8,0.95
1321,大洋,-,0.0,1.1
1323,永裕,9.27,5.76,1.34
1324,地球,32.79,5.38,0.83
1325,恆大,20.49,3.87,0.97
1326,台化,282.00,5.67,1.78
1337,再生-KY,9.75,5.89,2.47
1339,昭輝,10.81,5.38,1.22
1402,遠東新,21.30,5.8,1.6
1409,新纖,21.60,3.19,0.75
1410,南染,19.92,3.61,1.72
1413,宏洲,-,0.0,0.62
1414,東和,47.89,3.3,0.63
1416,廣豐,7.26,0.0,1.06
1417,嘉裕,15.84,0.0,0.82
1418,東華,-,0.0,0.68
1419,新紡,60.97,1.59,1.98
1423,利華,-,0.0,0.51
1432,大魯閣,-,0.0,0.61
1434,福懋,16.79,4.41,0.88
1435,中福,-,0.0,1.01
1436,華友聯,2.69,0.0,1.53
1437,勤益控,-,0.0,0.89
1438,三地開發,20.40,0.0,0.61
1439,雋揚,-,3.41,0.64
1440,南紡,28.19,1.51,0.88
1441,大東,-,7.55,0.77
1442,名軒,10.45,10.35,1.48
1443,立益物流,-,0.0,0.45
1444,力麗,27.89,7.55,0.89
1445,大宇,26.07,7.1,0.5
1446,宏和,-,1.7,1.23
1447,力鵬,-,0.0,0.81
1449,佳和,-,0.0,1.18
1451,年興,18.62,4.93,0.86
1452,宏益,14.86,5.34,0.61
1453,大將,14.93,3.77,0.94
1454,台富,-,6.96,0.63
1455,集盛,-,2.2,0.77
1456,怡華,-,0.0,9.74
1457,宜進,-,0.0,0.76
1459,聯發,-,5.7,0.81
1460,宏遠,4.93,0.0,0.78
1463,強盛新,200.00,0.0,1.02
1464,得力,34.15,2.25,0.81
1465,偉全,21.55,8.8,0.66
1466,聚隆,41.97,6.27,0.98
1467,南緯,10.57,4.25,0.83
1468,昶和,18.30,0.0,1.22
1469,理隆,36.52,0.0,0.73
1470,大統新創,99.62,1.54,1.26
1471,首利,-,0.0,0.74
1472,三洋實業,-,0.0,2.52
1473,台南,24.96,7.81,1.11
1474,弘裕,-,4.26,0.55
1475,業旺,-,0.0,0.82
1476,儒鴻,16.59,3.56,4.29
1477,聚陽,11.74,6.83,3.28
1503,士電,20.78,3.36,0.95
1504,東元,14.28,4.15,1.06
1506,正道,-,0.0,2.12
1507,永大,14.25,4.29,1.9
1512,瑞利,14.14,6.93,0.65
1513,中興電,13.96,6.45,1.01
1514,亞力,11.83,4.23,0.7
1515,力山,-,0.0,0.68
1516,川飛,-,0.0,1.43
1517,利奇,13.37,5.88,0.89
1519,華城,-,4.26,1.08
1521,大億,11.30,8.87,2.19
1522,堤維西,-,1.91,0.66
1524,耿鼎,-,0.0,0.5
1525,江申,9.26,3.71,1.29
1526,日馳,-,0.0,0.81
1527,鑽全,45.64,10.22,1.16
1528,恩德,30.91,10.1,0.72
1529,樂事綠能,-,0.0,0.49
1530,亞崴,8.98,5.02,1.25
1531,高林股,18.06,11.3,0.82
1532,勤美,20.93,2.85,1.11
1533,車王電,8.38,2.45,0.84
1535,中宇,11.75,5.31,2.85
1536,和大,10.09,0.0,1.21
1537,廣隆,9.37,4.34,2.05
1538,正峰,-,0.0,1.08
1539,巨庭,-,0.0,0.66
1540,喬福,9.29,8.2,1.17
1541,錩泰,-,0.0,0.84
1560,中砂,14.60,6.44,1.66
1582,信錦,9.58,5.99,1.73
1583,程泰,8.04,6.39,1.48
1589,永冠-KY,11.47,4.43,0.61
1590,亞德客-KY,21.93,3.22,4.54
1603,華電,10.70,0.0,0.77
1604,聲寶,66.40,3.01,0.74
1605,華新,-,0.0,0.61
1608,華榮,16.59,0.0,0.95
1609,大亞,59.50,3.5,0.58
1611,中電,40.12,6.96,1.17
1612,宏泰,13.96,2.99,0.64
1613,台一,-,0.0,0.55
1614,三洋電,37.88,3.93,1.8
1615,大山,32.12,4.72,0.84
1616,億泰,-,0.0,0.58
1617,榮星,-,0.0,0.88
1618,合機,12.26,4.39,0.56
1701,中化,19.56,2.48,1.24
1702,南僑,20.57,1.9,2.17
1704,榮化,53.19,7.08,1.49
1707,葡萄王,17.93,3.72,4.62
1708,東鹼,11.56,4.54,1.47
1709,和益,11.56,11.04,1.17
1710,東聯,25.00,8.57,2.01
1711,永光,18.68,5.25,1.3
1712,興農,12.59,5.88,0.92
1713,國化,27.02,2.44,0.86
1714,和桐,14.63,8.73,1.13
1715,萬洲,15.56,9.36,0.89
1717,長興,19.50,3.98,1.37
1718,中纖,53.68,0.0,0.81
1720,生達,16.05,3.75,1.52
1721,三晃,-,0.0,0.76
1722,台肥,31.92,3.0,1.46
1723,中碳,15.28,6.13,5.23
1724,台硝,8.81,9.3,1.47
1725,元禎,-,0.0,1.37
1726,永記,10.07,4.34,1.39
1727,中華化,14.88,7.22,1.38
1729,必翔,-,0.0,2.32
1730,花仙子,9.70,5.7,1.22
1731,美吾華,67.29,2.17,1.28
1732,毛寶,-,2.85,1.25
1733,五鼎,13.76,6.59,3.96
1734,杏輝,37.47,1.07,1.88
1735,日勝化,12.53,2.51,0.84
1736,喬山,20.79,2.82,2.68
1737,臺鹽,90.65,3.26,0.89
1762,中化生,19.30,2.86,2.44
1773,勝一,10.66,6.42,1.66
1789,神隆,40.98,1.93,5.04
1802,台玻,-,3.06,1.59
1805,寶徠,20.36,0.0,1.95
1806,冠軍,-,4.63,0.63
1808,潤隆,5.24,14.31,1.72
1809,中釉,16.69,3.48,0.84
1810,和成,60.47,4.96,0.62
1902,台紙,-,5.54,0.61
1903,士紙,-,0.0,3.08
1904,正隆,13.03,2.45,0.73
1905,華紙,-,0.0,1.56
1906,寶隆,-,0.0,0.67
1907,永豐餘,23.51,5.97,0.82
1909,榮成,14.53,0.0,0.54
2002,中鋼,126.19,4.38,1.46
2006,東和鋼鐵,17.38,5.48,1.32
2007,燁興,-,0.0,0.6
2008,高興昌,-,0.0,4.53
2009,第一銅,-,0.0,0.89
2010,春源,20.18,7.21,0.69
2012,春雨,-,0.0,0.89
2013,中鋼構,8.50,6.67,1.12
2014,中鴻,-,0.0,1.32
2015,豐興,18.11,5.92,1.89
2017,官田鋼,-,3.73,0.6
2020,美亞,-,0.0,0.9
2022,聚亨,-,0.0,0.48
2023,燁輝,-,5.68,0.58
2024,志聯,-,2.71,0.57
2025,千興,-,0.0,0.55
2027,大成鋼,-,8.25,1.05
2028,威致,-,0.0,0.56
2029,盛餘,43.78,6.13,0.75
2030,彰源,-,0.0,0.8
2031,新光鋼,-,5.21,1.0
2032,新鋼,275.00,1.82,0.87
2033,佳大,20.27,6.17,0.93
2034,允強,19.07,7.32,0.95
2038,海光,-,10.78,0.6
2049,上銀,18.96,2.88,5.34
2059,川湖,16.26,2.57,3.76
2062,橋椿,13.17,7.26,1.2
2101,南港,58.23,7.09,2.94
2102,泰豐,19.39,3.14,1.06
2103,台橡,15.83,10.19,3.03
2104,國際中橡,10.82,5.08,1.04
2105,正新,16.74,3.66,3.71
2106,建大,12.98,5.37,2.01
2107,厚生,8.06,7.88,1.08
2108,南帝,17.60,11.14,1.27
2109,華豐,-,0.0,0.71
2114,鑫永銓,12.67,4.68,3.1
2201,裕隆,26.83,1.82,1.33
2204,中華,13.08,4.41,0.87
2206,三陽工業,40.22,0.0,1.09
2207,和泰車,16.99,3.64,4.16
2208,台船,16.56,7.41,0.94
2227,裕日車,13.88,4.41,3.5
2231,為升,21.07,2.8,3.8
2301,光寶科,13.52,5.86,1.35
2302,麗正,-,0.0,0.4
2303,聯電,19.50,4.27,0.74
2305,全友,-,0.0,0.54
2308,台達電,17.29,3.29,3.18
2311,日月光,16.71,8.23,1.79
2312,金寶,-,1.54,0.53
2313,華通,17.19,3.98,0.99
2314,台揚,-,0.0,1.52
2315,神達,19.45,1.4,0.55
2316,楠梓電,9.30,0.0,0.71
2317,鴻海,11.67,2.73,1.79
2321,東訊,-,0.0,2.89
2323,中環,57.88,0.0,0.38
2324,仁寶,12.15,7.07,0.84
2325,矽品,18.57,4.55,1.65
2327,國巨*,18.04,0.0,0.6
2328,廣宇,46.03,0.0,1.46
2329,華泰,-,0.0,0.71
2330,台積電,16.35,3.05,3.78
2331,精英,20.93,27.44,0.56
2332,友訊,16.11,6.04,0.86
2337,旺宏,-,8.89,0.81
2338,光罩,30.61,9.9,0.75
2340,台亞,18.81,5.06,0.88
2342,茂矽,-,0.0,0.67
2344,華邦電,-,0.0,0.54
2345,智邦,8.26,9.51,1.16
2347,聯強,14.58,7.26,2.16
2348,海悅,-,0.0,8.75
2349,錸德,-,0.0,0.33
2351,順德,15.85,1.53,0.89
2352,佳世達,-,0.0,0.76
2353,宏碁,133.95,0.0,0.92
2354,鴻準,16.28,1.59,2.06
2355,敬鵬,7.60,5.1,1.06
2356,英業達,11.38,5.83,0.81
2357,華碩,11.78,4.33,2.12
2358,廷鑫,-,0.0,0.89
2359,所羅門,14.81,0.0,0.59
2360,致茂,25.69,3.92,3.14
2361,鴻友,-,0.0,0.53
2362,藍天,23.70,3.93,3.26
2363,矽統,-,0.0,0.86
2364,倫飛,-,0.0,0.43
2365,昆盈,27.76,0.0,0.66
2367,燿華,-,7.25,0.58
2368,金像電,-,0.0,0.44
2369,菱生,16.58,4.26,0.91
2371,大同,18.72,0.0,0.57
2373,震旦行,14.54,6.29,2.49
2374,佳能,8.96,6.5,1.24
2375,凱美,-,0.0,0.47
2376,技嘉,10.79,7.92,0.77
2377,微星,11.67,7.62,0.54
2379,瑞昱,15.41,3.78,1.79
2380,虹光,-,2.77,0.52
2382,廣達,11.13,5.74,2.27
2383,台光電,8.37,6.25,1.46
2384,勝華,-,0.0,0.75
2385,群光,13.80,6.54,2.76
2387,精元,-,2.32,0.73
2388,威盛,-,0.0,2.09
2390,云辰,-,0.0,1.25
2392,正崴,32.92,4.05,1.48
2393,億光,23.89,6.67,1.12
2395,研華,18.91,4.31,3.87
2397,友通,13.02,6.51,0.96
2399,映泰,56.58,13.95,0.74
2401,凌陽,-,0.0,0.59
2402,毅嘉,14.20,0.0,0.77
2404,漢唐,9.74,12.37,1.27
2405,輔信,9.38,0.0,0.53
2406,國碩,17.14,2.83,0.98
2408,南亞科,-,0.0,4.0
2409,友達,-,0.0,0.74
2412,中華電,17.75,5.83,2.03
2413,環科,-,0.0,0.51
2414,精技,11.02,9.57,0.95
2415,錩新,6.35,8.51,0.84
2417,圓剛,-,12.58,0.85
2419,仲琦,10.17,8.77,1.17
2420,新巨,11.38,9.35,1.43
2421,建準,16.75,8.68,1.26
2423,固緯,15.26,8.62,1.18
2424,隴華,-,0.0,2.4
2425,承啟,454.50,0.0,4.17
2426,鼎元,-,0.0,0.74
2427,三商電,-,3.79,0.87
2428,興勤,8.27,5.62,1.11
2429,銘旺科,1.28,0.0,0.49
2430,燦坤,10.87,7.65,2.16
2431,聯昌,-,0.0,0.52
2433,互盛電,9.21,15.18,1.22
2434,統懋,-,0.0,0.51
2436,偉詮電,117.50,0.0,1.06
2437,旺詮,14.29,5.17,0.75
2438,翔耀,4.03,0.0,0.38
2439,美律,14.94,5.23,1.48
2440,太空梭,-,0.0,0.79
2441,超豐,11.61,5.12,1.17
2442,新美齊,13.42,0.0,0.61
2443,昶虹,-,0.0,0.31
2444,兆勁,6.36,0.0,0.71
2448,晶電,-,2.2,0.99
2449,京元電子,17.14,3.74,1.01
2450,神腦,16.87,4.65,4.81
2451,創見,11.70,6.78,1.85
