100年06月27日 個股日本益比、殖利率及股價淨值比,100年06月27日 個股日本益比、殖利率及股價淨值比,100年06月27日 個股日本益比、殖利率及股價淨值比,100年06月27日 個股日本益比、殖利率及股價淨值比,100年06月27日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,17.61,4.98,1.48
1102,亞泥,14.70,5.29,1.49
1103,嘉泥,16.50,3.4,0.7
1104,環泥,7.52,5.59,0.84
1108,幸福,-,0.0,0.71
1109,信大,-,2.62,0.77
1110,東泥,120.00,1.67,0.83
1201,味全,9.63,1.9,2.34
1203,味王,53.37,2.18,1.33
1210,大成,13.17,5.31,1.52
1213,大飲,-,0.0,2.39
1215,卜蜂,14.44,5.49,1.01
1216,統一,17.01,4.98,2.43
1217,愛之味,33.78,0.0,1.28
1218,泰山,28.45,3.94,1.43
1219,福壽,21.35,4.75,1.2
1220,台榮,14.77,0.0,1.18
1225,福懋油,13.76,5.54,1.1
1227,佳格,16.30,4.81,4.77
1229,聯華,8.55,7.08,0.81
1231,聯華食,12.50,3.86,2.03
1232,大統益,12.38,6.6,2.72
1233,天仁,25.78,3.45,3.66
1234,黑松,43.23,1.68,1.47
1235,興泰,107.78,1.03,1.77
1236,宏亞,21.50,5.92,1.6
1301,台塑,11.17,7.11,2.01
1303,南亞,12.68,6.41,1.91
1304,台聚,8.02,7.72,1.78
1305,華夏,-,0.0,1.02
1307,三芳,12.07,6.44,1.96
1308,亞聚,8.00,8.83,1.54
1309,台達化,7.58,10.24,1.08
1310,台苯,-,0.0,1.14
1312,國喬,7.01,5.68,1.18
1313,聯成,9.83,8.89,1.23
1314,中石化,6.83,6.22,1.84
1315,達新,28.80,3.77,0.88
1316,上曜,-,0.0,2.02
1319,東陽,17.04,3.13,1.28
1321,大洋,-,0.0,1.82
1323,永裕,10.56,6.1,1.61
1324,地球,21.01,2.41,1.24
1325,恆大,11.96,4.49,1.28
1326,台化,10.70,7.35,1.94
1402,遠東新,13.20,5.31,1.99
1409,新纖,8.83,7.73,0.82
1410,南染,15.14,0.95,1.22
1413,宏洲,6.35,0.0,0.85
1414,東和,2.81,0.0,1.13
1416,廣豐,21.67,4.27,0.88
1417,嘉裕,24.45,0.0,0.82
1418,東華,-,0.0,1.04
1419,新紡,47.60,0.7,1.77
1423,利華,174.20,0.0,0.65
1432,大魯閣,0.78,0.0,0.65
1434,福懋,11.80,6.49,0.9
1435,中福,2.28,0.0,0.79
1436,華友聯,13.13,1.99,0.83
1437,勤益控,30.16,0.82,1.01
1438,三地開發,0.50,0.0,0.62
1439,雋揚,2.24,20.51,1.41
1440,南紡,7.77,6.27,1.1
1441,大東,3.63,0.0,1.31
1442,名軒,9.55,6.76,1.85
1443,立益物流,10.57,0.0,0.54
1444,力麗,5.74,11.92,1.07
1445,大宇,8.85,5.77,0.62
1446,宏和,-,0.0,1.79
1447,力鵬,8.50,3.68,0.92
1449,佳和,-,0.0,1.19
1451,年興,8.37,5.19,1.06
1452,宏益,6.26,8.76,0.82
1453,大將,17.35,5.24,0.79
1454,台富,6.99,0.0,0.75
1455,集盛,6.30,7.52,1.08
1456,怡華,-,0.0,1.33
1457,宜進,8.00,5.42,0.77
1459,聯發,5.85,10.91,1.19
1460,宏遠,-,0.0,0.9
1463,強盛新,95.00,0.0,1.1
1464,得力,54.61,1.53,0.88
1465,偉全,7.51,10.81,1.0
1466,聚隆,6.31,0.0,1.7
1467,南緯,10.17,0.0,1.07
1468,昶和,-,0.0,1.5
1469,理隆,38.75,0.0,0.89
1470,大統新創,15.00,0.0,1.11
1471,首利,-,0.0,0.93
1472,三洋實業,-,0.0,1.08
1473,台南,10.98,6.05,1.38
1474,弘裕,9.54,1.94,0.76
1475,業旺,-,0.0,1.51
1476,儒鴻,10.05,5.65,2.36
1477,聚陽,13.45,6.05,2.94
1503,士電,21.48,3.39,1.13
1504,東元,14.54,3.9,1.04
1506,正道,-,0.0,1.82
1507,永大,16.19,3.64,2.17
1512,瑞利,9.53,5.09,0.85
1513,中興電,16.08,5.87,1.12
1514,亞力,20.45,2.67,0.94
1515,力山,-,0.0,0.6
1516,川飛,-,0.0,1.69
1517,利奇,11.81,5.49,0.96
1519,華城,23.83,4.66,1.71
1521,大億,14.85,5.49,3.32
1522,堤維西,36.28,2.12,0.85
1524,耿鼎,-,0.0,0.68
1525,江申,13.06,3.26,1.88
1526,日馳,80.56,0.0,0.89
1527,鑽全,59.58,0.0,1.49
1528,恩德,14.11,4.51,1.19
1529,樂事綠能,-,0.0,1.08
1530,亞崴,14.70,4.32,1.58
1531,高林股,10.74,5.29,1.5
1532,勤美,11.40,6.29,1.16
1533,車王電,42.17,0.0,1.4
1535,中宇,13.14,5.42,2.82
1536,和大,18.55,0.0,1.22
1537,廣隆,8.40,8.35,1.86
1538,正峰,-,0.0,4.07
1539,巨庭,-,0.0,0.77
1540,喬福,26.73,6.0,1.39
1541,錩泰,39.09,0.0,1.04
1560,中砂,25.95,2.55,2.36
1582,信錦,13.46,7.35,1.73
1583,程泰,13.73,4.39,1.55
1590,亞德客-KY,31.43,1.98,6.68
1603,華電,19.25,0.0,0.79
1604,聲寶,9.19,0.78,0.75
1605,華新,12.73,2.91,0.75
1608,華榮,22.66,3.29,0.87
1609,大亞,10.25,1.43,0.72
1611,中電,18.20,5.14,1.62
1612,宏泰,13.78,4.63,0.8
1613,台一,4.25,0.0,0.98
1614,三洋電,24.65,2.86,1.79
1615,大山,10.22,12.06,1.01
1616,億泰,-,0.0,0.66
1617,榮星,13.86,3.14,1.03
1618,合機,6.76,3.64,0.59
1701,中化,19.05,3.04,1.49
1702,南僑,20.62,4.02,2.75
1704,榮化,13.24,5.32,2.26
