103年06月27日 個股日本益比、殖利率及股價淨值比,103年06月27日 個股日本益比、殖利率及股價淨值比,103年06月27日 個股日本益比、殖利率及股價淨值比,103年06月27日 個股日本益比、殖利率及股價淨值比,103年06月27日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,15.81,5.14,1.41
1102,亞泥,19.13,4.91,0.99
1103,嘉泥,8.93,6.29,0.53
1104,環泥,14.64,3.87,1.16
1108,幸福,20.00,5.0,0.81
1109,信大,20.58,7.57,1.07
1110,東泥,57.78,1.28,1.01
1201,味全,27.27,1.33,2.66
1203,味王,19.69,4.54,1.23
1210,大成,9.89,11.11,1.44
1213,大飲,100.00,0.0,1.73
1215,卜蜂,11.61,4.44,1.41
1216,統一,20.74,3.93,3.06
1217,愛之味,-,0.0,0.92
1218,泰山,-,0.0,1.39
1219,福壽,45.00,1.01,1.23
1220,台榮,32.34,3.38,0.85
1225,福懋油,44.44,1.56,1.32
1227,佳格,31.54,3.06,4.74
1229,聯華,10.14,4.76,0.82
1231,聯華食,21.13,5.37,2.14
1232,大統益,16.70,4.63,3.82
1233,天仁,19.11,4.44,3.1
1234,黑松,49.12,5.99,0.75
1235,興泰,147.74,0.0,2.44
1236,宏亞,29.61,4.93,1.49
1262,綠悅-KY,26.13,1.6,3.75
1301,台塑,22.67,2.38,1.92
1303,南亞,20.55,2.66,1.95
1304,台聚,30.31,3.05,1.18
1305,華夏,12.79,7.27,1.2
1307,三芳,13.19,5.56,1.52
1308,亞聚,23.67,3.88,1.32
1309,台達化,-,0.0,1.01
1310,台苯,8.69,5.38,1.6
1312,國喬,8.90,5.38,1.06
1313,聯成,56.52,3.08,0.79
1314,中石化,-,0.0,0.9
1315,達新,36.99,3.47,0.83
1316,上曜,-,0.0,1.58
1319,東陽,16.96,2.7,1.42
1321,大洋,753.33,0.0,1.96
1323,永裕,12.07,4.41,1.87
1324,地球,28.47,7.74,1.22
1325,恆大,27.99,3.47,1.03
1326,台化,19.64,3.32,1.64
1337,再生-KY,9.13,5.62,1.37
1338,廣華-KY,19.01,1.92,2.07
1339,昭輝,24.26,1.76,3.21
1340,勝悅-KY,15.23,3.76,2.4
1402,遠東新,22.89,4.06,0.85
1409,新纖,11.25,3.38,0.67
1410,南染,22.88,3.78,1.6
1413,宏洲,-,0.0,0.8
1414,東和,16.02,5.48,0.61
1416,廣豐,152.31,11.11,1.04
1417,嘉裕,28.00,2.38,0.71
1418,東華,-,0.0,0.98
1419,新紡,70.73,1.16,1.6
1423,利華,-,0.0,0.52
1432,大魯閣,-,0.0,1.86
1434,福懋,25.58,3.03,1.1
1435,中福,-,0.0,0.85
1436,華友聯,-,0.0,1.42
1437,勤益控,-,0.0,0.89
1438,三地開發,28.72,0.0,1.38
1439,雋揚,-,3.42,0.65
1440,南紡,30.95,3.08,1.21
1441,大東,-,0.0,0.8
1442,名軒,6.44,11.8,1.52
1443,立益物流,-,0.0,0.75
1444,力麗,17.18,1.88,0.84
1445,大宇,24.05,4.95,0.72
1446,宏和,-,0.96,2.22
1447,力鵬,10.61,7.66,0.91
1449,佳和,-,0.0,4.75
1451,年興,13.32,6.64,1.14
1452,宏益,10.32,6.99,0.71
1453,大將,47.86,4.98,0.85
1454,台富,26.13,3.09,0.65
1455,集盛,19.74,2.16,0.75
1456,怡華,-,0.0,1.9
1457,宜進,11.01,5.78,0.6
1459,聯發,15.57,3.57,0.81
1460,宏遠,33.40,1.13,1.69
1463,強盛新,39.32,2.06,1.23
1464,得力,-,0.0,1.08
1465,偉全,15.52,11.26,1.09
1466,聚隆,22.12,2.28,1.31
1467,南緯,18.48,1.37,1.28
1468,昶和,-,0.0,1.37
1469,理隆,-,0.0,0.97
1470,大統新創,37.55,1.63,1.71
1471,首利,-,0.0,0.8
1472,三洋實業,-,0.0,7.79
1473,台南,27.54,7.96,1.05
1474,弘裕,16.85,3.3,0.67
1475,業旺,-,0.0,2.62
1476,儒鴻,30.84,2.15,9.81
1477,聚陽,18.86,4.8,4.64
1503,士電,15.82,3.73,0.94
1504,東元,17.53,3.27,1.48
1506,正道,-,0.0,2.47
1507,永大,16.06,3.51,2.7
1512,瑞利,-,0.0,0.87
1513,中興電,17.05,3.85,1.24
1514,亞力,29.34,3.19,0.7
1515,力山,9.82,4.5,0.87
1516,川飛,48.50,0.0,1.4
1517,利奇,10.86,3.05,1.08
1519,華城,28.73,2.03,1.37
1521,大億,18.52,4.3,3.85
1522,堤維西,48.37,0.0,1.26
1524,耿鼎,-,0.0,0.73
1525,江申,17.07,2.02,1.92
1526,日馳,14.81,0.0,1.15
1527,鑽全,11.01,5.87,2.15
1528,恩德,19.14,4.12,1.01
1529,樂事綠能,-,0.0,2.02
1530,亞崴,21.63,3.67,2.01
1531,高林股,18.47,3.95,1.13
1532,勤美,4.35,9.17,1.07
1533,車王電,29.96,1.89,3.52
1535,中宇,16.31,4.61,2.73
1536,和大,24.83,2.48,3.95
1537,廣隆,15.12,5.51,2.8
1538,正峰,-,0.0,1.77
1539,巨庭,16.17,0.0,1.94
1540,喬福,13.97,5.47,1.37
1541,錩泰,59.66,0.0,1.49
1560,中砂,21.63,3.83,3.19
1568,倉佑,29.78,1.81,2.26
1582,信錦,15.74,5.12,2.0
1583,程泰,24.70,2.96,3.19
1589,永冠-KY,21.55,2.46,2.18
1590,亞德客-KY,28.98,2.03,5.73
1603,華電,13.40,0.0,0.69
1604,聲寶,13.28,5.86,0.81
1605,華新,-,0.0,0.62
1608,華榮,25.34,6.28,0.58
1609,大亞,66.55,2.73,0.57
1611,中電,-,0.0,0.86
1612,宏泰,30.27,6.7,0.73
1613,台一,-,0.0,0.64
1614,三洋電,38.98,2.62,1.77
1615,大山,20.38,2.83,0.81
1616,億泰,-,0.0,0.71
1617,榮星,64.43,0.0,0.81
1618,合機,-,0.0,0.54
1626,艾美特-KY,67.39,4.11,2.41
1701,中化,25.67,2.16,1.34
1702,南僑,18.29,2.96,3.56
1704,榮化,-,3.08,0.94
1707,葡萄王,19.76,3.85,5.71
1708,東鹼,13.05,2.8,1.42
1709,和益,22.35,4.07,1.0
1710,東聯,24.76,3.91,1.56
1711,永光,21.77,3.13,2.06
1712,興農,12.06,4.28,1.21
1713,國化,31.76,2.8,1.15
1714,和桐,25.19,3.75,1.07
1715,萬洲,17.46,5.93,1.17
1717,長興,15.64,5.35,1.57
1718,中纖,23.02,0.0,0.65
1720,生達,28.71,5.62,2.33
1721,三晃,124.50,0.0,1.37
1722,台肥,152.82,3.36,1.14
1723,中碳,18.84,4.38,5.77
1724,台硝,-,1.17,1.23
1725,元禎,20.13,2.29,1.19
1726,永記,14.15,5.03,1.78
1727,中華化,17.87,5.18,1.44
1729,必翔,-,0.0,3.09
1730,花仙子,7.70,9.51,1.56
1731,美吾華,35.22,2.52,1.24
1732,毛寶,-,0.0,1.11
1733,五鼎,20.03,5.28,3.11
1734,杏輝,34.26,2.88,2.68
1735,日勝化,22.41,3.98,0.92
1736,喬山,17.62,7.57,2.64
1737,臺鹽,34.75,1.8,0.96
1762,中化生,51.92,2.24,2.08
1773,勝一,14.04,5.84,2.02
1783,和康生,1367.50,0.0,4.3
1786,科妍,158.70,1.11,5.05
1789,神隆,45.78,2.17,5.08
1802,台玻,-,0.4,1.31
1805,寶徠,3.81,0.0,1.26
1806,冠軍,15.76,0.96,0.58
1808,潤隆,87.03,1.08,1.55
1809,中釉,16.78,2.32,0.83
1810,和成,22.07,3.25,0.67
1817,凱撒衛,14.41,4.87,1.77
1902,台紙,-,0.0,1.01
1903,士紙,-,0.0,3.05
1904,正隆,21.67,4.62,0.76
1905,華紙,-,0.0,0.68
1906,寶隆,11.40,0.0,0.59
