102年06月03日 個股日本益比、殖利率及股價淨值比,102年06月03日 個股日本益比、殖利率及股價淨值比,102年06月03日 個股日本益比、殖利率及股價淨值比,102年06月03日 個股日本益比、殖利率及股價淨值比,102年06月03日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,18.46,4.95,1.31
1102,亞泥,20.64,5.14,1.37
1103,嘉泥,-,0.0,0.65
1104,環泥,14.31,4.23,0.79
1108,幸福,23.65,0.0,0.69
1109,信大,40.58,3.6,0.73
1110,東泥,219.29,0.65,1.02
1201,味全,32.70,1.15,3.28
1203,味王,25.36,1.41,1.28
1210,大成,18.71,4.62,1.16
1213,大飲,99.00,0.0,1.98
1215,卜蜂,9.97,5.02,0.76
1216,統一,21.46,3.48,3.31
1217,愛之味,72.14,0.0,0.95
1218,泰山,-,0.0,1.48
1219,福壽,-,2.0,1.24
1220,台榮,14.28,3.23,0.9
1225,福懋油,33.00,3.03,1.09
1227,佳格,24.21,3.56,5.28
1229,聯華,10.51,5.09,0.82
1231,聯華食,12.78,4.78,2.11
1232,大統益,16.95,4.95,2.89
1233,天仁,19.15,4.66,2.95
1234,黑松,2.63,6.25,1.05
1235,興泰,-,0.0,1.44
1236,宏亞,13.26,2.78,1.78
1301,台塑,27.80,2.3,1.81
1303,南亞,46.54,0.66,1.9
1304,台聚,16.67,4.65,1.27
1305,華夏,8.77,5.97,1.23
1307,三芳,13.05,6.12,1.43
1308,亞聚,22.20,4.21,1.18
1309,台達化,-,0.0,0.79
1310,台苯,-,0.0,1.65
1312,國喬,9.24,5.67,1.09
1313,聯成,18.87,6.31,0.96
1314,中石化,-,3.17,1.07
1315,達新,42.43,3.18,0.94
1316,上曜,-,0.0,1.4
1319,東陽,23.49,1.71,1.3
1321,大洋,-,0.0,1.73
1323,永裕,10.96,4.68,1.54
1324,地球,21.43,2.96,1.0
1325,恆大,24.09,2.43,1.04
1326,台化,33.73,1.35,1.68
1337,再生-KY,10.00,6.2,1.72
1338,廣華-KY,16.75,3.37,1.2
1339,昭輝,12.66,3.89,1.57
1402,遠東新,21.16,4.69,1.43
1409,新纖,19.80,3.09,0.69
1410,南染,19.10,4.72,1.69
1413,宏洲,-,0.0,0.62
1414,東和,21.25,4.06,0.64
1416,廣豐,5.65,5.78,0.96
1417,嘉裕,72.92,5.27,0.79
1418,東華,-,0.0,0.71
1419,新紡,77.06,1.27,1.69
1423,利華,-,0.0,0.48
1432,大魯閣,4.91,12.72,1.87
1434,福懋,19.28,3.55,0.96
1435,中福,687.00,0.0,1.0
1436,華友聯,-,0.0,1.73
1437,勤益控,-,0.0,0.71
1438,三地開發,22.35,0.0,0.77
1439,雋揚,-,3.13,0.69
1440,南紡,21.32,2.07,0.93
1441,大東,30.86,1.85,0.86
1442,名軒,12.24,4.1,1.62
1443,立益物流,-,0.0,0.48
1444,力麗,20.65,5.38,0.89
1445,大宇,33.87,3.85,0.57
1446,宏和,-,0.97,2.16
1447,力鵬,58.04,0.0,1.0
1449,佳和,-,0.0,4.2
1451,年興,21.53,4.41,1.26
