101年03月29日 個股日本益比、殖利率及股價淨值比,101年03月29日 個股日本益比、殖利率及股價淨值比,101年03月29日 個股日本益比、殖利率及股價淨值比,101年03月29日 個股日本益比、殖利率及股價淨值比,101年03月29日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,13.71,5.81,1.35
1102,亞泥,10.56,7.22,1.41
1103,嘉泥,33.17,3.68,0.65
1104,環泥,18.46,4.17,0.7
1108,幸福,-,0.0,0.58
1109,信大,-,3.27,0.77
1110,東泥,565.00,0.88,0.78
1201,味全,10.08,1.84,2.35
1203,味王,34.76,2.32,1.29
1210,大成,13.73,5.56,1.48
1213,大飲,174.64,0.0,2.02
1215,卜蜂,21.20,6.64,0.78
1216,統一,21.14,4.17,2.53
1217,愛之味,99.00,0.0,0.9
1218,泰山,18.63,3.19,1.38
1219,福壽,6.54,4.66,1.18
1220,台榮,12.65,0.0,0.94
1225,福懋油,17.30,2.34,1.02
1227,佳格,18.45,5.0,5.56
1229,聯華,8.41,7.85,0.79
1231,聯華食,12.25,4.05,2.01
1232,大統益,13.71,5.96,2.73
1233,天仁,18.92,4.69,2.93
1234,黑松,49.86,1.65,1.52
1235,興泰,77.42,1.17,1.58
1236,宏亞,13.39,6.12,1.68
1301,台塑,14.74,4.65,2.18
1303,南亞,22.47,3.17,1.97
1304,台聚,7.30,8.67,1.8
1305,華夏,43.46,0.0,0.97
1307,三芳,12.08,5.94,1.34
1308,亞聚,7.62,7.94,1.66
1309,台達化,6.70,5.65,0.93
1310,台苯,-,0.0,0.92
1312,國喬,6.82,5.19,0.93
1313,聯成,16.77,11.93,1.01
1314,中石化,4.98,6.27,1.64
1315,達新,22.43,5.41,1.12
1316,上曜,-,0.0,1.8
1319,東陽,17.22,2.26,1.17
1321,大洋,-,0.0,0.94
1323,永裕,10.46,5.83,1.33
1324,地球,13.95,4.53,0.95
1325,恆大,12.43,5.59,1.08
1326,台化,14.58,4.74,1.94
1337,再生-KY,11.74,5.98,2.24
1402,遠東新,11.60,5.88,1.66
1409,新纖,10.52,9.01,0.8
1410,南染,14.22,0.97,1.17
1413,宏洲,20.46,0.0,0.58
1414,東和,2.43,0.0,0.93
1416,廣豐,15.33,3.62,1.0
1417,嘉裕,15.93,0.0,0.84
1418,東華,22.46,0.0,0.84
1419,新紡,62.69,1.23,2.32
1423,利華,25.67,0.0,0.56
1432,大魯閣,1.84,0.0,0.45
1434,福懋,23.25,4.2,0.89
1435,中福,-,0.0,0.55
1436,華友聯,4.88,1.21,1.06
1437,勤益控,-,0.0,0.84
1438,三地開發,0.40,0.0,0.48
