105年09月21日 個股日本益比、殖利率及股價淨值比,105年09月21日 個股日本益比、殖利率及股價淨值比,105年09月21日 個股日本益比、殖利率及股價淨值比,105年09月21日 個股日本益比、殖利率及股價淨值比,105年09月21日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,27.09,3.66,1.31
1102,亞泥,47.54,4.06,0.74
1103,嘉泥,128.43,1.11,0.49
1104,環泥,9.35,4.53,0.95
1108,幸福,10.78,9.17,0.80
1109,信大,51.75,1.93,0.73
1110,東泥,40.92,1.29,1.03
1201,味全,-,0.0,1.75
1203,味王,20.61,4.58,1.24
1210,大成,13.69,2.57,1.33
1213,大飲,44.85,6.56,1.14
1215,卜蜂,10.62,5.29,1.79
1216,統一,22.90,3.42,3.62
1217,愛之味,46.94,0.0,0.75
1218,泰山,19.20,0.0,1.50
1219,福壽,30.39,1.61,1.30
1220,台榮,11.20,4.46,0.92
1225,福懋油,16.71,1.86,3.83
1227,佳格,23.05,3.38,4.82
1229,聯華,13.75,6.94,0.92
1231,聯華食,10.31,5.54,1.58
1232,大統益,14.11,6.05,4.00
1233,天仁,16.33,5.33,2.55
1234,黑松,11.88,4.57,0.75
1235,興泰,8.23,0.0,0.81
1236,宏亞,46.79,3.56,1.13
1256,鮮活果汁-KY,22.61,2.48,5.15
1262,綠悅-KY,13.33,3.36,2.25
1301,台塑,15.37,4.61,1.80
1303,南亞,16.71,5.41,1.57
1304,台聚,13.58,3.47,0.86
1305,華夏,9.80,6.15,1.39
1307,三芳,11.53,5.42,1.72
1308,亞聚,16.68,4.48,1.01
1309,台達化,-,0.0,0.75
1310,台苯,10.63,6.27,1.36
1312,國喬,12.23,4.95,0.90
1313,聯成,-,2.06,0.63
1314,中石化,-,0.0,0.34
1315,達新,17.99,4.4,0.71
1316,上曜,-,0.0,1.55
1319,東陽,18.39,1.97,2.31
1321,大洋,199.62,0.0,1.15
1323,永裕,10.64,4.81,1.75
1324,地球,12.80,3.13,0.97
1325,恆大,14.96,3.6,1.06
1326,台化,14.54,4.14,1.77
1337,再生-KY,8.79,2.71,0.47
1338,廣華-KY,14.40,3.66,1.68
1339,昭輝,9.92,4.58,1.13
1340,勝悅-KY,7.59,1.62,1.22
1402,遠東新,29.63,4.22,0.67
1409,新纖,17.18,2.91,0.56
1410,南染,14.73,5.25,1.54
1413,宏洲,-,0.0,1.03
1414,東和,59.80,3.34,0.43
1416,廣豐,5.80,5.91,1.02
1417,嘉裕,-,0.0,0.48
1418,東華,-,0.0,1.18
1419,新紡,92.67,0.84,1.77
1423,利華,-,0.0,0.46
1432,大魯閣,-,0.0,1.33
1434,福懋,18.57,4.01,0.92
1435,中福,-,0.0,0.59
1436,華友聯,370.00,2.46,1.25
1437,勤益控,9.06,0.0,0.61
1438,三地開發,-,0.0,0.85
1439,雋揚,-,2.62,0.91
1440,南紡,25.10,3.59,0.83
1441,大東,-,0.0,0.97
1442,名軒,13.80,10.2,0.99
1443,立益物流,-,0.0,0.61
1444,力麗,31.63,5.85,0.75
1445,大宇,14.81,5.27,0.69
1446,宏和,-,1.65,1.43
1447,力鵬,-,0.0,0.66
1449,佳和,-,0.0,0.70
1451,年興,9.39,6.24,0.99
1452,宏益,13.48,8.61,1.21
1453,大將,-,2.47,0.71
1454,台富,15.17,5.68,0.70
1455,集盛,-,2.36,0.70
1456,怡華,6.93,0.0,0.85
1457,宜進,24.51,5.97,0.68
1459,聯發,-,2.44,0.81
1460,宏遠,14.17,5.18,1.46
1463,強盛新,25.14,3.76,1.60
1464,得力,20.84,7.99,1.83
1465,偉全,13.94,6.87,0.74
1466,聚隆,-,0.0,0.85
1467,南緯,260.00,0.0,1.25
1468,昶和,-,0.0,1.56
1469,理隆,-,0.0,0.94
1470,大統新創,27.57,2.94,1.87
1471,首利,-,0.0,0.52
1472,三洋實業,31.19,0.0,2.47
1473,台南,17.99,3.95,1.11
1474,弘裕,12.26,4.85,0.74
1475,業旺,5.45,0.0,1.44
1476,儒鴻,25.07,2.86,7.65
1477,聚陽,14.92,6.3,3.75
1503,士電,15.98,3.77,0.98
1504,東元,16.62,2.94,1.11
1506,正道,50.86,0.0,1.42
1507,永大,11.08,5.67,1.70
1512,瑞利,-,0.0,0.73
1513,中興電,11.96,5.65,1.01
1514,亞力,12.29,4.59,0.78
1515,力山,19.49,3.25,1.23
1516,川飛,76.25,10.53,1.66
1517,利奇,23.22,4.78,0.70
1519,華城,20.53,3.08,1.62
1521,大億,13.82,6.04,3.79
1522,堤維西,11.58,3.97,2.00
1524,耿鼎,11.17,0.0,1.16
1525,江申,18.38,1.45,2.76
1526,日馳,7.74,2.62,1.21
1527,鑽全,9.56,3.3,3.93
1528,恩德,1020.00,0.98,0.79
1529,樂事綠能,-,0.0,4.36
1530,亞崴,9.72,3.56,0.99
1531,高林股,24.41,3.61,0.78
1532,勤美,11.75,6.65,1.05
1533,車王電,27.28,1.13,1.90
1535,中宇,14.78,6.42,1.80
1536,和大,30.06,2.07,9.94
1537,廣隆,13.92,4.98,3.94
1538,正峰,5.56,0.0,0.79
1539,巨庭,8.25,3.91,1.98
1540,喬福,42.65,6.9,0.89
1541,錩泰,11.16,5.87,3.87
1558,伸興,10.82,5.94,2.38
1560,中砂,16.01,6.55,2.27
1568,倉佑,22.68,2.62,2.67
1582,信錦,9.83,8.41,1.57
1583,程泰,11.57,2.55,1.57
1589,永冠-KY,14.61,4.79,2.13
1590,亞德客-KY,28.87,1.54,4.53
1592,英瑞-KY,16.54,1.7,1.89
1598,岱宇,10.51,3.19,2.52
1603,華電,6.95,3.75,0.57
1604,聲寶,11.08,5.79,1.21
1605,華新,12.27,1.85,0.60
1608,華榮,-,0.0,0.46
1609,大亞,-,0.0,0.46
1611,中電,20.49,0.0,0.62
1612,宏泰,218.75,2.97,0.63
1613,台一,-,0.0,0.67
1614,三洋電,18.87,3.23,1.29
1615,大山,32.74,2.96,0.78
1616,億泰,-,0.0,0.51
1617,榮星,15.71,4.24,0.65
1618,合機,9.31,4.27,0.50
1626,艾美特-KY,96.85,0.0,1.10
1701,中化,14.92,3.3,1.00
1702,南僑,15.33,3.66,3.29
1704,榮化,3.06,3.82,1.36
1707,葡萄王,29.06,2.19,10.01
1708,東鹼,19.26,3.85,0.95
1709,和益,9.07,7.15,1.10
1710,東聯,-,2.52,1.24
1711,永光,18.07,4.85,1.39
1712,興農,10.17,3.91,0.99
1713,國化,28.15,2.7,1.03
1714,和桐,17.78,4.12,0.61
1715,萬洲,23.30,4.66,0.69
1717,長興,11.38,6.63,1.69
1718,中纖,-,7.93,0.41
1720,生達,17.98,4.61,1.68
1721,三晃,23.77,0.0,1.47
1722,台肥,16.12,4.94,0.82
1723,中碳,24.82,4.33,4.07
1724,台硝,7.90,6.02,1.09
1725,元禎,11.70,5.8,1.00
1726,永記,12.48,4.9,1.61
1727,中華化,16.06,3.66,1.08
1729,必翔,-,0.0,4.40
1730,花仙子,12.61,5.45,2.00
1731,美吾華,27.04,3.77,1.05
1732,毛寶,-,0.0,1.32
1733,五鼎,13.96,5.06,2.37
1734,杏輝,138.42,2.28,1.36
1735,日勝化,11.30,8.2,0.86
1736,喬山,19.39,2.03,1.79
1737,臺鹽,17.37,3.82,1.01
1762,中化生,20.76,4.98,1.35
1773,勝一,10.43,6.21,1.86
1776,展宇,12.53,6.82,1.38
1783,和康生,-,0.0,2.33
1786,科妍,83.86,0.85,3.28
1789,神隆,41.73,1.66,3.09
1802,台玻,-,0.0,0.92
1805,寶徠,4.52,8.77,0.58
1806,冠軍,58.92,0.0,0.42
1808,潤隆,7.62,15.37,1.75
1809,中釉,16.86,1.69,0.63
1810,和成,73.82,2.46,0.56
1817,凱撒衛,11.92,4.99,2.01
1902,台紙,34.33,0.0,0.69
1903,士紙,-,0.0,2.71
1904,正隆,13.28,5.19,0.66
1905,華紙,15.07,6.75,0.62
1906,寶隆,14.75,1.29,0.52
1907,永豐餘,100.78,3.31,0.45
1909,榮成,10.48,6.49,0.87
2002,中鋼,68.75,2.27,1.17
2006,東和鋼鐵,13.19,5.91,0.81
2007,燁興,-,0.0,0.87
2008,高興昌,10.02,0.0,0.65
2009,第一銅,-,0.0,0.88
2010,春源,8.62,4.57,0.67
2012,春雨,22.25,3.75,1.05
2013,中鋼構,30.35,2.32,0.99
2014,中鴻,14.17,0.0,1.25
2015,豐興,12.36,6.08,1.51
2017,官田鋼,-,0.0,0.71
2020,美亞,-,0.0,1.12
2022,聚亨,-,0.0,0.53
2023,燁輝,69.67,0.0,0.67
2024,志聯,14.58,4.12,0.66
2025,千興,-,0.0,0.52
2027,大成鋼,-,4.97,1.17
2028,威致,-,0.0,1.41
2029,盛餘,38.96,3.83,0.99
2030,彰源,-,0.0,0.84
2031,新光鋼,-,3.46,1.06
2032,新鋼,35.46,2.01,0.79
2033,佳大,50.00,0.0,0.78
2034,允強,12.95,6.58,1.20
2038,海光,-,0.0,0.42
2049,上銀,36.96,1.35,3.41
2059,川湖,21.29,2.5,5.01
2062,橋椿,9.72,2.34,1.35
2069,運錩,22.13,3.31,0.91
2101,南港,23.08,0.67,2.07
2102,泰豐,14.03,2.91,0.61
2103,台橡,35.86,3.65,1.54
2104,國際中橡,13.78,4.51,0.88
2105,正新,15.10,4.5,2.53
2106,建大,12.29,4.71,2.12
2108,南帝,8.60,10.96,1.49
2109,華豐,35.16,3.56,0.91
2114,鑫永銓,13.13,6.21,2.64
2115,六暉-KY,17.90,3.36,2.48
2201,裕隆,13.71,3.27,0.61
2204,中華,10.21,6.25,0.67
2206,三陽工業,6.55,4.74,1.18
2207,和泰車,19.54,3.38,5.06
2208,台船,33.29,3.66,0.75
2227,裕日車,15.03,6.0,3.13
2228,劍麟,24.92,1.89,5.37
2231,為升,24.95,2.88,12.41
2236,百達-KY,18.85,2.08,2.00
2239,英利-KY,13.58,1.9,2.66
2301,光寶科,13.89,4.77,1.49
2302,麗正,25.88,0.32,0.61
2303,聯電,18.73,4.83,0.66
2305,全友,3.14,0.0,0.79
2308,台達電,22.54,2.99,3.74
2311,日月光,14.32,4.23,1.94
2312,金寶,13.03,2.45,1.00
2313,華通,8.74,6.15,1.00
2316,楠梓電,85.43,22.9,0.69
2317,鴻海,9.20,6.25,1.28
2321,東訊,-,0.0,7.61
2323,中環,-,0.0,0.32
2324,仁寶,9.87,6.27,0.83
2325,矽品,21.33,8.06,2.34
2327,國巨*,8.93,3.11,1.45
2328,廣宇,11.97,1.24,1.42
2329,華泰,10.66,0.0,1.62
2330,台積電,16.71,3.26,3.99
2331,精英,-,14.49,0.68
2332,友訊,-,2.64,0.73
2337,旺宏,-,0.0,0.86
2338,光罩,-,3.65,0.54
2340,台亞,10.46,7.35,0.98
2342,茂矽,-,0.0,1.14
2344,華邦電,12.59,0.98,0.89
2345,智邦,15.71,3.91,3.42
2347,聯強,17.81,5.85,1.31
2348,海悅,37.94,0.0,1.87
2351,順德,12.09,4.73,1.62
2352,佳世達,12.34,4.09,0.98
2353,宏碁,44.85,3.38,0.70
2354,鴻準,11.02,3.46,1.40
2355,敬鵬,11.58,3.52,1.92
2356,英業達,15.83,5.67,1.67
2357,華碩,12.11,5.4,1.25
2358,廷鑫,-,0.0,1.56
2359,所羅門,8.08,6.41,0.61
2360,致茂,21.42,2.8,3.45
2362,藍天,34.24,3.8,0.41
2363,矽統,321.50,0.0,0.56
2364,倫飛,-,0.0,0.56
2365,昆盈,-,1.87,0.62
2367,燿華,-,6.86,0.68
2368,金像電,-,0.0,0.92
2369,菱生,1210.00,2.15,0.76
2371,大同,-,0.0,0.57
2373,震旦行,13.47,6.25,2.40
2374,佳能,12.45,8.31,0.62
2375,凱美,-,0.0,0.64
2376,技嘉,12.84,5.81,1.24
2377,微星,16.49,4.19,2.87
