103年11月18日 個股日本益比、殖利率及股價淨值比,103年11月18日 個股日本益比、殖利率及股價淨值比,103年11月18日 個股日本益比、殖利率及股價淨值比,103年11月18日 個股日本益比、殖利率及股價淨值比,103年11月18日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,15.55,5.12,1.49
1102,亞泥,14.24,5.11,0.98
1103,嘉泥,7.61,7.14,0.53
1104,環泥,11.71,4.12,1.1
1108,幸福,12.82,4.5,0.9
1109,信大,15.11,8.82,0.97
1110,東泥,72.73,1.25,1.03
1201,味全,35.37,2.07,1.75
1203,味王,26.73,4.45,1.27
1210,大成,7.81,14.9,1.35
1213,大飲,100.25,0.0,1.54
1215,卜蜂,8.23,5.1,1.21
1216,統一,24.28,4.3,3.03
1217,愛之味,-,0.0,0.73
1218,泰山,-,0.0,1.18
1219,福壽,40.79,0.97,1.3
1220,台榮,33.67,3.47,0.85
1225,福懋油,2405.00,1.0,2.07
1227,佳格,25.00,3.6,4.41
1229,聯華,8.88,4.97,0.81
1231,聯華食,21.22,7.05,1.87
1232,大統益,14.58,5.26,3.7
1233,天仁,18.23,4.97,3.04
1234,黑松,19.43,5.15,0.9
1235,興泰,12.07,0.0,0.98
1236,宏亞,12.12,5.47,1.36
1262,綠悅-KY,12.95,2.95,2.14
1301,台塑,18.23,2.75,1.6
1303,南亞,13.97,3.07,1.6
1304,台聚,19.36,4.43,0.82
1305,華夏,14.78,11.94,0.8
1307,三芳,11.30,5.83,1.5
1308,亞聚,17.22,5.05,1.07
1309,台達化,-,0.0,0.73
1310,台苯,11.60,8.62,1.09
1312,國喬,13.77,7.12,0.83
1313,聯成,59.12,3.88,0.63
1314,中石化,-,0.0,0.67
1315,達新,29.84,3.53,0.75
1316,上曜,-,0.0,1.68
1319,東陽,15.90,3.46,1.12
1321,大洋,-,0.0,1.54
1323,永裕,11.27,4.77,1.76
1324,地球,21.75,9.96,1.02
1325,恆大,39.60,3.28,1.12
1326,台化,20.21,3.65,1.47
1337,再生-KY,7.42,9.69,0.89
1338,廣華-KY,12.54,2.67,1.37
1339,昭輝,24.53,1.42,3.89
1340,勝悅-KY,10.23,4.98,1.92
1402,遠東新,14.76,4.23,0.83
1409,新纖,12.38,3.37,0.66
1410,南染,18.65,3.52,1.62
1414,東和,40.79,6.45,0.54
1416,廣豐,11.18,14.29,0.92
1417,嘉裕,24.29,2.66,0.6
1418,東華,-,0.0,1.1
1419,新紡,86.59,1.18,1.54
1423,利華,-,0.0,0.49
1432,大魯閣,-,0.0,1.47
1434,福懋,14.67,3.42,0.99
1435,中福,-,0.0,0.73
1436,華友聯,10.00,0.0,1.25
1437,勤益控,-,0.0,0.92
1438,三地開發,129.00,0.0,0.99
1439,雋揚,-,3.7,0.61
1440,南紡,49.71,3.55,1.11
1441,大東,-,0.0,0.84
1442,名軒,15.79,17.35,1.22
1443,立益物流,-,0.0,0.72
1444,力麗,40.43,2.36,0.71
1445,大宇,42.05,5.66,0.65
1446,宏和,2685.00,1.12,1.97
1447,力鵬,14.03,9.9,0.79
1449,佳和,-,0.0,0.49
1451,年興,13.32,8.25,0.98
1452,宏益,8.53,6.75,0.74
1453,大將,-,5.51,0.81
1454,台富,19.20,3.26,0.62
1455,集盛,38.24,2.49,0.66
1456,怡華,-,0.0,1.61
1457,宜進,10.93,6.41,0.55
1459,聯發,10.27,3.74,0.79
1460,宏遠,19.57,1.46,1.3
1463,強盛新,26.14,2.01,1.27
1464,得力,111.50,0.0,1.0
1465,偉全,14.39,16.39,0.89
1466,聚隆,33.08,2.73,1.03
1467,南緯,25.82,1.58,1.09
1468,昶和,-,0.0,1.35
1469,理隆,301.25,0.0,0.86
1470,大統新創,25.90,1.73,1.61
1471,首利,-,0.0,0.58
1472,三洋實業,-,0.0,6.19
1473,台南,34.03,10.16,0.9
1474,弘裕,14.54,3.97,0.56
1475,業旺,-,0.0,2.64
1476,儒鴻,26.45,2.54,8.96
1477,聚陽,18.78,4.89,3.91
1503,士電,15.90,3.52,1.0
1504,東元,14.25,3.62,1.3
1506,正道,-,0.0,2.13
1507,永大,12.57,3.76,2.49
1512,瑞利,-,0.0,0.59
1513,中興電,12.55,4.11,1.13
1514,亞力,23.53,3.75,0.61
1515,力山,14.12,4.78,0.86
1516,川飛,21.21,0.0,1.53
1517,利奇,10.27,3.8,0.87
1519,華城,25.98,2.2,1.27
1521,大億,13.00,5.4,3.25
1522,堤維西,23.89,0.0,1.02
1524,耿鼎,-,0.0,0.59
1525,江申,11.46,3.04,1.25
1526,日馳,12.19,0.0,1.12
1527,鑽全,8.28,11.76,2.19
1528,恩德,52.38,5.45,0.81
1529,樂事綠能,-,0.0,2.35
1530,亞崴,14.21,5.03,1.52
1531,高林股,24.04,4.2,1.09
1532,勤美,3.34,13.94,0.79
1533,車王電,25.39,2.45,2.78
1535,中宇,12.77,5.5,2.35
1536,和大,20.26,2.37,4.18
1537,廣隆,13.48,5.53,2.93
1538,正峰,-,0.0,0.94
1539,巨庭,9.19,0.0,1.29
1540,喬福,11.43,5.8,1.33
1541,錩泰,16.37,0.0,1.26
1560,中砂,13.38,5.48,2.3
1568,倉佑,17.23,2.59,1.45
1582,信錦,11.15,6.23,1.66
1583,程泰,13.29,4.32,2.23
1589,永冠-KY,13.95,2.99,1.68
1590,亞德客-KY,25.59,2.34,4.96
1592,英瑞-KY,5.99,7.5,0.98
1603,華電,15.67,0.0,0.63
1604,聲寶,12.30,5.77,0.82
1605,華新,-,0.0,0.57
1608,華榮,9.20,7.11,0.52
1609,大亞,20.80,3.21,0.5
1611,中電,-,0.0,0.78
1612,宏泰,14.42,7.54,0.66
1613,台一,-,0.0,0.49
1614,三洋電,30.70,2.93,1.61
1615,大山,12.94,2.9,0.79
1616,億泰,-,0.0,0.63
1617,榮星,36.71,0.0,0.68
1618,合機,-,0.0,0.47
1626,艾美特-KY,-,7.86,1.34
1701,中化,23.53,2.5,1.14
1702,南僑,13.18,3.95,2.66
1704,榮化,-,3.22,0.94
1707,葡萄王,18.39,3.91,6.02
1708,東鹼,10.26,2.79,1.41
1709,和益,22.08,5.13,0.82
1710,東聯,30.42,5.48,1.16
1711,永光,15.91,4.25,1.58
1712,興農,10.42,4.92,1.06
1713,國化,25.42,3.2,1.02
1714,和桐,69.50,5.14,0.82
1715,萬洲,9.64,6.65,1.02
1717,長興,13.30,5.81,1.48
1718,中纖,19.11,0.0,0.5
1720,生達,18.66,7.16,1.97
1721,三晃,-,0.0,1.09
1722,台肥,190.74,3.88,1.03
1723,中碳,15.21,5.41,5.04
1724,台硝,13.62,1.35,1.08
1725,元禎,14.73,2.53,1.01
1726,永記,12.28,5.3,1.73
1727,中華化,17.50,5.71,1.37
1729,必翔,-,0.0,4.45
1730,花仙子,7.23,9.68,1.68
1731,美吾華,21.09,2.96,1.06
1732,毛寶,-,0.0,1.26
1733,五鼎,20.94,7.07,2.58
1734,杏輝,45.45,4.0,2.15
1735,日勝化,24.77,4.69,0.8
1736,喬山,13.69,10.48,2.89
1737,臺鹽,22.24,2.14,0.81
1762,中化生,149.55,3.04,1.62
1773,勝一,12.59,7.37,1.8
1783,和康生,1930.00,0.0,3.03
1786,科妍,770.91,1.43,4.32
1789,神隆,54.25,2.78,4.33
1802,台玻,75.33,0.44,1.16
1805,寶徠,3.28,0.0,1.11
1806,冠軍,-,1.12,0.51
1808,潤隆,14.55,1.08,1.42
1809,中釉,16.33,2.58,0.74
1810,和成,14.57,3.33,0.64
1817,凱撒衛,12.21,5.26,1.67
1902,台紙,99.09,0.0,0.75
1903,士紙,-,0.0,2.52
1904,正隆,19.70,4.55,0.78
1905,華紙,-,0.0,0.61
1906,寶隆,8.97,0.0,0.58
1907,永豐餘,43.62,3.16,0.55
1909,榮成,11.28,5.5,0.82
2002,中鋼,21.19,3.48,1.35
2006,東和鋼鐵,13.48,6.78,1.04
2007,燁興,-,0.0,0.81
2008,高興昌,-,0.0,0.75
2009,第一銅,84.17,4.95,0.88
2010,春源,13.49,10.71,0.71
2012,春雨,25.00,3.85,0.97
2013,中鋼構,17.21,5.93,1.11
2014,中鴻,18.79,0.0,1.12
2015,豐興,13.52,8.01,1.43
2017,官田鋼,-,0.0,0.58
2020,美亞,13.56,3.55,1.0
2022,聚亨,-,0.0,0.58
