102年11月26日 個股日本益比、殖利率及股價淨值比,102年11月26日 個股日本益比、殖利率及股價淨值比,102年11月26日 個股日本益比、殖利率及股價淨值比,102年11月26日 個股日本益比、殖利率及股價淨值比,102年11月26日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,17.23,4.36,1.51
1102,亞泥,20.68,4.99,1.49
1103,嘉泥,51.17,0.0,0.65
1104,環泥,17.93,2.88,1.16
1108,幸福,17.63,0.0,0.75
1109,信大,23.33,3.39,0.79
1110,東泥,108.13,0.58,1.14
1201,味全,26.39,1.24,2.95
1203,味王,20.33,1.21,1.46
1210,大成,21.85,4.62,1.17
1213,大飲,60.97,0.0,1.48
1215,卜蜂,10.58,5.18,0.86
1216,統一,19.43,3.91,3.17
1217,愛之味,-,0.0,0.89
1218,泰山,-,0.0,1.34
1219,福壽,-,2.0,1.28
1220,台榮,20.60,4.04,0.83
1225,福懋油,-,3.52,0.92
1227,佳格,27.58,3.99,5.62
1229,聯華,11.45,5.21,0.82
1231,聯華食,16.00,5.56,1.99
1232,大統益,18.92,4.58,3.29
1233,天仁,19.49,5.02,2.95
1234,黑松,1.87,7.09,0.81
1235,興泰,-,0.0,1.43
1236,宏亞,15.70,2.61,1.96
1301,台塑,26.74,2.12,1.91
1303,南亞,24.96,0.63,1.87
1304,台聚,35.89,4.98,1.25
1305,華夏,10.55,5.75,1.32
1307,三芳,13.61,6.09,1.52
1308,亞聚,28.45,4.18,1.24
1309,台達化,36.88,0.0,0.93
1310,台苯,15.71,0.0,1.99
1312,國喬,13.32,4.58,1.32
1313,聯成,28.85,7.22,0.87
1314,中石化,-,3.75,0.97
1315,達新,46.43,3.42,0.85
1316,上曜,-,0.0,1.36
1319,東陽,21.64,1.36,1.62
1321,大洋,-,0.0,1.49
1323,永裕,16.84,2.68,2.68
1324,地球,21.32,2.76,1.09
1325,恆大,26.64,2.31,1.10
1326,台化,18.98,1.16,1.87
1337,再生-KY,12.11,5.9,2.01
1338,廣華-KY,26.01,2.74,1.58
1339,昭輝,13.10,3.69,1.67
1402,遠東新,25.30,4.46,1.57
1409,新纖,15.22,3.14,0.70
1410,南染,20.18,5.41,1.54
1413,宏洲,-,0.0,0.69
1414,東和,16.11,3.74,0.69
1416,廣豐,77.60,5.15,1.06
1417,嘉裕,-,5.9,0.75
1418,東華,-,0.0,0.84
1419,新紡,63.93,1.28,1.64
1423,利華,-,0.0,0.52
1432,大魯閣,4.51,19.46,1.73
1434,福懋,33.98,2.72,1.26
1435,中福,-,0.0,0.80
1436,華友聯,-,0.0,1.56
1437,勤益控,-,0.0,0.66
1438,三地開發,27.11,0.0,1.00
1439,雋揚,-,3.23,0.69
1440,南紡,26.79,1.33,1.42
1441,大東,41.88,1.99,0.84
1442,名軒,6.01,3.14,1.77
1443,立益物流,-,0.0,0.75
1444,力麗,12.53,5.5,0.87
1445,大宇,20.05,3.56,0.61
1446,宏和,-,0.88,2.43
1447,力鵬,9.64,0.0,1.10
1449,佳和,-,0.0,3.48
1451,年興,18.80,4.17,1.30
1452,宏益,17.58,4.74,0.69
1453,大將,10.05,8.54,0.79
1454,台富,45.00,2.61,0.63
1455,集盛,20.00,0.0,0.86
1456,怡華,-,0.0,15.14
1457,宜進,31.73,0.0,0.60
1459,聯發,78.83,1.06,0.81
1460,宏遠,25.63,0.0,0.82
1463,強盛新,2110.00,0.0,1.85
1464,得力,74.38,1.68,1.09
1465,偉全,14.19,6.35,0.80
1466,聚隆,19.39,4.82,1.28
1467,南緯,14.25,2.62,1.38
1468,昶和,-,0.0,1.40
1469,理隆,-,0.0,0.83
1470,大統新創,58.62,0.0,1.63
1471,首利,-,0.0,0.78
1472,三洋實業,-,0.0,6.56
1473,台南,15.54,3.33,1.05
1474,弘裕,-,1.08,0.71
1475,業旺,-,0.0,1.18
1476,儒鴻,38.34,1.34,13.33
1477,聚陽,22.57,3.67,5.71
1503,士電,20.19,2.65,1.01
1504,東元,17.11,3.13,1.53
1506,正道,-,0.0,1.61
1507,永大,23.32,2.62,3.74
1512,瑞利,-,0.0,0.76
1513,中興電,20.89,5.04,1.27
1514,亞力,26.89,5.31,0.72
1515,力山,13.95,0.0,1.00
1516,川飛,-,0.0,1.69
1517,利奇,10.47,4.88,1.01
1519,華城,19.59,1.5,1.48
1521,大億,16.63,6.12,2.90
1522,堤維西,64.00,0.0,1.00
1524,耿鼎,-,0.0,0.63
1525,江申,13.02,3.07,1.35
1526,日馳,14.30,0.0,0.93
1527,鑽全,11.56,1.7,1.76
1528,恩德,20.00,3.87,1.02
1529,樂事綠能,-,0.0,1.51
1530,亞崴,15.98,4.6,1.28
1531,高林股,11.55,5.56,0.98
1532,勤美,19.82,2.71,1.72
1533,車王電,36.54,0.77,1.90
1535,中宇,15.64,5.29,2.91
1536,和大,27.60,1.59,3.76
1537,廣隆,9.79,5.98,2.40
1538,正峰,-,0.0,1.44
1539,巨庭,14.62,0.0,1.66
1540,喬福,29.62,5.19,1.19
1541,錩泰,-,0.0,1.15
1560,中砂,21.69,3.4,3.17
1582,信錦,10.95,8.25,1.51
1583,程泰,12.31,4.94,1.40
1589,永冠-KY,17.97,2.91,1.49
1590,亞德客-KY,24.95,1.88,6.00
1603,華電,14.41,0.0,0.76
1604,聲寶,11.13,5.56,0.76
1605,華新,27.34,0.0,0.49
1608,華榮,85.00,6.33,0.61
1609,大亞,-,2.94,0.55
1611,中電,88.21,1.62,0.81
1612,宏泰,-,2.28,0.64
1613,台一,-,0.0,0.49
1614,三洋電,39.89,2.34,1.91
1615,大山,44.73,4.07,0.78
1616,億泰,-,0.0,0.59
1617,榮星,102.56,0.0,0.85
1618,合機,160.33,5.2,0.53
1626,艾美特-KY,15.68,3.2,2.91
1701,中化,25.11,2.16,1.42
1702,南僑,15.29,2.14,2.72
1704,榮化,51.52,2.21,1.26
1707,葡萄王,25.57,2.52,7.63
1708,東鹼,11.34,3.16,1.36
1709,和益,24.22,2.14,0.99
1710,東聯,21.77,3.83,1.65
1711,永光,21.18,4.14,1.68
1712,興農,12.48,4.68,1.19
1713,國化,33.87,2.51,1.23
1714,和桐,30.65,4.96,1.17
1715,萬洲,13.87,5.76,0.99
1717,長興,16.54,4.18,1.38
1718,中纖,12.13,0.0,0.78
1720,生達,25.21,2.42,2.58
1721,三晃,107.00,0.0,0.94
1722,台肥,16.76,4.02,1.30
1723,中碳,17.79,4.46,5.96
1724,台硝,-,6.85,1.14
1725,元禎,-,0.0,1.26
1726,永記,12.72,4.95,1.63
1727,中華化,15.32,6.53,1.30
1729,必翔,-,0.0,2.19
1730,花仙子,13.90,4.35,1.66
1731,美吾華,39.36,2.28,1.24
1732,毛寶,-,0.0,1.14
1733,五鼎,14.59,6.52,3.61
1734,杏輝,27.45,1.19,2.55
1735,日勝化,17.90,4.86,0.92
1736,喬山,30.18,1.87,2.86
1737,臺鹽,65.56,1.1,1.01
1762,中化生,39.08,2.93,2.41
1773,勝一,12.07,6.13,1.94
1786,科妍,217.11,0.7,7.72
1789,神隆,42.64,1.77,6.54
1802,台玻,-,0.33,1.61
1805,寶徠,-,0.0,2.43
1806,冠軍,44.83,0.0,0.73
1808,潤隆,-,9.72,1.76
1809,中釉,22.18,2.18,0.78
1810,和成,42.60,0.0,0.73
1817,凱撒衛,13.18,3.72,2.03
1902,台紙,-,0.0,0.88
1903,士紙,-,0.0,3.07
1904,正隆,12.74,4.17,0.86
1905,華紙,-,0.0,0.67
1906,寶隆,425.50,0.0,0.66
1907,永豐餘,44.70,2.71,0.77
1909,榮成,9.81,3.07,0.79
2002,中鋼,26.68,1.97,1.35
2006,東和鋼鐵,13.25,5.02,1.14
2007,燁興,-,0.0,0.84
2008,高興昌,0.94,0.0,0.84
2009,第一銅,33.33,0.0,0.85
2010,春源,18.67,4.46,0.70
2012,春雨,-,0.0,0.79
2013,中鋼構,12.74,6.02,1.53
2014,中鴻,-,0.0,1.38
2015,豐興,22.74,4.64,2.03
2017,官田鋼,-,0.0,0.63
2020,美亞,18.63,1.47,0.99
2022,聚亨,-,0.0,0.55
2023,燁輝,37.04,0.0,0.57
2024,志聯,114.17,0.0,0.69
2025,千興,-,0.0,0.62
2027,大成鋼,44.83,1.49,1.04
2028,威致,-,0.0,0.60
2029,盛餘,13.72,1.68,0.84
2030,彰源,-,0.0,0.78
2031,新光鋼,57.34,2.67,0.97
2032,新鋼,41.80,0.0,0.83
2033,佳大,249.75,7.01,0.88
2034,允強,13.05,3.48,1.11
2038,海光,-,3.13,0.54
2049,上銀,38.25,1.24,5.85
2059,川湖,20.00,2.11,4.92
2062,橋椿,16.67,2.61,2.69
2101,南港,203.06,0.0,2.73
2102,泰豐,14.90,2.68,1.00
2103,台橡,17.90,6.05,2.23
2104,國際中橡,17.93,7.82,0.88
2105,正新,13.19,3.97,3.34
2106,建大,14.16,3.39,2.96
2107,厚生,7.47,6.3,1.39
2108,南帝,21.04,5.22,1.36
2109,華豐,45.47,0.0,1.76
2114,鑫永銓,10.91,6.29,2.67
2201,裕隆,25.05,1.66,1.11
2204,中華,19.63,3.37,0.81
2206,三陽工業,-,0.93,2.99
2207,和泰車,25.13,2.67,5.91
2208,台船,26.96,4.3,1.02
2227,裕日車,19.44,3.38,5.27
2228,劍麟,18.98,2.41,3.52
2231,為升,21.08,3.67,5.40
2301,光寶科,12.72,5.05,1.57
2302,麗正,-,0.0,0.45
2303,聯電,11.59,3.32,0.73
2305,全友,-,0.0,0.59
2308,台達電,22.43,3.41,4.40
2311,日月光,14.72,3.62,1.88
2312,金寶,-,0.9,1.11
2313,華通,12.38,3.11,1.19
2314,台揚,-,0.0,2.14
2316,楠梓電,13.70,1.44,0.70
2317,鴻海,9.81,3.31,1.39
2321,東訊,-,0.0,5.94
2323,中環,-,0.0,0.41
2324,仁寶,69.38,4.5,0.94
2325,矽品,20.36,4.82,1.76
2327,國巨*,14.43,0.0,0.54
2328,廣宇,33.54,1.83,1.12
2329,華泰,-,0.0,0.92
2330,台積電,14.52,2.89,3.34
2331,精英,9.65,3.34,0.71
2332,友訊,17.20,5.81,0.81
2337,旺宏,-,0.0,0.77
2338,光罩,155.00,3.98,0.58
2340,台亞,16.86,3.81,0.90
2342,茂矽,-,0.0,0.79
2344,華邦電,-,0.0,0.77
2345,智邦,13.29,9.83,1.16
2347,聯強,12.94,4.61,1.66
2348,海悅,24.42,0.0,7.17
2349,錸德,-,0.0,0.57
2351,順德,17.89,2.62,1.71
2352,佳世達,-,0.0,0.66
2353,宏碁,-,0.0,0.70
2354,鴻準,11.37,2.26,1.31
2355,敬鵬,11.59,4.65,1.48
2356,英業達,13.24,3.66,1.49
2357,華碩,8.42,7.81,1.43
2358,廷鑫,-,0.0,0.98
2359,所羅門,-,0.0,0.58
2360,致茂,20.07,3.38,2.71
2361,鴻友,-,0.0,0.77
2362,藍天,13.48,3.25,3.28
2363,矽統,-,0.0,0.66
2364,倫飛,-,0.0,0.58
2365,昆盈,57.50,1.65,0.76
2367,燿華,-,0.0,0.68
2368,金像電,-,0.0,0.58
2369,菱生,16.70,4.67,0.91
2371,大同,-,0.0,0.55
2373,震旦行,15.08,5.05,2.86
2374,佳能,13.73,11.61,0.89
2375,凱美,12.48,0.0,0.99
2376,技嘉,9.99,5.78,1.02
2377,微星,11.99,5.3,0.79
2379,瑞昱,12.49,5.02,1.89
2380,虹光,-,0.0,0.65
