99年08月12日 個股日本益比、殖利率及股價淨值比,99年08月12日 個股日本益比、殖利率及股價淨值比,99年08月12日 個股日本益比、殖利率及股價淨值比,99年08月12日 個股日本益比、殖利率及股價淨值比,99年08月12日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,12.14,5.98,1.23
1102,亞泥,12.47,6.35,1.33
1103,嘉泥,30.94,2.69,0.69
1104,環泥,13.96,3.38,0.73
1108,幸福,55.57,2.19,0.73
1109,信大,52.37,3.52,0.69
1110,東泥,92.31,1.67,0.83
1201,味全,27.63,1.56,3.42
1203,味王,27.50,5.68,1.36
1210,大成,16.40,5.48,1.57
1213,大飲,138.26,0.0,2.72
1215,卜蜂,19.90,5.18,1.29
1216,統一,16.91,5.14,2.24
1217,愛之味,60.23,0.0,1.28
1218,泰山,24.00,3.33,1.63
1219,福壽,18.40,4.67,1.11
1220,台榮,-,0.0,1.61
1225,福懋油,17.34,2.15,1.34
1227,佳格,19.91,4.15,4.87
1229,聯華,11.41,3.87,1.03
1231,聯華食,19.83,2.34,1.91
1232,大統益,10.91,7.59,2.15
1233,天仁,23.73,3.51,3.49
1234,黑松,40.16,1.84,1.36
1235,興泰,120.00,0.53,3.45
1236,宏亞,13.50,5.98,2.05
1301,台塑,13.06,5.71,1.79
1303,南亞,16.09,3.21,1.78
1304,台聚,7.70,10.23,1.28
1305,華夏,15.46,2.55,1.00
1307,三芳,11.74,5.6,1.99
1308,亞聚,7.47,10.55,1.15
1309,台達化,6.86,0.0,1.04
1310,台苯,24.48,4.23,1.09
1312,國喬,6.31,1.3,1.20
1313,聯成,9.35,5.09,1.10
1314,中石化,10.89,0.0,1.48
1315,達新,54.29,4.39,0.83
1316,上曜,-,0.0,0.89
1319,東陽,14.04,2.84,2.23
1321,大洋,50.23,0.0,1.83
1323,永裕,12.39,6.01,1.57
1324,地球,20.61,2.55,1.77
1325,恆大,13.43,3.29,1.51
1326,台化,9.28,6.36,1.64
1402,遠東新,20.65,3.95,1.89
1409,新纖,25.76,1.86,0.95
1410,南染,421.25,0.0,1.33
1413,宏洲,-,0.0,1.03
1414,東和,-,0.0,0.84
1416,廣豐,137.67,0.0,0.91
1417,嘉裕,32.71,0.0,1.04
1418,東華,3.80,0.0,1.11
1419,新紡,93.69,0.64,1.97
1423,利華,27.93,0.0,0.62
1432,大魯閣,-,0.0,1.50
1434,福懋,84.83,3.25,0.80
1435,中福,-,0.0,2.35
1436,華友聯,-,0.0,0.82
1437,勤益控,22.21,0.0,1.22
1438,三地開發,-,0.0,165.00
1439,雋揚,280.29,0.0,3.24
1440,南紡,17.29,4.18,0.97
1441,大東,-,0.0,0.92
1442,名軒,6.62,7.73,1.35
1443,立益物流,-,0.0,0.65
1444,力麗,12.61,6.9,1.31
1445,大宇,37.79,2.21,0.69
1446,宏和,72.39,0.0,1.19
1447,力鵬,8.05,0.0,1.27
1449,佳和,-,0.0,0.99
1451,年興,9.25,5.22,0.93
1452,宏益,10.88,3.68,0.94
1453,大將,26.70,0.0,1.13
1454,台富,-,0.0,0.78
1455,集盛,6.79,1.71,1.16
1456,怡華,-,0.0,0.58
1457,宜進,31.21,0.0,0.77
1459,聯發,20.58,0.0,1.21
1460,宏遠,-,0.0,0.94
1463,強盛新,12.53,0.0,0.99
1464,得力,155.50,1.29,1.39
1465,偉全,30.82,2.95,0.92
1466,聚隆,12.95,0.0,2.40
1467,南緯,21.08,0.0,1.18
1468,昶和,-,0.0,2.03
1469,理隆,24.04,0.0,1.05
1470,大統新創,16.00,0.0,1.06
1471,首利,27.14,5.49,2.02
1472,三洋實業,-,0.0,0.80
1473,台南,18.96,3.35,1.61
1474,弘裕,50.00,1.9,0.81
1475,業旺,-,0.0,2.60
1476,儒鴻,16.65,4.15,1.93
1477,聚陽,11.67,6.99,2.91
1503,士電,6.06,3.29,1.22
1504,東元,12.50,3.44,0.82
1506,正道,-,0.0,2.23
1507,永大,13.30,4.21,1.49
1512,瑞利,-,0.0,0.77
1513,中興電,17.50,5.39,1.19
1514,亞力,-,1.14,1.14
1515,力山,13.49,0.0,1.13
1516,川飛,-,0.0,1.48
