104年12月21日 個股日本益比、殖利率及股價淨值比,104年12月21日 個股日本益比、殖利率及股價淨值比,104年12月21日 個股日本益比、殖利率及股價淨值比,104年12月21日 個股日本益比、殖利率及股價淨值比,104年12月21日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,15.59,8.97,0.94
1102,亞泥,13.90,8.07,0.65
1103,嘉泥,-,3.16,0.49
1104,環泥,11.34,5.26,0.91
1108,幸福,8.40,6.0,0.85
1109,信大,251.25,1.99,0.7
1110,東泥,82.35,1.43,0.93
1201,味全,-,0.0,1.39
1203,味王,13.99,4.39,1.26
1210,大成,22.18,5.18,0.96
1213,大飲,34.32,0.0,1.12
1215,卜蜂,8.89,8.58,1.25
1216,統一,21.02,3.36,3.14
1217,愛之味,80.22,0.0,0.64
1218,泰山,54.29,0.0,1.14
1219,福壽,37.31,2.47,1.23
1220,台榮,22.34,2.86,0.88
1225,福懋油,33.73,0.99,2.07
1227,佳格,23.21,3.33,4.76
1229,聯華,11.29,9.55,0.84
1231,聯華食,11.15,3.2,1.54
1232,大統益,10.95,6.67,3.5
1233,天仁,17.60,5.85,2.36
1234,黑松,19.63,3.8,0.73
1235,興泰,-,4.32,0.77
1236,宏亞,22.75,6.42,1.33
1262,綠悅-KY,10.31,2.16,1.74
1301,台塑,18.81,2.35,1.69
1303,南亞,13.73,3.95,1.47
1304,台聚,18.93,3.02,0.81
1305,華夏,15.69,1.36,1.11
1307,三芳,13.67,4.95,1.8
1308,亞聚,17.58,4.6,0.99
1309,台達化,-,0.0,0.72
1310,台苯,24.31,0.0,1.42
1312,國喬,10.78,2.08,0.8
1313,聯成,452.50,2.21,0.56
1314,中石化,13.05,0.0,0.35
1315,達新,15.47,4.74,0.65
1316,上曜,-,0.0,1.3
1319,東陽,22.42,1.85,1.34
1321,大洋,316.25,0.0,1.11
1323,永裕,9.42,7.44,1.29
1324,地球,16.97,2.68,0.85
1325,恆大,20.69,2.15,1.14
1326,台化,25.76,1.76,1.49
1337,再生-KY,11.14,2.32,0.46
1338,廣華-KY,13.25,3.15,1.54
1339,昭輝,12.81,3.57,1.46
1340,勝悅-KY,8.30,7.59,1.35
1402,遠東新,15.36,4.68,0.68
1409,新纖,15.09,5.09,0.55
1410,南染,14.31,5.05,1.46
1413,宏洲,-,0.0,1.23
1414,東和,81.25,4.62,0.47
1416,廣豐,16.31,1.66,0.92
1417,嘉裕,-,0.0,0.43
1418,東華,-,0.0,1.07
1419,新紡,102.66,0.94,1.41
1423,利華,-,0.0,0.46
1432,大魯閣,-,0.0,1.52
1434,福懋,17.60,4.65,0.98
1435,中福,-,0.0,0.62
1436,華友聯,-,7.33,1.26
1437,勤益控,29.63,0.0,0.51
1438,三地開發,22.45,0.0,0.91
1439,雋揚,460.00,3.62,0.64
1440,南紡,21.52,1.9,0.93
1441,大東,-,0.0,0.75
1442,名軒,7.08,10.88,0.86
1443,立益物流,27.89,0.0,0.58
1444,力麗,21.02,5.53,0.76
1445,大宇,16.46,3.25,0.65
1446,宏和,-,1.37,1.65
1447,力鵬,137.00,6.08,0.68
1449,佳和,-,0.0,0.86
1451,年興,14.96,8.65,0.86
1452,宏益,8.16,4.26,1.28
1453,大將,15.51,0.0,0.75
1454,台富,11.11,4.44,0.7
1455,集盛,35.74,2.43,0.67
1456,怡華,-,0.0,0.87
1457,宜進,6.47,2.67,0.74
1459,聯發,10.88,5.75,0.91
1460,宏遠,15.26,4.73,1.38
1463,強盛新,23.50,3.22,1.38
1464,得力,7.23,4.37,2.22
1465,偉全,13.49,6.46,0.84
1466,聚隆,54.22,2.88,1.04
1467,南緯,57.69,3.33,1.34
1468,昶和,-,0.0,1.35
1469,理隆,-,0.0,0.89
1470,大統新創,25.14,3.23,1.7
1471,首利,-,0.0,0.39
1472,三洋實業,-,0.0,2.73
1473,台南,25.54,5.64,1.03
1474,弘裕,10.36,3.29,0.65
1475,業旺,-,0.0,1.89
1476,儒鴻,30.25,1.77,11.27
1477,聚陽,22.81,3.18,5.6
1503,士電,17.10,3.8,0.97
1504,東元,15.66,4.21,1.12
1506,正道,51.72,0.0,1.45
1507,永大,10.21,6.28,1.63
1512,瑞利,-,0.0,0.6
1513,中興電,8.35,7.08,0.94
1514,亞力,9.73,5.51,0.6
1515,力山,8.97,0.0,0.78
