102年04月12日 個股日本益比、殖利率及股價淨值比,102年04月12日 個股日本益比、殖利率及股價淨值比,102年04月12日 個股日本益比、殖利率及股價淨值比,102年04月12日 個股日本益比、殖利率及股價淨值比,102年04月12日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,18.18,5.0,1.41
1102,亞泥,18.86,5.22,1.39
1103,嘉泥,-,0.0,0.71
1104,環泥,14.83,4.29,0.8
1108,幸福,16.53,0.0,0.69
1109,信大,49.76,3.35,0.75
1110,東泥,116.67,0.71,0.96
1201,味全,28.19,1.43,2.64
1203,味王,48.33,1.48,1.23
1210,大成,19.23,4.8,1.25
1213,大飲,107.05,0.0,1.91
1215,卜蜂,11.43,1.97,0.74
1216,統一,23.14,3.39,3.47
1217,愛之味,103.00,0.0,0.98
1218,泰山,-,0.0,1.44
1219,福壽,-,6.67,1.22
1220,台榮,13.27,3.26,0.89
1225,福懋油,62.14,3.07,1.09
1227,佳格,24.52,5.03,5.53
1229,聯華,10.59,5.1,0.84
1231,聯華食,12.73,5.24,1.97
1232,大統益,18.88,5.35,2.82
1233,天仁,19.16,4.69,2.83
1234,黑松,2.63,6.29,1.05
1235,興泰,95.77,0.0,1.45
1236,宏亞,17.81,3.07,1.68
1301,台塑,29.17,1.71,1.89
1303,南亞,97.78,0.57,1.68
1304,台聚,14.45,4.77,1.38
1305,華夏,7.77,6.85,1.11
1307,三芳,13.08,6.5,1.39
1308,亞聚,17.16,4.42,1.13
1309,台達化,-,0.0,0.75
1310,台苯,-,0.0,1.14
1312,國喬,7.93,4.7,0.96
1313,聯成,14.63,6.39,0.98
1314,中石化,25.74,22.29,1.03
1315,達新,38.45,3.51,0.87
1316,上曜,-,0.0,1.28
1319,東陽,20.43,2.1,1.08
1321,大洋,-,0.0,1.31
1323,永裕,10.11,5.27,1.41
1324,地球,25.20,3.17,0.93
1325,恆大,28.11,2.16,1.19
1326,台化,54.40,0.96,1.7
1337,再生-KY,9.28,6.3,1.8
1338,廣華-KY,17.83,3.16,1.32
1339,昭輝,13.05,4.49,1.41
1402,遠東新,17.86,4.85,1.41
1409,新纖,16.42,3.43,0.69
1410,南染,18.44,5.08,1.6
1413,宏洲,-,0.0,0.54
1414,東和,20.81,3.43,0.6
1416,廣豐,6.25,5.56,1.07
1417,嘉裕,20.44,5.43,0.78
1418,東華,-,0.0,0.66
1419,新紡,64.24,1.32,1.98
1423,利華,-,0.0,0.52
1432,大魯閣,2.03,18.35,0.8
1434,福懋,19.16,3.65,0.9
1435,中福,590.00,0.0,0.86
1436,華友聯,-,0.0,1.55
1437,勤益控,261.67,0.0,0.9
1438,三地開發,31.67,0.0,0.77
1439,雋揚,-,3.61,0.6
1440,南紡,32.44,2.15,0.9
1441,大東,96.44,8.06,0.73
1442,名軒,19.09,8.5,1.78
1443,立益物流,-,0.0,0.4
1444,力麗,11.80,7.88,0.83
1445,大宇,41.53,4.25,0.51
1446,宏和,-,1.35,1.56
1447,力鵬,253.75,0.0,0.88
1449,佳和,-,0.0,2.01
1451,年興,12.23,6.07,0.91
1452,宏益,14.74,5.14,0.64
1453,大將,6.39,5.94,0.82
1454,台富,-,2.82,0.63
1455,集盛,-,2.27,0.74
1456,怡華,-,0.0,2.39
1457,宜進,731.00,0.0,0.69
1459,聯發,-,1.25,0.79
1460,宏遠,5.44,0.0,0.74
1463,強盛新,-,0.0,1.28
1464,得力,31.72,2.17,0.83
1465,偉全,14.06,7.41,0.71
1466,聚隆,18.02,5.49,1.1
1467,南緯,10.80,3.49,1.0
1468,昶和,-,0.0,1.26
1469,理隆,48.63,0.0,0.74
1470,大統新創,72.06,0.0,1.19
1471,首利,-,0.0,0.72
1472,三洋實業,-,0.0,2.1
1473,台南,29.50,2.85,1.29
1474,弘裕,-,0.0,0.54
1475,業旺,-,0.0,1.02
1476,儒鴻,19.78,3.61,5.33
1477,聚陽,16.06,5.44,4.05
1503,士電,19.18,2.83,0.94
1504,東元,15.94,3.92,1.23
1506,正道,-,0.0,1.65
1507,永大,15.92,3.83,2.15
1512,瑞利,38.90,0.0,0.7
1513,中興電,14.39,6.1,1.06
1514,亞力,16.40,5.54,0.76
1515,力山,23.31,0.0,0.75
1516,川飛,-,0.0,1.92
1517,利奇,11.32,5.28,0.96
1519,華城,47.59,1.95,1.14
1521,大億,14.07,6.8,2.39
1522,堤維西,-,0.0,0.71
1524,耿鼎,-,0.0,0.6
1525,江申,10.07,3.58,1.22
1526,日馳,29.29,0.0,0.93
1527,鑽全,60.53,7.91,1.49
1528,恩德,20.24,4.38,0.88
1529,樂事綠能,-,0.0,0.65
1530,亞崴,11.41,4.69,1.32
1531,高林股,12.13,5.85,0.94
1532,勤美,21.01,3.21,1.45
1533,車王電,21.54,1.79,0.88
1535,中宇,14.67,5.03,3.32
1536,和大,11.22,3.71,1.46
1537,廣隆,8.31,7.14,2.1
1538,正峰,-,0.0,1.92
1539,巨庭,-,0.0,0.78
1540,喬福,16.23,5.6,1.17
1541,錩泰,-,0.0,0.87
1560,中砂,16.44,5.21,2.0
1582,信錦,11.15,7.02,1.89
1583,程泰,9.95,4.88,1.53
1589,永冠-KY,10.69,6.62,0.69
1590,亞德客-KY,20.04,3.05,3.89
1603,華電,10.18,0.0,0.8
1604,聲寶,10.96,6.02,0.76
1605,華新,-,0.0,0.53
1608,華榮,13.94,5.91,1.05
1609,大亞,33.43,2.85,0.57
1611,中電,68.20,1.17,1.15
1612,宏泰,43.41,3.14,0.63
1613,台一,-,0.0,0.61
1614,三洋電,33.95,2.64,1.88
1615,大山,14.41,4.57,0.85
1616,億泰,97.50,0.0,0.65
1617,榮星,-,0.0,0.86
1618,合機,9.37,4.48,0.56
1626,艾美特-KY,17.41,3.55,3.89
1701,中化,20.51,2.26,1.35
1702,南僑,18.09,2.55,2.05
1704,榮化,47.08,7.67,1.28
1707,葡萄王,20.13,3.87,5.12
1708,東鹼,10.92,3.18,1.36
1709,和益,15.47,2.04,1.06
1710,東聯,23.62,3.91,1.73
1711,永光,18.29,4.93,1.41
1712,興農,11.84,5.54,0.96
1713,國化,26.92,3.21,0.94
1714,和桐,19.23,5.13,1.12
1715,萬洲,16.49,6.97,0.9
1717,長興,19.25,4.5,1.33
1718,中纖,35.67,0.0,0.85
1720,生達,17.55,4.25,1.58
1721,三晃,-,0.0,0.75
1722,台肥,20.53,3.86,1.31
1723,中碳,17.23,5.16,5.33
1724,台硝,11.14,5.13,1.32
1725,元禎,-,0.0,1.23
1726,永記,13.08,3.55,1.67
1727,中華化,14.83,6.07,1.35
1729,必翔,-,0.0,2.26
1730,花仙子,11.78,5.31,1.26
1731,美吾華,34.89,2.23,1.25
1732,毛寶,-,2.58,1.37
1733,五鼎,14.80,5.73,3.85
1734,杏輝,48.15,0.9,2.25
1735,日勝化,14.14,4.88,1.02
1736,喬山,17.99,2.6,2.62
1737,臺鹽,103.39,0.9,1.23
1762,中化生,23.05,2.88,2.41
1773,勝一,10.96,6.74,1.76
1789,神隆,39.50,2.25,5.08
1802,台玻,-,0.37,1.47
1805,寶徠,16.54,0.0,1.81
1806,冠軍,-,4.95,0.59
1808,潤隆,7.94,8.65,1.8
1809,中釉,20.86,2.25,0.78
1810,和成,73.50,0.0,0.6
1902,台紙,-,0.0,0.62
1903,士紙,-,0.0,2.94
1904,正隆,12.71,2.25,0.79
1905,華紙,-,0.0,0.82
1906,寶隆,-,0.0,0.69
1907,永豐餘,21.97,2.76,0.85
1909,榮成,13.24,4.44,0.6
2002,中鋼,67.37,1.95,1.41
2006,東和鋼鐵,16.34,4.52,1.26
2007,燁興,-,0.0,0.74
2008,高興昌,-,0.0,16.4
2009,第一銅,181.00,0.0,0.75
2010,春源,18.67,4.46,0.69
2012,春雨,-,0.0,0.95
2013,中鋼構,9.65,5.92,1.28
2014,中鴻,-,0.0,1.31
2015,豐興,18.53,4.85,1.88
2017,官田鋼,-,0.0,0.63
2020,美亞,28.57,0.0,0.9
2022,聚亨,-,0.0,0.54
2023,燁輝,-,0.0,0.55
2024,志聯,-,0.0,0.66
2025,千興,-,0.0,0.63
2027,大成鋼,26.27,0.0,1.04
2028,威致,-,0.0,0.6
2029,盛餘,36.98,1.97,0.74
2030,彰源,-,0.0,0.84
2031,新光鋼,-,2.65,1.01
2032,新鋼,132.50,0.0,0.84
2033,佳大,22.40,6.25,0.9
2034,允強,18.68,4.31,0.93
2038,海光,25.77,2.79,0.59
2049,上銀,25.89,1.43,5.24
2059,川湖,22.03,1.79,5.02
2062,橋椿,17.50,5.71,1.37
2101,南港,139.80,0.0,2.88
2102,泰豐,19.13,3.02,0.94
2103,台橡,17.46,4.55,2.84
2104,國際中橡,11.53,6.94,1.02
2105,正新,17.30,2.87,4.37
2106,建大,16.25,3.42,2.98
2107,厚生,8.39,7.91,1.17
2108,南帝,21.44,4.96,1.37
2109,華豐,-,0.0,0.95
2114,鑫永銓,11.77,5.69,2.97
2201,裕隆,26.60,1.6,1.2
2204,中華,17.85,3.23,0.89
2206,三陽工業,61.00,0.0,1.51
2207,和泰車,17.51,3.73,4.34
2208,台船,19.58,4.3,0.98
2227,裕日車,17.74,3.5,4.23
2231,為升,17.25,5.64,3.58
2301,光寶科,15.64,4.68,1.69
2302,麗正,-,0.0,0.43
2303,聯電,18.42,3.62,0.71
2305,全友,-,0.0,0.56
2308,台達電,19.77,4.03,3.8
2311,日月光,14.13,4.32,1.69
2312,金寶,86.25,1.45,0.59
2313,華通,14.66,4.67,0.83
2314,台揚,-,0.0,1.33
2315,神達,25.90,1.49,0.52
2316,楠梓電,10.04,0.0,0.67
2317,鴻海,9.81,3.18,1.44
2321,東訊,-,0.0,1.03
2323,中環,-,0.0,0.43
2324,仁寶,13.66,7.07,0.82
2325,矽品,17.97,5.16,1.69
2327,國巨*,19.56,0.0,0.61
2328,廣宇,28.48,0.0,1.14
2329,華泰,407.00,0.0,0.73
2330,台積電,15.68,2.99,3.6
2331,精英,36.77,4.39,0.7
2332,友訊,14.17,5.88,0.81
2337,旺宏,-,0.0,0.78
2338,光罩,23.26,3.7,0.73
2340,台亞,18.36,5.11,0.87
2342,茂矽,-,0.0,0.69
2344,華邦電,-,0.0,0.84
2345,智邦,10.30,8.66,1.26
2347,聯強,14.08,7.72,2.0
2348,海悅,-,0.0,40.8
2349,錸德,-,0.0,0.42
2351,順德,17.23,3.65,1.24
2352,佳世達,-,0.0,0.76
2353,宏碁,-,0.0,0.92
2354,鴻準,11.64,1.9,1.6
2355,敬鵬,9.95,5.67,1.28
2356,英業達,12.33,5.86,0.8
2357,華碩,10.91,5.85,1.94
2358,廷鑫,-,0.0,0.88
2359,所羅門,136.67,0.0,0.59
2360,致茂,26.97,2.95,3.27
2361,鴻友,140.00,0.0,0.48
2362,藍天,24.17,4.42,2.98
2363,矽統,-,0.0,0.83
2364,倫飛,-,0.0,0.49
2365,昆盈,38.91,2.12,0.64
2367,燿華,-,0.0,0.57
2368,金像電,-,0.0,0.45
2369,菱生,16.43,4.41,0.95
2371,大同,-,0.0,0.55
2373,震旦行,16.78,5.64,2.87
2374,佳能,8.82,6.75,1.17
2375,凱美,-,0.0,0.8
2376,技嘉,11.13,7.25,0.84
2377,微星,13.48,7.56,0.54
2379,瑞昱,15.71,3.38,1.95
2380,虹光,-,0.0,0.48
2382,廣達,10.00,6.68,1.86
2383,台光電,8.14,6.06,1.46
2384,勝華,-,0.0,0.79
2385,群光,14.01,5.27,3.19
2387,精元,-,1.26,0.66
2388,威盛,-,0.0,2.26
2390,云辰,566.25,0.0,1.98
2392,正崴,14.29,4.42,1.24
2393,億光,36.69,2.52,1.43
2395,研華,21.01,3.8,4.11
2397,友通,15.24,5.24,1.18
2399,映泰,20.18,4.5,0.77
2401,凌陽,-,0.0,0.55
2402,毅嘉,45.48,0.0,0.76
2404,漢唐,12.26,6.5,1.41
2405,輔信,6.50,4.61,0.54
2406,國碩,348.33,0.0,1.24
2408,南亞科,-,0.0,6.89
2409,友達,-,0.0,0.78
2412,中華電,18.13,5.86,1.98
2413,環科,-,0.0,0.64
2414,精技,11.45,7.85,0.97
2415,錩新,7.00,8.9,0.94
2417,圓剛,1340.00,2.99,0.72
2419,仲琦,11.46,7.54,1.22
2420,新巨,12.29,7.53,1.72
2421,建準,22.35,5.26,1.35
2423,固緯,17.86,5.71,1.18
2424,隴華,-,0.0,2.44
2425,承啟,52.24,0.0,3.99
2426,鼎元,-,0.0,0.81
2427,三商電,438.00,0.0,0.82
2428,興勤,8.98,6.24,1.15
2429,銘旺科,7.46,0.0,3.46
2430,燦坤,10.93,4.24,1.69
2431,聯昌,-,0.0,0.56
2433,互盛電,11.27,7.11,1.53
2434,統懋,-,0.0,0.44
2436,偉詮電,164.38,2.28,1.18
2437,旺詮,11.38,4.9,0.77
2438,翔耀,-,0.0,0.74
2439,美律,16.45,5.45,1.76
2440,太空梭,-,0.0,0.85
2441,超豐,10.56,5.07,1.15
2442,新美齊,9.70,6.44,0.65
2443,昶虹,-,0.0,0.35
2444,兆勁,165.00,0.0,0.77
2448,晶電,-,1.03,1.05
2449,京元電子,15.23,5.56,1.11
2450,神腦,15.95,4.32,4.33
