105年11月21日 個股日本益比、殖利率及股價淨值比,105年11月21日 個股日本益比、殖利率及股價淨值比,105年11月21日 個股日本益比、殖利率及股價淨值比,105年11月21日 個股日本益比、殖利率及股價淨值比,105年11月21日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,21.52,3.61,1.29
1102,亞泥,31.75,4.17,0.73
1103,嘉泥,10.92,1.17,0.39
1104,環泥,9.14,4.53,0.96
1108,幸福,11.13,9.2,0.79
1109,信大,27.75,2.0,0.71
1110,東泥,58.46,1.32,1.01
1201,味全,-,0.0,1.77
1203,味王,21.05,4.52,1.24
1210,大成,12.93,2.33,1.42
1213,大飲,147.73,6.15,1.32
1215,卜蜂,11.04,4.55,1.93
1216,統一,21.00,3.66,3.3
1217,愛之味,-,0.0,0.69
1218,泰山,16.76,0.0,1.46
1219,福壽,28.64,1.59,1.31
1220,台榮,11.70,4.69,0.86
1225,福懋油,13.35,2.22,3.14
1227,佳格,26.19,3.6,4.8
1229,聯華,11.34,6.7,0.9
1231,聯華食,10.85,5.47,1.59
1232,大統益,15.70,5.97,3.83
1233,天仁,16.90,5.48,2.46
1234,黑松,12.25,4.67,0.73
1235,興泰,6.00,0.0,0.59
1236,宏亞,38.13,3.83,1.06
1256,鮮活果汁-KY,15.52,3.23,3.68
1262,綠悅-KY,13.24,3.3,2.27
1301,台塑,16.58,4.17,1.92
1303,南亞,18.87,5.07,1.65
1304,台聚,13.57,3.1,0.96
1305,華夏,11.26,4.48,1.87
1307,三芳,11.56,5.73,1.65
1308,亞聚,16.75,4.19,1.06
1309,台達化,-,0.0,0.88
1310,台苯,9.88,4.8,1.67
1312,國喬,11.51,3.88,1.1
1313,聯成,138.89,1.6,0.79
1314,中石化,-,0.0,0.42
1315,達新,18.87,4.38,0.69
1316,上曜,-,0.0,1.53
1319,東陽,15.98,2.2,2.03
1321,大洋,306.88,0.0,1.09
1323,永裕,10.90,4.32,1.89
1324,地球,15.12,3.08,0.98
1325,恆大,18.56,3.63,1.05
1326,台化,13.53,3.68,1.89
1337,再生-KY,7.82,2.93,0.44
1338,廣華-KY,11.64,4.74,1.31
1339,昭輝,11.55,5.6,0.92
1340,勝悅-KY,7.00,1.78,1.1
1402,遠東新,25.56,4.35,0.65
1409,新纖,27.00,2.89,0.56
1410,南染,15.75,5.39,1.47
1413,宏洲,-,0.0,0.95
1414,東和,154.50,3.24,0.45
1416,廣豐,4.35,5.08,1.03
1417,嘉裕,-,0.0,0.48
1418,東華,-,0.0,1.86
1419,新紡,94.51,0.9,1.6
1423,利華,-,0.0,0.46
1432,大魯閣,-,0.0,1.25
1434,福懋,12.81,4.24,0.81
1435,中福,-,0.0,0.57
1436,華友聯,75.38,2.5,1.33
1437,勤益控,8.20,0.0,0.61
1438,三地開發,-,0.0,0.71
1439,雋揚,-,3.17,0.75
1440,南紡,30.38,3.7,0.81
1441,大東,-,0.0,0.94
1442,名軒,7.02,11.53,0.89
1443,立益物流,-,0.0,0.58
1444,力麗,-,6.35,0.71
1445,大宇,17.88,5.38,0.67
1446,宏和,174.50,1.72,1.35
1447,力鵬,-,0.0,0.63
1449,佳和,-,0.0,0.71
1451,年興,11.00,6.32,0.98
1452,宏益,15.26,8.8,1.15
1453,大將,-,2.5,0.72
1454,台富,17.15,6.08,0.65
1455,集盛,47.63,2.21,0.74
1456,怡華,5.70,0.0,0.76
1457,宜進,32.74,5.91,0.69
1459,聯發,-,2.41,0.82
1460,宏遠,14.42,4.95,1.5
1463,強盛新,22.32,3.83,1.54
1464,得力,19.45,8.76,1.66
1465,偉全,24.71,7.14,0.76
1466,聚隆,-,0.0,0.79
1467,南緯,65.88,0.0,1.07
1468,昶和,-,0.0,1.45
1469,理隆,-,0.0,0.91
1470,大統新創,31.81,3.25,1.69
1471,首利,-,0.0,0.48
1472,三洋實業,24.33,0.0,2.42
1473,台南,15.68,4.03,1.08
1474,弘裕,14.26,4.74,0.75
1475,業旺,4.58,0.0,1.11
1476,儒鴻,23.77,3.4,6.1
1477,聚陽,13.39,8.27,2.85
1503,士電,15.65,3.69,0.99
1504,東元,16.61,2.99,1.06
1506,正道,115.83,0.0,1.37
1507,永大,10.86,6.08,1.57
1512,瑞利,-,0.0,0.68
1513,中興電,14.83,5.62,1.0
1514,亞力,16.70,5.04,0.71
1515,力山,22.64,4.02,0.97
1516,川飛,36.82,15.86,1.1
1517,利奇,44.35,4.9,0.69
1519,華城,13.51,3.58,1.34
1521,大億,13.77,6.49,3.39
1522,堤維西,10.57,4.49,1.72
1524,耿鼎,9.82,0.0,0.98
1525,江申,14.90,1.78,2.38
1526,日馳,12.13,3.05,1.04
1527,鑽全,13.80,4.0,3.38
1528,恩德,167.50,1.0,0.78
1529,樂事綠能,-,0.0,4.0
1530,亞崴,21.17,3.69,1.0
