99年01月27日 個股日本益比、殖利率及股價淨值比,99年01月27日 個股日本益比、殖利率及股價淨值比,99年01月27日 個股日本益比、殖利率及股價淨值比,99年01月27日 個股日本益比、殖利率及股價淨值比,99年01月27日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,16.51,4.39,1.29
1102,亞泥,12.89,6.87,1.27
1103,嘉泥,34.67,0.0,0.67
1104,環泥,64.00,0.0,0.8
1108,幸福,-,0.0,0.75
1109,信大,34.66,1.99,0.69
1110,東泥,120.56,0.0,0.74
1201,味全,27.20,0.0,3.2
1203,味王,4.67,4.18,1.23
1210,大成,15.09,5.26,1.61
1213,大飲,-,0.0,0.83
1215,卜蜂,18.54,4.78,1.18
1216,統一,22.58,2.58,2.08
1217,愛之味,27.44,0.0,1.06
1218,泰山,-,0.0,1.02
1219,福壽,70.59,0.0,0.92
1220,台榮,-,0.0,1.37
1225,福懋油,-,0.0,1.17
1227,佳格,13.62,3.68,2.33
1229,聯華,66.59,4.1,0.78
1231,聯華食,11.39,5.34,0.88
1232,大統益,12.76,6.58,2.18
1233,天仁,19.41,3.9,2.56
1234,黑松,30.50,1.64,1.03
1235,興泰,-,0.9,2.32
1236,宏亞,12.07,5.71,1.25
1301,台塑,77.18,3.81,1.91
1303,南亞,-,1.78,2.02
1304,台聚,26.85,0.0,1.24
1305,華夏,-,0.0,1.04
1307,三芳,11.96,4.6,2.13
1308,亞聚,14.52,3.7,1.17
1309,台達化,-,0.0,1.08
1310,台苯,48.33,0.0,1.61
1312,國喬,-,0.0,1.33
1313,聯成,-,1.23,0.94
1314,中石化,-,0.0,0.99
1315,達新,39.29,4.55,0.86
1316,上曜,45.55,0.0,0.74
1319,東陽,21.23,1.29,2.18
1321,大洋,-,0.0,1.88
1323,永裕,15.05,3.73,1.14
1324,地球,23.10,0.52,1.53
1325,恆大,17.09,2.53,1.57
1326,台化,-,1.73,1.82
1402,遠東新,33.90,2.81,1.88
1409,新纖,101.00,0.0,0.84
1410,南染,391.25,0.0,1.24
1413,宏洲,-,0.0,0.69
1414,東和,-,0.0,0.72
1416,廣豐,-,0.0,1.06
1417,嘉裕,34.35,0.0,0.73
1418,東華,29.88,0.0,1.36
1419,新紡,251.43,0.0,2.08
1423,利華,-,0.0,0.56
1432,大魯閣,-,0.0,0.72
1434,福懋,-,6.52,0.77
1435,中福,-,0.0,0.92
1436,華友聯,-,0.0,0.8
1437,勤益控,-,0.0,1.18
1438,三地開發,-,0.0,18.17
1439,雋揚,150.97,0.0,3.18
1440,南紡,-,0.0,0.82
1441,大東,-,0.0,1.09
1442,名軒,15.54,6.38,1.53
1443,立益物流,-,0.0,0.5
1444,力麗,-,0.0,0.81
1445,大宇,38.05,2.63,0.59
1446,宏和,47.83,0.0,0.79
1447,力鵬,-,0.0,1.32
1449,佳和,-,0.0,0.65
1451,年興,14.62,2.92,0.86
1452,宏益,67.67,0.0,0.59
1453,大將,-,0.0,0.81
1454,台富,-,2.88,0.63
1455,集盛,-,0.0,0.99
1456,怡華,-,0.0,0.45
1457,宜進,-,0.0,0.66
1459,聯發,-,0.0,0.93
1460,宏遠,-,0.0,0.59
1463,強盛新,-,0.0,0.94
1464,得力,-,0.0,0.57
1465,偉全,-,5.52,0.56
1466,聚隆,-,0.0,1.03
1467,南緯,-,0.0,0.77
1468,昶和,-,0.0,1.03
1469,理隆,-,0.0,0.81
1470,大統新創,14.97,0.0,0.97
1471,首利,-,0.0,2.8
1472,三洋實業,-,0.0,0.65
1473,台南,25.21,4.92,1.15
1474,弘裕,48.57,0.0,0.53
1475,業旺,-,0.0,1.61
1476,儒鴻,9.38,3.05,1.27
1477,聚陽,16.62,3.48,2.63
1503,士電,6.21,1.57,1.29
1504,東元,17.96,3.92,0.67
1506,正道,-,0.0,1.92
1507,永大,11.23,4.3,1.01
1512,瑞利,-,0.0,0.75
1513,中興電,20.29,5.1,1.12
1514,亞力,-,0.0,1.1
1515,力山,-,0.0,1.13
1516,川飛,-,0.0,1.89
1517,利奇,13.15,6.57,0.9
1519,華城,12.86,10.0,2.11
1521,大億,18.61,2.67,2.14
1522,堤維西,21.89,2.8,1.17
