101年12月26日 個股日本益比、殖利率及股價淨值比,101年12月26日 個股日本益比、殖利率及股價淨值比,101年12月26日 個股日本益比、殖利率及股價淨值比,101年12月26日 個股日本益比、殖利率及股價淨值比,101年12月26日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,17.83,4.91,1.49
1102,亞泥,17.81,7.02,1.45
1103,嘉泥,-,3.6,0.8
1104,環泥,13.50,3.7,0.75
1108,幸福,15.05,0.0,0.63
1109,信大,51.19,3.26,0.79
1110,東泥,66.67,0.71,0.95
1201,味全,23.14,1.66,2.29
1203,味王,500.00,2.5,1.22
1210,大成,15.58,6.27,1.32
1213,大飲,63.03,0.0,1.66
1215,卜蜂,13.68,1.99,0.75
1216,統一,22.69,3.15,3.36
1217,愛之味,105.50,0.0,0.99
1218,泰山,66.67,3.13,1.46
1219,福壽,-,6.27,1.26
1220,台榮,13.11,0.0,0.9
1225,福懋油,33.21,2.32,1.05
1227,佳格,21.91,5.9,5.04
1229,聯華,10.96,5.31,0.75
1231,聯華食,12.05,4.19,1.88
1232,大統益,15.25,5.8,2.86
1233,天仁,19.08,5.07,2.61
1234,黑松,52.26,1.57,1.59
1235,興泰,81.29,0.0,1.45
1236,宏亞,21.08,6.98,1.68
1301,台塑,37.67,5.15,2.13
1303,南亞,621.11,3.76,1.78
1304,台聚,12.34,10.89,1.5
1305,華夏,13.05,0.0,1.19
1307,三芳,11.68,6.26,1.32
1308,亞聚,14.40,11.83,1.21
1309,台達化,-,7.35,0.77
1310,台苯,-,0.0,0.98
1312,國喬,8.87,4.59,0.99
1313,聯成,17.23,6.17,1.01
1314,中石化,15.13,19.44,1.17
1315,達新,11.69,5.84,1.07
1316,上曜,-,0.0,1.09
1319,東陽,16.42,2.7,0.98
1321,大洋,-,0.0,1.12
1323,永裕,9.51,5.61,1.37
1324,地球,34.12,5.17,0.86
1325,恆大,20.79,3.81,0.98
1326,台化,284.40,5.63,1.8
1337,再生-KY,9.59,5.99,2.43
1338,廣華-KY,10.35,1.94,1.53
1339,昭輝,11.32,5.14,1.28
1402,遠東新,20.43,6.04,1.54
1409,新纖,21.82,3.16,0.76
1410,南染,19.60,3.67,1.69
1413,宏洲,-,0.0,0.67
1414,東和,49.32,3.2,0.64
1416,廣豐,7.38,0.0,1.08
1417,嘉裕,15.69,0.0,0.81
1418,東華,-,0.0,0.68
1419,新紡,63.71,1.52,2.06
1423,利華,-,0.0,0.53
1432,大魯閣,-,0.0,0.7
1434,福懋,17.28,4.29,0.91
1435,中福,-,0.0,0.95
1436,華友聯,2.80,0.0,1.59
1437,勤益控,-,0.0,0.9
1438,三地開發,21.87,0.0,0.66
1439,雋揚,-,3.38,0.64
1440,南紡,29.89,1.42,0.93
1441,大東,-,7.25,0.8
1442,名軒,10.76,10.06,1.53
1443,立益物流,-,0.0,0.47
1444,力麗,29.74,7.08,0.95
1445,大宇,27.11,6.83,0.52
1446,宏和,-,1.74,1.2
1447,力鵬,-,0.0,0.9
1449,佳和,-,0.0,1.28
1451,年興,18.72,4.9,0.87
1452,宏益,15.40,5.15,0.64
1453,大將,15.99,3.52,1.01
1454,台富,-,6.82,0.64
1455,集盛,-,2.04,0.83
1456,怡華,-,0.0,12.83
1457,宜進,-,0.0,0.76
1459,聯發,-,5.22,0.88
1460,宏遠,5.07,0.0,0.8
1463,強盛新,231.00,0.0,1.18
1464,得力,35.50,2.17,0.84
1465,偉全,21.90,8.66,0.67
1466,聚隆,48.29,5.45,1.13
1467,南緯,10.81,4.16,0.85
1468,昶和,19.20,0.0,1.28
1469,理隆,37.04,0.0,0.74
1470,大統新創,103.08,1.49,1.31
1471,首利,-,0.0,0.79
1472,三洋實業,-,0.0,2.51
1473,台南,25.08,7.77,1.11
1474,弘裕,-,4.24,0.55
1475,業旺,-,0.0,0.97
1476,儒鴻,16.43,3.59,4.25
1477,聚陽,11.85,6.76,3.31
1503,士電,20.64,3.38,0.94
1504,東元,14.47,4.09,1.08
1506,正道,-,0.0,2.16
1507,永大,14.81,4.13,1.98
1512,瑞利,14.90,6.58,0.68
1513,中興電,13.92,6.47,1.01
1514,亞力,12.07,4.14,0.71
1515,力山,-,0.0,0.69
1516,川飛,-,0.0,1.36
1517,利奇,13.48,5.83,0.89
1519,華城,-,4.18,1.1
1521,大億,11.33,8.85,2.19
1522,堤維西,-,1.9,0.66
1524,耿鼎,-,0.0,0.52
1525,江申,9.33,3.68,1.3
1526,日馳,-,0.0,0.8
1527,鑽全,46.03,10.14,1.17
1528,恩德,30.91,10.1,0.72
1529,樂事綠能,-,0.0,0.56
1530,亞崴,8.96,5.03,1.25
1531,高林股,18.16,11.24,0.82
1532,勤美,20.82,2.87,1.1
1533,車王電,8.54,2.4,0.85
1535,中宇,11.78,5.3,2.86
1536,和大,10.37,0.0,1.25
1537,廣隆,9.22,4.41,2.01
1538,正峰,-,0.0,1.06
1539,巨庭,-,0.0,0.66
1540,喬福,9.37,8.13,1.18
1541,錩泰,-,0.0,0.86
1560,中砂,14.51,6.48,1.65
1582,信錦,9.52,6.02,1.72
1583,程泰,8.16,6.29,1.5
1589,永冠-KY,11.42,4.45,0.61
1590,亞德客-KY,22.60,3.13,4.68
1603,華電,10.90,0.0,0.79
1604,聲寶,65.73,3.04,0.74
1605,華新,-,0.0,0.63
1608,華榮,17.65,0.0,1.01
1609,大亞,59.42,3.51,0.58
1611,中電,39.77,7.02,1.16
1612,宏泰,14.17,2.94,0.65
1613,台一,-,0.0,0.56
1614,三洋電,37.31,3.99,1.77
1615,大山,32.88,4.61,0.86
1616,億泰,-,0.0,0.59
1617,榮星,-,0.0,0.92
1618,合機,12.69,4.24,0.58
1701,中化,20.19,2.4,1.28
1702,南僑,20.35,1.92,2.15
1704,榮化,51.96,7.25,1.46
1707,葡萄王,17.40,3.83,4.49
1708,東鹼,11.75,4.46,1.5
1709,和益,11.63,10.98,1.18
1710,東聯,24.64,8.7,1.98
1711,永光,21.18,4.63,1.48
1712,興農,13.33,5.56,0.97
1713,國化,27.34,2.41,0.87
1714,和桐,14.84,8.6,1.15
1715,萬洲,15.50,9.39,0.88
1717,長興,19.38,4.0,1.36
1718,中纖,59.74,0.0,0.9
1720,生達,16.69,3.61,1.58
1721,三晃,-,0.0,0.84
1722,台肥,31.38,3.05,1.44
1723,中碳,15.28,6.13,5.23
1724,台硝,8.98,9.13,1.49
1725,元禎,-,0.0,1.38
1726,永記,10.14,4.31,1.4
1727,中華化,15.29,7.03,1.42
1729,必翔,-,0.0,2.24
1730,花仙子,9.83,5.62,1.24
1731,美吾華,68.75,2.12,1.31
1732,毛寶,-,2.81,1.26
1733,五鼎,13.60,6.67,3.91
1734,杏輝,37.59,1.07,1.89
1735,日勝化,13.43,2.34,0.9
1736,喬山,21.47,2.73,2.77
1737,臺鹽,92.17,3.21,0.9
1762,中化生,19.78,2.79,2.5
1773,勝一,10.62,6.44,1.66
1789,神隆,43.29,1.83,5.33
1802,台玻,-,3.03,1.61
1805,寶徠,19.06,0.0,1.82
1806,冠軍,-,4.46,0.65
1808,潤隆,5.31,14.12,1.74
1809,中釉,16.80,3.46,0.84
1810,和成,63.33,4.74,0.65
1902,台紙,-,5.43,0.63
1903,士紙,-,0.0,3.09
