105年04月13日 個股日本益比、殖利率及股價淨值比,105年04月13日 個股日本益比、殖利率及股價淨值比,105年04月13日 個股日本益比、殖利率及股價淨值比,105年04月13日 個股日本益比、殖利率及股價淨值比,105年04月13日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,20.26,4.21,1.08
1102,亞泥,19.83,3.83,0.71
1103,嘉泥,27.82,3.17,0.49
1104,環泥,9.77,5.07,0.86
1108,幸福,8.84,8.29,0.86
1109,信大,199.00,2.01,0.7
1110,東泥,63.20,1.27,1.05
1201,味全,-,0.0,1.76
1203,味王,19.24,4.64,1.21
1210,大成,24.14,4.76,1.05
1213,大飲,58.59,5.33,1.42
1215,卜蜂,10.02,7.77,1.36
1216,統一,23.47,3.44,3.43
1217,愛之味,81.20,0.0,0.73
1218,泰山,33.33,0.0,1.2
1219,福壽,48.71,2.38,1.26
1220,台榮,15.75,4.74,0.87
1225,福懋油,12.39,3.16,2.2
1227,佳格,22.77,3.29,4.67
1229,聯華,12.80,7.13,0.9
1231,聯華食,12.24,5.59,1.56
1232,大統益,13.93,6.3,3.47
1233,天仁,16.65,5.2,2.4
1234,黑松,22.99,4.24,0.82
1235,興泰,29.31,3.41,0.96
1236,宏亞,21.97,3.39,1.15
1256,鮮活果汁-KY,14.88,3.46,3.59
1262,綠悅-KY,12.04,1.98,1.86
1301,台塑,16.64,4.46,1.79
1303,南亞,14.51,5.05,1.6
1304,台聚,15.06,3.91,0.77
1305,華夏,9.66,7.57,1.15
1307,三芳,13.47,5.21,1.75
1308,亞聚,17.55,4.22,1.07
1309,台達化,37.29,0.0,0.76
1310,台苯,13.66,5.59,1.52
1312,國喬,10.94,4.57,0.97
1313,聯成,-,2.21,0.58
1314,中石化,202.75,0.0,0.35
1315,達新,17.95,4.57,0.66
1316,上曜,-,0.0,1.36
1319,東陽,17.77,2.75,1.66
1321,大洋,157.65,0.0,1.19
1323,永裕,12.57,4.8,1.68
1324,地球,14.74,3.52,0.86
1325,恆大,19.70,3.55,1.06
1326,台化,17.44,4.25,1.7
1337,再生-KY,13.33,2.5,0.5
1338,廣華-KY,13.61,3.66,1.59
1339,昭輝,12.35,3.49,1.44
1340,勝悅-KY,8.95,7.44,1.37
1402,遠東新,16.80,3.97,0.68
1409,新纖,19.30,4.84,0.58
1410,南染,15.06,5.26,1.49
1413,宏洲,233.33,0.0,1.1
1414,東和,200.00,5.0,0.43
1416,廣豐,-,5.21,1.01
1417,嘉裕,-,0.0,0.45
1418,東華,-,0.0,1.31
1419,新紡,93.97,0.95,1.52
1423,利華,-,0.0,0.45
1432,大魯閣,-,0.0,1.69
1434,福懋,17.74,4.03,0.95
1435,中福,-,0.0,0.63
1436,華友聯,-,2.52,1.22
1437,勤益控,47.50,0.0,0.52
1438,三地開發,38.18,0.0,0.78
1439,雋揚,1440.00,3.47,0.67
1440,南紡,17.87,3.36,0.86
1441,大東,-,0.0,0.82
1442,名軒,8.74,9.16,0.99
1443,立益物流,-,0.0,0.57
1444,力麗,21.58,5.39,0.78
1445,大宇,14.74,5.22,0.68
1446,宏和,-,1.48,1.56
1447,力鵬,266.00,6.27,0.66
1449,佳和,-,0.0,0.66
1451,年興,14.17,6.26,0.96
1452,宏益,8.23,7.84,1.24
1453,大將,13.89,2.32,0.76
1454,台富,11.61,5.45,0.72
1455,集盛,40.27,2.26,0.73
1456,怡華,7.58,0.0,0.8
1457,宜進,7.22,4.86,0.81
1459,聯發,13.47,2.06,0.91
1460,宏遠,15.24,5.1,1.43
1463,強盛新,34.41,3.99,1.46
1464,得力,25.82,6.36,2.25
1465,偉全,14.50,6.21,0.82
1466,聚隆,209.29,3.41,0.88
1467,南緯,1370.00,3.65,1.3
1468,昶和,-,0.0,1.37
1469,理隆,-,0.0,0.87
1470,大統新創,26.76,3.16,1.7
1471,首利,-,0.0,0.5
1472,三洋實業,-,0.0,2.2
1473,台南,51.69,3.57,1.22
1474,弘裕,14.71,4.85,0.73
1475,業旺,4.60,0.0,1.08
1476,儒鴻,23.14,2.84,8.2
1477,聚陽,16.07,5.46,3.83
1503,士電,16.51,3.8,0.96
1504,東元,16.41,3.05,1.1
1506,正道,55.34,0.0,1.56
1507,永大,10.00,5.96,1.54
1512,瑞利,-,0.0,0.64
1513,中興電,13.84,5.39,1.03
1514,亞力,16.02,5.08,0.7
1515,力山,15.14,4.72,0.8
1516,川飛,9.02,10.0,1.86
1517,利奇,18.36,4.46,0.72
1519,華城,18.60,3.75,1.32
1521,大億,13.41,6.32,3.37
1522,堤維西,10.62,5.81,1.36
1524,耿鼎,-,0.0,0.73
1525,江申,17.75,1.25,2.29
1526,日馳,9.00,3.07,1.08
1527,鑽全,9.82,4.23,2.77
1528,恩德,-,1.0,0.78
1529,樂事綠能,-,0.0,2.85
1530,亞崴,10.23,3.28,1.07
1531,高林股,21.90,3.47,0.78
1532,勤美,12.46,5.93,1.11
1533,車王電,30.87,0.94,2.2
1535,中宇,13.36,5.46,1.94
1536,和大,32.68,2.12,9.29
1537,廣隆,14.68,5.43,3.38
1538,正峰,-,0.0,0.58
1539,巨庭,8.77,4.0,1.98
1540,喬福,22.12,6.19,0.94
1541,錩泰,16.91,5.29,4.01
1558,伸興,10.36,6.46,2.05
1560,中砂,12.90,6.93,1.98
1568,倉佑,18.88,3.95,1.73
1582,信錦,10.21,8.35,1.44
1583,程泰,10.66,2.27,1.77
1589,永冠-KY,18.34,4.05,2.35
1590,亞德客-KY,27.36,1.91,3.65
1592,英瑞-KY,22.69,2.28,1.43
1603,華電,6.68,3.82,0.56
1604,聲寶,13.30,7.3,0.91
1605,華新,18.67,2.33,0.49
1608,華榮,-,0.0,0.43
1609,大亞,-,0.0,0.4
1611,中電,293.33,0.0,0.67
1612,宏泰,65.00,3.08,0.6
1613,台一,-,0.0,0.53
1614,三洋電,24.09,3.4,1.22
1615,大山,75.75,3.3,0.7
1616,億泰,4.31,0.0,0.47
1617,榮星,17.18,4.48,0.59
1618,合機,18.33,2.42,0.5
1626,艾美特-KY,-,0.0,1.02
1701,中化,16.01,3.15,1.04
1702,南僑,13.83,4.19,2.8
1704,榮化,3.05,4.2,1.24
1707,葡萄王,24.54,2.83,7.42
1708,東鹼,11.63,3.47,1.07
1709,和益,10.74,7.55,1.04
1710,東聯,-,2.4,1.21
1711,永光,19.35,4.78,1.43
1712,興農,14.12,4.17,0.94
1713,國化,34.46,2.59,1.07
1714,和桐,19.62,4.13,0.61
1715,萬洲,25.10,4.07,0.75
1717,長興,11.73,6.98,1.54
1718,中纖,16.58,7.54,0.44
1720,生達,17.74,4.34,1.74
1721,三晃,18.10,0.0,1.32
1722,台肥,18.51,4.58,0.85
1723,中碳,21.08,3.98,4.06
1724,台硝,10.48,5.71,1.13
1725,元禎,12.46,5.59,1.04
1726,永記,12.83,5.11,1.52
1727,中華化,15.67,3.55,1.1
1729,必翔,-,1.71,4.68
1730,花仙子,13.70,4.55,2.03
1731,美吾華,24.41,3.47,1.11
1732,毛寶,-,0.0,1.28
1733,五鼎,16.84,5.06,2.29
1734,杏輝,318.33,2.09,1.44
1735,日勝化,12.32,6.49,1.04
1736,喬山,29.19,2.87,1.84
1737,臺鹽,20.37,4.1,0.93
1762,中化生,9.36,4.03,1.57
1773,勝一,10.72,6.86,1.63
1783,和康生,-,0.0,2.03
1786,科妍,57.45,0.82,3.31
1789,神隆,53.85,1.49,3.48
1802,台玻,-,0.0,0.77
1805,寶徠,4.82,7.31,0.61
1806,冠軍,-,0.0,0.41
1808,潤隆,8.26,12.41,1.46
1809,中釉,27.18,1.89,0.56
1810,和成,23.34,3.67,0.54
1817,凱撒衛,12.55,5.01,1.94
1902,台紙,23.89,0.0,0.72
1903,士紙,-,0.0,2.6
1904,正隆,10.90,3.03,0.65
1905,華紙,14.08,6.0,0.67
1906,寶隆,16.91,1.67,0.57
1907,永豐餘,34.00,2.94,0.48
1909,榮成,12.32,7.25,0.8
2002,中鋼,45.61,2.24,1.17
2006,東和鋼鐵,15.79,5.49,0.87
2007,燁興,-,0.0,0.8
2008,高興昌,13.23,0.0,0.71
2009,第一銅,-,5.5,0.91
2010,春源,10.49,4.67,0.65
2012,春雨,24.55,3.64,1.03
2013,中鋼構,27.56,2.02,1.1
2014,中鴻,-,0.0,1.38
2015,豐興,12.85,5.66,1.58
2017,官田鋼,-,0.0,0.61
2020,美亞,-,6.5,1.08
2022,聚亨,-,0.0,0.5
2023,燁輝,-,5.99,0.55
2024,志聯,20.86,4.11,0.66
2025,千興,-,0.0,0.39
2027,大成鋼,-,5.16,1.06
2028,威致,-,0.0,1.18
2029,盛餘,-,5.14,0.81
2030,彰源,-,9.57,0.92
2031,新光鋼,-,2.01,1.0
2032,新鋼,42.12,1.83,0.88
2033,佳大,-,0.0,0.84
2034,允強,16.91,6.16,1.28
2038,海光,-,0.0,0.42
2049,上銀,24.51,1.54,2.95
2059,川湖,18.83,2.37,4.49
2062,橋椿,9.88,2.65,1.2
2069,運錩,33.57,5.32,0.91
2101,南港,29.74,0.69,2.02
2102,泰豐,12.23,2.7,0.66
2103,台橡,46.72,3.55,1.52
2104,國際中橡,17.14,4.63,0.86
2105,正新,16.75,4.55,2.4
2106,建大,12.97,4.58,2.07
2107,厚生,10.75,4.91,0.71
2108,南帝,10.22,8.99,1.71
2109,華豐,40.31,3.1,1.04
2114,鑫永銓,12.85,6.27,2.42
2115,六暉-KY,14.32,4.64,1.71
2201,裕隆,13.88,3.02,0.65
2204,中華,10.07,6.51,0.64
2206,三陽工業,5.95,4.68,1.1
2207,和泰車,19.11,3.07,4.75
2208,台船,25.16,3.15,0.85
2227,裕日車,14.40,15.0,2.73
2228,劍麟,27.03,2.02,5.03
2231,為升,29.30,2.54,13.1
2236,百達-KY,27.04,2.89,1.48
2239,英利-KY,14.06,2.54,2.19
2301,光寶科,12.57,5.69,1.2
2302,麗正,205.33,0.32,0.6
2303,聯電,11.94,4.26,0.71
2305,全友,5.57,0.0,0.69
2308,台達電,19.58,3.55,2.94
2311,日月光,13.75,4.56,1.71
2312,金寶,10.63,0.0,0.9
2313,華通,8.22,5.05,1.14
2314,台揚,98.00,0.0,1.95
2316,楠梓電,1.88,15.49,0.87
2317,鴻海,8.91,5.14,1.3
2321,東訊,-,0.0,12.07
2323,中環,-,0.0,0.3
2324,仁寶,10.28,7.37,0.86
2325,矽品,18.19,7.44,2.26
2327,國巨*,10.36,6.88,1.49
2328,廣宇,22.41,2.31,0.65
2329,華泰,9.88,0.0,1.72
2330,台積電,13.66,3.72,3.43
2331,精英,9.90,9.76,0.8
2332,友訊,-,2.43,0.61
2337,旺宏,-,0.0,0.79
2338,光罩,-,3.14,0.6
2340,台亞,10.86,8.77,0.81
2342,茂矽,-,0.0,1.14
2344,華邦電,10.25,1.06,0.87
2345,智邦,14.98,6.0,2.14
