100年05月31日 個股日本益比、殖利率及股價淨值比,100年05月31日 個股日本益比、殖利率及股價淨值比,100年05月31日 個股日本益比、殖利率及股價淨值比,100年05月31日 個股日本益比、殖利率及股價淨值比,100年05月31日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,18.29,4.8,1.54
1102,亞泥,14.65,5.31,1.49
1103,嘉泥,16.59,3.38,0.71
1104,環泥,7.73,5.43,0.86
1108,幸福,-,0.0,0.78
1109,信大,-,2.57,0.78
1110,東泥,127.00,1.57,0.88
1201,味全,9.91,1.85,2.41
1203,味王,53.26,2.18,1.33
1210,大成,13.62,5.14,1.57
1213,大飲,-,0.0,2.56
1215,卜蜂,14.40,5.51,1.01
1216,統一,17.48,4.85,2.49
1217,愛之味,31.67,0.0,1.23
1218,泰山,29.05,3.86,1.47
1219,福壽,21.42,4.73,1.2
1220,台榮,15.11,0.0,1.21
1225,福懋油,14.19,5.37,1.13
1227,佳格,16.77,4.67,4.91
1229,聯華,9.03,6.7,0.85
1231,聯華食,12.47,3.87,2.03
1232,大統益,12.34,6.63,2.71
1233,天仁,24.93,3.57,3.54
1234,黑松,41.85,1.73,1.42
1235,興泰,112.22,0.99,1.85
1236,宏亞,21.77,5.85,1.62
1301,台塑,12.84,6.18,2.31
1303,南亞,13.79,5.9,2.07
1304,台聚,8.70,7.11,1.93
1305,華夏,-,0.0,1.19
1307,三芳,12.37,6.29,2.01
1308,亞聚,8.89,7.95,1.71
1309,台達化,8.08,9.6,1.15
1310,台苯,-,0.0,1.24
1312,國喬,7.25,5.49,1.22
1313,聯成,10.65,8.16,1.33
1314,中石化,7.51,5.66,2.02
1315,達新,28.75,3.78,0.88
1316,上曜,-,0.0,1.83
1319,東陽,18.35,2.91,1.38
1321,大洋,-,0.0,1.88
1323,永裕,10.94,5.88,1.67
1324,地球,22.34,2.27,1.32
1325,恆大,11.94,4.5,1.28
1326,台化,11.49,6.85,2.09
1402,遠東新,13.83,5.07,2.09
1409,新纖,9.39,7.26,0.88
1410,南染,15.95,0.9,1.29
1413,宏洲,7.23,0.0,0.96
1414,東和,3.49,0.0,1.41
1416,廣豐,23.70,3.91,0.96
1417,嘉裕,25.66,0.0,0.86
1418,東華,-,0.0,1.11
1419,新紡,51.13,0.65,1.9
1423,利華,178.20,0.0,0.66
1432,大魯閣,0.98,0.0,0.82
1434,福懋,11.84,6.47,0.9
1435,中福,2.79,0.0,0.97
1436,華友聯,13.12,1.99,0.83
1437,勤益控,31.56,0.78,1.06
1438,三地開發,0.68,0.0,0.84
1439,雋揚,2.23,20.62,1.41
1440,南紡,8.23,5.91,1.16
1441,大東,4.80,0.0,1.73
1442,名軒,8.23,7.84,1.6
1443,立益物流,13.80,0.0,0.7
1444,力麗,6.25,10.94,1.17
1445,大宇,9.29,5.49,0.65
1446,宏和,-,0.0,1.78
1447,力鵬,8.88,3.52,0.96
1449,佳和,-,0.0,1.15
