104年03月19日 個股日本益比、殖利率及股價淨值比,104年03月19日 個股日本益比、殖利率及股價淨值比,104年03月19日 個股日本益比、殖利率及股價淨值比,104年03月19日 個股日本益比、殖利率及股價淨值比,104年03月19日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,14.90,5.34,1.43
1102,亞泥,14.00,5.19,0.97
1103,嘉泥,7.47,7.27,0.52
1104,環泥,13.20,3.65,1.24
1108,幸福,14.17,4.07,0.99
1109,信大,15.44,8.63,1.0
1110,東泥,75.00,1.21,1.06
1201,味全,30.79,2.38,1.52
1203,味王,27.86,4.27,1.32
1210,大成,7.94,14.65,1.38
1213,大飲,110.50,0.0,1.7
1215,卜蜂,8.71,4.81,1.29
1216,統一,25.62,4.08,3.2
1217,愛之味,-,0.0,0.75
1218,泰山,-,0.0,1.22
1219,福壽,39.08,1.01,1.25
1220,台榮,36.33,3.21,0.92
1225,福懋油,2210.00,1.09,1.9
1227,佳格,28.02,3.21,4.95
1229,聯華,9.42,4.69,0.86
1231,聯華食,23.30,6.42,2.05
1232,大統益,15.18,5.05,3.85
1233,天仁,18.48,4.47,2.96
1234,黑松,18.78,5.33,0.87
1235,興泰,11.72,0.0,0.95
1236,宏亞,12.91,5.14,1.45
1262,綠悅-KY,14.09,2.4,2.37
1301,台塑,19.95,2.51,1.75
1303,南亞,15.55,2.76,1.78
1304,台聚,23.93,2.39,1.02
1305,華夏,20.96,1.4,1.14
1307,三芳,15.39,4.79,2.04
1308,亞聚,18.17,3.83,1.13
1309,台達化,-,0.0,0.84
1310,台苯,14.40,6.94,1.35
1312,國喬,17.84,5.49,1.08
1313,聯成,64.71,3.55,0.69
1314,中石化,-,0.0,0.84
1315,達新,29.11,3.62,0.74
1316,上曜,-,0.0,1.45
1319,東陽,18.95,2.9,1.34
1321,大洋,-,0.0,1.5
1323,永裕,12.48,3.95,2.0
1324,地球,23.33,9.29,1.1
1325,恆大,40.50,3.21,1.15
1326,台化,20.94,3.52,1.52
1337,再生-KY,7.85,9.15,0.94
1338,廣華-KY,12.58,2.66,1.37
1339,昭輝,19.79,1.76,3.14
1340,勝悅-KY,11.46,4.44,2.14
1402,遠東新,15.60,4.01,0.87
1409,新纖,12.98,3.21,0.7
1410,南染,18.61,4.71,1.61
1413,宏洲,-,0.0,0.88
1414,東和,42.95,6.13,0.57
1416,廣豐,13.26,12.04,1.09
1417,嘉裕,26.58,2.43,0.66
1418,東華,-,0.0,1.11
1419,新紡,88.41,1.16,1.57
1423,利華,-,0.0,0.52
1432,大魯閣,-,0.0,1.4
1434,福懋,16.53,3.04,1.11
1435,中福,-,0.0,0.82
1436,華友聯,9.60,6.4,1.2
1437,勤益控,-,0.0,0.78
1438,三地開發,162.00,0.0,1.25
1439,雋揚,-,2.88,0.79
1440,南紡,48.82,3.61,1.09
1441,大東,-,0.0,0.91
1442,名軒,16.64,16.46,1.28
1443,立益物流,-,0.0,0.72
1444,力麗,44.76,2.13,0.78
1445,大宇,44.00,5.41,0.68
1446,宏和,2705.00,1.11,1.99
1447,力鵬,15.63,8.89,0.88
1449,佳和,-,0.0,0.54
1451,年興,14.81,6.68,1.06
1452,宏益,18.28,4.18,1.45
1453,大將,-,5.38,0.83
1454,台富,22.45,2.78,0.72
1455,集盛,42.90,2.22,0.74
1456,怡華,-,0.0,1.63
1457,宜進,12.40,5.65,0.63
1459,聯發,12.64,3.04,0.97
1460,宏遠,24.14,1.18,1.6
1463,強盛新,28.95,1.82,1.41
1464,得力,166.50,0.0,1.49
1465,偉全,15.85,5.65,0.98
1466,聚隆,40.10,2.4,1.25
1467,南緯,25.92,1.57,1.1
1468,昶和,-,0.0,1.37
1469,理隆,307.50,0.0,0.87
1470,大統新創,29.10,3.08,1.81
1471,首利,-,0.0,0.66
1472,三洋實業,-,0.0,4.5
1473,台南,37.50,9.22,0.99
1474,弘裕,17.35,3.33,0.67
1475,業旺,-,0.0,1.73
1476,儒鴻,34.68,1.94,11.74
1477,聚陽,25.30,3.63,5.27
1503,士電,15.98,3.75,1.0
1504,東元,14.91,3.46,1.36
1506,正道,-,0.0,2.31
1507,永大,13.89,3.4,2.75
1512,瑞利,-,0.0,0.64
1513,中興電,13.19,3.91,1.18
1514,亞力,27.03,3.26,0.7
1515,力山,14.66,4.61,0.89
1516,川飛,13.98,0.0,2.21
1517,利奇,12.23,3.19,1.03
1519,華城,27.32,2.09,1.33
1521,大億,15.75,4.46,3.94
1522,堤維西,29.38,0.0,1.25
1524,耿鼎,-,0.0,0.64
1525,江申,13.96,2.49,1.52
1526,日馳,14.84,0.0,1.37
1527,鑽全,10.61,9.18,2.8
1528,恩德,54.05,5.29,0.83
1529,樂事綠能,-,0.0,2.02
1530,亞崴,15.52,4.77,1.68
1531,高林股,23.03,4.39,1.04
1532,勤美,4.55,10.24,1.07
1533,車王電,26.27,2.37,2.88
1535,中宇,14.68,4.79,2.7
1536,和大,23.57,2.03,4.86
1537,廣隆,14.23,5.24,3.09
1538,正峰,-,0.0,0.91
1539,巨庭,12.82,0.0,1.81
1540,喬福,12.12,5.47,1.41
1541,錩泰,18.00,0.0,1.38
1558,伸興,14.47,5.06,2.67
1560,中砂,14.58,6.07,2.48
1568,倉佑,18.04,2.48,1.52
1582,信錦,13.87,5.01,2.07
1583,程泰,17.07,3.92,2.87
1589,永冠-KY,21.69,3.49,2.61
1590,亞德客-KY,26.85,1.9,4.8
1592,英瑞-KY,8.61,5.22,1.4
1603,華電,15.80,0.0,0.64
1604,聲寶,13.50,5.26,0.9
