100年12月07日 個股日本益比、殖利率及股價淨值比,100年12月07日 個股日本益比、殖利率及股價淨值比,100年12月07日 個股日本益比、殖利率及股價淨值比,100年12月07日 個股日本益比、殖利率及股價淨值比,100年12月07日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,14.14,5.63,1.40
1102,亞泥,9.69,6.35,1.30
1103,嘉泥,30.85,4.74,0.60
1104,環泥,17.95,7.14,0.68
1108,幸福,-,0.0,0.54
1109,信大,-,2.65,0.76
1110,東泥,515.00,0.97,0.71
1201,味全,10.06,1.84,2.34
1203,味王,31.77,2.54,1.16
1210,大成,13.07,5.84,1.41
1213,大飲,130.71,0.0,1.60
1215,卜蜂,19.65,7.17,0.79
1216,統一,23.01,4.5,2.81
1217,愛之味,90.00,0.0,0.82
1218,泰山,16.90,4.58,1.25
1219,福壽,6.65,4.59,1.17
1220,台榮,12.17,0.0,0.90
1225,福懋油,16.49,6.56,0.98
1227,佳格,17.44,5.29,5.25
1229,聯華,7.60,8.7,0.71
1231,聯華食,11.19,3.92,2.00
1232,大統益,12.67,7.35,2.69
1233,天仁,17.12,4.38,2.97
1234,黑松,41.10,1.79,1.52
1235,興泰,119.21,1.32,1.41
1236,宏亞,17.89,6.11,1.68
1301,台塑,11.01,8.0,2.10
1303,南亞,13.69,7.97,1.73
1304,台聚,6.42,9.86,1.58
1305,華夏,37.92,0.0,0.84
1307,三芳,10.65,9.89,1.39
1308,亞聚,5.97,13.51,1.27
1309,台達化,6.11,15.04,0.81
1310,台苯,-,0.0,0.85
1312,國喬,6.41,7.87,0.86
1313,聯成,9.09,13.2,0.89
1314,中石化,4.02,7.78,1.32
1315,達新,19.00,3.76,0.97
1316,上曜,-,0.0,1.46
1319,東陽,17.58,3.48,1.19
1321,大洋,-,0.0,1.82
1323,永裕,9.77,7.79,1.27
1324,地球,11.09,3.57,0.81
1325,恆大,12.36,5.62,1.08
1326,台化,9.56,9.26,1.82
1337,再生-KY,9.80,0.0,1.87
1402,遠東新,11.74,6.69,1.68
1409,新纖,8.73,10.86,0.65
