103年02月14日 個股日本益比、殖利率及股價淨值比,103年02月14日 個股日本益比、殖利率及股價淨值比,103年02月14日 個股日本益比、殖利率及股價淨值比,103年02月14日 個股日本益比、殖利率及股價淨值比,103年02月14日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,18.08,4.15,1.58
1102,亞泥,20.46,5.05,1.47
1103,嘉泥,52.33,0.0,0.67
1104,環泥,20.83,2.48,1.34
1108,幸福,19.07,0.0,0.81
1109,信大,24.90,3.18,0.84
1110,東泥,104.06,0.6,1.1
1201,味全,27.32,1.2,3.05
1203,味王,20.08,1.22,1.44
1210,大成,21.68,4.65,1.17
1213,大飲,72.58,0.0,1.76
1215,卜蜂,10.75,5.1,0.88
1216,統一,18.59,4.09,3.03
1217,愛之味,-,0.0,0.86
1218,泰山,-,0.0,1.26
1219,福壽,-,2.08,1.23
1220,台榮,20.69,4.03,0.83
1225,福懋油,-,3.32,0.97
1227,佳格,27.58,3.99,5.62
1229,聯華,11.54,5.17,0.83
1231,聯華食,16.64,5.34,2.07
1232,大統益,18.95,4.58,3.3
1233,天仁,20.38,4.8,3.09
1234,黑松,1.67,7.94,0.73
1235,興泰,-,0.0,1.47
1236,宏亞,15.58,2.63,1.95
1262,綠悅-KY,21.64,0.0,3.99
1301,台塑,27.30,2.08,1.95
1303,南亞,25.39,0.62,1.9
1304,台聚,36.96,4.83,1.28
1305,華夏,9.18,6.6,1.15
1307,三芳,14.39,5.76,1.61
1308,亞聚,29.82,3.99,1.3
1309,台達化,36.09,0.0,0.91
1310,台苯,14.36,0.0,1.82
1312,國喬,12.50,4.88,1.23
1313,聯成,29.27,7.12,0.88
1314,中石化,-,3.82,0.95
1315,達新,45.63,3.48,0.83
1316,上曜,-,0.0,1.59
1319,東陽,20.91,1.41,1.57
1321,大洋,-,0.0,1.55
1323,永裕,15.53,2.91,2.47
1324,地球,22.28,2.64,1.14
1325,恆大,28.42,2.17,1.17
1326,台化,17.99,1.22,1.77
1337,再生-KY,12.79,5.59,2.13
1338,廣華-KY,33.62,2.12,2.04
1339,昭輝,15.60,3.1,1.99
1340,勝悅-KY,18.04,0.0,3.22
1402,遠東新,24.02,4.69,1.49
1409,新纖,14.93,3.2,0.69
1410,南染,20.73,5.26,1.58
1413,宏洲,-,0.0,0.81
1414,東和,15.29,3.95,0.66
1416,廣豐,76.80,5.21,1.05
1417,嘉裕,-,5.84,0.76
1418,東華,-,0.0,0.82
1419,新紡,64.02,1.28,1.64
1423,利華,-,0.0,0.55
1432,大魯閣,5.82,15.07,2.24
1434,福懋,29.91,3.1,1.11
1435,中福,-,0.0,0.86
1436,華友聯,-,0.0,1.56
1437,勤益控,-,0.0,0.9
1438,三地開發,26.42,0.0,0.97
1439,雋揚,-,3.38,0.66
1440,南紡,25.00,1.43,1.32
1441,大東,41.13,2.03,0.83
1442,名軒,5.82,3.24,1.71
1443,立益物流,-,0.0,0.65
1444,力麗,12.53,5.5,0.87
1445,大宇,25.48,2.8,0.78
1446,宏和,-,0.93,2.3
1447,力鵬,9.03,0.0,1.03
1449,佳和,-,0.0,3.4
1451,年興,18.67,4.19,1.29
1452,宏益,17.50,4.76,0.69
1453,大將,10.35,8.29,0.82
1454,台富,48.00,2.45,0.67
1455,集盛,19.23,0.0,0.82
1456,怡華,-,0.0,40.95
1457,宜進,30.31,0.0,0.58
1459,聯發,75.25,1.11,0.77
1460,宏遠,31.88,0.0,1.02
1463,強盛新,1725.00,0.0,1.51
1464,得力,81.25,1.54,1.19
1465,偉全,14.59,6.17,0.82
