104年07月22日 個股日本益比、殖利率及股價淨值比,104年07月22日 個股日本益比、殖利率及股價淨值比,104年07月22日 個股日本益比、殖利率及股價淨值比,104年07月22日 個股日本益比、殖利率及股價淨值比,104年07月22日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,14.70,6.37,1.22
1102,亞泥,12.80,6.16,0.81
1103,嘉泥,-,2.61,0.44
1104,環泥,10.87,4.8,0.97
1108,幸福,8.90,5.91,0.87
1109,信大,22.65,1.8,0.78
1110,東泥,73.16,1.44,0.89
1201,味全,-,0.0,1.48
1203,味王,17.62,4.5,1.2
1210,大成,15.67,4.52,1.07
1213,大飲,51.62,0.0,1.46
1215,卜蜂,8.16,7.91,1.2
1216,統一,26.84,3.25,3.16
1217,愛之味,-,0.0,0.72
1218,泰山,121.50,0.0,1.24
1219,福壽,41.25,2.42,1.22
1220,台榮,58.24,3.03,0.83
1225,福懋油,115.79,1.14,1.81
1227,佳格,27.08,2.81,5.17
1229,聯華,13.78,8.37,0.86
1231,聯華食,15.48,2.92,1.7
1232,大統益,12.09,7.03,3.01
1233,天仁,18.40,5.01,2.55
1234,黑松,30.27,3.51,0.78
1235,興泰,41.67,4.27,0.79
1236,宏亞,11.74,5.51,1.35
1262,綠悅-KY,12.61,1.92,2.07
1301,台塑,31.41,2.38,1.56
1303,南亞,17.42,3.45,1.64
1304,台聚,18.28,3.27,0.73
1305,華夏,38.52,1.92,0.82
1307,三芳,14.94,4.82,1.85
1308,亞聚,15.45,4.71,0.88
1309,台達化,-,0.0,0.73
1310,台苯,-,0.0,1.45
1312,國喬,35.41,1.73,1.0
1313,聯成,-,2.05,0.6
1314,中石化,29.93,0.0,0.39
1315,達新,18.43,4.7,0.61
1316,上曜,-,0.0,1.28
1319,東陽,20.57,2.29,1.11
1321,大洋,-,0.0,1.16
1323,永裕,9.88,6.26,1.49
1324,地球,23.37,2.79,0.84
1325,恆大,35.00,2.3,1.08
1326,台化,68.06,1.63,1.53
1337,再生-KY,5.00,2.4,0.44
1338,廣華-KY,11.10,4.06,1.23
1339,昭輝,22.18,2.34,2.25
1340,勝悅-KY,8.58,5.73,1.49
1402,遠東新,14.40,3.7,0.84
1409,新纖,17.24,4.2,0.63
1410,南染,15.45,5.04,1.44
1413,宏洲,-,0.0,1.31
1414,東和,173.00,4.34,0.48
1416,廣豐,6.83,1.87,0.84
1417,嘉裕,-,0.0,0.57
1418,東華,-,0.0,1.27
1419,新紡,126.00,0.82,1.55
1423,利華,-,0.0,0.49
1432,大魯閣,-,0.0,1.28
1434,福懋,15.38,4.38,1.09
1435,中福,-,0.0,0.72
1436,華友聯,9.06,6.37,1.2
1437,勤益控,16.71,0.0,0.54
1438,三地開發,29.41,0.0,0.93
1439,雋揚,335.00,3.73,0.61
1440,南紡,42.79,1.86,0.95
1441,大東,-,0.0,0.85
1442,名軒,14.76,9.22,1.09
1443,立益物流,-,0.0,0.59
1444,力麗,39.09,5.56,0.74
1445,大宇,39.72,3.02,0.72
1446,宏和,1110.00,1.35,1.63
1447,力鵬,885.00,5.65,0.71
1449,佳和,9.20,0.0,0.7
1451,年興,18.70,7.83,0.92
1452,宏益,18.07,3.29,1.73
1453,大將,-,0.0,1.05
1454,台富,16.27,3.67,0.86
1455,集盛,-,1.66,1.0
1456,怡華,-,0.0,1.38
1457,宜進,18.14,2.36,0.89
1459,聯發,15.06,4.56,0.97
1460,宏遠,15.91,4.73,1.33
1463,強盛新,22.50,3.27,1.34
1464,得力,6.14,5.51,1.76
1465,偉全,16.95,5.9,0.91
1466,聚隆,51.50,3.24,0.9
1467,南緯,25.42,4.1,1.05
1468,昶和,-,0.0,1.28
1469,理隆,-,0.0,0.88
1470,大統新創,23.13,3.6,1.47
1471,首利,-,0.0,0.38
1472,三洋實業,-,0.0,3.3
1473,台南,30.06,6.05,0.93
1474,弘裕,16.58,3.29,0.66
1475,業旺,-,0.0,1.67
1476,儒鴻,38.64,1.78,11.59
1477,聚陽,26.60,2.98,5.62
1503,士電,15.46,3.9,0.94
1504,東元,12.26,4.51,0.99
1506,正道,84.55,0.0,1.8
1507,永大,10.75,5.49,1.85
1512,瑞利,-,0.0,0.41
1513,中興電,10.17,6.86,0.95
1514,亞力,16.81,4.96,0.67
1515,力山,12.00,0.0,0.78
1516,川飛,5.21,0.0,1.75
1517,利奇,15.84,4.1,0.78
1519,華城,18.72,3.91,1.28
1521,大億,14.13,5.26,3.37
1522,堤維西,12.12,5.29,1.05
1524,耿鼎,-,0.0,0.48
1525,江申,13.63,2.11,1.45
1526,日馳,14.35,0.0,1.22
1527,鑽全,7.65,8.02,1.75
1528,恩德,-,1.15,0.63
1529,樂事綠能,-,0.0,2.19
1530,亞崴,10.98,6.77,1.16
1531,高林股,21.33,4.75,0.75
1532,勤美,17.03,5.12,0.94
1533,車王電,18.58,1.56,1.36
1535,中宇,11.94,6.9,2.14
1536,和大,28.18,2.3,6.22
1537,廣隆,15.42,5.16,3.24
1538,正峰,-,0.0,0.66
1539,巨庭,13.30,2.87,2.32
1540,喬福,7.82,7.96,1.02
1541,錩泰,9.50,9.05,1.39
1558,伸興,11.63,5.88,2.23
1560,中砂,11.88,7.47,1.94
1568,倉佑,19.89,2.86,1.26
1582,信錦,8.72,8.7,1.37
1583,程泰,10.11,4.96,1.97
1589,永冠-KY,20.91,2.96,2.62
1590,亞德客-KY,16.51,3.34,2.69
1592,英瑞-KY,14.64,4.09,0.81
1603,華電,9.87,0.0,0.58
1604,聲寶,10.66,7.69,0.84
1605,華新,11.16,0.0,0.4
1608,華榮,-,0.0,0.48
1609,大亞,-,0.0,0.4
1611,中電,-,0.0,0.65
1612,宏泰,15.42,6.83,0.58
1613,台一,-,0.0,0.41
1614,三洋電,30.68,2.81,1.39
1615,大山,24.40,2.93,0.77
1616,億泰,3.71,0.0,0.53
1617,榮星,34.40,4.36,0.6
1618,合機,-,3.02,0.4
1626,艾美特-KY,-,0.0,1.02
1701,中化,15.78,2.95,1.11
1702,南僑,16.72,3.03,3.23
1704,榮化,-,0.0,1.16
1707,葡萄王,29.92,2.34,8.92
1708,東鹼,9.87,5.15,1.4
1709,和益,36.22,4.48,0.92
1710,東聯,157.69,4.88,1.08
1711,永光,21.36,4.38,1.51
1712,興農,16.03,6.1,0.95
1713,國化,27.26,3.25,1.12
1714,和桐,-,0.0,0.65
1715,萬洲,8.78,10.83,0.81
1717,長興,12.59,5.88,1.44
1718,中纖,7.93,0.0,0.47
1720,生達,15.42,3.04,1.72
1721,三晃,116.67,0.0,1.15
1722,台肥,16.22,4.42,0.93
1723,中碳,15.09,6.51,3.76
1724,台硝,39.73,1.36,1.04
1725,元禎,13.65,4.81,0.92
1726,永記,13.75,4.5,1.73
1727,中華化,16.95,5.62,1.34
1729,必翔,247.39,2.11,3.45
1730,花仙子,13.54,5.48,1.7
1731,美吾華,20.50,4.18,1.08
1732,毛寶,-,0.0,1.19
1733,五鼎,16.83,5.9,2.2
1734,杏輝,64.04,2.66,1.45
1735,日勝化,11.45,5.24,0.8
1736,喬山,9.20,2.22,2.46
1737,臺鹽,25.43,4.23,0.81
1762,中化生,13.02,1.47,1.49
1773,勝一,11.20,6.48,1.53
1783,和康生,-,0.0,2.23
1786,科妍,-,0.0,3.38
1789,神隆,60.57,1.62,2.74
1802,台玻,128.64,0.0,0.72
1805,寶徠,-,0.0,0.87
1806,冠軍,-,0.0,0.46
1808,潤隆,8.20,13.47,1.31
1809,中釉,12.06,4.61,0.57
1810,和成,17.50,3.43,0.55
1817,凱撒衛,14.21,4.76,1.92
1902,台紙,54.75,0.0,0.75
1903,士紙,-,0.0,2.11
1904,正隆,7.75,3.03,0.65
1905,華紙,50.17,1.11,0.64
1906,寶隆,35.91,0.0,0.48
1907,永豐餘,22.39,3.88,0.44
1909,榮成,9.38,7.5,0.68
2002,中鋼,15.26,4.2,1.19
2006,東和鋼鐵,20.49,6.16,0.89
2007,燁興,-,0.0,0.51
2008,高興昌,-,0.0,0.66
2009,第一銅,52.47,5.08,0.73
2010,春源,13.46,5.02,0.62
2012,春雨,28.10,3.56,1.01
2013,中鋼構,17.79,3.98,0.86
2014,中鴻,-,0.0,0.89
2015,豐興,12.11,6.79,1.32
2017,官田鋼,-,0.0,0.49
