103年11月27日 個股日本益比、殖利率及股價淨值比,103年11月27日 個股日本益比、殖利率及股價淨值比,103年11月27日 個股日本益比、殖利率及股價淨值比,103年11月27日 個股日本益比、殖利率及股價淨值比,103年11月27日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,15.69,5.07,1.5
1102,亞泥,14.38,5.06,0.99
1103,嘉泥,7.58,7.17,0.52
1104,環泥,11.75,4.1,1.1
1108,幸福,13.08,4.41,0.92
1109,信大,15.00,8.89,0.97
1110,東泥,72.27,1.26,1.02
1201,味全,34.27,2.14,1.69
1203,味王,27.56,4.32,1.31
1210,大成,7.81,14.9,1.35
1213,大飲,101.00,0.0,1.55
1215,卜蜂,8.08,5.19,1.19
1216,統一,24.88,4.2,3.11
1217,愛之味,-,0.0,0.75
1218,泰山,-,0.0,1.24
1219,福壽,40.26,0.98,1.29
1220,台榮,33.33,3.5,0.84
1225,福懋油,2425.00,0.99,2.09
1227,佳格,25.86,3.48,4.57
1229,聯華,8.93,4.95,0.82
1231,聯華食,21.29,7.03,1.87
1232,大統益,14.50,5.29,3.68
1233,天仁,18.27,4.96,3.05
1234,黑松,18.78,5.33,0.87
1235,興泰,11.86,0.0,0.96
1236,宏亞,12.30,5.39,1.38
1262,綠悅-KY,15.46,2.47,2.56
1301,台塑,18.63,2.69,1.64
1303,南亞,14.56,2.95,1.67
1304,台聚,19.86,4.32,0.85
1305,華夏,15.51,11.37,0.84
1307,三芳,11.34,5.81,1.51
1308,亞聚,17.30,5.03,1.08
1309,台達化,-,0.0,0.75
1310,台苯,12.25,8.16,1.15
1312,國喬,15.20,6.45,0.92
1313,聯成,60.29,3.8,0.65
1314,中石化,-,0.0,0.68
1315,達新,29.53,3.57,0.75
1316,上曜,-,0.0,1.66
1319,東陽,17.10,3.22,1.21
1321,大洋,-,0.0,1.55
1323,永裕,12.10,4.44,1.89
1324,地球,21.75,9.96,1.02
1325,恆大,39.20,3.32,1.11
1326,台化,20.68,3.57,1.5
1337,再生-KY,7.77,9.26,0.93
1338,廣華-KY,12.78,2.62,1.39
1339,昭輝,25.35,1.38,4.02
1340,勝悅-KY,10.69,4.76,2.0
1402,遠東新,14.74,4.24,0.82
1409,新纖,12.74,3.27,0.68
1410,南染,18.94,3.47,1.64
1414,東和,41.05,6.41,0.55
1416,廣豐,11.42,13.98,0.94
1417,嘉裕,24.55,2.63,0.61
1418,東華,-,0.0,1.08
1419,新紡,86.82,1.18,1.54
1423,利華,-,0.0,0.51
1432,大魯閣,-,0.0,1.46
1434,福懋,15.03,3.34,1.01
1435,中福,-,0.0,0.77
1436,華友聯,9.83,0.0,1.23
1437,勤益控,-,0.0,0.91
1438,三地開發,130.50,0.0,1.01
1439,雋揚,-,3.72,0.61
1440,南紡,51.32,3.44,1.15
1441,大東,-,0.0,0.84
1442,名軒,15.89,17.24,1.22
1443,立益物流,-,0.0,0.63
1444,力麗,40.00,2.38,0.7
1445,大宇,42.24,5.64,0.65
1446,宏和,2635.00,1.14,1.94
1447,力鵬,14.44,9.62,0.81
1449,佳和,-,0.0,0.5
1451,年興,14.09,7.8,1.04
1452,宏益,8.67,6.64,0.76
1453,大將,-,5.17,0.86
1454,台富,19.15,3.26,0.62
1455,集盛,38.67,2.46,0.67
1456,怡華,-,0.0,1.66
1457,宜進,11.04,6.34,0.56
1459,聯發,10.22,3.76,0.78
1460,宏遠,21.43,1.33,1.42
1463,強盛新,26.14,2.01,1.27
1464,得力,126.00,0.0,1.13
1465,偉全,14.39,16.39,0.89
1466,聚隆,34.52,2.62,1.07
1467,南緯,25.71,1.59,1.09
1468,昶和,-,0.0,1.34
1469,理隆,305.00,0.0,0.87
1470,大統新創,26.87,1.67,1.67
1471,首利,-,0.0,0.61
1472,三洋實業,-,0.0,5.66
1473,台南,34.65,9.98,0.92
1474,弘裕,14.96,3.86,0.58
1475,業旺,-,0.0,2.61
1476,儒鴻,27.91,2.41,9.45
1477,聚陽,18.66,4.92,3.88
1503,士電,15.92,3.52,1.0
1504,東元,15.00,3.44,1.37
1506,正道,-,0.0,2.07
1507,永大,13.19,3.58,2.61
1512,瑞利,-,0.0,0.59
1514,亞力,24.29,3.63,0.63
1515,力山,13.85,4.88,0.84
1516,川飛,21.36,0.0,1.54
1517,利奇,10.43,3.75,0.88
1519,華城,25.54,2.24,1.24
1521,大億,13.09,5.36,3.28
1522,堤維西,25.35,0.0,1.08
1524,耿鼎,-,0.0,0.63
1525,江申,13.30,2.61,1.45
1526,日馳,12.34,0.0,1.14
1527,鑽全,8.63,11.29,2.28
1528,恩德,55.24,5.17,0.85
1529,樂事綠能,-,0.0,2.29
1530,亞崴,14.00,5.1,1.49
1531,高林股,23.08,4.38,1.04
1532,勤美,3.37,13.82,0.79
1533,車王電,25.85,2.41,2.83
1535,中宇,13.15,5.34,2.42
1536,和大,21.08,2.28,4.34
1537,廣隆,13.75,5.42,2.99
1538,正峰,-,0.0,0.91
1539,巨庭,9.45,0.0,1.33
1540,喬福,11.28,5.88,1.31
1541,錩泰,16.63,0.0,1.28
1560,中砂,13.89,5.28,2.39
1568,倉佑,18.93,2.36,1.59
1582,信錦,11.69,5.94,1.74
1583,程泰,13.58,4.23,2.28
1589,永冠-KY,15.61,2.67,1.88
1590,亞德客-KY,26.69,2.25,5.17
1592,英瑞-KY,6.21,7.23,1.01
1603,華電,15.87,0.0,0.64
1604,聲寶,12.75,5.57,0.85
1605,華新,-,0.0,0.57
1608,華榮,9.25,7.07,0.52
1609,大亞,20.83,3.2,0.5
1611,中電,-,0.0,0.78
1612,宏泰,14.46,7.52,0.67
1613,台一,-,0.0,0.51
1614,三洋電,30.40,2.96,1.6
1615,大山,13.31,2.82,0.81
1616,億泰,-,0.0,0.62
1617,榮星,36.90,0.0,0.68
1618,合機,-,0.0,0.46
1626,艾美特-KY,-,7.46,1.41
1701,中化,23.18,2.54,1.12
1702,南僑,14.35,3.63,2.9
1704,榮化,-,3.24,0.94
1707,葡萄王,18.68,3.85,6.11
1708,東鹼,10.54,2.72,1.45
1709,和益,21.79,5.19,0.81
1710,東聯,33.75,4.94,1.29
1711,永光,15.98,4.23,1.59
1712,興農,10.13,5.06,1.03
1713,國化,26.02,3.13,1.04
1714,和桐,70.57,5.06,0.83
1715,萬洲,9.50,6.74,1.0
1717,長興,13.48,5.73,1.5
1718,中纖,20.85,0.0,0.55
1720,生達,18.90,7.07,1.99
1721,三晃,-,0.0,1.07
1722,台肥,189.26,3.91,1.02
1723,中碳,15.41,5.34,5.11
1724,台硝,13.67,1.34,1.08
1725,元禎,14.79,2.52,1.01
1726,永記,12.32,5.28,1.74
1727,中華化,17.85,5.6,1.4
1729,必翔,-,0.0,4.82
1730,花仙子,7.33,9.54,1.7
1731,美吾華,21.72,2.88,1.09
1732,毛寶,-,0.0,1.27
1733,五鼎,21.01,7.04,2.59
1734,杏輝,46.48,3.91,2.2
1735,日勝化,24.88,4.67,0.8
1736,喬山,14.00,10.25,2.95
1737,臺鹽,23.14,2.06,0.84
1762,中化生,145.68,3.12,1.58
1773,勝一,12.64,7.34,1.8
1783,和康生,2057.50,0.0,3.24
