104年06月15日 個股日本益比、殖利率及股價淨值比,104年06月15日 個股日本益比、殖利率及股價淨值比,104年06月15日 個股日本益比、殖利率及股價淨值比,104年06月15日 個股日本益比、殖利率及股價淨值比,104年06月15日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,14.29,6.55,1.19
1102,亞泥,13.08,6.03,0.83
1103,嘉泥,-,2.42,0.48
1104,環泥,12.35,4.23,1.1
1108,幸福,9.39,5.61,0.91
1109,信大,25.61,1.59,0.89
1110,東泥,80.00,1.32,0.97
1201,味全,-,2.98,1.36
1203,味王,17.46,4.55,1.18
1210,大成,15.25,4.65,1.04
1213,大飲,57.43,0.0,1.62
1215,卜蜂,7.94,8.13,1.17
1216,統一,25.53,3.42,3.0
1217,愛之味,-,0.0,0.67
1218,泰山,117.50,0.0,1.2
1219,福壽,41.53,2.41,1.23
1220,台榮,60.88,2.9,0.87
1225,福懋油,108.68,1.21,1.7
1227,佳格,25.29,3.01,4.83
1229,聯華,13.56,8.51,0.84
1231,聯華食,16.03,2.82,1.76
1232,大統益,12.86,6.61,3.2
1233,天仁,19.14,4.81,2.65
1234,黑松,32.30,3.29,0.84
1235,興泰,39.56,4.49,0.75
1236,宏亞,12.24,5.28,1.41
1262,綠悅-KY,12.13,1.99,1.99
1301,台塑,31.94,2.34,1.58
1303,南亞,18.56,3.23,1.75
1304,台聚,19.18,3.11,0.76
1305,華夏,42.41,1.75,0.9
1307,三芳,15.91,4.52,1.96
1308,亞聚,17.00,4.28,0.97
1309,台達化,-,0.0,0.78
1310,台苯,-,0.0,1.45
1312,國喬,42.76,1.43,1.21
1313,聯成,-,1.97,0.63
1314,中石化,33.00,0.0,0.43
1315,達新,20.12,4.31,0.67
1316,上曜,-,0.0,1.43
1319,東陽,18.66,2.53,1.0
1321,大洋,-,0.0,1.35
1323,永裕,9.98,6.2,1.5
1324,地球,23.80,2.74,0.85
1325,恆大,38.30,2.1,1.18
1326,台化,66.94,1.66,1.5
1337,再生-KY,5.50,2.18,0.49
1338,廣華-KY,14.07,3.2,1.56
1339,昭輝,22.16,2.34,2.25
1340,勝悅-KY,8.54,5.76,1.48
1402,遠東新,14.27,3.74,0.83
1409,新纖,17.84,4.06,0.66
1410,南染,16.17,4.82,1.51
1413,宏洲,-,0.0,1.36
1414,東和,208.75,3.59,0.58
1416,廣豐,7.11,1.8,0.87
1417,嘉裕,-,2.82,0.57
1418,東華,-,0.0,1.27
1419,新紡,125.17,0.83,1.54
1423,利華,-,0.0,0.52
1432,大魯閣,-,0.0,1.26
1434,福懋,15.55,4.33,1.1
1435,中福,-,0.0,0.76
1436,華友聯,8.76,6.59,1.16
1437,勤益控,18.03,0.0,0.59
1438,三地開發,33.53,0.0,1.06
1439,雋揚,362.50,3.45,0.66
1440,南紡,47.94,1.66,1.06
1441,大東,-,0.0,0.97
1442,名軒,16.22,8.39,1.2
1443,立益物流,-,0.0,0.59
1444,力麗,46.96,4.63,0.89
1445,大宇,44.00,2.73,0.8
1446,宏和,1147.50,1.31,1.69
1447,力鵬,1020.00,4.9,0.82
1449,佳和,9.74,0.0,0.75
1451,年興,21.54,6.79,1.06
1452,宏益,22.38,2.66,2.15
1453,大將,-,3.86,1.2
1454,台富,19.18,3.11,1.02
1455,集盛,-,1.36,1.21
1456,怡華,-,0.0,1.47
1457,宜進,18.71,2.29,0.92
1459,聯發,18.50,3.72,1.19
1460,宏遠,21.13,3.56,1.76
1463,強盛新,25.49,2.89,1.52
1464,得力,6.51,5.2,1.87
1465,偉全,17.05,5.86,0.91
1466,聚隆,57.33,2.91,1.01
1467,南緯,32.60,3.19,1.35
1468,昶和,-,0.0,1.34
1469,理隆,-,0.0,0.9
1470,大統新創,24.31,3.43,1.55
1471,首利,-,0.0,0.44
1472,三洋實業,-,0.0,3.12
1473,台南,34.03,5.34,1.05
1474,弘裕,22.55,2.42,0.89
1475,業旺,-,0.0,1.74
1476,儒鴻,39.88,1.72,11.96
1477,聚陽,27.94,2.84,5.9
1503,士電,15.44,3.9,0.94
1504,東元,12.06,4.58,0.98
1506,正道,90.45,0.0,1.93
1507,永大,12.15,4.86,2.09
1512,瑞利,-,0.0,0.51
1513,中興電,10.47,6.67,0.98
1514,亞力,16.89,4.93,0.67
1515,力山,11.39,0.0,0.74
1516,川飛,5.86,0.0,1.97
1517,利奇,16.36,3.97,0.81
1519,華城,19.39,3.77,1.32
1521,大億,16.27,4.56,3.88
1522,堤維西,11.19,5.73,0.97
1524,耿鼎,-,0.0,0.5
1525,江申,17.95,1.6,1.91
1526,日馳,15.11,0.0,1.28
1527,鑽全,9.16,6.7,2.09
1528,恩德,-,1.39,0.63
1529,樂事綠能,-,0.0,2.07
1530,亞崴,11.88,6.26,1.25
1531,高林股,25.06,4.04,0.88
1532,勤美,15.35,5.68,0.85
1533,車王電,23.14,1.26,1.7
1535,中宇,13.26,6.22,2.38
1536,和大,30.34,2.14,6.7
1537,廣隆,18.91,4.21,3.97
1538,正峰,-,0.0,0.63
1539,巨庭,18.63,2.05,3.25
1540,喬福,8.46,7.35,1.1
1541,錩泰,10.50,8.18,1.53
1558,伸興,12.35,5.54,2.37
1560,中砂,13.12,6.77,2.15
1568,倉佑,21.02,2.7,1.33
1582,信錦,9.66,7.85,1.52
1583,程泰,9.05,5.55,1.76
1589,永冠-KY,23.43,2.8,2.94
1590,亞德客-KY,19.27,2.86,3.14
1592,英瑞-KY,17.34,3.45,0.96
1603,華電,10.00,0.0,0.59
1604,聲寶,10.94,7.49,0.87
1605,華新,11.08,0.0,0.4
1608,華榮,-,7.69,0.52
1609,大亞,-,0.0,0.43
1611,中電,-,0.0,0.69
1612,宏泰,17.11,6.15,0.64
1613,台一,-,0.0,0.51
1614,三洋電,31.88,2.71,1.44
1615,大山,25.36,2.82,0.8
1616,億泰,3.84,0.0,0.55
1617,榮星,34.60,4.34,0.61
1618,合機,-,2.79,0.43
1626,艾美特-KY,-,8.96,1.19
1701,中化,14.50,3.21,1.02
1702,南僑,15.49,3.27,3.0
1704,榮化,-,2.86,1.04
1707,葡萄王,24.83,2.82,7.4
1708,東鹼,10.00,5.09,1.42
1709,和益,36.62,4.43,0.93
1710,東聯,192.31,4.0,1.32
1711,永光,22.66,4.12,1.6
1712,興農,16.79,5.83,1.0
1713,國化,26.85,3.3,1.11
1714,和桐,-,6.15,0.7
1715,萬洲,10.46,9.21,0.97
1717,長興,13.54,5.47,1.54
1718,中纖,9.09,0.0,0.54
1720,生達,14.51,3.24,1.62
1721,三晃,115.56,0.0,1.14
1722,台肥,16.35,4.38,0.94
1723,中碳,16.69,5.89,4.16
1724,台硝,39.46,1.37,1.04
1725,元禎,13.96,4.7,0.94
1726,永記,13.50,4.58,1.7
1727,中華化,16.62,5.73,1.31
1729,必翔,273.04,1.91,3.81
1730,花仙子,14.74,5.04,1.86
1731,美吾華,20.29,4.23,1.07
1732,毛寶,-,0.0,1.57
1733,五鼎,18.33,5.41,2.39
1734,杏輝,60.11,2.83,1.36
1735,日勝化,11.50,5.22,0.81
1736,喬山,9.24,2.21,2.47
1737,臺鹽,25.05,4.29,0.79
1762,中化生,11.81,1.62,1.36
1773,勝一,11.61,6.26,1.58
1783,和康生,-,0.0,1.97
1786,科妍,-,1.95,3.31
1789,神隆,59.02,1.67,2.67
1802,台玻,138.64,0.0,0.78
1805,寶徠,-,0.0,0.86
1806,冠軍,-,1.27,0.46
1808,潤隆,9.06,12.2,1.44
1809,中釉,13.22,4.2,0.63
1810,和成,17.20,3.49,0.55
1817,凱撒衛,14.25,4.75,1.93
1902,台紙,52.50,0.0,0.72
1903,士紙,-,0.0,2.32
1904,正隆,8.29,2.83,0.69
1905,華紙,50.33,1.1,0.64
1906,寶隆,33.64,0.0,0.45
1907,永豐餘,25.00,3.48,0.49
1909,榮成,9.61,7.32,0.69
2002,中鋼,15.58,4.12,1.21
2006,東和鋼鐵,22.33,5.65,0.98
2007,燁興,-,0.0,0.62
2008,高興昌,-,0.0,0.73
2009,第一銅,61.33,4.35,0.86
2010,春源,14.93,4.52,0.68
2012,春雨,30.10,3.32,1.08
2013,中鋼構,20.53,3.45,0.99
2014,中鴻,-,0.0,0.98
2015,豐興,13.11,6.27,1.43
2017,官田鋼,-,0.0,0.5
2020,美亞,12.10,5.9,0.95
2022,聚亨,-,0.0,0.53
2023,燁輝,10.09,5.69,0.53
2024,志聯,6.55,9.77,0.71
2025,千興,-,0.0,0.69
2027,大成鋼,7.31,5.97,1.07
2028,威致,-,0.0,0.47
2029,盛餘,16.09,5.76,0.78
2030,彰源,8.22,8.81,0.82
2031,新光鋼,10.46,5.83,0.84
2032,新鋼,30.00,2.45,0.81
2033,佳大,-,0.0,0.77
2034,允強,10.31,8.58,1.16
2038,海光,-,0.0,0.43
2049,上銀,24.64,1.56,4.42
2059,川湖,22.86,2.16,5.36
2062,橋椿,11.89,5.59,1.55
2101,南港,86.18,0.0,2.16
2102,泰豐,19.57,1.89,0.72
2103,台橡,22.52,5.15,1.5
2104,國際中橡,6.78,10.15,0.89
2105,正新,13.82,4.5,2.39
2106,建大,12.02,5.51,1.99
2107,厚生,4.34,9.81,1.07
2108,南帝,23.45,2.07,1.64
2109,華豐,6.11,8.25,1.08
2114,鑫永銓,12.11,5.8,2.61
2115,六暉-KY,14.48,4.69,1.76
2201,裕隆,26.47,1.81,0.86
2204,中華,12.60,4.66,0.69
2206,三陽工業,-,0.0,1.55
2207,和泰車,23.75,2.44,6.14
2208,台船,20.99,3.36,0.8
2227,裕日車,14.99,9.45,3.45
2228,劍麟,21.98,2.29,4.1
2231,為升,33.10,1.91,12.87
2236,百達-KY,11.21,3.95,1.21
2301,光寶科,12.21,5.72,1.08
2302,麗正,8.86,9.66,0.62
2303,聯電,11.09,4.17,0.73
2305,全友,8.49,0.0,1.04
2308,台達電,19.57,4.17,3.71
2311,日月光,12.72,4.87,2.11
2312,金寶,6.79,0.0,0.88
2313,華通,9.92,3.42,1.09
2314,台揚,-,0.0,1.98
2316,楠梓電,14.39,5.32,1.34
2317,鴻海,9.83,4.57,1.47
2321,東訊,-,0.0,6.06
2323,中環,-,0.0,0.36
2324,仁寶,8.84,6.58,0.97
2325,矽品,11.65,6.55,1.9
2327,國巨*,9.49,7.42,1.38
2328,廣宇,54.79,2.13,0.67
2329,華泰,12.67,0.0,1.97
2330,台積電,12.57,3.15,3.3
2331,精英,11.98,15.92,1.07
2332,友訊,-,1.91,0.67
2337,旺宏,-,0.0,0.95
2338,光罩,52.35,5.62,0.63
2340,台亞,11.57,6.55,0.81
2342,茂矽,-,0.0,0.78
2344,華邦電,8.35,0.0,0.79
2345,智邦,13.63,7.47,1.01
2347,聯強,13.73,7.35,1.59
2348,海悅,20.22,1.36,2.9
2349,錸德,-,0.0,0.55
2351,順德,8.24,6.68,1.24
2352,佳世達,7.08,5.04,0.87
2353,宏碁,23.31,0.0,0.72
2354,鴻準,12.13,2.45,1.73
2355,敬鵬,11.49,4.63,1.3
2356,英業達,11.02,8.54,1.25
2357,華碩,11.46,5.86,1.24
2358,廷鑫,-,0.0,1.33
2359,所羅門,9.40,6.08,0.64
2360,致茂,18.96,4.09,2.56
2361,鴻友,-,0.0,4.49
2362,藍天,9.38,6.94,0.47
2363,矽統,-,0.0,0.48
2364,倫飛,-,0.0,0.59
2365,昆盈,24.75,7.78,0.65
2367,燿華,9.37,5.88,0.68
2368,金像電,6.72,0.0,0.99
2369,菱生,28.29,4.93,0.63
2371,大同,-,0.0,0.47
2373,震旦行,15.13,5.56,2.2
2374,佳能,16.24,12.74,0.77
2375,凱美,13.12,7.97,0.68
2376,技嘉,9.40,8.63,0.86
2377,微星,9.07,9.35,1.07
2379,瑞昱,10.60,7.5,1.79
2380,虹光,-,0.0,0.49
2382,廣達,15.28,5.64,2.02
2383,台光電,8.12,5.32,1.72
2385,群光,13.46,5.73,2.42
2387,精元,7.00,1.01,0.65
2388,威盛,-,0.0,2.35
2390,云辰,-,0.0,2.07
2392,正崴,15.10,3.84,1.03
2393,億光,11.42,6.54,1.48
2395,研華,27.35,2.79,5.83
2397,友通,16.70,5.31,1.84
2399,映泰,-,7.2,0.61
2401,凌陽,10.27,3.54,1.01
2402,毅嘉,10.39,8.4,1.04
2404,漢唐,10.58,7.45,1.39
2405,輔信,-,8.64,0.72
2406,國碩,-,0.0,1.3
2408,南亞科,5.38,3.18,3.16
2409,友達,6.15,3.47,0.75
2412,中華電,19.32,5.03,2.0
2413,環科,19.47,0.0,0.83
2414,精技,11.28,6.65,1.15
2415,錩新,7.54,7.41,0.78
2417,圓剛,-,0.99,0.61
2419,仲琦,36.22,3.88,1.01
2420,新巨,10.72,8.26,2.28
2421,建準,12.55,6.98,1.1
2423,固緯,13.14,5.43,1.21
2424,隴華,-,0.0,2.16
2425,承啟,14.88,1.5,1.59
2426,鼎元,11.47,6.08,1.2
2427,三商電,236.00,3.53,0.63
2428,興勤,8.82,5.0,1.24
2429,銘旺科,-,0.0,1.39
2430,燦坤,58.57,1.63,0.93
2431,聯昌,12.03,1.05,1.12
2433,互盛電,12.63,7.04,1.73
2434,統懋,-,0.0,0.78
2436,偉詮電,31.88,3.67,1.79
2437,旺詮,9.98,8.79,1.0
2438,翔耀,42.03,0.0,2.37
2439,美律,11.38,7.55,1.91
2440,太空梭,-,0.0,0.86
2441,超豐,9.43,7.54,1.52
2442,新美齊,9.49,3.64,0.65
2443,昶虹,-,0.0,1.0
2444,兆勁,27.81,3.15,1.42
2448,晶電,12.81,2.06,0.75
2449,京元電子,11.90,6.61,1.38
2450,神腦,23.03,3.37,1.94
2451,創見,13.38,6.84,2.29
2453,凌群,12.44,5.36,0.65
2454,聯發科,14.71,5.38,2.53
2455,全新,20.58,4.54,2.98
2456,奇力新,18.27,3.88,2.32
2457,飛宏,231.00,4.16,0.53
2458,義隆,12.28,8.62,2.16
2459,敦吉,9.35,6.72,0.88
2460,建通,17.46,1.94,0.57
2461,光群雷,25.56,2.54,0.76
2462,良得電,16.96,5.79,0.93
2464,盟立,12.30,5.76,1.48
2465,麗臺,21.16,0.0,1.67
2466,冠西電,-,0.0,2.87
2467,志聖,17.72,7.26,1.0
2468,華經,18.77,4.67,0.68
2471,資通,17.82,7.92,0.97
2472,立隆電,9.42,5.5,1.57
2474,可成,14.27,1.66,2.81
2475,華映,-,0.0,0.65
2476,鉅祥,11.36,6.67,0.9
2477,美隆電,-,8.23,0.87
2478,大毅,21.27,2.81,0.7
2480,敦陽科,13.69,7.09,1.32
2481,強茂,40.77,1.89,0.57
2482,連宇,-,0.0,1.09
2483,百容,13.07,6.63,0.91
2484,希華,9.79,5.43,1.03
2485,兆赫,22.03,4.6,1.54
2486,一詮,17.40,5.91,0.62
2488,漢平,11.90,5.8,1.28
2489,瑞軒,24.78,9.5,0.99
2491,吉祥全,3.37,0.0,1.28
2492,華新科,12.67,2.26,0.63
2493,揚博,9.10,10.51,1.35
2495,普安,19.60,4.08,0.99
2496,卓越,-,0.0,9.45
2497,怡利電,12.91,5.64,2.77
2498,宏達電,18.58,0.45,0.87
2499,東貝,27.82,4.13,1.12
2501,國建,6.35,5.73,1.09
2504,國產,18.33,4.04,0.61
2505,國揚,-,0.77,1.07
2506,太設,13.76,2.48,0.92
2509,全坤建,-,5.11,1.14
2511,太子,7.98,6.87,0.79
2514,龍邦,17.37,1.28,1.68
2515,中工,4.99,2.09,0.57
2516,新建,11.16,3.9,0.58
2520,冠德,5.86,9.3,0.89
2524,京城,10.14,3.99,0.87
2527,宏璟,5.58,7.61,0.67
2528,皇普,61.18,1.92,0.95
2530,華建,-,0.0,1.7
2534,宏盛,-,2.08,1.29
2535,達欣工,7.55,8.04,0.85
2536,宏普,5.44,8.21,0.71
2537,聯上發,10.60,10.85,0.66
2538,基泰,4.35,6.65,1.0
2539,櫻花建,7.96,8.2,2.18
2540,愛山林,33.01,0.0,1.39
2542,興富發,5.27,9.67,1.93
2543,皇昌,7.59,0.0,0.97
2545,皇翔,6.39,10.14,1.16
2546,根基,14.66,8.75,0.83
2547,日勝生,-,7.25,0.75
2548,華固,6.98,7.47,1.32
2597,潤弘,7.43,12.82,1.66
2601,益航,-,1.92,0.51
2603,長榮,12.02,1.32,0.84
2605,新興,17.87,3.97,0.89
2606,裕民,18.99,5.57,1.21
2607,榮運,22.07,2.27,0.78
2608,嘉里大榮,16.96,4.08,2.2
2609,陽明,13.62,0.0,0.87
2610,華航,17.18,0.0,1.25
