102年09月18日 個股日本益比、殖利率及股價淨值比,102年09月18日 個股日本益比、殖利率及股價淨值比,102年09月18日 個股日本益比、殖利率及股價淨值比,102年09月18日 個股日本益比、殖利率及股價淨值比,102年09月18日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,19.27,4.67,1.47
1102,亞泥,20.86,5.03,1.47
1103,嘉泥,-,0.0,0.68
1104,環泥,18.30,3.04,1.11
1108,幸福,21.32,0.0,0.74
1109,信大,26.25,3.62,0.74
1110,東泥,175.00,0.63,1.06
1201,味全,33.22,1.04,3.63
1203,味王,23.99,1.33,1.36
1210,大成,20.00,4.72,1.18
1213,大飲,81.46,0.0,1.58
1215,卜蜂,9.87,5.41,0.83
1216,統一,21.72,3.53,3.44
1217,愛之味,121.75,0.0,0.92
1218,泰山,-,0.0,1.35
1219,福壽,-,2.0,1.26
1220,台榮,15.56,4.08,0.84
1225,福懋油,32.82,2.97,1.08
1227,佳格,22.19,3.96,5.11
1229,聯華,12.43,5.24,0.87
1231,聯華食,13.69,5.06,2.08
1232,大統益,17.11,4.79,3.26
1233,天仁,19.03,4.99,3.12
1234,黑松,2.16,8.24,0.88
1235,興泰,632.50,0.0,1.49
1236,宏亞,12.45,2.6,2.02
1301,台塑,23.94,2.09,1.87
1303,南亞,29.40,0.63,1.92
1304,台聚,27.40,4.87,1.28
1305,華夏,8.82,5.81,1.26
1307,三芳,13.68,5.94,1.54
1308,亞聚,23.82,4.12,1.28
1309,台達化,19.22,0.0,0.88
1310,台苯,46.92,0.0,1.96
1312,國喬,16.22,5.01,1.25
1313,聯成,16.91,7.3,0.86
1314,中石化,-,3.48,1.03
1315,達新,29.89,3.52,0.83
1316,上曜,-,0.0,1.31
1319,東陽,22.51,1.38,1.59
1321,大洋,-,0.0,1.45
1323,永裕,16.33,2.84,2.50
1324,地球,20.38,2.52,1.20
1325,恆大,22.93,2.39,1.07
1326,台化,20.00,1.22,1.74
1337,再生-KY,10.31,6.23,1.74
1338,廣華-KY,23.50,3.13,1.28
1339,昭輝,11.29,4.08,1.54
1402,遠東新,25.72,4.67,1.49
1409,新纖,15.97,3.23,0.70
1410,南染,18.02,5.74,1.48
1413,宏洲,-,0.0,0.68
1414,東和,14.43,4.18,0.63
1416,廣豐,65.63,6.35,0.94
1417,嘉裕,-,5.87,0.74
1418,東華,-,0.0,0.76
1419,新紡,42.83,1.3,1.64
1423,利華,-,0.0,0.48
1432,大魯閣,4.23,14.73,1.61
1434,福懋,19.16,3.5,0.99
1435,中福,-,0.0,0.80
1436,華友聯,81.06,0.0,1.57
1437,勤益控,-,0.0,0.61
1438,三地開發,27.05,0.0,1.17
1439,雋揚,-,3.3,0.67
1440,南紡,21.49,1.81,1.05
1441,大東,45.75,2.19,0.74
1442,名軒,6.77,3.4,1.74
1443,立益物流,-,0.0,0.66
1444,力麗,7.63,5.83,0.85
1445,大宇,24.25,3.87,0.57
1446,宏和,-,1.0,2.13
1447,力鵬,7.99,0.0,0.95
1449,佳和,-,0.0,4.29
1451,年興,19.85,4.81,1.20
1452,宏益,13.10,5.23,0.64
1453,大將,6.15,5.61,0.84
1454,台富,122.00,2.73,0.62
1455,集盛,19.74,0.0,0.81
1456,怡華,-,0.0,11.67
1457,宜進,-,0.0,0.55
1459,聯發,-,1.22,0.71
1460,宏遠,29.96,0.0,0.81
1463,強盛新,-,0.0,1.26
1464,得力,35.59,2.08,0.86
1465,偉全,14.59,6.99,0.74
1466,聚隆,21.56,4.99,1.26
1467,南緯,13.89,2.91,1.26
1468,昶和,-,0.0,1.36
1469,理隆,87.18,0.0,0.77
1470,大統新創,103.57,0.0,1.40
1471,首利,-,0.0,0.88
1472,三洋實業,-,0.0,3.51
1473,台南,14.29,2.86,1.23
1474,弘裕,-,1.19,0.64
1475,業旺,-,0.0,0.77
1476,儒鴻,27.30,2.04,9.50
1477,聚陽,19.72,4.29,5.26
1503,士電,22.59,2.7,1.00
1504,東元,16.49,3.23,1.51
1506,正道,-,0.0,1.74
1507,永大,20.05,2.99,3.43
1512,瑞利,-,0.0,0.72
1513,中興電,14.48,5.95,1.09
1514,亞力,16.36,5.46,0.70
1515,力山,12.59,0.0,0.90
1516,川飛,240.00,0.0,1.78
1517,利奇,10.66,5.09,1.00
1519,華城,20.21,1.69,1.34
1521,大億,16.18,7.0,2.66
1522,堤維西,615.00,0.0,1.15
1524,耿鼎,-,0.0,0.72
1525,江申,11.75,3.85,1.11
1526,日馳,14.04,0.0,0.86
1527,鑽全,15.70,1.49,2.01
1528,恩德,17.18,3.68,1.06
1529,樂事綠能,-,0.0,1.65
1530,亞崴,10.94,5.17,1.16
1531,高林股,10.35,5.08,1.08
1532,勤美,20.00,2.97,1.60
1533,車王電,47.58,1.02,1.48
1535,中宇,15.23,5.02,3.30
1536,和大,29.05,1.63,3.87
1537,廣隆,9.37,5.7,2.64
1538,正峰,-,0.0,1.60
1539,巨庭,19.22,0.0,1.70
