102年08月15日 個股日本益比、殖利率及股價淨值比,102年08月15日 個股日本益比、殖利率及股價淨值比,102年08月15日 個股日本益比、殖利率及股價淨值比,102年08月15日 個股日本益比、殖利率及股價淨值比,102年08月15日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,18.61,4.91,1.4
1102,亞泥,21.12,5.03,1.47
1103,嘉泥,-,0.0,0.66
1104,環泥,15.48,3.91,0.86
1108,幸福,21.03,0.0,0.73
1109,信大,40.38,3.62,0.74
1110,東泥,163.89,0.68,0.99
1201,味全,35.35,1.07,3.53
1203,味王,25.21,1.27,1.43
1210,大成,20.83,4.54,1.23
1213,大飲,89.17,0.0,1.73
1215,卜蜂,9.90,5.39,0.83
1216,統一,20.31,3.77,3.22
1217,愛之味,125.63,0.0,0.95
1218,泰山,-,0.0,1.42
1219,福壽,-,2.01,1.25
1220,台榮,14.01,3.76,0.92
1225,福懋油,31.95,3.05,1.11
1227,佳格,21.53,4.0,5.06
1229,聯華,12.20,5.34,0.86
1231,聯華食,15.78,4.39,2.39
1232,大統益,17.22,4.75,3.29
1233,天仁,18.93,5.02,3.11
1234,黑松,2.21,8.05,0.9
1235,興泰,627.50,0.0,1.47
1236,宏亞,12.36,2.62,2.01
1301,台塑,22.81,2.19,1.78
1303,南亞,27.08,0.68,1.77
1304,台聚,16.24,4.77,1.31
1305,華夏,9.08,5.76,1.27
1307,三芳,12.89,6.19,1.48
1308,亞聚,21.12,4.42,1.19
1309,台達化,-,0.0,0.85
1310,台苯,49.62,0.0,2.07
1312,國喬,15.16,5.36,1.17
1313,聯成,18.15,6.8,0.92
1314,中石化,-,3.55,1.02
1315,達新,29.95,3.51,0.83
1316,上曜,-,0.0,1.3
1319,東陽,27.45,1.47,1.49
1321,大洋,-,0.0,1.49
1323,永裕,17.18,2.7,2.63
1324,地球,20.13,2.55,1.18
1325,恆大,24.09,2.43,1.06
1326,台化,19.28,1.27,1.68
1337,再生-KY,9.42,6.58,1.64
1338,廣華-KY,21.18,3.47,1.15
1339,昭輝,12.50,3.68,1.71
1402,遠東新,21.85,4.55,1.53
1409,新纖,19.98,3.27,0.69
1410,南染,17.63,5.87,1.45
1413,宏洲,-,0.0,0.67
1414,東和,14.56,4.14,0.63
1416,廣豐,5.08,6.43,0.93
1417,嘉裕,-,5.71,0.76
1418,東華,-,0.0,0.79
1419,新紡,75.59,1.3,1.64
1423,利華,-,0.0,0.47
1432,大魯閣,5.54,11.27,2.1
1434,福懋,17.95,3.74,0.93
1435,中福,-,0.0,0.86
1436,華友聯,-,0.0,1.57
1437,勤益控,-,0.0,0.61
1438,三地開發,22.27,0.0,0.96
1439,雋揚,-,3.46,0.64
1440,南紡,18.64,2.09,0.91
1441,大東,26.63,2.15,0.75
1442,名軒,7.44,3.12,1.91
1443,立益物流,-,0.0,0.54
1444,力麗,7.63,5.83,0.85
1445,大宇,24.50,3.83,0.58
1446,宏和,-,1.05,2.03
1447,力鵬,7.32,0.0,0.87
1449,佳和,-,0.0,4.59
1452,宏益,13.08,5.24,0.64
1453,大將,6.16,5.63,0.86
1454,台富,119.67,2.79,0.6
1455,集盛,19.56,0.0,0.8
1456,怡華,-,0.0,11.67
1457,宜進,-,0.0,0.55
1459,聯發,-,1.21,0.71
1460,宏遠,30.19,0.0,0.81
1463,強盛新,-,0.0,1.24
1464,得力,35.04,2.11,0.85
1465,偉全,15.45,7.35,0.71
1466,聚隆,22.69,4.74,1.33
1467,南緯,14.44,2.8,1.31
1468,昶和,-,0.0,1.25
1469,理隆,88.00,0.0,0.78
1470,大統新創,98.00,0.0,1.42
1471,首利,-,0.0,0.79
1472,三洋實業,-,0.0,3.6
1473,台南,13.86,2.95,1.19
1474,弘裕,-,1.06,0.73
1475,業旺,-,0.0,0.77
1476,儒鴻,27.36,2.04,9.52
1477,聚陽,22.07,3.84,5.89
1503,士電,20.03,2.85,0.95
1504,東元,17.76,3.24,1.51
1506,正道,-,0.0,1.72
1507,永大,17.32,3.35,3.07
1512,瑞利,-,0.0,0.69
1513,中興電,14.87,5.8,1.12
1514,亞力,16.50,5.41,0.7
1515,力山,13.25,0.0,0.95
1516,川飛,236.00,0.0,1.75
1517,利奇,10.58,5.13,0.99
1519,華城,19.04,1.8,1.26
1521,大億,14.77,7.67,2.43
1522,堤維西,490.00,0.0,0.91
1524,耿鼎,-,0.0,0.65
1525,江申,12.03,3.76,1.13
1526,日馳,17.43,0.0,0.86
1527,鑽全,15.23,1.54,1.95
1528,恩德,18.56,3.41,1.15
1529,樂事綠能,-,0.0,1.3
1530,亞崴,11.30,5.01,1.2
1531,高林股,10.33,5.1,1.08
1532,勤美,22.28,2.79,1.7
1533,車王電,33.71,1.44,1.05
1535,中宇,15.48,4.94,3.35
1536,和大,24.84,1.91,3.31
1537,廣隆,10.00,5.34,2.82
1538,正峰,-,0.0,1.63
1539,巨庭,17.67,0.0,1.56
1540,喬福,15.86,5.68,1.1
1541,錩泰,-,0.0,1.06
1560,中砂,14.49,5.33,2.1
1582,信錦,11.27,7.93,1.63
1583,程泰,11.92,4.91,1.44
1589,永冠-KY,15.12,4.74,0.94
1590,亞德客-KY,24.93,2.39,5.04
1603,華電,11.30,0.0,0.75
1604,聲寶,11.31,6.24,0.69
1605,華新,-,0.0,0.47
1608,華榮,29.44,6.6,0.64
1609,大亞,174.00,2.87,0.56
1611,中電,146.00,1.37,0.96
1612,宏泰,-,2.35,0.62
1613,台一,-,0.0,0.49
1614,三洋電,43.38,2.54,1.92
1615,大山,41.20,3.88,0.82
1616,億泰,18.33,0.0,0.59
1617,榮星,-,0.0,0.84
1618,合機,8.10,4.98,0.54
1626,艾美特-KY,19.90,3.1,3.01
1701,中化,24.48,2.38,1.32
1702,南僑,18.37,2.6,2.34
1704,榮化,40.98,2.1,1.32
1707,葡萄王,28.35,2.65,7.89
1708,東鹼,10.76,3.22,1.3
1709,和益,16.00,2.08,1.02
1710,東聯,29.75,4.03,1.62
1711,永光,18.53,4.95,1.4
1712,興農,11.31,5.28,1.11
1713,國化,30.10,3.11,1.0
1714,和桐,23.73,5.36,1.03
1715,萬洲,17.17,6.33,0.94
1717,長興,16.68,4.61,1.29
1718,中纖,19.68,0.0,0.93
1720,生達,18.43,3.13,2.11
1721,三晃,-,0.0,0.89
1722,台肥,13.38,3.9,1.34
1723,中碳,19.30,4.3,7.0
1724,台硝,10.06,5.99,1.16
1725,元禎,-,0.0,1.16
1726,永記,14.53,4.55,1.83
1727,中華化,14.49,6.37,1.28
1729,必翔,-,0.0,2.08
1730,花仙子,13.13,5.24,1.42
1731,美吾華,33.78,2.3,1.24
1732,毛寶,105.00,0.0,1.05
1733,五鼎,13.89,6.12,3.95
1734,杏輝,28.92,1.28,2.47
1735,日勝化,11.75,5.11,0.88
1736,喬山,29.11,1.58,3.41
1737,臺鹽,80.65,1.04,1.08
1762,中化生,26.53,3.21,2.23
1773,勝一,11.23,6.71,1.84
1789,神隆,36.45,1.9,6.01
1802,台玻,-,0.38,1.4
1805,寶徠,84.17,0.0,2.23
1806,冠軍,-,0.0,0.67
1808,潤隆,31.44,9.84,1.97
1809,中釉,24.20,2.21,0.78
1810,和成,43.68,0.0,0.66
1902,台紙,-,0.0,0.88
1903,士紙,-,0.0,2.96
1904,正隆,10.60,4.56,0.8
1905,華紙,-,0.0,0.68
1906,寶隆,-,0.0,0.62
1907,永豐餘,22.38,2.84,0.74
1909,榮成,8.77,3.51,0.69
2002,中鋼,29.64,2.01,1.33
2006,東和鋼鐵,14.65,5.15,1.14
2007,燁興,-,0.0,0.9
2008,高興昌,0.84,0.0,0.73
2009,第一銅,-,0.0,0.77
2010,春源,21.47,4.57,0.69
2012,春雨,-,0.0,0.8
2013,中鋼構,11.89,5.91,1.61
2014,中鴻,-,0.0,1.49
2015,豐興,24.21,4.83,1.99
2017,官田鋼,-,0.0,0.68
2020,美亞,23.04,1.55,0.95
2022,聚亨,-,0.0,0.58
2023,燁輝,-,0.0,0.64
2024,志聯,-,0.0,0.61
2025,千興,-,0.0,0.63
2027,大成鋼,-,1.42,0.98
2028,威致,-,0.0,0.64
2029,盛餘,20.97,1.62,0.88
2030,彰源,-,0.0,0.79
2031,新光鋼,-,2.54,1.06
2032,新鋼,94.55,0.0,0.83
2033,佳大,77.50,6.45,0.95
2034,允強,11.71,4.09,0.97
2038,海光,-,2.88,0.58
2049,上銀,32.99,1.55,4.87
2059,川湖,18.70,2.32,4.78
2062,橋椿,21.77,2.58,2.86
2101,南港,193.89,0.0,2.64
2102,泰豐,16.93,2.68,0.97
2103,台橡,17.17,4.82,2.8
2104,國際中橡,11.90,7.55,0.98
2105,正新,12.70,3.69,3.3
2106,建大,14.79,3.19,3.16
2107,厚生,6.67,7.38,1.25
2108,南帝,17.03,5.29,1.28
2109,華豐,-,0.0,1.32
2114,鑫永銓,10.50,6.23,2.87
2201,裕隆,25.19,1.71,1.09
2204,中華,16.75,3.76,0.74
2206,三陽工業,161.58,1.47,1.95
2207,和泰車,21.72,3.14,5.37
2208,台船,20.33,4.37,1.01
2227,裕日車,16.48,4.68,4.11
2231,為升,19.70,4.05,5.24
2301,光寶科,13.54,4.96,1.62
2302,麗正,-,0.0,0.44
2303,聯電,12.55,3.32,0.73
2305,全友,-,0.0,0.57
2308,台達電,19.46,3.89,4.07
2311,日月光,13.33,4.19,1.7
2312,金寶,30.66,1.12,0.69
2313,華通,13.99,3.44,1.11
2314,台揚,-,0.0,1.98
2315,神達,23.93,1.99,0.49
2316,楠梓電,12.53,1.6,0.65
2317,鴻海,9.66,3.18,1.34
2321,東訊,-,0.0,7.25
2323,中環,-,0.0,0.43
2324,仁寶,13.70,5.41,0.75
2325,矽品,21.85,4.97,1.76
2327,國巨*,21.21,0.0,0.63
2328,廣宇,29.39,1.66,1.21
2329,華泰,-,0.0,0.93
2330,台積電,13.66,3.11,3.34
2331,精英,22.90,4.37,0.56
2332,友訊,14.68,6.25,0.76
2337,旺宏,-,0.0,0.8
2338,光罩,26.14,3.83,0.6
2340,台亞,16.49,4.07,0.86
2342,茂矽,-,0.0,0.7
2344,華邦電,-,0.0,0.74
2345,智邦,10.52,9.2,1.24
2347,聯強,13.35,4.74,1.65
2348,海悅,68.36,0.0,10.29
2349,錸德,-,0.0,0.62
2351,順德,18.63,2.82,1.65
2352,佳世達,-,0.0,0.69
2353,宏碁,-,0.0,0.7
2354,鴻準,12.19,1.91,1.48
2355,敬鵬,12.94,4.1,1.73
2356,英業達,15.00,3.98,1.41
2357,華碩,7.71,7.99,1.42
2358,廷鑫,-,0.0,1.11
2359,所羅門,1285.00,0.0,0.59
2360,致茂,21.02,3.12,3.06
2361,鴻友,-,0.0,0.83
2362,藍天,12.08,3.7,2.89
2363,矽統,-,0.0,0.72
2364,倫飛,-,0.0,0.55
2365,昆盈,33.83,1.87,0.67
2367,燿華,-,0.0,0.74
2368,金像電,-,0.0,0.56
2369,菱生,15.60,4.55,0.95
2371,大同,-,0.0,0.51
2373,震旦行,15.55,5.2,3.0
2374,佳能,12.37,9.57,1.09
2375,凱美,16.90,0.0,0.78
2376,技嘉,9.10,7.26,0.84
2377,微星,10.53,6.53,0.66
2379,瑞昱,12.81,5.22,1.85
2380,虹光,-,0.0,0.48
2382,廣達,10.64,6.46,2.09
2383,台光電,8.66,6.69,1.31
2384,勝華,-,0.0,0.68
2385,群光,10.59,6.02,2.45
2387,精元,35.71,1.2,0.63
2388,威盛,-,0.0,2.62
2390,云辰,55.29,0.0,1.59
2392,正崴,12.02,4.18,1.31
2393,億光,29.63,2.48,1.41
2395,研華,22.00,3.37,4.86
2397,友通,15.07,4.57,1.38
2399,映泰,17.69,4.35,0.8
2401,凌陽,-,0.0,0.7
2402,毅嘉,19.87,3.18,0.82
2404,漢唐,9.02,6.01,1.5
2405,輔信,10.08,3.94,1.1
2406,國碩,-,0.0,1.07
2408,南亞科,-,0.0,24.25
