105年01月04日 個股日本益比、殖利率及股價淨值比,105年01月04日 個股日本益比、殖利率及股價淨值比,105年01月04日 個股日本益比、殖利率及股價淨值比,105年01月04日 個股日本益比、殖利率及股價淨值比,105年01月04日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,14.69,9.52,0.88
1102,亞泥,13.39,8.38,0.62
1103,嘉泥,-,3.19,0.49
1104,環泥,10.77,5.54,0.86
1108,幸福,8.40,6.0,0.85
1109,信大,250.00,2.0,0.7
1110,東泥,89.41,1.32,1.01
1201,味全,-,0.0,1.31
1203,味王,14.05,4.37,1.26
1210,大成,23.85,4.82,1.03
1213,大飲,34.32,0.0,1.12
1215,卜蜂,8.82,8.66,1.24
1216,統一,21.14,3.34,3.16
1217,愛之味,93.89,0.0,0.75
1218,泰山,56.19,0.0,1.18
1219,福壽,37.95,2.43,1.25
1220,台榮,22.66,2.82,0.89
1225,福懋油,34.00,0.98,2.09
1227,佳格,24.26,3.19,4.98
1229,聯華,11.38,9.47,0.85
1231,聯華食,11.19,3.19,1.54
1232,大統益,10.92,6.68,3.49
1233,天仁,17.60,5.85,2.36
1234,黑松,19.50,3.82,0.72
1235,興泰,-,4.17,0.8
1236,宏亞,23.60,6.19,1.38
1262,綠悅-KY,10.44,2.13,1.76
1301,台塑,18.81,2.35,1.69
1303,南亞,13.54,4.01,1.45
1304,台聚,18.21,3.14,0.78
1305,華夏,15.69,1.36,1.11
1307,三芳,13.67,4.95,1.8
1308,亞聚,17.17,4.71,0.97
1309,台達化,-,0.0,0.7
1310,台苯,25.85,0.0,1.51
1312,國喬,11.34,1.97,0.84
1313,聯成,453.00,2.21,0.56
1314,中石化,12.60,0.0,0.34
1315,達新,15.10,4.86,0.64
1316,上曜,-,0.0,1.27
1319,東陽,22.11,1.88,1.32
1321,大洋,318.75,0.0,1.12
1323,永裕,9.57,7.32,1.31
1324,地球,16.89,2.69,0.85
1325,恆大,20.79,2.14,1.15
1326,台化,25.83,1.76,1.49
1337,再生-KY,10.75,2.41,0.44
1338,廣華-KY,13.70,3.05,1.59
1339,昭輝,13.84,3.31,1.58
1340,勝悅-KY,7.93,7.94,1.29
1402,遠東新,14.97,4.8,0.66
1409,新纖,16.34,4.7,0.59
1410,南染,14.25,5.07,1.46
1413,宏洲,-,0.0,1.22
1414,東和,81.50,4.6,0.47
1416,廣豐,16.22,1.67,0.92
1417,嘉裕,-,0.0,0.43
1418,東華,-,0.0,1.1
1419,新紡,115.78,0.84,1.59
1423,利華,-,0.0,0.45
1432,大魯閣,-,0.0,1.64
1434,福懋,17.13,4.78,0.95
1435,中福,-,0.0,0.67
1436,華友聯,-,7.3,1.27
1437,勤益控,29.63,0.0,0.51
1438,三地開發,20.00,0.0,0.81
1439,雋揚,446.67,3.73,0.62
1440,南紡,21.14,1.94,0.91
1441,大東,-,0.0,0.77
1442,名軒,7.06,10.91,0.86
1443,立益物流,27.32,0.0,0.56
1444,力麗,21.44,5.42,0.78
1445,大宇,16.59,3.23,0.66
1446,宏和,-,1.43,1.58
1447,力鵬,134.83,6.18,0.67
1449,佳和,-,0.0,0.82
1451,年興,15.76,8.22,0.9
1452,宏益,7.93,4.38,1.25
1453,大將,15.42,0.0,0.74
1454,台富,11.41,4.33,0.72
1455,集盛,35.61,2.44,0.67
1456,怡華,-,0.0,1.18
1457,宜進,6.93,2.49,0.79
1459,聯發,12.10,5.16,1.01
1460,宏遠,14.95,4.83,1.35
1463,強盛新,23.21,3.26,1.36
1464,得力,6.97,4.53,2.14
1465,偉全,13.49,6.46,0.84
1466,聚隆,54.69,2.86,1.05
1467,南緯,70.58,2.72,1.64
1468,昶和,-,0.0,1.34
1469,理隆,-,0.0,0.89
1470,大統新創,25.07,3.23,1.7
1471,首利,-,0.0,0.41
1472,三洋實業,-,0.0,2.69
1473,台南,26.40,5.46,1.06
1474,弘裕,10.36,3.29,0.65
1475,業旺,-,0.0,1.82
1476,儒鴻,29.12,1.84,10.85
1477,聚陽,21.03,3.45,5.16
1503,士電,17.32,3.75,0.98
1504,東元,15.30,4.31,1.09
1506,正道,50.69,0.0,1.42
1507,永大,9.98,6.42,1.6
1512,瑞利,-,0.0,0.72
1513,中興電,8.30,7.12,0.93
1514,亞力,9.65,5.55,0.6
1515,力山,8.79,0.0,0.76
1516,川飛,5.25,0.0,1.54
1517,利奇,13.58,4.55,0.7
1519,華城,13.14,4.04,1.24
1521,大億,14.61,4.88,3.88
1522,堤維西,9.89,4.42,1.22
1524,耿鼎,-,0.0,0.64
1525,江申,14.60,1.85,1.57
1526,日馳,7.93,0.0,1.14
1527,鑽全,7.67,4.78,2.53
1528,恩德,69.15,1.11,0.67
1529,樂事綠能,-,0.0,3.05
1530,亞崴,8.81,6.94,1.12
1531,高林股,16.88,4.69,0.77
1532,勤美,9.09,5.77,0.82
1533,車王電,20.10,1.3,1.59
1535,中宇,12.13,7.68,2.11
1536,和大,27.49,1.77,7.83
1537,廣隆,14.05,5.0,3.38
1538,正峰,-,0.0,0.51
1539,巨庭,7.98,3.13,1.91
1540,喬福,7.46,9.43,0.91
1541,錩泰,10.98,4.25,2.79
1558,伸興,9.25,6.55,1.99
1560,中砂,11.40,8.1,1.92
1568,倉佑,16.21,2.41,1.45
1582,信錦,8.26,9.47,1.29
1583,程泰,8.21,5.47,1.76
1589,永冠-KY,17.65,3.23,2.22
1590,亞德客-KY,18.49,3.52,2.62
1592,英瑞-KY,13.17,3.39,0.95
1603,華電,6.06,0.0,0.5
1604,聲寶,11.18,8.44,0.78
1605,華新,18.46,0.0,0.41
1608,華榮,-,0.0,0.44
1609,大亞,-,0.0,0.39
1611,中電,-,0.0,0.59
1612,宏泰,35.04,7.13,0.6
1613,台一,-,0.0,0.39
1614,三洋電,25.05,3.06,1.28
1615,大山,32.50,3.08,0.74
1616,億泰,5.80,0.0,0.46
1617,榮星,24.67,4.5,0.58
1618,合機,-,2.8,0.44
1626,艾美特-KY,-,0.0,0.91
1701,中化,12.78,3.11,1.06
1702,南僑,15.84,3.12,3.09
1704,榮化,3.36,0.0,1.18
1707,葡萄王,22.64,2.94,7.38
1708,東鹼,7.59,6.29,1.14
1709,和益,11.30,4.05,0.98
1710,東聯,251.88,4.96,1.12
1711,永光,23.21,5.13,1.36
1712,興農,17.43,6.98,0.86
1713,國化,28.24,3.61,1.04
1714,和桐,79.78,0.0,0.58
1715,萬洲,15.77,13.93,0.66
1717,長興,12.24,5.77,1.45
1718,中纖,6.76,0.0,0.45
1720,生達,19.33,2.68,1.96
1721,三晃,21.49,0.0,1.28
1722,台肥,9.94,5.21,0.8
1723,中碳,17.27,7.9,3.83
1724,台硝,15.63,1.33,1.03
1725,元禎,12.46,4.52,1.05
1726,永記,12.04,5.29,1.5
1727,中華化,14.95,6.69,1.18
1729,必翔,-,1.7,4.59
1730,花仙子,13.51,4.86,1.95
1731,美吾華,25.09,4.43,1.05
1732,毛寶,-,0.0,1.23
1733,五鼎,16.93,5.37,2.51
1734,杏輝,2825.00,2.83,1.45
1735,日勝化,8.56,5.04,0.82
1736,喬山,8.04,3.02,1.81
1737,臺鹽,22.76,3.03,1.13
1762,中化生,12.15,1.3,1.69
1773,勝一,10.28,6.5,1.55
1783,和康生,-,0.0,1.86
1786,科妍,145.71,0.0,3.35
1789,神隆,84.92,1.16,3.9
1802,台玻,-,0.0,0.64
1805,寶徠,-,0.0,0.79
1806,冠軍,-,0.0,0.4
1808,潤隆,5.02,15.91,1.18
1809,中釉,18.96,4.98,0.53
1810,和成,27.20,3.68,0.54
1817,凱撒衛,13.46,4.52,2.04
1902,台紙,26.22,0.0,0.71
1903,士紙,-,0.0,2.35
1904,正隆,8.76,3.1,0.62
1905,華紙,13.25,1.03,0.65
1906,寶隆,18.75,0.0,0.53
1907,永豐餘,17.13,3.83,0.48
1909,榮成,11.34,8.53,0.61
2002,中鋼,16.99,5.71,0.92
2006,東和鋼鐵,20.06,7.72,0.74
2007,燁興,-,0.0,0.75
2008,高興昌,-,0.0,0.74
2009,第一銅,-,6.1,0.81
2010,春源,14.64,5.79,0.54
2012,春雨,19.45,3.52,1.06
2013,中鋼構,17.99,4.16,0.85
2014,中鴻,-,0.0,0.89
2015,豐興,11.69,6.58,1.41
2017,官田鋼,-,0.0,0.63
2020,美亞,-,6.58,1.06
2022,聚亨,-,0.0,0.47
2023,燁輝,243.33,6.85,0.47
2024,志聯,15.23,11.94,0.61
2025,千興,-,0.0,0.49
2027,大成鋼,-,7.31,0.95
2028,威致,-,0.0,0.84
2029,盛餘,-,6.99,0.69
2030,彰源,-,10.98,0.74
2031,新光鋼,-,7.97,0.76
2032,新鋼,31.54,3.05,0.66
2033,佳大,-,0.0,0.85
2034,允強,12.17,10.47,1.01
2038,海光,-,0.0,0.39
2049,上銀,14.50,2.8,2.47
2059,川湖,19.24,2.13,5.29
2062,橋椿,10.82,6.47,1.35
2101,南港,37.86,0.0,2.04
2102,泰豐,13.00,2.01,0.66
2103,台橡,21.45,7.62,1.01
2104,國際中橡,18.77,14.41,0.77
2105,正新,12.08,5.8,1.91
2106,建大,11.04,5.83,1.9
2107,厚生,7.77,17.5,0.67
2108,南帝,10.21,2.09,1.5
2109,華豐,5.12,11.65,0.83
2114,鑫永銓,10.69,6.82,2.33
2115,六暉-KY,12.18,5.18,1.48
