105年06月27日 個股日本益比、殖利率及股價淨值比,105年06月27日 個股日本益比、殖利率及股價淨值比,105年06月27日 個股日本益比、殖利率及股價淨值比,105年06月27日 個股日本益比、殖利率及股價淨值比,105年06月27日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,22.34,4.22,1.08
1102,亞泥,26.17,3.93,0.74
1103,嘉泥,24.29,3.63,0.43
1104,環泥,9.15,5.12,0.83
1108,幸福,9.85,8.37,0.84
1109,信大,-,1.99,0.7
1110,東泥,38.25,1.31,0.99
1201,味全,-,0.0,1.93
1203,味王,21.65,4.62,1.2
1210,大成,21.95,2.35,1.45
1213,大飲,95.00,5.26,1.43
1215,卜蜂,13.31,5.24,1.81
1216,統一,25.42,3.16,3.59
1217,愛之味,50.69,0.0,0.75
1218,泰山,23.64,0.0,1.28
1219,福壽,42.50,1.63,1.27
1220,台榮,13.22,4.35,0.94
1225,福懋油,13.94,2.53,2.7
1227,佳格,22.81,3.46,4.36
1229,聯華,12.65,6.9,0.9
1231,聯華食,11.93,5.34,1.57
1232,大統益,15.04,6.3,3.31
1233,天仁,17.16,5.3,2.32
1234,黑松,22.26,4.62,0.75
1235,興泰,10.34,0.0,0.76
1236,宏亞,34.82,3.53,1.12
1256,鮮活果汁-KY,14.08,3.81,3.14
1262,綠悅-KY,13.80,3.36,2.14
1301,台塑,14.71,4.72,1.64
1303,南亞,14.38,5.49,1.44
1304,台聚,13.19,4.03,0.74
1305,華夏,8.83,8.14,1.04
1307,三芳,12.11,5.31,1.67
1308,亞聚,16.50,4.71,0.95
1309,台達化,65.18,0.0,0.69
1310,台苯,7.38,6.64,1.2
1312,國喬,7.86,5.3,0.81
1313,聯成,-,2.25,0.57
1314,中石化,-,0.0,0.32
1315,達新,16.56,4.52,0.65
1316,上曜,-,0.0,1.5
1319,東陽,14.89,2.93,1.52
1321,大洋,147.35,0.0,1.11
1323,永裕,11.89,4.78,1.65
1324,地球,12.14,3.62,0.83
1325,恆大,16.94,3.56,1.04
1326,台化,14.22,4.38,1.6
1337,再生-KY,10.77,2.76,0.45
1338,廣華-KY,12.35,4.0,1.44
1339,昭輝,10.25,4.48,1.11
1340,勝悅-KY,8.18,1.59,1.25
1402,遠東新,19.96,4.32,0.63
1409,新纖,18.41,3.09,0.53
1410,南染,14.02,5.33,1.44
1413,宏洲,26.64,0.0,1.05
1414,東和,65.11,3.41,0.42
1416,廣豐,26.16,5.24,0.93
1417,嘉裕,-,0.0,0.4
1418,東華,-,0.0,1.16
1419,新紡,97.67,0.83,1.76
1423,利華,-,0.0,0.42
1432,大魯閣,62.50,0.0,1.51
1434,福懋,17.47,3.9,0.89
1435,中福,-,0.0,0.55
1436,華友聯,-,2.46,1.26
1437,勤益控,36.25,0.0,0.61
1438,三地開發,-,0.0,0.78
1439,雋揚,-,3.83,0.61
1440,南紡,19.06,3.69,0.79
1441,大東,-,0.0,0.9
1442,名軒,9.33,9.83,1.0
1443,立益物流,-,0.0,0.61
1444,力麗,26.12,5.8,0.72
1445,大宇,15.32,5.26,0.67
1446,宏和,-,1.67,1.39
1447,力鵬,-,0.0,0.57
1449,佳和,-,0.0,0.57
1451,年興,11.56,6.04,0.98
1452,宏益,8.09,9.16,1.04
1453,大將,9.53,2.41,0.73
1454,台富,13.14,5.77,0.68
1455,集盛,22.69,2.52,0.65
1456,怡華,7.78,0.0,0.82
1457,宜進,7.08,5.97,0.66
1459,聯發,21.62,2.5,0.74
1460,宏遠,14.62,5.21,1.37
1463,強盛新,31.05,3.95,1.45
1464,得力,19.86,7.59,1.84
1465,偉全,15.00,6.38,0.8
1466,聚隆,-,0.0,0.81
1467,南緯,-,0.0,1.21
1468,昶和,-,0.0,1.43
1469,理隆,-,0.0,0.9
1470,大統新創,25.00,3.33,1.58
1471,首利,-,0.0,0.55
1472,三洋實業,8.76,0.0,1.49
1473,台南,26.13,3.26,1.35
1474,弘裕,12.94,4.83,0.72
1475,業旺,5.02,0.0,1.28
1476,儒鴻,18.57,3.68,5.14
1477,聚陽,13.04,6.73,2.93
1503,士電,16.57,3.79,0.95
1504,東元,16.96,2.99,1.07
1506,正道,52.93,0.0,1.46
1507,永大,10.09,5.96,1.5
1512,瑞利,-,0.0,0.58
1513,中興電,12.94,5.48,1.0
1514,亞力,11.35,4.75,0.73
1515,力山,22.34,3.61,1.05
1516,川飛,472.00,10.89,1.63
1517,利奇,17.26,4.67,0.69
1519,華城,20.34,3.99,1.25
1521,大億,13.99,6.26,3.14
1522,堤維西,9.64,5.66,1.35
1524,耿鼎,21.10,0.0,0.81
1525,江申,17.46,1.66,2.38
1526,日馳,8.02,3.14,1.04
1527,鑽全,10.30,3.96,3.19
1528,恩德,-,1.01,0.77
1529,樂事綠能,-,0.0,4.55
1530,亞崴,11.39,3.5,1.0
1531,高林股,22.71,3.67,0.74
1532,勤美,13.66,5.65,1.15
1533,車王電,23.74,1.18,1.8
1535,中宇,14.27,5.83,1.8
1536,和大,30.04,2.19,8.36
1537,廣隆,14.30,5.36,3.28
1538,正峰,11.85,0.0,0.52
1539,巨庭,8.81,3.8,1.97
1540,喬福,43.29,6.6,0.87
1541,錩泰,13.05,5.72,3.46
1558,伸興,10.59,6.53,2.0
1560,中砂,13.79,7.16,1.87
1568,倉佑,14.81,4.19,1.59
1582,信錦,10.02,8.57,1.39
1583,程泰,10.88,2.52,1.58
1589,永冠-KY,16.61,4.29,2.19
1590,亞德客-KY,26.92,1.71,3.94
1592,英瑞-KY,18.84,1.98,1.61
1603,華電,7.07,3.91,0.54
1604,聲寶,11.05,7.3,0.89
1605,華新,11.16,2.33,0.48
1608,華榮,-,0.0,0.39
1609,大亞,-,0.0,0.38
1611,中電,53.57,0.0,0.58
1612,宏泰,137.17,3.16,0.59
1613,台一,-,0.0,0.47
1614,三洋電,19.80,3.33,1.23
1615,大山,298.33,3.35,0.69
1616,億泰,-,0.0,0.43
1617,榮星,16.95,4.54,0.58
1618,合機,12.63,4.7,0.45
1626,艾美特-KY,-,0.0,1.07
1701,中化,15.47,3.29,0.98
1702,南僑,14.69,3.95,2.83
1704,榮化,3.09,3.95,1.29
1707,葡萄王,24.17,2.75,7.04
1708,東鹼,14.41,3.69,1.0
1709,和益,9.54,7.19,1.07
1710,東聯,-,2.53,1.16
1711,永光,19.23,4.73,1.42
1712,興農,9.66,4.29,0.89
1713,國化,32.07,2.78,0.99
1714,和桐,14.62,4.37,0.58
1715,萬洲,22.55,4.35,0.69
1717,長興,11.68,6.96,1.51
1718,中纖,143.80,8.34,0.39
1720,生達,18.13,4.55,1.62
1721,三晃,39.49,0.0,1.51
1722,台肥,16.77,4.99,0.78
1723,中碳,22.42,4.31,3.54
1724,台硝,8.51,6.06,1.04
1725,元禎,13.50,5.61,1.02
1726,永記,12.57,5.07,1.49
1727,中華化,15.06,3.91,0.99
1729,必翔,-,0.0,4.53
1730,花仙子,13.61,5.46,1.85
1731,美吾華,28.09,3.79,1.0
1732,毛寶,-,0.0,1.26
1733,五鼎,17.36,4.38,2.54
1734,杏輝,178.00,2.25,1.35
1735,日勝化,11.15,7.66,0.88
1736,喬山,24.89,2.17,1.59
1737,臺鹽,21.03,3.67,1.03
1762,中化生,19.22,4.85,1.3
1773,勝一,9.85,7.08,1.52
1776,展宇,11.00,6.88,1.31
1783,和康生,-,0.0,1.87
1786,科妍,60.95,1.04,2.62
1789,神隆,44.53,1.65,3.08
1802,台玻,-,0.0,0.78
1805,寶徠,4.82,7.86,0.59
1806,冠軍,-,0.0,0.38
1808,潤隆,10.91,14.33,1.56
1809,中釉,23.67,1.88,0.56
1810,和成,37.35,2.68,0.5
1817,凱撒衛,10.77,5.71,1.66
1902,台紙,23.15,0.0,0.72
1903,士紙,-,0.0,2.61
1904,正隆,18.55,5.22,0.64
1905,華紙,14.86,6.41,0.63
1906,寶隆,18.90,1.62,0.52
1907,永豐餘,29.42,3.09,0.46
1909,榮成,12.85,6.43,0.87
2002,中鋼,120.29,2.44,1.07
2006,東和鋼鐵,17.59,5.79,0.81
2007,燁興,-,0.0,0.81
2008,高興昌,9.68,0.0,0.59
2009,第一銅,-,0.0,0.8
2010,春源,9.50,4.83,0.63
2012,春雨,27.81,3.75,1.0
2013,中鋼構,24.29,2.42,0.92
2014,中鴻,32.65,0.0,1.09
2015,豐興,11.74,6.19,1.4
2017,官田鋼,-,0.0,0.61
2020,美亞,-,0.0,1.06
2022,聚亨,-,0.0,0.44
2023,燁輝,-,0.0,0.52
2024,志聯,21.32,4.54,0.59
2027,大成鋼,-,5.06,1.12
2028,威致,-,0.0,1.26
