103年08月14日 個股日本益比、殖利率及股價淨值比,103年08月14日 個股日本益比、殖利率及股價淨值比,103年08月14日 個股日本益比、殖利率及股價淨值比,103年08月14日 個股日本益比、殖利率及股價淨值比,103年08月14日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,16.24,5.01,1.57
1102,亞泥,19.86,4.73,1.07
1103,嘉泥,7.96,6.64,0.58
1104,環泥,15.03,3.77,1.21
1108,幸福,19.71,5.07,0.81
1109,信大,17.34,8.99,0.97
1110,東泥,50.83,1.31,0.98
1201,味全,27.45,1.32,2.73
1203,味王,22.01,4.06,1.42
1210,大成,8.47,11.35,1.41
1213,大飲,63.75,0.0,1.61
1215,卜蜂,8.22,4.9,1.3
1216,統一,19.92,4.02,3.18
1217,愛之味,-,0.0,0.81
1218,泰山,-,0.0,1.33
1219,福壽,40.75,0.92,1.37
1220,台榮,26.03,3.45,0.86
1225,福懋油,79.23,1.17,1.73
1227,佳格,29.69,3.25,4.8
1229,聯華,9.81,4.88,0.81
1231,聯華食,23.53,5.5,2.19
1232,大統益,15.49,5.24,3.89
1233,天仁,18.41,4.63,3.38
1234,黑松,15.36,6.17,0.76
1235,興泰,37.80,0.0,2.14
1236,宏亞,13.43,5.15,1.41
1262,綠悅-KY,20.88,2.0,3.06
1301,台塑,20.80,2.52,1.72
1303,南亞,16.53,2.69,1.84
1304,台聚,24.54,3.76,0.98
1305,華夏,10.27,9.06,1.03
1307,三芳,11.23,5.89,1.51
1308,亞聚,19.54,4.69,1.12
1309,台達化,-,0.0,0.81
1310,台苯,6.99,6.19,1.36
1312,國喬,7.27,6.58,0.92
1313,聯成,43.93,3.17,0.78
1314,中石化,-,0.0,0.8
1315,達新,45.08,3.52,0.81
1316,上曜,-,0.0,1.64
1319,東陽,15.38,2.98,1.33
1321,大洋,-,0.0,1.72
1323,永裕,12.39,4.45,1.92
1324,地球,29.91,7.76,1.34
1325,恆大,28.06,3.46,1.08
1326,台化,19.46,3.44,1.52
1337,再生-KY,6.90,7.7,1.0
1338,廣華-KY,14.29,2.23,1.82
1339,昭輝,25.97,1.64,3.49
1340,勝悅-KY,12.52,3.88,2.42
1402,遠東新,23.64,3.93,0.89
1409,新纖,13.14,3.1,0.74
1410,南染,24.90,3.61,1.75
1413,宏洲,-,0.0,0.82
1414,東和,15.44,5.68,0.61
1416,廣豐,143.46,11.8,1.11
1417,嘉裕,20.05,2.43,0.71
1418,東華,-,0.0,1.06
1419,新紡,110.53,1.07,1.71
1423,利華,-,0.0,0.51
1432,大魯閣,-,0.0,1.82
1434,福懋,22.71,3.31,1.02
1435,中福,-,0.0,0.84
1436,華友聯,13.42,0.0,1.29
1437,勤益控,-,0.0,0.92
1438,三地開發,60.91,0.0,1.29
1439,雋揚,-,3.55,0.64
1440,南紡,40.33,3.23,1.18
1441,大東,-,0.0,0.82
1442,名軒,12.02,13.42,1.59
1443,立益物流,-,0.0,0.66
1444,力麗,15.73,2.05,0.77
1445,大宇,29.13,5.36,0.69
1446,宏和,-,1.0,2.21
