100年02月15日 個股日本益比、殖利率及股價淨值比,100年02月15日 個股日本益比、殖利率及股價淨值比,100年02月15日 個股日本益比、殖利率及股價淨值比,100年02月15日 個股日本益比、殖利率及股價淨值比,100年02月15日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,14.05,5.96,1.37
1102,亞泥,14.32,6.92,1.24
1103,嘉泥,67.29,2.48,0.75
1104,環泥,7.56,2.73,0.86
1108,幸福,-,2.24,0.74
1109,信大,-,3.52,0.70
1110,東泥,-,1.68,0.83
1201,味全,23.85,1.76,3.04
1203,味王,343.57,6.24,1.37
1210,大成,18.20,5.53,1.55
1213,大飲,-,0.0,2.11
1215,卜蜂,11.70,5.38,1.04
1216,統一,15.85,4.62,2.34
1217,愛之味,83.13,0.0,1.25
1218,泰山,30.70,3.43,1.54
1219,福壽,22.69,4.54,1.14
1220,台榮,30.91,0.0,1.51
1225,福懋油,18.05,2.1,1.24
1227,佳格,14.11,4.85,3.96
1229,聯華,9.57,3.6,0.93
1231,聯華食,13.27,2.65,1.64
1232,大統益,12.48,5.73,2.96
1233,天仁,21.26,3.75,3.43
1234,黑松,40.89,1.78,1.41
1235,興泰,40.79,0.9,2.03
1236,宏亞,12.81,7.52,1.73
1301,台塑,14.97,4.0,2.52
1303,南亞,16.48,2.27,2.43
1304,台聚,17.08,4.82,2.61
1305,華夏,-,2.27,1.18
1307,三芳,11.98,5.6,2.11
1308,亞聚,14.07,5.05,2.13
1309,台達化,10.45,0.0,1.05
1310,台苯,-,4.3,1.31
1312,國喬,11.85,0.93,1.63
1313,聯成,9.39,4.3,1.32
1314,中石化,14.73,0.0,2.49
1315,達新,40.14,3.56,1.02
1316,上曜,-,0.0,1.82
1319,東陽,12.61,3.77,1.43
1321,大洋,-,0.0,1.83
1323,永裕,10.54,5.93,1.63
1324,地球,16.86,3.23,1.40
1325,恆大,12.66,3.11,1.53
1326,台化,14.06,4.31,2.42
1402,遠東新,20.96,3.11,2.40
1409,新纖,15.92,1.43,1.19
1410,南染,36.94,0.0,1.51
1413,宏洲,111.67,0.0,1.23
1414,東和,12.67,0.0,1.84
1416,廣豐,23.39,0.0,1.03
1417,嘉裕,46.74,0.0,0.96
1418,東華,10.53,0.0,1.00
1419,新紡,43.00,0.58,2.10
1423,利華,-,0.0,0.65
1432,大魯閣,1.64,0.0,1.16
1434,福懋,11.92,2.81,0.94
1435,中福,2.97,0.0,1.07
1436,華友聯,-,0.0,0.96
1437,勤益控,24.29,0.0,1.28
1438,三地開發,20.00,0.0,14.44
1439,雋揚,1.56,0.0,0.99
1440,南紡,13.30,3.13,1.26
1441,大東,-,0.0,1.05
1442,名軒,8.32,5.51,1.94
1443,立益物流,-,0.0,0.66
1444,力麗,9.26,5.71,1.48
1445,大宇,10.85,2.12,0.68
1446,宏和,-,0.0,1.24
1447,力鵬,14.45,0.0,1.41
1449,佳和,-,0.0,1.02
1451,年興,7.83,4.23,1.09
1452,宏益,10.69,2.8,1.16
1453,大將,16.28,0.0,1.33
1454,台富,222.75,0.0,0.78
1455,集盛,12.52,1.24,1.55
1456,怡華,-,0.0,0.94
