105年08月10日 個股日本益比、殖利率及股價淨值比,105年08月10日 個股日本益比、殖利率及股價淨值比,105年08月10日 個股日本益比、殖利率及股價淨值比,105年08月10日 個股日本益比、殖利率及股價淨值比,105年08月10日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,24.86,3.79,1.2
1102,亞泥,27.52,3.74,0.78
1103,嘉泥,26.35,1.12,0.47
1104,環泥,9.66,4.85,0.88
1108,幸福,8.98,9.19,0.76
1109,信大,-,1.98,0.71
1110,東泥,38.75,1.29,1.01
1201,味全,-,0.0,1.79
1203,味王,21.85,4.58,1.21
1210,大成,19.63,2.62,1.29
1213,大飲,50.00,5.88,1.27
1215,卜蜂,10.76,5.22,1.81
1216,統一,25.02,3.13,3.95
1217,愛之味,51.25,0.0,0.75
1218,泰山,24.18,0.0,1.31
1219,福壽,42.50,1.63,1.27
1220,台榮,11.78,4.88,0.83
1225,福懋油,17.71,1.99,3.43
1227,佳格,24.56,3.21,4.7
1229,聯華,13.13,6.65,0.94
1231,聯華食,12.55,5.08,1.65
1232,大統益,13.60,6.27,3.85
1233,天仁,16.24,5.35,2.54
1234,黑松,22.26,4.62,0.75
1235,興泰,10.36,0.0,0.76
1236,宏亞,34.74,3.54,1.11
1256,鮮活果汁-KY,15.87,3.54,3.62
1262,綠悅-KY,13.19,3.51,2.05
1301,台塑,15.67,4.52,1.84
1303,南亞,14.93,5.29,1.5
1304,台聚,13.67,3.89,0.76
1305,華夏,10.48,6.86,1.23
1307,三芳,12.03,5.35,1.66
1308,亞聚,17.62,4.41,1.01
1309,台達化,69.45,0.0,0.73
1310,台苯,7.89,6.21,1.29
1312,國喬,8.59,4.85,0.89
1313,聯成,-,2.16,0.6
1314,中石化,-,0.0,0.34
1315,達新,16.60,4.51,0.65
1316,上曜,-,0.0,1.51
1319,東陽,18.72,2.33,1.91
1321,大洋,202.31,0.0,1.17
1323,永裕,11.42,4.48,1.88
1324,地球,12.40,3.23,0.94
1325,恆大,17.11,3.53,1.06
1326,台化,14.51,4.15,1.77
1337,再生-KY,11.25,2.65,0.47
1338,廣華-KY,13.45,3.67,1.57
1339,昭輝,10.80,4.26,1.17
1340,勝悅-KY,7.32,1.68,1.18
1402,遠東新,21.59,3.99,0.69
1409,新纖,19.55,2.91,0.56
1410,南染,13.53,5.52,1.39
1413,宏洲,25.84,0.0,1.02
1414,東和,69.67,3.19,0.45
1416,廣豐,27.53,6.47,0.98
1417,嘉裕,-,0.0,0.45
1418,東華,-,0.0,1.16
1419,新紡,101.86,0.8,1.84
1423,利華,-,0.0,0.45
1432,大魯閣,64.26,0.0,1.55
1434,福懋,16.90,4.03,0.86
1435,中福,-,0.0,0.6
1436,華友聯,-,2.44,1.27
1437,勤益控,37.50,0.0,0.64
1438,三地開發,-,0.0,0.77
1439,雋揚,-,3.25,0.72
1440,南紡,20.78,3.38,0.86
1441,大東,-,0.0,0.91
1442,名軒,9.56,9.59,1.02
1443,立益物流,-,0.0,0.57
1444,力麗,25.82,5.87,0.72
1445,大宇,15.42,5.07,0.72
1446,宏和,-,1.61,1.44
1447,力鵬,-,0.0,0.66
1449,佳和,-,0.0,0.73
1451,年興,9.32,6.29,0.98
1452,宏益,15.29,7.59,1.37
1453,大將,9.14,2.52,0.7
1454,台富,15.66,5.51,0.73
1455,集盛,25.43,2.25,0.73
1456,怡華,7.97,0.0,0.84
1457,宜進,7.22,5.85,0.67
1459,聯發,23.51,2.3,0.81
1460,宏遠,14.90,5.11,1.39
1463,強盛新,31.23,3.93,1.46
1464,得力,19.76,7.56,1.83
1465,偉全,15.00,6.38,0.8
1466,聚隆,-,0.0,0.83
1467,南緯,-,0.0,1.28
1468,昶和,-,0.0,1.47
1469,理隆,-,0.0,0.93
1470,大統新創,27.08,3.08,1.72
1471,首利,-,0.0,0.54
1472,三洋實業,16.10,0.0,2.73
1473,台南,24.08,3.53,1.24
1474,弘裕,12.88,4.85,0.72
1475,業旺,6.35,0.0,1.62
1476,儒鴻,24.93,2.88,7.61
1477,聚陽,14.38,6.54,3.62
1503,士電,16.42,3.82,0.94
1504,東元,17.72,2.86,1.12
1506,正道,50.69,0.0,1.4
1507,永大,9.81,6.13,1.45
1512,瑞利,-,0.0,0.67
1513,中興電,13.33,5.32,1.03
1514,亞力,11.85,4.55,0.76
1515,力山,18.23,3.47,1.15
1516,川飛,76.56,10.49,1.67
1517,利奇,17.66,4.57,0.7
1519,華城,16.47,3.83,1.3
1521,大億,13.24,6.31,3.63
1522,堤維西,12.25,4.45,1.72
1524,耿鼎,9.65,0.0,1.0
1525,江申,18.25,1.47,2.74
1526,日馳,8.05,3.13,1.04
1527,鑽全,9.26,3.41,3.81
1528,恩德,-,0.94,0.82
1529,樂事綠能,-,0.0,4.36
1530,亞崴,9.69,3.57,0.98
1531,高林股,23.54,3.54,0.77
1532,勤美,11.76,6.56,0.99
1533,車王電,24.92,1.12,1.89
1535,中宇,14.81,6.41,1.81
1536,和大,31.89,2.06,8.88
1537,廣隆,14.71,4.72,4.17
1538,正峰,13.23,0.0,0.58
1539,巨庭,9.12,3.68,2.03
1540,喬福,41.43,6.9,0.84
1541,錩泰,11.55,5.67,4.01
1558,伸興,10.74,6.44,2.02
1560,中砂,15.55,6.74,2.21
1568,倉佑,17.86,3.48,1.92
1582,信錦,10.06,8.54,1.39
1583,程泰,10.90,2.52,1.58
1589,永冠-KY,14.09,5.03,1.86
1590,亞德客-KY,25.09,1.83,3.67
1592,英瑞-KY,19.44,1.92,1.66
1603,華電,7.40,3.73,0.57
1604,聲寶,10.62,6.05,1.16
1605,華新,11.53,1.97,0.57
1608,華榮,-,0.0,0.44
1609,大亞,-,0.0,0.41
1611,中電,57.14,0.0,0.61
1612,宏泰,139.83,3.1,0.6
1613,台一,-,0.0,0.51
1614,三洋電,19.84,3.32,1.23
1615,大山,313.67,3.19,0.73
1616,億泰,-,0.0,0.44
1617,榮星,16.54,4.65,0.57
1618,合機,13.73,4.32,0.49
1626,艾美特-KY,102.78,0.0,1.17
1701,中化,15.38,3.31,0.98
1702,南僑,15.98,3.63,3.08
1704,榮化,3.09,3.95,1.29
1707,葡萄王,25.30,2.63,7.37
1708,東鹼,19.11,3.88,0.94
1709,和益,9.80,7.0,1.1
1710,東聯,-,2.54,1.16
1711,永光,18.23,4.99,1.35
1712,興農,10.24,4.04,0.94
1713,國化,27.69,2.74,1.01
1714,和桐,15.62,4.09,0.62
1715,萬洲,22.06,4.53,0.68
1717,長興,10.95,6.89,1.63
1718,中纖,155.40,7.72,0.42
1720,生達,17.85,4.64,1.66
1721,三晃,39.62,0.0,1.51
1722,台肥,18.11,4.62,0.84
1723,中碳,23.87,4.5,3.91
1724,台硝,8.53,6.04,1.05
1725,元禎,12.72,5.95,0.96
1726,永記,12.66,4.83,1.63
1727,中華化,14.88,3.95,0.97
1729,必翔,-,0.0,4.78
1730,花仙子,12.71,5.41,2.02
1731,美吾華,26.73,3.82,1.04
1732,毛寶,-,0.0,1.28
1733,五鼎,14.32,4.93,2.44
1734,杏輝,183.00,2.19,1.39
1735,日勝化,10.30,8.3,0.81
1736,喬山,25.22,2.14,1.61
1737,臺鹽,18.31,3.62,1.06
1762,中化生,18.39,5.07,1.24
1773,勝一,10.00,6.48,1.78
1776,展宇,11.19,6.77,1.33
1783,和康生,-,0.0,2.19
1786,科妍,74.05,0.85,3.18
1789,神隆,41.39,1.67,3.07
1802,台玻,-,0.0,0.77
1805,寶徠,4.62,8.2,0.57
1806,冠軍,-,0.0,0.4
1808,潤隆,12.03,13.01,1.72
1809,中釉,24.22,1.83,0.58
1810,和成,40.25,2.48,0.54
1817,凱撒衛,11.42,5.39,1.76
1902,台紙,22.93,0.0,0.71
1903,士紙,-,0.0,2.72
1904,正隆,17.98,5.38,0.62
1905,華紙,14.54,6.55,0.61
1906,寶隆,16.14,1.18,0.57
1907,永豐餘,28.36,3.21,0.45
1909,榮成,12.93,6.39,0.87
2002,中鋼,71.72,2.18,1.22
2006,東和鋼鐵,13.26,5.88,0.82
2007,燁興,-,0.0,0.85
2008,高興昌,10.17,0.0,0.62
2009,第一銅,-,0.0,0.81
2010,春源,9.50,4.83,0.63
2012,春雨,23.50,3.55,1.11
2013,中鋼構,30.21,2.33,0.98
2014,中鴻,13.77,0.0,1.22
2015,豐興,12.46,6.02,1.53
2017,官田鋼,-,0.0,0.71
2020,美亞,-,0.0,1.06
2022,聚亨,-,0.0,0.49
2023,燁輝,-,0.0,0.58
2024,志聯,14.32,4.19,0.65
2027,大成鋼,-,4.85,1.17
2028,威致,-,0.0,1.25
2029,盛餘,35.07,4.26,0.89
2030,彰源,-,0.0,0.87
2031,新光鋼,-,3.51,1.01
2032,新鋼,37.86,1.89,0.85
2033,佳大,50.22,0.0,0.79
2034,允強,13.55,6.29,1.26
2038,海光,-,0.0,0.45
2049,上銀,32.83,1.52,3.03
2059,川湖,19.71,2.7,4.64
2062,橋椿,9.45,2.4,1.31
2069,運錩,35.20,3.41,0.86
2101,南港,23.96,0.64,2.15
2102,泰豐,11.33,2.85,0.62
2103,台橡,37.04,3.53,1.59
2104,國際中橡,14.66,4.9,0.78
2105,正新,16.53,4.12,2.77
2106,建大,12.91,4.5,2.08
2107,厚生,15.46,5.8,0.61
2108,南帝,8.46,10.82,1.38
2109,華豐,32.36,3.43,0.93
2114,鑫永銓,12.99,6.28,2.61
2115,六暉-KY,14.34,4.19,1.99
2201,裕隆,14.42,3.14,0.62
2204,中華,10.36,6.21,0.66
2206,三陽工業,6.17,4.63,1.14
2207,和泰車,19.09,3.61,4.32
2208,台船,36.59,3.33,0.83
2227,裕日車,15.57,5.79,3.24
2228,劍麟,25.03,1.88,5.39
2231,為升,28.44,2.6,11.52
