100年12月05日 個股日本益比、殖利率及股價淨值比,100年12月05日 個股日本益比、殖利率及股價淨值比,100年12月05日 個股日本益比、殖利率及股價淨值比,100年12月05日 個股日本益比、殖利率及股價淨值比,100年12月05日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,13.94,5.71,1.38
1102,亞泥,9.87,6.24,1.32
1103,嘉泥,31.46,4.65,0.61
1104,環泥,17.82,7.19,0.68
1108,幸福,-,0.0,0.54
1109,信大,-,2.67,0.75
1110,東泥,517.50,0.97,0.72
1201,味全,9.81,1.89,2.28
1203,味王,31.94,2.53,1.17
1210,大成,12.73,6.0,1.37
1213,大飲,130.00,0.0,1.59
1215,卜蜂,18.80,7.49,0.76
1216,統一,21.81,4.75,2.66
1217,愛之味,90.10,0.0,0.82
1218,泰山,16.96,4.56,1.26
1219,福壽,6.67,4.57,1.18
1220,台榮,11.93,0.0,0.89
1225,福懋油,16.55,6.53,0.98
1227,佳格,17.29,5.34,5.21
1229,聯華,7.67,8.62,0.72
1231,聯華食,11.44,3.84,2.04
1232,大統益,12.69,7.34,2.69
1233,天仁,17.04,4.4,2.95
1234,黑松,41.32,1.78,1.53
1235,興泰,120.79,1.31,1.43
1236,宏亞,17.89,6.11,1.68
1301,台塑,10.93,8.06,2.08
1303,南亞,13.32,8.19,1.68
1304,台聚,6.59,9.6,1.62
1305,華夏,37.12,0.0,0.83
1307,三芳,10.57,9.95,1.38
1308,亞聚,6.19,13.03,1.32
1309,台達化,6.30,14.59,0.84
1310,台苯,-,0.0,0.87
1312,國喬,6.39,7.91,0.86
1313,聯成,9.33,12.86,0.91
1314,中石化,4.32,7.23,1.42
1315,達新,19.29,3.7,0.98
1316,上曜,-,0.0,1.51
1319,東陽,18.00,3.4,1.22
1321,大洋,-,0.0,1.84
1323,永裕,9.87,7.71,1.28
1324,地球,11.29,3.51,0.82
1325,恆大,12.40,5.6,1.08
1326,台化,9.57,9.25,1.82
1337,再生-KY,10.36,0.0,1.98
1402,遠東新,11.95,6.57,1.71
1409,新纖,8.95,10.59,0.67
1410,南染,13.88,0.99,1.14
1413,宏洲,18.46,0.0,0.53
1414,東和,1.95,0.0,0.88
1416,廣豐,10.00,5.56,0.65
1417,嘉裕,14.82,0.0,0.78
1418,東華,51.20,0.0,0.84
1419,新紡,49.00,2.2,1.75
1423,利華,18.23,0.0,0.53
1432,大魯閣,1.59,0.0,0.39
1434,福懋,21.00,7.05,0.94
1435,中福,-,0.0,0.49
1436,華友聯,-,1.57,1.14
1437,勤益控,-,1.14,0.74
1438,三地開發,0.34,0.0,0.41
1439,雋揚,-,52.91,0.80
1440,南紡,16.17,10.63,0.70
1441,大東,2.71,0.0,0.88
1442,名軒,8.04,8.73,1.75
1443,立益物流,14.15,0.0,0.39
1444,力麗,5.61,18.24,0.80
1445,大宇,12.93,6.67,0.54
1446,宏和,6.17,0.0,0.82
1447,力鵬,6.57,6.35,0.63
1449,佳和,-,0.0,1.85
1451,年興,8.59,6.3,0.83
1452,宏益,7.73,13.38,0.59
1453,大將,216.50,5.77,0.79
1454,台富,5.98,0.0,0.65
1455,集盛,5.86,10.04,0.87
1456,怡華,-,0.0,1.67
1457,宜進,-,6.16,0.66
1459,聯發,6.16,15.21,0.90
1460,宏遠,-,0.0,0.80
1463,強盛新,-,0.0,0.91
1464,得力,97.78,1.7,1.12
1465,偉全,10.40,16.79,0.67
1466,聚隆,4.35,4.38,0.95
1467,南緯,11.70,0.0,0.73
1468,昶和,-,0.0,1.62
1469,理隆,102.78,0.0,0.75
1470,大統新創,18.71,1.53,1.26
1471,首利,-,0.0,0.80
1472,三洋實業,12.57,0.0,0.86
1473,台南,9.85,6.67,1.25
1474,弘裕,8.64,6.63,0.58
1476,儒鴻,9.75,5.75,2.31
1477,聚陽,12.15,6.66,2.69
1503,士電,13.14,3.95,0.99
1504,東元,12.42,4.32,0.95
1506,正道,-,0.0,1.72
1507,永大,12.78,4.37,1.74
1512,瑞利,54.62,7.04,0.62
1513,中興電,12.15,6.69,0.97
1514,亞力,15.65,4.17,0.61
1515,力山,-,0.0,0.55
1516,川飛,-,0.0,1.05
1517,利奇,9.14,6.28,0.84
1519,華城,13.33,7.81,1.11
