105年06月02日 個股日本益比、殖利率及股價淨值比,105年06月02日 個股日本益比、殖利率及股價淨值比,105年06月02日 個股日本益比、殖利率及股價淨值比,105年06月02日 個股日本益比、殖利率及股價淨值比,105年06月02日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,21.28,4.43,1.03
1102,亞泥,23.27,4.42,0.66
1103,嘉泥,24.71,3.57,0.44
1104,環泥,8.55,5.47,0.78
1108,幸福,9.81,8.42,0.83
1109,信大,-,2.0,0.7
1110,東泥,39.00,1.28,1.01
1201,味全,-,0.0,1.83
1203,味王,21.65,4.62,1.2
1210,大成,19.15,2.69,1.26
1213,大飲,100.00,5.0,1.51
1215,卜蜂,11.50,6.06,1.56
1216,統一,25.46,3.15,3.59
1217,愛之味,50.88,0.0,0.75
1218,泰山,24.09,0.0,1.3
1219,福壽,42.08,1.65,1.26
1220,台榮,12.47,4.61,0.88
1225,福懋油,13.56,2.6,2.62
1227,佳格,23.10,3.42,4.42
1229,聯華,12.44,7.02,0.89
1231,聯華食,12.10,5.26,1.59
1232,大統益,15.11,6.27,3.33
1233,天仁,16.89,5.38,2.28
1234,黑松,21.64,4.75,0.73
1235,興泰,10.88,3.31,0.8
1236,宏亞,34.91,3.52,1.12
1256,鮮活果汁-KY,14.14,3.79,3.16
1262,綠悅-KY,14.81,3.13,2.3
1301,台塑,15.23,4.56,1.7
1303,南亞,14.76,5.35,1.48
1304,台聚,13.35,3.98,0.74
1305,華夏,8.80,8.16,1.04
1307,三芳,12.48,5.15,1.72
1308,亞聚,16.84,4.61,0.96
1309,台達化,67.36,0.0,0.71
1310,台苯,7.70,6.37,1.25
1312,國喬,7.97,5.23,0.82
1313,聯成,-,2.25,0.57
1314,中石化,-,0.0,0.34
1315,達新,16.56,4.52,0.65
1316,上曜,-,0.0,1.54
1319,東陽,14.69,2.97,1.5
1321,大洋,151.18,0.0,1.14
1323,永裕,12.55,4.53,1.74
1324,地球,12.09,3.64,0.82
1325,恆大,16.77,3.6,1.03
1326,台化,14.64,4.25,1.65
1337,再生-KY,11.25,2.65,0.47
1338,廣華-KY,13.06,3.78,1.52
1339,昭輝,10.11,4.55,1.09
1340,勝悅-KY,8.23,1.58,1.25
1402,遠東新,19.96,4.32,0.63
1409,新纖,19.43,2.92,0.56
1410,南染,14.14,5.28,1.45
1413,宏洲,25.52,0.0,1.01
1414,東和,67.67,3.28,0.44
1416,廣豐,26.30,5.21,0.94
1417,嘉裕,-,0.0,0.41
1418,東華,-,0.0,1.18
1419,新紡,96.98,0.84,1.75
1423,利華,-,0.0,0.43
1432,大魯閣,59.56,0.0,1.44
1434,福懋,17.67,3.86,0.9
1435,中福,-,0.0,0.56
1436,華友聯,-,2.44,1.28
1437,勤益控,36.13,0.0,0.61
1438,三地開發,-,0.0,0.75
1439,雋揚,-,3.82,0.61
1440,南紡,19.84,3.54,0.82
1441,大東,-,0.0,0.96
1442,名軒,9.04,10.15,0.97
1443,立益物流,-,0.0,0.59
1444,力麗,27.09,5.59,0.75
1445,大宇,15.63,5.16,0.69
1446,宏和,-,1.59,1.46
1447,力鵬,-,6.82,0.62
1449,佳和,-,0.0,0.57
1451,年興,11.40,6.12,0.96
1452,宏益,8.07,9.18,1.04
1453,大將,9.64,2.38,0.74
1454,台富,12.86,5.89,0.66
1455,集盛,23.86,2.4,0.68
1456,怡華,7.57,0.0,0.8
1457,宜進,7.08,5.97,0.66
1459,聯發,22.73,2.38,0.78
1460,宏遠,14.76,5.16,1.38
1463,強盛新,31.23,3.93,1.46
1464,得力,20.62,7.31,1.91
1465,偉全,14.89,6.43,0.79
1466,聚隆,-,0.0,0.81
1467,南緯,-,3.76,1.27
1468,昶和,-,0.0,1.41
1469,理隆,-,0.0,0.92
1470,大統新創,25.00,3.33,1.58
1471,首利,-,0.0,0.56
1472,三洋實業,9.34,0.0,1.58
1473,台南,30.32,2.81,1.56
1474,弘裕,13.25,4.72,0.74
1475,業旺,3.65,0.0,0.93
1476,儒鴻,20.75,3.3,5.74
1477,聚陽,14.42,6.08,3.24
1503,士電,16.69,3.76,0.96
1504,東元,16.42,3.08,1.04
1506,正道,53.79,0.0,1.49
1507,永大,10.68,5.63,1.58
1512,瑞利,-,0.0,0.55
1513,中興電,12.91,5.49,1.0
1514,亞力,11.40,4.73,0.73
1515,力山,19.52,4.13,0.92
1516,川飛,480.00,10.71,1.65
1517,利奇,17.66,4.57,0.7
1519,華城,20.74,3.91,1.28
1521,大億,13.89,6.31,3.12
1522,堤維西,9.38,5.81,1.31
1524,耿鼎,20.34,0.0,0.78
1525,江申,18.70,1.55,2.55
1526,日馳,7.83,3.21,1.01
1527,鑽全,8.46,4.82,2.62
1528,恩德,-,1.0,0.77
1529,樂事綠能,-,0.0,2.67
1530,亞崴,11.39,3.5,1.0
1531,高林股,22.64,3.68,0.74
1532,勤美,13.69,5.64,1.16
1533,車王電,25.11,1.11,1.9
1535,中宇,14.27,5.83,1.8
1536,和大,30.97,2.13,8.62
1537,廣隆,13.99,5.47,3.21
1538,正峰,12.49,0.0,0.55
1539,巨庭,8.85,3.79,1.98
1540,喬福,44.00,6.49,0.89
1541,錩泰,13.44,5.55,3.56
1558,伸興,10.77,6.42,2.03
1560,中砂,13.33,7.4,1.81
1568,倉佑,14.22,4.37,1.53
1582,信錦,10.02,8.57,1.39
1583,程泰,10.68,2.57,1.55
1589,永冠-KY,18.33,3.89,2.41
1590,亞德客-KY,26.18,1.75,3.83
1592,英瑞-KY,20.11,1.86,1.72
1603,華電,7.13,3.88,0.55
1604,聲寶,11.05,7.3,0.89
1605,華新,11.97,2.17,0.52
1608,華榮,-,0.0,0.4
1609,大亞,-,0.0,0.39
1611,中電,54.14,0.0,0.58
1612,宏泰,135.00,3.21,0.58
1613,台一,-,0.0,0.5
1614,三洋電,19.80,3.33,1.23
1615,大山,297.00,3.37,0.69
1616,億泰,-,0.0,0.44
1617,榮星,17.05,4.51,0.59
1618,合機,12.71,4.67,0.45
1626,艾美特-KY,-,0.0,1.19
1701,中化,15.81,3.22,1.0
1702,南僑,14.24,4.08,2.74
1704,榮化,2.98,4.09,1.25
1707,葡萄王,24.17,2.75,7.04
1708,東鹼,14.81,3.59,1.03
1709,和益,9.09,7.55,1.02
1710,東聯,-,2.52,1.17
1711,永光,18.41,4.94,1.36
1712,興農,9.69,4.27,0.89
1713,國化,33.37,2.67,1.03
1714,和桐,14.91,4.28,0.59
1715,萬洲,23.53,4.17,0.72
1717,長興,11.57,7.02,1.5
1718,中纖,147.00,8.16,0.39
1720,生達,18.38,4.48,1.64
1721,三晃,39.87,0.0,1.52
1722,台肥,17.13,4.88,0.8
1723,中碳,23.39,4.13,3.7
1724,台硝,8.51,6.06,1.04
1725,元禎,13.59,5.57,1.02
1726,永記,12.45,5.12,1.47
1727,中華化,15.12,3.89,0.99
1729,必翔,-,1.74,4.61
1730,花仙子,13.74,5.41,1.86
1731,美吾華,28.94,3.68,1.04
1732,毛寶,-,0.0,1.27
1733,五鼎,17.49,4.36,2.56
1734,杏輝,184.00,2.17,1.4
1735,日勝化,11.32,7.55,0.89
1736,喬山,26.43,2.04,1.69
1737,臺鹽,19.62,3.94,0.96
1762,中化生,21.43,4.35,1.45
1773,勝一,9.93,7.03,1.54
1776,展宇,11.71,6.46,1.39
1783,和康生,-,0.0,1.86
1786,科妍,65.70,0.96,2.83
1789,神隆,47.58,1.55,3.29
1802,台玻,-,0.0,0.8
1805,寶徠,5.00,7.58,0.62
1806,冠軍,-,0.0,0.39
1808,潤隆,11.13,14.04,1.59
1809,中釉,24.67,1.8,0.59
1810,和成,37.80,2.65,0.51
1817,凱撒衛,11.49,5.35,1.77
1902,台紙,23.59,0.0,0.73
1903,士紙,-,0.0,2.87
1904,正隆,18.39,5.26,0.64
1905,華紙,14.86,6.41,0.63
