100年01月27日 個股日本益比、殖利率及股價淨值比,100年01月27日 個股日本益比、殖利率及股價淨值比,100年01月27日 個股日本益比、殖利率及股價淨值比,100年01月27日 個股日本益比、殖利率及股價淨值比,100年01月27日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,14.63,5.72,1.42
1102,亞泥,15.02,6.59,1.30
1103,嘉泥,70.21,2.37,0.78
1104,環泥,7.85,2.63,0.90
1108,幸福,-,2.19,0.76
1109,信大,-,3.4,0.73
1110,東泥,-,1.59,0.87
1201,味全,24.72,1.7,3.15
1203,味王,345.00,6.21,1.38
1210,大成,18.67,5.39,1.59
1213,大飲,-,0.0,2.29
1215,卜蜂,12.45,5.05,1.10
1216,統一,16.28,4.49,2.40
1217,愛之味,86.25,0.0,1.30
1218,泰山,31.23,3.37,1.57
1219,福壽,22.92,4.5,1.15
1220,台榮,31.36,0.0,1.53
1225,福懋油,18.22,2.08,1.25
1227,佳格,13.64,5.02,3.82
1229,聯華,10.00,3.45,0.97
1231,聯華食,13.82,2.55,1.70
1232,大統益,12.17,5.87,2.89
1233,天仁,21.05,3.79,3.40
1234,黑松,42.58,1.7,1.47
1235,興泰,43.54,0.84,2.17
1236,宏亞,13.07,7.36,1.77
1301,台塑,14.54,4.12,2.45
1303,南亞,15.55,2.41,2.29
1304,台聚,15.43,5.33,2.36
1305,華夏,-,2.38,1.12
1307,三芳,12.00,5.59,2.12
1308,亞聚,13.66,5.2,2.07
1309,台達化,10.68,0.0,1.07
1310,台苯,-,4.17,1.35
1312,國喬,11.85,0.93,1.63
1313,聯成,9.92,4.07,1.39
1314,中石化,13.31,0.0,2.25
1315,達新,41.36,3.45,1.05
1316,上曜,-,0.0,1.75
1319,東陽,13.21,3.6,1.50
1321,大洋,-,0.0,1.95
1323,永裕,11.07,5.65,1.71
1324,地球,17.32,3.15,1.44
1325,恆大,12.49,3.16,1.51
1326,台化,13.35,4.54,2.30
1402,遠東新,21.52,3.03,2.47
1409,新纖,15.15,1.4,1.12
1410,南染,38.52,0.0,1.57
1413,宏洲,120.56,0.0,1.33
1414,東和,11.85,0.0,1.72
1416,廣豐,24.66,0.0,1.09
1417,嘉裕,48.91,0.0,1.00
1418,東華,11.31,0.0,1.07
1419,新紡,47.05,0.53,2.30
1423,利華,-,0.0,0.66
1432,大魯閣,1.74,0.0,1.23
1434,福懋,12.07,2.77,0.95
1435,中福,3.06,0.0,1.11
1436,華友聯,-,0.0,0.96
1437,勤益控,26.36,0.0,1.39
1438,三地開發,23.08,0.0,16.67
1439,雋揚,1.70,0.0,1.07
1440,南紡,14.34,2.91,1.35
1441,大東,-,0.0,1.05
1442,名軒,8.30,5.52,1.94
1443,立益物流,-,0.0,0.68
1444,力麗,9.26,5.71,1.48
1445,大宇,11.23,2.05,0.71
1446,宏和,-,0.0,1.27
1447,力鵬,13.48,0.0,1.32
1449,佳和,-,0.0,1.03
1451,年興,8.13,4.07,1.14
1452,宏益,10.66,2.81,1.15
1453,大將,16.80,0.0,1.37
1454,台富,227.50,0.0,0.79
1455,集盛,11.61,1.34,1.43
1456,怡華,-,0.0,1.00
1457,宜進,20.92,0.0,1.35
1459,聯發,15.91,0.0,1.70
1460,宏遠,-,0.0,1.00
1463,強盛新,19.36,0.0,1.40
1464,得力,78.75,1.59,1.10
1465,偉全,5.44,2.89,0.85
1466,聚隆,16.69,0.0,4.22
1467,南緯,8.79,0.0,1.06
1468,昶和,-,0.0,1.77
1469,理隆,25.61,0.0,1.03
1470,大統新創,20.18,0.0,1.14
1471,首利,55.69,1.3,1.31
1472,三洋實業,-,0.0,0.95
1473,台南,11.95,3.7,1.46
1474,弘裕,17.01,1.75,0.88
1475,業旺,-,0.0,1.78
1476,儒鴻,10.49,3.66,1.99
1477,聚陽,10.03,7.59,2.84
1503,士電,36.02,3.08,1.21
1504,東元,12.43,2.99,0.93
1506,正道,-,0.0,1.76
1507,永大,12.96,3.58,1.72
1512,瑞利,17.50,0.0,0.87
1513,中興電,15.48,5.62,1.17
1514,亞力,82.86,1.29,1.00
1515,力山,12.00,0.0,0.97
1516,川飛,-,0.0,2.17
1517,利奇,8.95,3.9,1.19
1519,華城,48.98,6.96,1.84
1521,大億,12.12,4.85,3.21
1522,堤維西,19.44,7.79,1.13
1524,耿鼎,115.00,0.0,0.80
1525,江申,10.33,2.93,1.69
1526,日馳,27.78,0.0,0.93
1527,鑽全,16.72,5.13,1.70
1528,恩德,11.26,1.37,1.11
1529,樂事綠能,-,0.0,0.85
1530,亞崴,21.39,1.3,1.74
1531,高林股,9.55,2.51,1.26
1532,勤美,31.86,13.82,1.26
1533,車王電,187.08,2.23,1.20
1535,中宇,11.06,5.44,2.65
1536,和大,25.24,0.0,1.36
