100年07月05日 個股日本益比、殖利率及股價淨值比,100年07月05日 個股日本益比、殖利率及股價淨值比,100年07月05日 個股日本益比、殖利率及股價淨值比,100年07月05日 個股日本益比、殖利率及股價淨值比,100年07月05日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,19.93,4.4,1.68
1102,亞泥,16.02,4.86,1.62
1103,嘉泥,17.10,3.28,0.73
1104,環泥,7.77,5.41,0.87
1108,幸福,-,0.0,0.73
1109,信大,-,2.53,0.79
1110,東泥,120.00,0.83,0.83
1201,味全,9.86,1.85,2.4
1203,味王,53.37,2.18,1.33
1210,大成,13.35,5.24,1.54
1213,大飲,-,0.0,2.66
1215,卜蜂,14.01,5.67,0.98
1216,統一,18.09,4.68,2.58
1217,愛之味,34.86,0.0,1.33
1218,泰山,30.69,3.65,1.55
1219,福壽,21.28,4.76,1.19
1220,台榮,15.11,0.0,1.21
1225,福懋油,14.10,5.41,1.13
1227,佳格,18.65,4.2,5.46
1229,聯華,8.83,6.85,0.83
1231,聯華食,14.17,3.41,2.3
1232,大統益,11.99,6.82,2.64
1233,天仁,24.84,3.58,3.52
1234,黑松,42.98,1.88,1.46
1235,興泰,107.78,1.03,1.77
1236,宏亞,22.55,5.65,1.68
1301,台塑,12.89,6.15,2.32
1303,南亞,13.75,5.91,2.07
1304,台聚,9.12,6.78,2.03
1305,華夏,-,0.0,1.12
1307,三芳,12.44,6.25,2.02
1308,亞聚,8.87,7.97,1.71
1309,台達化,7.85,9.88,1.12
1310,台苯,-,0.0,1.16
1312,國喬,7.27,5.48,1.22
1313,聯成,10.26,8.51,1.28
1314,中石化,7.30,5.81,1.97
1315,達新,29.35,3.7,0.9
1316,上曜,-,0.0,2.13
1319,東陽,19.25,2.77,1.44
1321,大洋,-,0.0,1.81
1323,永裕,10.58,6.09,1.62
1324,地球,21.52,2.35,1.27
1325,恆大,12.04,4.46,1.29
1326,台化,11.44,6.88,2.08
1402,遠東新,13.22,5.31,2.0
1409,新纖,9.36,7.29,0.87
1410,南染,15.41,0.94,1.24
1413,宏洲,6.27,0.0,0.84
1414,東和,3.07,0.0,1.24
1416,廣豐,22.69,4.08,0.92
1417,嘉裕,24.68,0.0,0.83
1418,東華,-,0.0,1.06
1419,新紡,52.93,1.76,1.97
1423,利華,177.80,0.0,0.66
1432,大魯閣,0.85,0.0,0.71
1434,福懋,12.36,6.2,0.94
1435,中福,2.29,0.0,0.79
1436,華友聯,13.32,1.96,0.84
1437,勤益控,31.56,0.78,1.06
1438,三地開發,0.53,0.0,0.66
1439,雋揚,2.33,19.72,1.47
1440,南紡,7.94,6.13,1.12
1441,大東,3.90,0.0,1.4
1442,名軒,9.42,6.85,1.83
1443,立益物流,10.80,0.0,0.55
1444,力麗,5.89,11.61,1.1
1445,大宇,9.02,5.66,0.63
1446,宏和,-,0.0,1.8
1447,力鵬,8.78,3.56,0.95
1449,佳和,-,0.0,1.54
1451,年興,8.02,5.41,1.02
1452,宏益,6.48,8.45,0.85
1453,大將,17.64,5.15,0.8
1454,台富,7.18,0.0,0.77
1455,集盛,6.60,7.19,1.13
1456,怡華,-,0.0,1.45
1457,宜進,9.61,5.31,0.93
1459,聯發,5.66,11.28,1.15
1460,宏遠,-,0.0,0.92
1463,強盛新,93.18,0.0,1.08
1464,得力,54.72,1.52,0.88
1465,偉全,7.66,10.6,1.02
1466,聚隆,7.91,2.15,2.13
1467,南緯,9.96,0.0,1.05
1468,昶和,-,0.0,1.5
1469,理隆,39.46,0.0,0.91
1470,大統新創,15.45,1.68,1.14
1471,首利,-,0.0,0.97
1472,三洋實業,-,0.0,1.06
1473,台南,11.30,5.88,1.42
1474,弘裕,9.95,3.72,0.79
1475,業旺,-,0.0,1.49
1476,儒鴻,9.68,5.86,2.27
1477,聚陽,13.68,5.95,2.99
1503,士電,22.09,3.29,1.16
1504,東元,14.79,3.84,1.06
1506,正道,-,0.0,1.82
1507,永大,16.22,3.64,2.18
1512,瑞利,10.92,4.44,0.97
1513,中興電,16.18,5.83,1.13
1514,亞力,20.55,2.65,0.95
1515,力山,-,0.0,0.57
1516,川飛,-,0.0,1.65
1517,利奇,11.85,5.47,0.97
1519,華城,23.78,4.67,1.71
1521,大億,16.92,4.81,3.79
1522,堤維西,38.72,1.99,0.9
1524,耿鼎,-,0.0,0.69
1525,江申,13.96,3.05,2.01
