102年03月29日 個股日本益比、殖利率及股價淨值比,102年03月29日 個股日本益比、殖利率及股價淨值比,102年03月29日 個股日本益比、殖利率及股價淨值比,102年03月29日 個股日本益比、殖利率及股價淨值比,102年03月29日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,17.28,5.07,1.44
1102,亞泥,17.52,5.21,1.43
1103,嘉泥,-,3.8,0.76
1104,環泥,14.88,3.36,0.82
1108,幸福,16.48,0.0,0.69
1109,信大,49.76,3.35,0.77
1110,東泥,65.00,0.73,0.93
1201,味全,28.72,1.34,2.84
1203,味王,510.00,2.45,1.24
1210,大成,15.50,6.41,1.31
1213,大飲,73.64,0.0,1.97
1215,卜蜂,14.18,1.92,0.76
1216,統一,23.78,3.0,3.52
1217,愛之味,105.00,0.0,0.99
1218,泰山,63.75,3.27,1.39
1219,福壽,-,6.6,1.2
1220,台榮,13.09,3.3,0.88
1225,福懋油,33.59,3.05,1.06
1227,佳格,24.26,5.33,5.58
1229,聯華,11.34,5.13,0.78
1231,聯華食,13.10,5.09,2.03
1232,大統益,19.10,5.29,2.85
1233,天仁,19.73,4.55,2.91
1234,黑松,53.70,6.38,1.04
1235,興泰,96.54,0.0,1.46
1236,宏亞,17.73,6.61,1.67
1301,台塑,29.96,1.67,1.94
1303,南亞,99.26,3.92,1.71
1304,台聚,11.59,4.64,1.4
1305,華夏,12.63,6.71,1.16
1307,三芳,12.59,6.59,1.37
1308,亞聚,13.52,4.2,1.18
1309,台達化,-,0.0,0.72
1310,台苯,-,0.0,0.98
1312,國喬,8.06,4.62,0.97
1313,聯成,16.86,6.31,0.99
1314,中石化,13.57,21.67,1.05
1315,達新,11.63,5.87,0.88
1316,上曜,-,0.0,1.4
1319,東陽,17.47,2.17,1.05
1321,大洋,-,0.0,1.51
1323,永裕,10.24,5.21,1.43
1324,地球,22.60,3.54,0.84
1325,恆大,21.04,3.77,0.99
1326,台化,55.04,0.94,1.72
1337,再生-KY,9.42,6.2,1.82
1338,廣華-KY,18.06,3.13,1.34
1339,昭輝,12.38,4.73,1.34
1402,遠東新,18.98,6.5,1.43
1409,新纖,20.89,3.3,0.72
1410,南染,19.45,4.82,1.69
1413,宏洲,-,0.0,0.56
1414,東和,48.32,3.27,0.63
1416,廣豐,7.76,0.0,1.13
1417,嘉裕,15.31,0.0,0.79
1418,東華,-,0.0,0.69
1419,新紡,62.10,1.3,2.01
1423,利華,-,0.0,0.53
1432,大魯閣,1.98,18.87,0.78
1434,福懋,17.04,3.62,0.9
1435,中福,653.00,0.0,0.95
1436,華友聯,2.75,0.0,1.56
1437,勤益控,-,0.0,0.95
1438,三地開發,25.20,0.0,0.76
1439,雋揚,-,3.39,0.64
1440,南紡,34.65,2.01,0.97
1441,大東,100.67,7.73,0.76
1442,名軒,12.86,8.42,1.82
1443,立益物流,-,0.0,0.44
1444,力麗,27.76,7.58,0.86
1445,大宇,42.24,4.18,0.52
1446,宏和,-,1.3,1.63
1447,力鵬,-,0.0,0.92
1449,佳和,-,0.0,1.24
1451,年興,12.17,6.1,0.91
1452,宏益,14.73,5.14,0.64
1453,大將,15.92,5.31,1.0
1454,台富,-,2.79,0.63
1455,集盛,-,2.11,0.8
1456,怡華,-,0.0,2.39
1457,宜進,-,0.0,0.71
1459,聯發,-,1.23,0.8
1460,宏遠,4.79,0.0,0.76
1463,強盛新,250.00,0.0,1.27
1464,得力,35.08,2.19,0.83
1465,偉全,23.02,8.24,0.71
1466,聚隆,51.97,5.06,1.21
1467,南緯,13.60,3.31,1.06
1468,昶和,18.21,0.0,1.21
1469,理隆,36.96,0.0,0.74
1470,大統新創,93.08,0.0,1.17
1471,首利,-,0.0,0.78
1472,三洋實業,-,0.0,2.04
1473,台南,27.12,7.19,1.2
1474,弘裕,-,4.48,0.54
1475,業旺,-,0.0,0.99
1476,儒鴻,17.79,4.02,4.79
1477,聚陽,15.85,5.38,3.99
1503,士電,20.70,2.81,0.94
1504,東元,15.86,4.15,1.18
1506,正道,-,0.0,2.1
1507,永大,15.92,3.83,2.15
1512,瑞利,15.27,0.0,0.7
1513,中興電,14.73,6.12,1.06
1514,亞力,13.13,3.81,0.77
1515,力山,23.66,0.0,0.76
1516,川飛,-,0.0,2.17
1517,利奇,14.33,5.49,0.95
1519,華城,50.37,1.84,1.2
1521,大億,13.16,6.67,2.44
1522,堤維西,-,1.79,0.7
1524,耿鼎,-,0.0,0.62
1525,江申,9.49,3.4,1.29
1526,日馳,-,0.0,0.8
1527,鑽全,52.37,9.15,1.29
1528,恩德,38.48,8.11,0.89
1529,樂事綠能,-,0.0,0.64
1530,亞崴,11.57,4.63,1.34
1531,高林股,20.66,9.88,0.94
1532,勤美,29.03,2.06,1.54
1533,車王電,8.95,1.72,0.89
1535,中宇,15.13,4.88,3.43
1536,和大,12.94,0.0,1.52
1537,廣隆,10.81,6.77,2.36
1538,正峰,-,0.0,1.87
1539,巨庭,-,0.0,0.75
1540,喬福,9.39,8.11,1.18
1541,錩泰,-,0.0,0.89
1560,中砂,17.30,4.95,2.1
