113年06月11日 個股日本益比、殖利率及股價淨值比,113年06月11日 個股日本益比、殖利率及股價淨值比,113年06月11日 個股日本益比、殖利率及股價淨值比,113年06月11日 個股日本益比、殖利率及股價淨值比,113年06月11日 個股日本益比、殖利率及股價淨值比,113年06月11日 個股日本益比、殖利率及股價淨值比,113年06月11日 個股日本益比、殖利率及股價淨值比,113年06月11日 個股日本益比、殖利率及股價淨值比
1402,遠東新,34.9,3.87,112,22.37,0.81,113/1
1409,新纖,16.6,3.31,112,24.41,0.75,113/1
1410,南染,37.75,0.79,112,104.86,2.23,113/1
1413,宏洲,11.25,0.0,112,-,1.38,113/1
1414,東和,21.65,1.15,112,80.19,1.52,113/1
1416,廣豐,12.9,3.88,112,19.25,0.64,113/1
1417,嘉裕,11.4,1.75,112,-,0.83,113/1
1418,東華,31.0,0.0,111,60.78,1.36,113/1
1419,新紡,48.25,2.49,112,22.24,1.05,113/1
1423,利華,39.5,1.52,112,91.86,1.33,113/1
1432,大魯閣,17.75,0.0,112,35.50,2.08,113/1
1434,福懋,22.35,2.24,112,69.84,0.75,113/1
1435,中福,47.5,0.0,111,-,4.95,113/1
1436,華友聯,145.5,4.82,112,15.61,4.55,113/1
1437,勤益控,37.35,3.03,112,12.41,0.99,113/1
1438,三地開發,61.8,1.62,111,-,3.05,113/1
1439,雋揚,27.9,1.08,112,13.88,0.97,113/1
1440,南紡,18.0,1.94,112,12.08,1.03,113/1
1441,大東,13.25,0.0,112,-,2.46,113/1
1442,名軒,64.5,5.43,112,11.28,3.06,113/1
1443,立益物流,31.6,0.0,111,17.95,2.12,113/1
1444,力麗,9.79,4.09,111,122.38,0.89,113/1
1445,大宇,23.3,10.73,112,3.07,1.14,113/1
1446,宏和,57.0,1.23,112,18.87,4.33,113/1
1447,力鵬,10.35,0.0,111,-,0.96,113/1
1449,佳和,18.3,0.22,112,19.89,0.95,113/1
1451,年興,20.3,2.46,112,-,0.6,113/1
1452,宏益,17.2,1.74,112,37.39,0.83,113/1
1453,大將,27.45,1.09,112,38.13,2.02,113/1
1454,台富,16.75,1.49,112,49.26,1.29,113/1
1455,集盛,14.75,0.0,112,-,1.23,113/1
1456,怡華,20.25,0.99,112,92.05,1.29,113/1
1457,宜進,22.3,6.73,112,9.03,0.95,113/1
1459,聯發,10.9,0.0,111,99.09,1.23,113/1
1460,宏遠,8.23,0.0,111,-,0.94,113/1
1463,強盛新,20.1,2.49,112,37.22,1.43,113/1
1464,得力,14.9,1.68,112,99.33,1.17,113/1
1465,偉全,14.95,3.34,112,16.61,0.95,113/1
1466,聚隆,12.6,0.0,111,-,0.98,113/1
1467,南緯,11.55,0.0,111,-,0.95,113/1
1468,昶和,14.55,0.0,111,33.07,1.87,113/1
1470,大統新創,20.9,2.78,112,39.43,1.85,113/1
1471,首利,16.1,0.0,111,-,1.67,113/1
1472,三洋實業,73.0,2.74,112,17.14,2.11,113/1
1473,台南,54.2,2.21,112,17.77,1.98,113/1
1474,弘裕,13.95,2.87,111,31.70,0.86,113/1
1475,業旺,60.1,3.33,112,12.12,2.88,113/1
1476,儒鴻,539.0,2.5,112,25.61,6.26,113/1
1477,聚陽,399.5,4.11,112,23.21,7.34,113/1
1503,士電,245.5,1.22,112,46.76,3.22,113/1
1504,東元,58.5,3.76,112,23.03,1.66,113/1
1506,正道,17.05,0.0,111,65.58,1.91,113/1
1512,瑞利,8.9,0.0,111,-,2.52,113/1
1513,中興電,177.5,2.03,112,48.90,4.73,113/1
1514,亞力,124.5,1.45,112,37.28,5.81,113/1
1515,力山,45.85,2.62,112,13.25,2.16,113/1
1516,川飛,23.5,1.32,112,44.34,1.95,113/1
1517,利奇,16.3,1.23,112,-,0.98,113/1
1519,華城,792.0,0.88,112,69.66,40.74,113/1
1521,大億,39.4,1.78,112,54.72,1.66,113/1
1522,堤維西,66.8,2.99,112,15.05,2.31,113/1
1524,耿鼎,35.35,3.68,112,12.23,2.18,113/1
1525,江申,77.1,4.28,112,21.78,1.15,113/1
1526,日馳,32.6,1.84,112,-,1.4,113/1
1527,鑽全,43.65,4.58,112,13.86,1.24,113/1
1528,恩德,12.45,0.8,112,-,1.01,113/1
1529,樂事綠能,32.05,1.87,112,65.41,2.77,113/1
1530,亞崴,32.1,4.67,112,14.59,0.93,113/1
1531,高林股,14.65,1.37,112,50.52,0.73,113/1
1532,勤美,50.3,3.0,112,12.73,1.42,113/1
1533,車王電,46.75,0.0,111,-,2.06,113/1
1535,中宇,69.2,4.77,112,15.28,2.27,113/1
1536,和大,55.0,1.82,112,46.22,1.73,113/1
1537,廣隆,148.0,4.73,112,17.45,2.72,113/1
1538,正峰,14.7,0.0,111,-,3.74,113/1
1539,巨庭,23.55,2.55,112,14.19,0.95,113/1
1540,喬福,20.25,5.43,112,11.19,1.16,113/1
1541,錩泰,31.45,1.59,112,17.19,1.27,113/1
1558,伸興,101.5,3.74,112,20.14,1.23,113/1
1560,中砂,281.0,1.42,112,43.84,6.97,113/1
1563,巧新,76.0,2.64,112,26.76,2.12,113/1
1568,倉佑,28.1,4.77,112,8.92,1.62,113/1
1582,信錦,114.5,3.59,112,19.28,2.23,113/1
1583,程泰,69.4,5.76,112,12.44,1.37,113/1
1587,吉茂,57.1,1.75,112,100.18,2.84,113/1
1589,永冠-KY,44.6,0.0,112,-,0.65,113/1
1590,亞德客-KY,980.0,1.8,112,27.33,4.71,113/1
1597,直得,67.7,1.18,112,60.99,2.54,113/1
1598,岱宇,30.8,0.0,112,205.33,1.03,113/1
1603,華電,47.15,2.76,112,14.55,1.12,113/1
1604,聲寶,28.65,5.24,112,13.58,1.31,113/1
1605,華新,37.15,2.96,112,38.30,1.06,113/1
1608,華榮,37.45,2.67,112,18.00,1.99,113/1
1609,大亞,51.4,3.31,112,30.96,2.55,113/1
1611,中電,17.05,2.93,112,32.79,1.25,113/1
1612,宏泰,38.05,5.26,112,18.38,1.52,113/1
1614,三洋電,44.1,2.43,112,39.38,2.15,113/1
1615,大山,69.0,4.17,112,19.22,3.55,113/1
1616,億泰,23.3,1.59,112,18.64,2.31,113/1
1617,榮星,26.7,1.12,112,445.00,2.06,113/1
1618,合機,55.5,1.8,112,23.62,1.97,113/1
1626,艾美特-KY,16.0,1.88,112,-,0.78,113/1
1701,中化,22.5,2.22,112,20.45,0.9,113/1
1702,南僑,58.6,4.27,112,11.45,1.49,113/1
1707,葡萄王,159.0,4.34,112,16.46,2.3,113/1
1708,東鹼,33.75,4.44,112,27.00,1.32,113/1
1709,和益,20.7,2.9,112,19.35,1.2,113/1
1710,東聯,17.05,1.17,112,-,1.24,113/1
1711,永光,19.2,0.78,112,137.14,1.26,113/1
1712,興農,43.1,6.5,112,16.90,2.36,113/1
1713,國化,51.0,2.75,112,23.94,2.65,113/1
1714,和桐,10.15,2.96,112,13.72,0.8,113/1
1717,長興,30.85,2.59,112,20.03,1.42,113/1
1718,中纖,7.88,0.0,111,-,0.5,113/1
1720,生達,71.5,3.78,112,14.56,2.41,113/1
1721,三晃,14.35,0.7,111,-,1.31,113/1
1722,台肥,65.2,3.99,112,17.11,1.15,113/1
1723,中碳,110.0,3.64,112,18.39,3.05,113/1
1725,元禎,45.15,1.88,112,36.12,1.76,113/1
1726,永記,82.2,4.26,112,15.48,1.3,113/1
1727,中華化,29.3,1.02,112,266.36,1.77,113/1
1730,花仙子,56.1,4.99,112,16.95,1.87,113/1
1731,美吾華,25.75,4.47,112,19.66,1.62,113/1
1732,毛寶,30.8,0.0,111,1540.00,2.7,113/1
1733,五鼎,33.75,3.26,112,30.96,1.96,113/1
1734,杏輝,37.2,4.84,112,15.37,1.94,113/1
1735,日勝化,17.9,2.79,112,21.06,1.15,113/1
1736,喬山,88.0,1.14,112,21.89,2.83,113/1
1737,臺鹽,34.15,3.51,112,23.07,1.04,113/1
1752,南光,52.7,3.8,112,33.35,2.39,113/1
1760,寶齡富錦,99.8,1.5,112,86.78,4.67,113/1
1762,中化生,48.65,1.64,112,29.85,1.12,113/1
1773,勝一,158.5,2.02,112,24.57,4.34,113/1
1776,展宇,18.0,2.78,112,31.03,1.19,113/1
1783,和康生,45.7,2.19,112,27.20,3.01,113/1
1786,科妍,114.0,2.19,112,39.18,5.03,113/1
1789,神隆,29.2,1.03,112,59.59,2.19,113/1
1795,美時,287.5,1.62,112,19.26,4.43,113/1
1802,台玻,18.9,0.0,112,85.91,1.12,113/1
1805,寶徠,19.55,0.0,112,-,2.46,113/1
1806,冠軍,10.95,0.0,111,99.55,0.78,113/1
1808,潤隆,109.5,13.7,112,6.87,3.95,113/1
1809,中釉,26.0,0.77,112,288.89,1.48,113/1
1810,和成,18.7,1.07,112,374.00,0.83,113/1
1817,凱撒衛,39.65,4.54,112,10.60,1.36,113/1
1903,士紙,63.2,0.0,111,150.48,4.24,113/1
1904,正隆,28.8,1.74,112,37.40,1.11,113/1
1905,華紙,21.7,1.38,111,-,1.5,113/1
1906,寶隆,16.15,0.93,112,20.71,0.56,113/1
1907,永豐餘,29.75,3.03,112,23.43,0.81,113/1
1909,榮成,14.05,0.0,112,-,0.84,113/1
2002,中鋼,23.35,1.5,112,116.75,1.14,113/1
2006,東和鋼鐵,68.7,6.11,112,10.68,1.72,113/1
2007,燁興,11.8,0.0,111,-,1.12,113/1
2008,高興昌,25.0,4.0,112,12.82,1.4,113/1
2009,第一銅,50.2,0.8,111,-,2.33,113/1
2010,春源,20.0,5.0,112,14.93,1.14,113/1
2012,春雨,24.75,3.68,112,26.90,1.68,113/1
2013,中鋼構,58.0,3.28,112,20.86,2.13,113/1
2014,中鴻,22.05,0.45,112,-,1.99,113/1
2015,豐興,72.1,4.85,112,17.59,2.05,113/1
2017,官田鋼,14.15,0.0,112,117.92,1.05,113/1
2020,美亞,39.9,10.03,112,6.92,2.17,113/1
2022,聚亨,11.35,1.76,112,66.76,1.07,113/1
2023,燁輝,15.15,2.64,112,-,0.98,113/1
2024,志聯,22.95,0.0,112,-,2.03,113/1
2025,千興,12.0,0.0,111,20.00,2.07,113/1
2027,大成鋼,37.75,3.18,112,18.24,1.21,113/1
2028,威致,27.35,2.93,112,22.98,1.97,113/1
2029,盛餘,27.7,4.51,112,14.28,0.92,113/1
2030,彰源,18.1,2.76,112,-,1.03,113/1
2031,新光鋼,60.7,4.94,112,9.98,1.64,113/1
2032,新鋼,17.5,1.14,111,583.33,1.37,113/1
2033,佳大,15.45,0.0,111,193.13,1.21,113/1
2034,允強,25.3,3.95,112,-,1.25,113/1
2038,海光,20.6,2.43,111,79.23,1.05,113/1
2049,上銀,207.0,1.21,112,36.90,2.11,113/1
2059,川湖,1180.0,1.2,112,30.95,6.3,113/1
2062,橋椿,28.0,2.86,112,11.20,0.74,113/1
2069,運錩,16.6,3.01,112,-,0.74,113/1
2101,南港,57.9,0.0,111,251.74,4.57,113/1
2102,泰豐,20.45,0.0,112,-,1.32,113/1
2103,台橡,24.15,2.32,112,29.10,1.0,113/1
2104,國際中橡,17.4,0.0,112,-,0.5,113/1
2105,正新,49.8,4.02,112,20.66,1.96,113/1
2106,建大,33.65,2.97,112,18.90,1.62,113/1
2107,厚生,26.75,4.86,112,14.08,0.63,113/1
2108,南帝,35.3,2.83,112,27.15,1.24,113/1
2109,華豐,19.3,6.22,112,11.03,1.6,113/1
2114,鑫永銓,103.5,4.83,112,17.08,2.53,113/1
2115,六暉-KY,33.35,3.0,112,35.11,1.05,113/1
2201,裕隆,70.7,1.98,112,17.24,1.22,113/1
2204,中華,124.0,4.84,112,12.65,2.02,113/1
2206,三陽工業,76.8,3.91,112,9.61,2.53,113/1
2207,和泰車,626.0,3.19,112,14.73,5.31,113/1
2208,台船,17.65,0.0,111,-,1.98,113/1
2211,長榮鋼,153.5,4.23,112,17.46,2.53,113/1
2227,裕日車,136.5,2.55,112,29.80,2.16,113/1
2228,劍麟,114.0,4.39,112,12.64,1.84,113/1
2231,為升,139.5,2.15,112,48.44,4.5,113/1
2233,宇隆,134.5,3.94,112,13.82,2.12,113/1
2236,百達-KY,81.5,0.88,112,34.10,2.53,113/1
2239,英利-KY,55.4,1.19,112,25.07,0.55,113/1
2241,艾姆勒,44.2,0.0,112,-,2.92,113/1
2243,宏旭-KY,19.35,0.0,111,-,1.86,113/1
2247,汎德永業,324.0,5.56,112,14.49,2.22,113/1
2250,IKKA-KY,108.0,2.96,112,20.26,1.82,113/1
2254,巨鎧精密-創,80.0,0.0,112,-,5.35,113/1
2258,鴻華先進-創,45.0,0.0,112,-,4.21,113/1
2301,光寶科,104.0,4.34,112,16.38,2.87,113/1
2302,麗正,18.15,1.71,112,31.84,1.72,113/1
2303,聯電,55.1,5.44,112,12.49,1.83,113/1
2305,全友,23.35,0.0,112,111.19,2.13,113/1
2308,台達電,340.5,1.89,112,27.44,4.19,113/1
2312,金寶,17.2,1.74,112,27.30,1.19,113/1
2313,華通,71.0,2.11,112,17.62,2.15,113/1
2314,台揚,30.85,0.0,111,-,4.47,113/1
2316,楠梓電,45.75,1.09,112,7.90,0.91,113/1
2317,鴻海,180.5,2.99,112,16.54,1.68,113/1
2321,東訊,15.85,0.0,111,-,2.48,113/1
2323,中環,12.6,5.4,112,17.26,0.75,113/1
2324,仁寶,35.7,3.36,112,19.09,1.29,113/1
2327,國巨*,666.0,3.3,112,15.57,2.05,113/1
2328,廣宇,38.6,3.37,112,17.71,1.52,113/1
2329,華泰,58.7,2.04,112,19.63,3.9,113/1
2330,台積電,883.0,1.47,112,26.73,6.3,113/1
2331,精英,32.5,3.08,112,17.29,1.45,113/1
2332,友訊,17.85,3.03,112,28.33,1.2,113/1
2337,旺宏,26.3,1.9,112,-,1.02,113/1
2338,光罩,72.7,2.06,112,18.64,2.85,113/1
2340,台亞,40.0,1.25,112,86.96,2.13,113/1
2342,茂矽,32.45,0.0,112,-,2.19,113/1
2344,華邦電,24.05,0.0,112,-,1.11,113/1
2345,智邦,529.0,1.89,112,32.35,9.74,113/1
2347,聯強,83.6,3.59,112,17.98,1.98,113/1
2348,海悅,228.5,3.94,112,13.11,4.15,113/1
2349,錸德,8.93,0.0,111,-,1.13,113/1
2351,順德,163.5,1.59,112,43.37,4.26,113/1
2352,佳世達,38.1,3.15,112,25.74,2.05,113/1
2353,宏碁,48.8,3.28,112,26.10,1.99,113/1
2354,鴻準,66.2,2.27,112,21.56,0.89,113/1
2355,敬鵬,45.95,2.72,112,17.47,1.1,113/1
2356,英業達,52.9,2.84,112,29.89,3.17,113/1
2357,華碩,481.5,3.53,112,15.51,1.38,113/1
2359,所羅門,156.0,1.09,112,50.49,5.23,113/1
2360,致茂,295.5,2.23,112,31.34,6.14,113/1
2362,藍天,54.1,2.96,112,20.73,0.74,113/1
2363,矽統,55.6,0.54,112,71.28,2.22,113/1
2364,倫飛,85.6,3.5,112,22.41,5.47,113/1
2365,昆盈,31.6,0.95,112,79.00,2.3,113/1
2367,燿華,35.7,0.84,111,72.86,2.32,113/1
2368,金像電,187.5,1.87,112,21.14,5.48,113/1
2369,菱生,22.2,1.35,112,-,1.55,113/1
2371,大同,54.8,0.0,112,43.49,2.29,113/1
2373,震旦行,74.2,5.53,112,15.33,2.47,113/1
2374,佳能,55.6,1.62,112,32.33,2.41,113/1
2375,凱美,69.0,1.16,112,22.48,0.83,113/1
2376,技嘉,302.5,2.21,112,33.50,4.85,113/1
2377,微星,179.5,3.01,112,20.06,3.13,113/1
2379,瑞昱,534.0,2.9,112,26.11,5.76,113/1
2380,虹光,7.1,0.0,111,-,1.89,113/1
2382,廣達,274.5,3.28,112,23.38,6.27,113/1
2383,台光電,422.5,2.37,112,20.81,5.6,113/1
2385,群光,199.0,3.92,112,18.67,3.93,113/1
2387,精元,59.8,5.02,112,7.97,1.18,113/1
2388,威盛,110.0,0.09,112,97.35,3.96,113/1
2390,云辰,13.55,0.0,111,-,1.07,113/1
2392,正崴,69.2,2.89,112,12.96,1.33,113/1
2393,億光,72.0,4.44,112,18.23,1.64,113/1
2395,研華,350.5,2.71,112,30.56,7.03,113/1
2397,友通,73.6,4.08,112,29.21,2.92,113/1
2399,映泰,21.3,0.0,111,-,1.74,113/1
2401,凌陽,34.4,1.74,111,-,2.34,113/1
2402,毅嘉,34.55,3.47,112,19.97,1.68,113/1
2404,漢唐,360.0,5.83,112,14.06,7.06,113/1
2405,輔信,19.95,0.85,112,166.25,1.83,113/1
2406,國碩,22.8,0.0,111,-,2.02,113/1
2408,南亞科,64.3,0.0,112,-,1.19,113/1
2409,友達,17.95,5.01,112,-,0.91,113/1
2412,中華電,126.5,3.76,112,26.74,2.5,113/1
2413,環科,23.8,0.84,112,40.34,1.48,113/1
2414,精技,37.05,5.94,112,15.90,1.91,113/1
2415,錩新,26.3,2.47,111,125.24,1.46,113/1
2417,圓剛,44.6,0.34,112,127.43,2.04,113/1
2419,仲琦,30.3,0.99,112,-,1.98,113/1
2420,新巨,63.3,4.74,112,16.15,2.49,113/1
2421,建準,108.5,3.23,112,21.44,3.87,113/1
2423,固緯,41.95,5.24,112,14.03,2.4,113/1
2424,隴華,29.9,0.0,111,-,5.81,113/1
2425,承啟,39.15,1.15,112,23.58,1.68,113/1
2426,鼎元,18.0,1.11,112,-,1.44,113/1
2427,三商電,30.15,2.99,112,21.38,1.87,113/1
2428,興勤,167.0,3.11,112,15.95,2.15,113/1
2429,銘旺科,20.25,0.0,112,-,4.0,113/1
2430,燦坤,36.0,6.11,112,18.75,0.97,113/1
2431,聯昌,12.35,0.0,112,-,1.02,113/1
2432,倚天酷碁-創,38.5,4.29,112,19.25,1.89,113/1
2433,互盛電,53.3,5.63,112,15.96,2.25,113/1
2434,統懋,32.9,0.0,111,46.34,2.37,113/1
2436,偉詮電,63.5,1.89,112,43.49,3.13,113/1
2438,翔耀,31.1,0.0,111,-,4.03,113/1
2439,美律,119.0,3.95,112,16.10,2.13,113/1
2440,太空梭,16.7,0.0,111,-,1.81,113/1
2441,超豐,62.2,4.02,112,16.37,1.56,113/1
2442,新美齊,32.05,1.03,112,12.28,1.81,113/1
2444,兆勁,12.65,0.0,111,-,1.3,113/1
2449,京元電子,87.4,3.66,112,17.76,2.61,113/1
2450,神腦,39.75,5.03,112,15.96,1.69,113/1
2451,創見,118.0,4.24,112,19.77,2.8,113/1
2453,凌群,62.7,3.83,112,22.47,3.21,113/1
2454,聯發科,1270.0,4.33,112,22.06,5.48,113/1
2455,全新,140.0,1.57,112,41.06,7.94,113/1
2457,飛宏,52.0,0.0,111,78.79,2.3,113/1
2458,義隆,157.0,3.25,112,17.84,5.1,113/1
2459,敦吉,72.6,5.51,112,12.54,1.49,113/1
2460,建通,36.5,0.0,111,-,2.9,113/1
2461,光群雷,24.95,2.65,112,62.38,1.45,113/1
2462,良得電,35.15,3.27,112,18.21,1.66,113/1
2464,盟立,59.5,0.84,112,66.11,2.79,113/1
2465,麗臺,123.0,0.0,111,-,11.05,113/1
2466,冠西電,37.05,0.51,111,-,3.35,113/1
2467,志聖,128.5,2.33,112,36.40,5.53,113/1
2468,華經,26.7,3.0,112,22.07,1.49,113/1
2471,資通,57.2,5.75,112,15.54,2.94,113/1
2472,立隆電,77.1,3.63,112,12.79,1.71,113/1
2474,可成,226.5,4.42,112,12.00,0.93,113/1
2476,鉅祥,95.2,2.63,112,23.00,2.62,113/1
2477,美隆電,21.85,2.29,112,34.68,0.86,113/1
2478,大毅,53.5,2.8,112,18.45,1.15,113/1
2480,敦陽科,125.5,5.29,112,17.17,4.78,113/1
2481,強茂,58.3,2.06,112,25.68,1.68,113/1
2482,連宇,40.45,2.47,112,20.23,2.29,113/1
2483,百容,25.25,1.19,112,52.60,1.09,113/1
2484,希華,31.5,4.76,112,23.68,1.23,113/1
2485,兆赫,20.65,0.0,111,-,1.09,113/1
2486,一詮,113.5,0.57,112,143.67,5.84,113/1
2488,漢平,47.95,5.84,112,10.31,1.49,113/1
2489,瑞軒,19.35,2.79,112,31.21,1.05,113/1
2491,吉祥全,15.15,0.0,111,54.11,1.47,113/1
2492,華新科,111.0,1.94,112,23.13,1.11,113/1
2493,揚博,93.3,5.36,112,15.84,4.11,113/1
2495,普安,27.6,2.54,112,25.56,1.74,113/1
2496,卓越,72.6,6.45,112,12.04,1.74,113/1
2497,怡利電,58.0,1.72,112,28.43,3.17,113/1
2498,宏達電,45.4,0.0,111,-,1.63,113/1
2501,國建,34.7,2.88,112,15.63,1.49,113/1
2504,國產,47.5,4.42,112,15.94,2.2,113/1
2505,國揚,29.0,1.38,112,40.28,1.1,113/1
2506,太設,12.75,2.35,112,-,0.7,113/1
2509,全坤建,24.3,0.0,112,-,1.34,113/1
2511,太子,12.45,2.89,112,36.62,0.79,113/1
2514,龍邦,24.05,0.0,111,6.33,0.76,113/1
2515,中工,16.2,3.21,112,39.51,1.1,113/1
2516,新建,12.1,0.0,111,16.81,1.72,113/1
2520,冠德,60.3,2.99,112,12.23,1.66,113/1
2524,京城,57.5,0.0,111,36.62,1.18,113/1
2527,宏璟,48.15,3.12,112,18.24,1.0,113/1
2528,皇普,48.75,1.03,112,-,3.62,113/1
2530,華建,47.2,1.14,112,55.53,3.89,113/1
2534,宏盛,27.05,3.7,112,58.80,0.87,113/1
2535,達欣工,55.1,5.44,112,12.38,1.68,113/1
2536,宏普,35.55,1.41,112,37.03,1.01,113/1
2537,聯上發,24.75,0.0,111,-,1.82,113/1
2538,基泰,19.35,4.39,112,-,1.38,113/1
2539,櫻花建,74.0,2.7,112,34.42,5.2,113/1
2540,愛山林,177.0,3.11,112,37.42,6.37,113/1
2542,興富發,48.95,3.06,112,44.91,1.94,113/1
2543,皇昌,48.2,3.73,112,19.67,3.66,113/1
2545,皇翔,60.5,3.8,112,13.97,1.64,113/1
2546,根基,96.1,4.37,112,12.29,2.59,113/1
2547,日勝生,11.25,2.22,112,-,0.95,113/1
2548,華固,172.5,4.93,112,20.56,2.56,113/1
2597,潤弘,185.5,5.07,112,16.61,5.22,113/1
2601,益航,8.2,0.0,111,-,0.75,113/1
2603,長榮,197.5,5.06,112,8.85,0.89,113/1
2605,新興,31.65,2.37,112,27.52,1.12,113/1
2606,裕民,59.1,4.06,112,15.43,1.32,113/1
2607,榮運,32.3,3.41,112,12.14,1.04,113/1
2608,嘉里大榮,45.05,5.77,112,12.34,1.66,113/1
2609,陽明,74.7,2.68,112,24.25,0.9,113/1
2610,華航,23.15,2.98,112,16.30,1.81,113/1
2611,志信,32.2,7.14,112,9.02,1.84,113/1
2612,中航,48.0,2.08,112,33.57,0.79,113/1
2613,中櫃,47.0,1.28,112,43.12,2.07,113/1
2614,東森,19.6,0.0,112,-,1.76,113/1
2615,萬海,88.2,1.7,112,259.41,1.14,113/1
2616,山隆,25.6,1.68,112,98.46,0.72,113/1
2617,台航,37.5,4.27,112,8.43,0.95,113/1
2618,長榮航,36.7,4.9,112,9.08,1.98,113/1
2630,亞航,39.55,1.34,112,89.89,2.46,113/1
2633,台灣高鐵,29.8,3.42,112,21.44,2.28,113/1
2634,漢翔,53.0,2.68,112,20.08,2.78,113/1
2636,台驊控股,101.5,6.4,112,9.38,1.6,113/1
2637,慧洋-KY,72.3,3.8,112,11.04,1.11,113/1
2642,宅配通,38.1,2.1,112,33.42,1.64,113/1
2645,長榮航太,109.5,4.11,112,20.09,3.47,113/1
2701,萬企,13.15,2.13,112,24.81,0.71,113/1
2702,華園,19.3,0.0,112,27.57,0.92,113/1
2704,國賓,68.6,1.46,112,13.45,0.68,113/1
2705,六福,20.15,0.0,112,-,0.8,113/1
2706,第一店,15.85,2.21,112,26.86,0.79,113/1
2707,晶華,222.5,5.11,112,19.16,7.82,113/1
2712,遠雄來,30.2,1.39,112,125.83,2.54,113/1
2722,夏都,58.1,0.86,112,81.83,3.47,113/1
2723,美食-KY,90.5,3.87,112,24.33,1.44,113/1
2727,王品,240.0,6.23,112,15.03,5.65,113/1
2731,雄獅,153.5,5.21,112,8.81,3.53,113/1
2739,寒舍,67.0,0.0,112,13.65,4.97,113/1
2748,雲品,69.9,2.86,112,21.57,2.67,113/1
2753,八方雲集,165.5,4.23,112,19.02,3.41,113/1
2762,世界健身-KY,93.6,6.26,112,29.71,2.66,113/1
2801,彰銀,18.1,4.81,112,14.72,1.01,113/1
2809,京城銀,63.0,4.76,112,9.47,1.33,113/1
2812,台中銀,18.45,5.2,112,12.99,1.22,113/1
