101年09月27日 個股日本益比、殖利率及股價淨值比,101年09月27日 個股日本益比、殖利率及股價淨值比,101年09月27日 個股日本益比、殖利率及股價淨值比,101年09月27日 個股日本益比、殖利率及股價淨值比,101年09月27日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,15.67,5.27,1.43
1102,亞泥,14.64,7.02,1.48
1103,嘉泥,-,3.4,0.8
1104,環泥,12.54,4.05,0.69
1108,幸福,22.07,0.0,0.62
1109,信大,43.00,3.26,0.78
1110,東泥,132.00,0.76,0.91
1201,味全,24.12,1.69,2.29
1203,味王,385.00,2.16,1.42
1210,大成,18.69,6.2,1.42
1213,大飲,107.00,0.0,1.76
1215,卜蜂,38.68,2.04,0.72
1216,統一,22.88,3.29,3.35
1217,愛之味,338.33,0.0,0.96
1218,泰山,129.23,2.98,1.6
1219,福壽,-,6.47,1.24
1220,台榮,19.14,0.0,0.96
1225,福懋油,-,2.26,1.11
1227,佳格,21.22,6.11,5.16
1229,聯華,11.34,5.01,0.81
1231,聯華食,14.69,3.96,2.1
1232,大統益,14.30,5.75,3.02
1233,天仁,18.29,4.93,2.78
1234,黑松,68.47,1.22,2.08
1235,興泰,-,0.0,1.59
1236,宏亞,28.29,6.98,1.74
1301,台塑,38.80,4.77,2.39
1303,南亞,361.88,3.63,1.86
1304,台聚,11.56,9.78,1.72
1305,華夏,54.20,0.0,1.09
1307,三芳,12.45,6.28,1.34
1308,亞聚,13.38,10.83,1.4
1309,台達化,-,6.8,0.85
1310,台苯,-,0.0,1.32
1312,國喬,8.59,4.43,1.04
1313,聯成,24.47,6.19,1.05
1314,中石化,7.66,14.2,1.35
1315,達新,10.87,5.55,1.21
1316,上曜,-,0.0,1.34
1319,東陽,16.40,2.44,1.1
1321,大洋,-,0.0,1.34
1323,永裕,9.70,5.36,1.47
1324,地球,20.89,5.13,0.88
1325,恆大,22.56,3.6,1.05
1326,台化,214.72,5.17,2.03
1337,再生-KY,10.81,5.06,2.77
1339,昭輝,10.66,5.45,1.24
1402,遠東新,18.03,6.0,1.56
1409,新纖,24.64,3.0,0.84
1410,南染,23.75,3.27,1.95
1413,宏洲,-,0.0,0.64
1414,東和,3.10,3.12,0.67
1416,廣豐,8.79,0.0,1.19
1417,嘉裕,16.33,0.0,0.88
1418,東華,-,0.0,0.88
1419,新紡,54.21,1.46,2.26
1423,利華,-,0.0,0.57
1432,大魯閣,-,0.0,0.71
1434,福懋,33.39,4.28,0.97
1435,中福,142.00,0.0,1.02
1436,華友聯,3.19,0.0,1.56
1437,勤益控,-,0.0,1.05
1438,三地開發,50.20,0.0,0.51
1439,雋揚,410.00,3.05,0.71
1440,南紡,-,1.4,0.95
1441,大東,-,6.03,0.94
1442,名軒,9.07,9.47,1.64
1443,立益物流,-,0.0,0.48
1444,力麗,-,6.9,1.04
1445,大宇,19.93,6.27,0.58
1446,宏和,-,1.65,1.25
1447,力鵬,-,0.0,0.91
1449,佳和,-,0.0,2.14
1451,年興,13.77,4.81,0.84
1452,宏益,30.31,5.15,0.65
1453,大將,-,3.94,0.95
1454,台富,-,5.79,0.76
1455,集盛,-,1.86,0.91
1456,怡華,-,0.0,7.44
1457,宜進,-,0.0,0.7
1459,聯發,-,4.91,0.95
1460,宏遠,5.26,0.0,0.89
1463,強盛新,269.00,0.0,1.37
1464,得力,39.52,2.02,0.9
1465,偉全,16.81,7.89,0.75
1466,聚隆,39.46,5.51,1.13
1467,南緯,12.33,4.06,0.89
1468,昶和,11.96,0.0,1.23
1469,理隆,68.29,0.0,0.77
1470,大統新創,73.53,1.6,1.21
1471,首利,-,0.0,0.81
1472,三洋實業,-,0.0,2.33
1473,台南,18.22,8.3,1.05
1474,弘裕,92.25,4.07,0.56
1475,業旺,-,0.0,0.79
1476,儒鴻,13.00,4.74,4.24
1477,聚陽,10.88,7.22,3.35
1503,士電,17.33,3.43,0.96
1504,東元,14.50,4.43,1.02
1506,正道,104.58,0.0,1.74
1507,永大,17.73,3.66,2.3
1512,瑞利,16.83,5.71,0.78
1513,中興電,13.06,6.33,1.05
1514,亞力,18.57,3.85,0.78
1515,力山,-,0.0,0.75
1517,利奇,11.73,5.58,0.96
1519,華城,-,3.7,1.25
1521,大億,11.50,7.89,2.53
1522,堤維西,240.00,1.67,0.74
1524,耿鼎,-,0.0,0.58
1525,江申,9.75,3.35,1.45
1526,日馳,37.80,0.0,0.88
1527,鑽全,5.09,9.6,1.2
1528,恩德,20.37,9.36,0.78
1529,樂事綠能,-,0.0,0.72
1530,亞崴,9.20,4.91,1.33
1531,高林股,18.24,10.75,0.88
1532,勤美,22.68,3.15,1.01
1533,車王電,9.08,2.2,0.93
1535,中宇,12.44,5.37,3.17
1536,和大,10.00,0.0,1.38
1537,廣隆,11.64,4.46,2.14
1538,正峰,-,0.0,1.27
1539,巨庭,-,0.0,0.62
1540,喬福,9.13,7.14,1.38
1541,錩泰,34.85,0.0,0.96
1560,中砂,15.09,6.37,1.74
1582,信錦,11.19,5.71,1.87
1583,程泰,7.57,5.75,1.69
1589,永冠-KY,13.42,3.79,0.72
1590,亞德客-KY,18.26,3.64,4.22
1603,華電,21.32,0.0,0.86
1604,聲寶,-,2.96,0.77
1605,華新,-,0.0,0.61
1608,華榮,130.00,0.0,0.9
1609,大亞,81.22,3.42,0.6
1611,中電,15.19,6.08,1.28
1612,宏泰,14.79,2.9,0.67
1613,台一,-,0.0,0.62
1614,三洋電,32.99,3.72,1.93
1615,大山,17.28,4.26,0.93
1616,億泰,-,0.0,0.66
1617,榮星,-,0.0,0.91
1618,合機,15.52,4.18,0.61
1701,中化,20.14,2.36,1.31
1702,南僑,26.22,1.76,2.43
1704,榮化,28.82,6.1,1.63
1707,葡萄王,17.16,4.64,3.98
1708,東鹼,11.66,4.55,1.5
1709,和益,11.23,10.08,1.32
1710,東聯,16.78,8.98,1.96
1711,永光,22.79,5.1,1.36
1712,興農,12.73,5.71,0.97
1713,國化,31.05,2.32,0.91
1714,和桐,14.01,7.38,1.35
1715,萬洲,13.24,9.16,0.9
1717,長興,19.23,4.0,1.38
1718,中纖,35.74,0.0,0.97
1720,生達,17.11,3.8,1.55
1721,三晃,-,0.0,0.8
1722,台肥,30.65,2.88,1.54
1723,中碳,14.44,6.23,5.67
1724,台硝,8.05,8.97,1.6
1725,元禎,116.92,0.0,1.48
1726,永記,10.16,4.3,1.44
1727,中華化,16.09,6.31,1.61
1729,必翔,-,0.0,2.11
1730,花仙子,9.95,5.43,1.31
1731,美吾華,88.82,2.32,1.22
1732,毛寶,750.00,2.67,1.33
1733,五鼎,12.12,6.65,4.72
1734,杏輝,47.80,1.24,1.67
1735,日勝化,27.88,2.51,0.86
1736,喬山,23.73,2.62,2.95
1737,臺鹽,92.20,2.95,0.99
1762,中化生,20.65,2.61,2.76
1773,勝一,10.96,6.67,1.66
1789,神隆,40.07,2.15,4.7
1802,台玻,-,2.99,1.58
1805,寶徠,10.31,0.0,1.65
