105年12月27日 個股日本益比、殖利率及股價淨值比,105年12月27日 個股日本益比、殖利率及股價淨值比,105年12月27日 個股日本益比、殖利率及股價淨值比,105年12月27日 個股日本益比、殖利率及股價淨值比,105年12月27日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,19.94,3.9,1.2
1102,亞泥,31.69,4.18,0.73
1103,嘉泥,11.17,1.15,0.4
1104,環泥,9.21,4.49,0.97
1108,幸福,10.93,9.37,0.77
1109,信大,27.72,2.0,0.71
1110,東泥,59.62,1.29,1.03
1201,味全,-,0.0,1.7
1203,味王,21.67,4.4,1.27
1210,大成,12.11,2.49,1.33
1213,大飲,151.36,6.01,1.35
1215,卜蜂,11.11,4.52,1.94
1216,統一,20.38,3.77,3.21
1217,愛之味,-,0.0,0.7
1218,泰山,15.85,0.0,1.38
1219,福壽,28.27,1.61,1.29
1220,台榮,11.98,4.59,0.88
1225,福懋油,14.29,2.08,3.36
1227,佳格,26.40,3.58,4.84
1229,聯華,11.49,6.61,0.91
1231,聯華食,11.12,5.34,1.63
1232,大統益,15.70,5.97,3.83
1233,天仁,17.08,5.42,2.49
1234,黑松,12.39,4.62,0.73
1235,興泰,5.83,0.0,0.58
1236,宏亞,38.23,3.81,1.07
1256,鮮活果汁-KY,15.39,3.25,3.65
1262,綠悅-KY,12.76,3.42,2.19
1301,台塑,16.58,4.17,1.92
1303,南亞,20.32,4.71,1.78
1304,台聚,12.98,3.24,0.91
1305,華夏,9.60,5.25,1.59
1307,三芳,11.61,5.71,1.65
1308,亞聚,16.49,4.26,1.04
1309,台達化,-,0.0,0.98
1310,台苯,9.22,5.14,1.56
1312,國喬,11.62,3.85,1.11
1313,聯成,137.22,1.62,0.78
1314,中石化,-,0.0,0.44
1315,達新,18.68,4.43,0.68
1316,上曜,-,0.0,1.53
1319,東陽,15.10,2.33,1.92
1321,大洋,311.25,0.0,1.1
1323,永裕,10.24,4.6,1.78
1324,地球,15.23,3.05,0.99
1325,恆大,20.24,3.33,1.15
1326,台化,13.30,3.74,1.86
1337,再生-KY,7.94,2.89,0.45
1338,廣華-KY,11.24,4.91,1.27
1339,昭輝,12.04,5.38,0.96
1340,勝悅-KY,6.77,1.85,1.06
1402,遠東新,26.39,4.21,0.67
1409,新纖,27.78,2.81,0.57
1410,南染,15.88,5.35,1.48
1413,宏洲,-,0.0,0.94
1414,東和,150.75,3.32,0.44
1416,廣豐,4.29,5.15,1.01
1417,嘉裕,-,0.0,0.49
1418,東華,-,0.0,2.03
1419,新紡,97.56,0.88,1.65
1423,利華,-,0.0,0.46
1432,大魯閣,-,0.0,1.26
1434,福懋,13.08,4.15,0.83
1435,中福,-,0.0,0.56
1436,華友聯,74.81,2.52,1.32
1437,勤益控,8.70,0.0,0.65
1438,三地開發,-,0.0,0.71
1439,雋揚,-,3.25,0.73
1440,南紡,30.38,3.7,0.81
1441,大東,-,0.0,0.93
1442,名軒,7.11,11.4,0.9
1443,立益物流,-,0.0,0.57
1444,力麗,-,6.14,0.73
1445,大宇,17.31,5.56,0.65
1446,宏和,169.00,1.78,1.31
1447,力鵬,-,0.0,0.7
1449,佳和,-,0.0,0.74
1451,年興,11.13,6.24,0.99
1452,宏益,15.00,8.96,1.13
1453,大將,-,2.58,0.7
1454,台富,17.50,5.95,0.67
1455,集盛,48.26,2.18,0.75
1456,怡華,6.00,0.0,0.8
1457,宜進,32.42,5.97,0.68
1459,聯發,-,2.38,0.83
1460,宏遠,15.00,4.76,1.56
1463,強盛新,25.00,3.41,1.73
1464,得力,20.55,8.29,1.75
1465,偉全,24.71,7.14,0.76
1466,聚隆,-,0.0,0.87
1467,南緯,61.76,0.0,1.01
1468,昶和,-,0.0,1.44
1469,理隆,-,0.0,0.91
1470,大統新創,32.76,3.16,1.74
1471,首利,-,0.0,0.47
1472,三洋實業,22.88,0.0,2.28
1473,台南,15.53,4.07,1.07
1474,弘裕,15.41,4.39,0.81
1475,業旺,4.82,0.0,1.16
1476,儒鴻,25.46,3.17,6.53
1477,聚陽,14.03,7.89,2.99
1503,士電,15.48,3.73,0.98
1504,東元,16.77,2.96,1.07
1506,正道,123.75,0.0,1.46
1507,永大,10.89,6.06,1.57
1512,瑞利,-,0.0,0.81
1513,中興電,16.54,5.04,1.12
1514,亞力,16.04,5.25,0.68
1515,力山,27.64,3.29,1.19
1516,川飛,38.07,15.34,1.14
1517,利奇,44.78,4.85,0.69
1519,華城,14.35,3.37,1.42
1521,大億,14.54,6.14,3.58
1522,堤維西,10.87,4.37,1.77
1524,耿鼎,9.87,0.0,0.99
1525,江申,14.77,1.79,2.36
1526,日馳,13.70,2.7,1.17
1527,鑽全,15.03,3.68,3.68
1528,恩德,165.50,1.01,0.77
1529,樂事綠能,-,0.0,3.08
1530,亞崴,21.72,3.6,1.03
1531,高林股,35.91,3.8,0.77
1532,勤美,11.48,6.6,1.04
1533,車王電,42.87,1.15,1.95
1535,中宇,17.15,6.65,1.73
1536,和大,27.06,2.56,7.59
1537,廣隆,14.82,4.82,3.87
1538,正峰,-,0.0,0.69
1539,巨庭,13.30,4.32,1.76
1540,喬福,-,7.78,0.78
1541,錩泰,13.99,6.23,3.49
1558,伸興,12.41,5.94,2.25
1560,中砂,17.93,6.18,2.32
1568,倉佑,20.92,3.13,2.24
1582,信錦,11.07,7.26,1.8
1583,程泰,22.84,2.78,1.58
1589,永冠-KY,9.70,8.45,1.23
1590,亞德客-KY,23.20,1.63,4.2
1592,英瑞-KY,13.64,1.89,1.7
1598,岱宇,9.97,3.82,1.78
1603,華電,6.35,2.42,0.62
1604,聲寶,11.18,5.78,1.19
1605,華新,10.09,1.83,0.62
1608,華榮,26.61,0.0,0.52
1609,大亞,-,0.0,0.48
1611,中電,-,0.0,0.59
1612,宏泰,37.13,2.92,0.63
1613,台一,-,0.0,0.52
1614,三洋電,17.79,3.35,1.22
1615,大山,24.64,2.9,0.78
1616,億泰,45.73,0.0,0.54
1617,榮星,20.43,3.97,0.69
1618,合機,11.21,4.28,0.49
1626,艾美特-KY,30.34,0.0,1.2
1701,中化,17.24,3.31,0.98
1702,南僑,12.38,4.24,2.79
1704,榮化,8.79,3.5,1.45
1707,葡萄王,25.33,2.43,7.31
1708,東鹼,38.00,3.76,1.01
1709,和益,9.97,7.0,1.09
1710,東聯,-,2.2,1.47
1711,永光,20.05,4.99,1.41
1712,興農,8.95,3.92,0.98
1713,國化,26.52,2.76,1.0
1714,和桐,102.63,3.65,0.73
1715,萬洲,-,4.59,0.74
1717,長興,11.82,7.02,1.73
1718,中纖,-,7.05,0.48
1720,生達,17.17,4.62,1.6
1721,三晃,23.65,0.0,1.4
1722,台肥,24.57,5.24,0.77
1723,中碳,28.82,3.91,4.29
1724,台硝,7.93,6.06,1.07
1725,元禎,12.95,5.74,0.96
1726,永記,12.67,4.82,1.6
1727,中華化,15.98,3.82,1.02
1729,必翔,-,0.0,4.2
1730,花仙子,12.65,5.24,2.02
1731,美吾華,21.33,3.66,1.07
1732,毛寶,-,0.0,1.34
1733,五鼎,19.71,5.44,2.21
1734,杏輝,97.20,2.47,1.32
1735,日勝化,13.11,8.03,0.88
1736,喬山,19.81,2.16,1.72
1737,臺鹽,18.46,3.82,0.99
1762,中化生,21.98,5.64,1.18
1773,勝一,10.90,5.63,1.96
1776,展宇,11.67,7.33,1.3
1783,和康生,-,0.0,2.1
1786,科妍,-,0.88,3.34
1789,神隆,41.18,1.83,2.88
1802,台玻,-,0.0,0.86
1805,寶徠,4.31,8.99,0.58
1806,冠軍,-,0.0,0.42
1808,潤隆,8.64,15.75,1.55
1809,中釉,15.87,1.68,0.6
1810,和成,10.38,2.24,0.58
1817,凱撒衛,11.22,5.45,1.79
1902,台紙,42.88,0.0,0.75
1903,士紙,-,0.0,2.78
1904,正隆,12.30,4.88,0.7
1905,華紙,23.05,6.67,0.63
1906,寶隆,23.29,0.92,0.77
1907,永豐餘,313.00,3.19,0.47
1909,榮成,11.54,6.37,0.9
2002,中鋼,34.15,2.06,1.26
2006,東和鋼鐵,13.58,5.23,0.9
2007,燁興,-,0.0,0.82
2008,高興昌,10.39,0.0,0.8
2009,第一銅,-,0.0,0.91
2010,春源,8.12,4.37,0.7
2012,春雨,22.84,3.77,1.03
2013,中鋼構,36.02,2.35,0.97
2014,中鴻,14.02,0.0,1.52
2015,豐興,12.49,5.59,1.59
2017,官田鋼,42.50,0.0,0.72
2020,美亞,8.78,0.0,1.09
2022,聚亨,-,0.0,0.6
2023,燁輝,15.28,0.0,0.7
2024,志聯,12.36,3.62,0.73
2025,千興,-,0.0,0.65
2027,大成鋼,290.83,4.58,1.32
2028,威致,-,0.0,1.26
2029,盛餘,10.73,2.98,1.23
2030,彰源,-,0.0,0.91
2031,新光鋼,24.37,2.83,1.21
2032,新鋼,24.76,1.92,0.82
2033,佳大,29.68,0.0,0.79
2034,允強,17.39,5.57,1.52
2038,海光,-,0.0,0.4
2049,上銀,41.62,1.57,2.94
2059,川湖,28.66,2.49,4.84
2062,橋椿,8.67,2.51,1.24
2069,運錩,16.77,2.69,1.09
2101,南港,21.89,0.68,2.08
2102,泰豐,47.59,3.11,0.6
2103,台橡,26.58,3.32,1.72
2104,國際中橡,12.88,4.08,0.93
2105,正新,13.58,5.03,2.24
2106,建大,13.76,5.03,2.02
2107,厚生,20.00,5.58,0.61
2108,南帝,10.85,11.52,1.49
2109,華豐,25.71,3.7,0.89
2114,鑫永銓,15.53,6.48,2.45
2115,六暉-KY,14.19,4.04,2.05
2201,裕隆,14.44,3.35,0.59
2204,中華,10.84,5.65,0.74
2206,三陽工業,-,4.87,1.19
2207,和泰車,19.10,3.34,4.82
2208,台船,-,3.57,0.82
2227,裕日車,13.85,6.39,2.89
2228,劍麟,17.23,2.85,3.37
2231,為升,18.99,4.04,8.02
2236,百達-KY,19.86,2.42,1.75
2239,英利-KY,11.21,2.27,2.24
2301,光寶科,11.80,4.72,1.49
2302,麗正,57.27,0.32,0.62
2303,聯電,15.48,5.04,0.63
2305,全友,2.51,0.0,0.67
2308,台達電,21.17,3.23,3.41
2311,日月光,13.40,4.89,1.67
2312,金寶,12.24,2.55,0.97
2313,華通,10.45,6.56,0.93
2314,台揚,36.88,0.0,2.5
2316,楠梓電,-,25.71,0.63
2317,鴻海,10.89,5.99,1.46
2321,東訊,70.75,0.0,6.15
2323,中環,-,0.0,0.3
2324,仁寶,10.22,6.59,0.78
2325,矽品,21.15,8.13,2.27
2327,國巨*,8.80,3.48,1.28
2328,廣宇,12.50,1.47,1.22
2329,華泰,10.48,0.0,1.35
2330,台積電,15.22,3.33,3.64
2331,精英,-,14.65,0.66
2332,友訊,-,2.84,0.72
2337,旺宏,-,0.0,0.94
2338,光罩,-,3.45,0.58
2340,台亞,8.96,7.25,0.97
2342,茂矽,-,0.0,1.36
2344,華邦電,12.21,1.01,0.83
2345,智邦,15.24,3.85,3.33
2347,聯強,13.61,6.17,1.31
2348,海悅,136.07,0.0,1.48
2349,錸德,-,0.0,0.63
2351,順德,11.71,4.92,1.51
2352,佳世達,9.84,3.68,1.06
2353,宏碁,36.86,3.88,0.63
2354,鴻準,10.08,3.69,1.23
2355,敬鵬,9.75,4.36,1.52
2356,英業達,15.59,6.65,1.42
2357,華碩,10.45,5.67,1.11
2358,廷鑫,-,0.0,2.14
2359,所羅門,10.17,6.78,0.58
2360,致茂,18.23,3.16,2.87
2362,藍天,32.65,4.04,0.41
2363,矽統,645.00,0.0,0.53
2364,倫飛,-,0.0,0.54
2365,昆盈,-,1.9,0.62
2367,燿華,-,7.68,0.62
2368,金像電,-,0.0,0.78
2369,菱生,25.43,2.22,0.72
2371,大同,-,0.0,0.72
2373,震旦行,13.19,6.19,2.36
2374,佳能,13.73,8.96,0.58
2375,凱美,-,0.0,0.81
2376,技嘉,13.76,5.44,1.29
2377,微星,13.14,4.73,2.41
2379,瑞昱,16.36,4.01,2.34
2380,虹光,-,0.0,0.46
2382,廣達,14.21,6.43,1.78
2383,台光電,10.81,4.92,2.82
2385,群光,14.10,5.94,2.22
2387,精元,5.28,2.83,0.58
2388,威盛,-,0.0,1.35
2390,云辰,245.00,1.17,1.43
2392,正崴,35.45,5.59,0.79
2393,億光,10.56,6.59,1.18
2395,研華,28.09,2.42,6.59
2397,友通,11.79,5.8,1.81
2399,映泰,-,0.0,0.64
2401,凌陽,22.06,7.91,0.74
2402,毅嘉,-,0.0,0.71
2404,漢唐,8.83,9.16,1.89
2405,輔信,-,0.0,0.78
2406,國碩,24.39,0.0,1.23
2408,南亞科,23.88,5.83,2.13
2409,友達,-,2.95,0.66
2412,中華電,18.77,5.44,2.19
2413,環科,18.13,4.31,0.74
2414,精技,11.28,7.29,1.11
2415,錩新,13.20,3.31,1.38
2417,圓剛,-,1.0,0.66
2419,仲琦,12.61,3.65,1.45
2420,新巨,10.06,7.02,1.96
2421,建準,12.92,5.47,1.78
2423,固緯,10.64,6.23,1.32
2424,隴華,-,0.0,1.5
2425,承啟,25.00,1.5,1.25
2426,鼎元,27.22,8.33,1.07
2427,三商電,23.55,1.37,0.64
2428,興勤,9.94,4.0,1.71
2429,銘旺科,-,0.0,1.73
2430,燦坤,11.44,4.12,1.04
2431,聯昌,40.88,1.94,0.94
2433,互盛電,12.64,8.31,1.69
2434,統懋,-,0.0,0.85
2436,偉詮電,36.58,2.4,1.62
2437,旺詮,9.07,8.57,0.96
2438,翔耀,-,0.0,1.46
2439,美律,13.77,2.75,3.44
2440,太空梭,-,0.0,1.08
2441,超豐,10.31,6.24,1.56
2442,新美齊,677.00,1.18,0.61
2443,昶虹,-,0.0,0.52
2444,兆勁,6.78,1.38,0.97
2448,晶電,-,0.0,0.5
2449,京元電子,10.63,4.72,1.28
2450,神腦,12.13,5.73,2.29
2451,創見,13.65,8.04,1.88
2453,凌群,20.00,4.72,0.63
2454,聯發科,14.87,5.05,1.5
2455,全新,17.43,4.37,3.39
2456,奇力新,13.98,4.6,2.48
2457,飛宏,-,0.0,0.69
2458,義隆,20.62,6.08,2.08
2459,敦吉,9.59,7.06,0.87
2460,建通,53.68,0.0,0.61
2461,光群雷,16.45,2.67,1.03
2462,良得電,26.60,0.96,1.13
2464,盟立,14.56,6.27,2.07
2465,麗臺,-,0.0,1.57
2466,冠西電,-,0.0,3.11
2467,志聖,-,0.0,1.41
2468,華經,13.95,4.72,0.67
2471,資通,12.22,7.27,0.97
2472,立隆電,13.16,6.42,1.78
2474,可成,8.78,4.48,1.52
2475,華映,-,0.0,0.87
2476,鉅祥,10.99,6.0,1.06
2477,美隆電,12.54,6.55,1.26
2478,大毅,15.41,1.06,0.76
2480,敦陽科,11.85,7.34,1.35
2481,強茂,10.25,5.59,0.88
2482,連宇,-,1.15,0.98
2483,百容,13.98,7.56,0.81
2484,希華,15.51,6.56,1.01
2485,兆赫,15.38,6.13,1.45
2486,一詮,-,0.0,0.51
2488,漢平,8.60,5.15,1.81
2489,瑞軒,6.70,8.14,1.24
2491,吉祥全,15.67,0.0,1.16
2492,華新科,8.92,2.27,1.22
2493,揚博,9.34,8.52,1.42
2495,普安,18.13,5.64,1.09
2496,卓越,-,0.0,2.5
2497,怡利電,1597.50,4.69,2.07
2498,宏達電,-,0.0,1.17
2499,東貝,80.31,2.33,0.67
2501,國建,8.57,0.0,0.95
2504,國產,-,1.51,0.44
2505,國揚,-,3.35,0.99
2506,太設,19.39,1.81,0.63
2509,全坤建,4.03,9.7,0.76
2511,太子,8.85,10.63,0.72
2514,龍邦,8.51,1.25,1.04
2515,中工,-,3.31,0.48
2516,新建,10.21,4.39,0.51
2520,冠德,7.42,5.09,0.85
2524,京城,29.86,0.0,0.76
2527,宏璟,21.48,5.82,0.67
2528,皇普,65.50,0.0,0.62
2530,華建,3.16,12.03,0.99
2534,宏盛,29.92,2.74,1.2
2535,達欣工,8.68,5.14,0.88
2536,宏普,5.39,10.06,0.72
2537,聯上發,2.65,16.7,0.65
2538,基泰,-,13.43,0.53
2539,櫻花建,18.53,12.3,1.9
2540,愛山林,11.02,0.0,0.9
2542,興富發,4.56,13.42,1.52
2543,皇昌,23.72,3.35,0.86
2545,皇翔,4.87,3.07,1.08
2546,根基,9.97,5.87,0.86
2547,日勝生,-,0.0,0.86
2548,華固,11.25,9.29,1.21
2597,潤弘,9.30,12.33,1.38
2601,益航,-,0.0,0.39
2603,長榮,-,0.0,0.75
2605,新興,15.69,5.18,0.68
2606,裕民,-,4.07,0.91
2607,榮運,17.07,2.73,0.65
2608,嘉里大榮,15.88,3.95,2.5
2609,陽明,-,0.0,0.83
2610,華航,20.60,4.96,0.88
2611,志信,-,4.43,0.49
2612,中航,22.21,0.75,0.52
2613,中櫃,22.50,1.27,0.41
2614,東森,-,0.0,0.96
2615,萬海,536.67,7.45,1.09
2616,山隆,10.37,5.34,1.13
2617,台航,-,1.8,0.53
2618,長榮航,11.51,5.52,1.07
2633,台灣高鐵,4.35,3.54,1.72
2634,漢翔,18.59,3.55,2.96
2636,台驊控股,14.93,9.3,1.13
2637,慧洋-KY,11.94,8.28,0.7
2642,宅配通,32.50,2.43,1.44
2701,萬企,15.83,5.26,0.82
2702,華園,27.46,3.21,1.35
2704,國賓,21.14,3.01,0.91
2705,六福,-,3.95,0.6
2706,第一店,15.09,5.52,0.92
2707,晶華,21.81,5.23,6.34
2712,遠雄來,36.57,3.32,2.1
2722,夏都,28.68,2.91,2.5
