101年12月07日 個股日本益比、殖利率及股價淨值比,101年12月07日 個股日本益比、殖利率及股價淨值比,101年12月07日 個股日本益比、殖利率及股價淨值比,101年12月07日 個股日本益比、殖利率及股價淨值比,101年12月07日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,18.16,4.82,1.51
1102,亞泥,18.15,6.89,1.48
1103,嘉泥,-,3.65,0.79
1104,環泥,12.92,3.87,0.71
1108,幸福,14.70,0.0,0.62
1109,信大,50.00,3.33,0.77
1110,東泥,63.10,0.75,0.9
1201,味全,22.18,1.73,2.19
1203,味王,496.25,2.52,1.21
1210,大成,15.49,6.3,1.31
1213,大飲,59.70,0.0,1.57
1215,卜蜂,13.59,2.01,0.75
1216,統一,22.27,3.21,3.29
1217,愛之味,94.60,0.0,0.89
1218,泰山,67.08,3.11,1.47
1219,福壽,-,6.56,1.21
1220,台榮,12.74,0.0,0.87
1225,福懋油,32.82,2.34,1.04
1227,佳格,21.54,6.01,4.96
1229,聯華,11.16,5.21,0.76
1231,聯華食,11.97,4.22,1.87
1232,大統益,15.10,5.86,2.83
1233,天仁,18.32,5.28,2.51
1234,黑松,51.23,1.6,1.56
1235,興泰,78.06,0.0,1.39
1236,宏亞,20.59,7.14,1.64
1301,台塑,36.94,5.26,2.08
1303,南亞,576.67,4.05,1.65
1304,台聚,12.20,11.01,1.48
1305,華夏,12.16,0.0,1.11
1307,三芳,11.37,6.44,1.28
1308,亞聚,14.32,11.9,1.2
1309,台達化,-,7.28,0.78
1310,台苯,-,0.0,0.99
1312,國喬,8.84,4.61,0.98
1313,聯成,17.18,6.19,1.01
1314,中石化,15.25,19.28,1.18
1315,達新,11.69,5.84,1.07
1316,上曜,-,0.0,1.08
1319,東陽,15.35,2.89,0.92
1321,大洋,-,0.0,1.09
1323,永裕,9.18,5.81,1.33
1324,地球,32.94,5.36,0.83
1325,恆大,20.37,3.89,0.96
1326,台化,275.20,5.81,1.74
1337,再生-KY,9.76,5.88,2.47
1339,昭輝,10.66,5.45,1.21
1402,遠東新,20.86,5.92,1.57
1409,新纖,20.84,3.3,0.72
1410,南染,20.68,3.48,1.78
1413,宏洲,-,0.0,0.63
1414,東和,49.37,3.2,0.65
1416,廣豐,7.41,0.0,1.08
1417,嘉裕,15.38,0.0,0.79
1418,東華,-,0.0,0.7
1419,新紡,61.05,1.59,1.98
1423,利華,-,0.0,0.52
1432,大魯閣,-,0.0,0.6
1434,福懋,16.79,4.41,0.88
1435,中福,-,0.0,1.06
1436,華友聯,2.75,0.0,1.56
1437,勤益控,-,0.0,0.88
1438,三地開發,21.47,0.0,0.65
1439,雋揚,-,3.4,0.64
1440,南紡,28.30,1.5,0.88
1441,大東,-,7.38,0.79
1442,名軒,10.48,10.33,1.49
1443,立益物流,-,0.0,0.45
1444,力麗,28.29,7.44,0.9
1445,大宇,26.63,6.95,0.52
1446,宏和,-,1.76,1.19
1447,力鵬,-,0.0,0.81
1449,佳和,-,0.0,1.18
1451,年興,18.81,4.88,0.87
1452,宏益,14.75,5.38,0.61
1453,大將,15.35,3.67,0.97
1454,台富,-,6.76,0.65
1455,集盛,-,2.19,0.77
1456,怡華,-,0.0,9.91
1457,宜進,-,0.0,0.78
1459,聯發,-,5.76,0.8
1460,宏遠,5.01,0.0,0.79
1463,強盛新,208.00,0.0,1.06
1464,得力,33.88,2.27,0.81
1465,偉全,21.90,8.66,0.67
1466,聚隆,42.24,6.23,0.99
1467,南緯,10.74,4.18,0.84
1468,昶和,17.80,0.0,1.18
1469,理隆,36.52,0.0,0.73
1470,大統新創,100.77,1.53,1.28
1471,首利,-,0.0,0.73
1472,三洋實業,-,0.0,2.37
1473,台南,25.51,7.64,1.13
1474,弘裕,-,4.3,0.54
1475,業旺,-,0.0,0.83
1476,儒鴻,16.51,3.57,4.27
1477,聚陽,11.66,6.88,3.26
1503,士電,20.93,3.33,0.96
1504,東元,14.14,4.19,1.05
1506,正道,-,0.0,2.13
1507,永大,14.94,4.09,2.0
1512,瑞利,14.53,6.75,0.66
1513,中興電,14.19,6.35,1.03
1514,亞力,11.93,4.19,0.7
1515,力山,-,0.0,0.63
1516,川飛,-,0.0,1.42
1517,利奇,13.26,5.93,0.88
1519,華城,-,4.22,1.09
1521,大億,10.76,9.31,2.08
1522,堤維西,-,1.9,0.66
1524,耿鼎,-,0.0,0.52
1525,江申,9.25,3.71,1.29
1526,日馳,-,0.0,0.8
1527,鑽全,47.05,9.92,1.19
1528,恩德,30.76,10.15,0.71
1529,樂事綠能,-,0.0,0.58
1530,亞崴,9.01,5.0,1.26
1531,高林股,17.86,11.43,0.81
1532,勤美,20.97,2.85,1.11
1533,車王電,8.67,2.37,0.87
1535,中宇,11.59,5.38,2.81
1536,和大,10.58,0.0,1.27
1537,廣隆,9.17,4.43,2.0
1538,正峰,-,0.0,1.01
1539,巨庭,-,0.0,0.7
1540,喬福,9.49,8.02,1.2
1541,錩泰,-,0.0,0.86
1560,中砂,14.51,6.48,1.65
1582,信錦,9.66,5.94,1.75
1583,程泰,8.21,6.25,1.51
1589,永冠-KY,11.63,4.37,0.62
1590,亞德客-KY,21.87,3.23,4.53
1603,華電,10.70,0.0,0.77
1604,聲寶,67.00,2.99,0.75
1605,華新,-,0.0,0.59
1608,華榮,16.67,0.0,0.95
1609,大亞,59.50,3.5,0.58
1611,中電,40.35,6.92,1.17
1612,宏泰,14.10,2.96,0.65
1613,台一,-,0.0,0.56
1614,三洋電,38.00,3.91,1.8
1615,大山,32.12,4.72,0.84
1616,億泰,-,0.0,0.59
1617,榮星,-,0.0,0.87
1618,合機,11.88,4.52,0.54
1701,中化,19.27,2.52,1.22
1702,南僑,20.67,1.89,2.18
1704,榮化,52.61,7.16,1.48
1707,葡萄王,17.16,3.89,4.42
1708,東鹼,11.47,4.57,1.46
1709,和益,11.77,10.84,1.19
1710,東聯,24.96,8.58,2.01
1711,永光,18.43,5.32,1.29
1712,興農,12.41,5.97,0.91
1713,國化,26.60,2.48,0.85
1714,和桐,14.63,8.73,1.13
1715,萬洲,15.72,9.26,0.9
1717,長興,19.38,4.0,1.36
1718,中纖,53.16,0.0,0.8
1720,生達,15.66,3.85,1.49
1721,三晃,-,0.0,0.76
1722,台肥,30.83,3.11,1.41
1723,中碳,15.05,6.23,5.15
1724,台硝,8.83,9.28,1.47
1725,元禎,-,0.0,1.33
1726,永記,10.10,4.33,1.4
1727,中華化,15.00,7.16,1.4
1729,必翔,-,0.0,2.31
1730,花仙子,9.70,5.7,1.22
1731,美吾華,63.75,2.29,1.21
1732,毛寶,-,2.87,1.24
