100年03月11日 個股日本益比、殖利率及股價淨值比,100年03月11日 個股日本益比、殖利率及股價淨值比,100年03月11日 個股日本益比、殖利率及股價淨值比,100年03月11日 個股日本益比、殖利率及股價淨值比,100年03月11日 個股日本益比、殖利率及股價淨值比
5531,鄉林,14.51,3.06,2.17
5533,皇鼎,6.25,6.96,1.08
5534,長虹,5.63,6.35,2.03
5607,遠雄港,-,0.0,1.88
5608,四維航,12.01,10.44,1.71
5854,合庫,19.74,3.52,1.17
6005,群益證,18.27,6.86,1.34
6012,金鼎證,84.64,0.0,1.23
6108,競國,8.72,9.38,1.60
6112,邁達特,15.69,5.31,0.98
6115,鎰勝,9.14,9.73,1.87
6116,彩晶,-,0.0,0.71
6117,迎廣,34.02,1.05,0.85
6119,大傳,10.45,3.92,1.00
6120,達運,9.98,3.36,0.91
6128,上福,9.51,9.81,2.04
6131,鈞泰,26.11,4.84,1.68
6133,金橋,-,0.0,0.87
6136,富爾特,8.31,6.44,0.75
6139,亞翔,13.34,2.96,1.01
6141,柏承,15.50,3.44,1.29
6142,友勁,15.00,8.71,0.93
6145,勁永,-,2.68,1.36
6152,百一,10.00,7.47,1.57
6153,嘉聯益,18.29,2.04,2.71
6155,鈞寶,12.73,7.89,1.60
6164,華興,21.29,2.84,2.39
6165,浪凡,8.70,3.71,0.75
6166,凌華,11.61,2.18,2.99
6168,宏齊,23.69,2.56,2.26
6172,互億,-,0.0,2.02
6176,瑞儀,12.61,3.87,1.98
6184,大豐電,12.41,6.08,2.62
6189,豐藝,8.31,9.01,1.34
6191,精成科,10.73,9.27,0.88
6192,巨路,12.58,6.19,2.27
6196,帆宣,-,1.48,0.90
6197,佳必琪,75.53,1.09,3.30
6201,亞弘電,10.19,7.27,1.01
6202,盛群,10.69,5.97,2.54
6205,詮欣,15.17,6.55,1.37
6206,飛捷,11.25,5.67,2.97
6209,今國光,30.72,0.0,2.18
6213,聯茂,9.24,3.25,2.36
6214,精誠,13.31,4.98,0.82
6215,和椿,15.70,0.0,1.68
6216,居易,11.10,7.62,1.39
6224,聚鼎,15.72,3.63,3.58
6225,天瀚,-,0.0,2.47
6226,光鼎,20.78,0.0,1.33
6230,尼得科超眾,9.87,5.97,1.69
6235,華孚,-,0.0,1.01
6239,力成,9.86,3.38,2.35
6243,迅杰,15.39,4.15,2.15
6251,定穎,11.44,11.67,0.85
6257,矽格,8.22,4.48,1.39
6269,台郡,13.77,2.7,3.82
6271,同欣電,31.30,1.89,4.16
6277,宏正,10.31,5.93,2.21
6278,台表科,9.59,4.85,1.97
6281,全國電,12.17,7.05,2.36
6282,康舒,9.44,7.27,1.56
6283,淳安,-,0.0,0.75
6285,啟碁,19.47,2.31,3.62
6286,立錡,15.37,3.73,6.03
6289,華上,-,0.0,1.29
6505,台塑化,21.85,4.34,3.67
6605,帝寶,9.40,5.31,1.42
8008,建興電,8.97,5.05,1.24
8016,矽創,11.20,4.16,1.84
8021,尖點,15.08,2.03,1.24
8033,雷虎,-,0.0,1.13
8039,台虹,18.09,1.78,2.95
8046,南電,21.61,5.28,1.92
8070,長華*,10.48,4.03,2.86
8072,陞泰,11.95,6.76,2.09
8078,華寶,-,3.44,1.75
8081,致新,11.82,5.76,2.76
8101,華冠,-,0.0,1.68
8103,瀚荃,8.48,5.66,2.03
8105,凌巨,557.50,0.0,1.07
8110,華東,9.49,2.15,1.09
8112,至上,11.73,3.96,1.35
8131,福懋科,11.48,2.47,1.82
8163,達方,13.50,4.74,1.23
8201,無敵,-,2.78,0.83
8213,志超,8.27,6.32,1.54
8215,明基材,11.10,0.0,2.17
8249,菱光,11.12,4.02,1.01
8261,富鼎,16.02,5.0,1.58
