102年10月15日 個股日本益比、殖利率及股價淨值比,102年10月15日 個股日本益比、殖利率及股價淨值比,102年10月15日 個股日本益比、殖利率及股價淨值比,102年10月15日 個股日本益比、殖利率及股價淨值比,102年10月15日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,20.81,4.33,1.59
1102,亞泥,22.10,4.75,1.55
1103,嘉泥,-,0.0,0.73
1104,環泥,20.19,2.75,1.23
1108,幸福,21.70,0.0,0.75
1109,信大,27.50,3.45,0.77
1110,東泥,185.56,0.6,1.12
1201,味全,33.62,1.03,3.67
1203,味王,25.53,1.25,1.45
1210,大成,21.14,4.47,1.24
1213,大飲,83.96,0.0,1.63
1215,卜蜂,10.20,5.23,0.86
1216,統一,21.46,3.57,3.40
1217,愛之味,120.88,0.0,0.91
1218,泰山,-,0.0,1.36
1219,福壽,-,1.99,1.26
1220,台榮,15.65,4.06,0.85
1225,福懋油,32.95,2.96,1.08
1227,佳格,23.07,3.81,5.31
1229,聯華,12.47,5.22,0.88
1231,聯華食,14.05,4.93,2.13
1232,大統益,17.16,4.77,3.28
1233,天仁,18.47,5.15,3.03
1234,黑松,2.36,7.52,0.96
1235,興泰,652.50,0.0,1.53
1236,宏亞,13.06,2.48,2.12
1301,台塑,24.28,2.06,1.90
1303,南亞,30.28,0.61,1.97
1304,台聚,28.73,4.64,1.34
1305,華夏,9.79,5.24,1.40
1307,三芳,13.66,5.95,1.53
1308,亞聚,25.49,3.85,1.36
1309,台達化,22.84,0.0,1.04
1310,台苯,57.95,0.0,2.42
1312,國喬,19.92,4.08,1.54
1313,聯成,17.72,6.97,0.90
1314,中石化,-,3.33,1.08
1315,達新,30.95,3.4,0.86
1316,上曜,-,0.0,1.36
1319,東陽,25.03,1.24,1.76
1321,大洋,-,0.0,1.62
1323,永裕,16.80,2.76,2.58
1324,地球,18.97,2.7,1.11
1325,恆大,23.23,2.36,1.08
1326,台化,20.93,1.17,1.82
1337,再生-KY,10.54,6.1,1.77
1338,廣華-KY,24.71,2.98,1.34
1339,昭輝,11.56,3.98,1.58
1402,遠東新,27.80,4.32,1.61
1409,新纖,16.61,3.11,0.73
1410,南染,19.44,5.32,1.60
1413,宏洲,-,0.0,0.73
1414,東和,16.51,3.65,0.72
1416,廣豐,72.08,5.78,1.03
1417,嘉裕,-,5.48,0.79
