102年07月02日 個股日本益比、殖利率及股價淨值比,102年07月02日 個股日本益比、殖利率及股價淨值比,102年07月02日 個股日本益比、殖利率及股價淨值比,102年07月02日 個股日本益比、殖利率及股價淨值比,102年07月02日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,17.12,5.34,1.22
1102,亞泥,20.06,5.29,1.33
1103,嘉泥,-,0.0,0.64
1104,環泥,13.63,4.44,0.75
1108,幸福,23.23,0.0,0.68
1109,信大,40.38,3.62,0.73
1110,東泥,220.71,0.65,1.03
1201,味全,32.20,1.17,3.23
1203,味王,25.83,1.38,1.3
1210,大成,18.45,4.68,1.14
1213,大飲,91.40,0.0,1.83
1215,卜蜂,9.94,5.03,0.76
1216,統一,21.49,3.47,3.32
1217,愛之味,71.43,0.0,0.94
1218,泰山,-,0.0,1.45
1219,福壽,-,1.99,1.25
1220,台榮,14.28,3.69,0.9
1225,福懋油,32.75,3.05,1.08
1227,佳格,23.92,3.6,5.21
1229,聯華,10.53,5.08,0.83
1231,聯華食,13.27,4.61,2.19
1232,大統益,16.47,5.09,2.81
1233,天仁,18.70,4.77,2.89
1234,黑松,2.51,6.55,1.01
1235,興泰,-,0.0,1.44
1236,宏亞,13.05,2.82,1.76
1301,台塑,27.88,2.3,1.81
1303,南亞,45.54,0.68,1.86
1304,台聚,16.82,4.61,1.28
1305,華夏,9.53,5.49,1.33
1307,三芳,12.75,6.26,1.39
1308,亞聚,21.07,4.43,1.12
1309,台達化,-,0.0,0.93
1310,台苯,-,0.0,1.65
1312,國喬,9.35,5.6,1.1
1313,聯成,17.98,6.62,0.92
1314,中石化,-,3.27,1.04
1315,達新,39.05,3.46,0.86
1316,上曜,-,0.0,1.34
1319,東陽,24.16,1.67,1.34
1321,大洋,-,0.0,1.71
1323,永裕,12.03,4.26,1.69
1324,地球,21.43,2.96,1.0
1325,恆大,23.12,2.53,1.0
1326,台化,33.78,1.35,1.68
1337,再生-KY,9.86,6.28,1.7
1338,廣華-KY,17.04,3.31,1.22
1339,昭輝,12.48,3.94,1.55
1402,遠東新,21.52,4.62,1.45
1409,新纖,19.43,3.36,0.68
1410,南染,16.73,5.39,1.48
1413,宏洲,-,0.0,0.61
1414,東和,20.30,4.26,0.61
1416,廣豐,5.41,6.04,0.92
1417,嘉裕,72.00,5.34,0.78
1418,東華,-,0.0,0.68
1419,新紡,78.43,1.25,1.72
1423,利華,-,0.0,0.47
1432,大魯閣,5.49,11.36,2.09
1434,福懋,19.14,3.58,0.95
1435,中福,606.00,0.0,0.88
1436,華友聯,-,0.0,1.55
1437,勤益控,-,0.0,0.64
1438,三地開發,29.18,0.0,1.0
1439,雋揚,-,3.37,0.64
1440,南紡,20.96,2.11,0.91
1441,大東,26.77,2.13,0.75
1442,名軒,14.16,3.55,1.88
1443,立益物流,-,0.0,0.44
1444,力麗,20.09,5.53,0.87
1445,大宇,32.48,4.02,0.54
1446,宏和,-,1.05,2.0
1447,力鵬,55.43,0.0,0.96
1449,佳和,-,0.0,4.09
1451,年興,19.85,4.78,1.16
1452,宏益,16.09,4.85,0.67
1453,大將,6.42,5.41,0.88
1454,台富,-,2.81,0.6
1455,集盛,-,0.0,0.78
1456,怡華,-,0.0,9.63
1457,宜進,-,0.0,0.54
1459,聯發,-,1.23,0.7
1460,宏遠,31.19,0.0,0.82
1463,強盛新,-,0.0,1.16
1464,得力,34.07,2.02,0.88
